LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-580.00	-910.00	-50.00	0.67	-0.91	0.85	-270.00	-610.00	-650.00	-0.30	-0.18	-0.06	370.00	-920.00	-80.00	0.06	0.55	0.12	-30.00	-1010.00	270.00	-0.43	-0.30	0.30
-580.00	-920.00	-50.00	0.67	-0.98	0.55	-270.00	-600.00	-650.00	-0.30	-0.18	0.12	370.00	-920.00	-80.00	0.06	0.61	0.24	-40.00	-1010.00	260.00	-0.43	-0.24	0.37
-580.00	-910.00	-60.00	0.67	-1.04	0.43	-270.00	-610.00	-650.00	-0.37	-0.18	0.24	370.00	-920.00	-80.00	0.06	0.67	0.24	-40.00	-1010.00	260.00	-0.49	-0.30	0.37
-580.00	-910.00	-60.00	0.61	-1.16	0.49	-260.00	-610.00	-650.00	-0.24	-0.06	0.30	370.00	-920.00	-80.00	0.12	0.61	0.18	-40.00	-1010.00	260.00	-0.61	-0.24	0.30
-580.00	-920.00	-50.00	0.61	-1.16	0.55	-270.00	-610.00	-650.00	-0.12	-0.06	0.37	370.00	-920.00	-80.00	0.12	0.73	0.18	-40.00	-1010.00	260.00	-0.55	-0.24	0.30
-580.00	-910.00	-50.00	0.55	-1.22	0.79	-270.00	-610.00	-650.00	-0.06	0.06	0.43	370.00	-920.00	-70.00	0.24	0.73	0.12	-40.00	-1010.00	270.00	-0.61	-0.30	0.30
-580.00	-920.00	-50.00	0.55	-1.34	0.98	-270.00	-610.00	-650.00	-0.06	0.06	0.37	370.00	-920.00	-80.00	0.18	0.67	0.06	-40.00	-1010.00	260.00	-0.49	-0.30	0.37
-580.00	-910.00	-50.00	0.55	-1.34	1.04	-270.00	-610.00	-650.00	0.00	0.00	0.37	370.00	-930.00	-80.00	0.12	0.73	0.06	-40.00	-1020.00	260.00	-0.43	-0.18	0.18
-580.00	-910.00	-50.00	0.55	-1.28	1.22	-270.00	-610.00	-650.00	0.06	-0.06	0.37	370.00	-920.00	-80.00	0.18	0.73	-0.06	-40.00	-1010.00	270.00	-0.43	-0.30	0.12
-580.00	-910.00	-50.00	0.61	-1.28	1.40	-270.00	-600.00	-650.00	-0.06	-0.12	0.37	370.00	-920.00	-80.00	0.24	0.67	-0.06	-40.00	-1010.00	270.00	-0.43	-0.30	0.18
-580.00	-920.00	-50.00	0.49	-1.28	1.40	-260.00	-610.00	-650.00	-0.12	-0.18	0.43	370.00	-920.00	-80.00	0.18	0.61	-0.06	-40.00	-1010.00	260.00	-0.49	-0.30	0.30
-580.00	-910.00	-50.00	0.49	-1.28	1.28	-270.00	-610.00	-650.00	-0.06	-0.18	0.30	370.00	-930.00	-80.00	0.06	0.49	-0.18	-40.00	-1010.00	270.00	-0.55	-0.37	0.43
-580.00	-910.00	-50.00	0.55	-1.34	1.28	-270.00	-610.00	-650.00	-0.12	-0.18	0.24	370.00	-920.00	-80.00	-0.18	0.30	-0.18	-40.00	-1010.00	270.00	-0.61	-0.37	0.43
-580.00	-910.00	-50.00	0.49	-1.34	1.40	-270.00	-610.00	-640.00	-0.06	-0.06	0.18	370.00	-920.00	-80.00	-0.12	0.37	0.00	-40.00	-1010.00	270.00	-0.55	-0.30	0.37
-580.00	-920.00	-60.00	0.49	-1.34	1.34	-270.00	-610.00	-650.00	-0.12	-0.12	0.18	370.00	-920.00	-80.00	-0.12	0.37	0.06	-40.00	-1010.00	270.00	-0.49	-0.30	0.37
-580.00	-910.00	-50.00	0.43	-1.40	1.22	-270.00	-610.00	-650.00	-0.24	-0.18	0.24	370.00	-920.00	-80.00	-0.18	0.43	0.18	-40.00	-1010.00	270.00	-0.43	-0.37	0.37
-580.00	-910.00	-50.00	0.24	-1.10	1.34	-270.00	-610.00	-650.00	-0.37	-0.12	0.30	370.00	-920.00	-80.00	-0.24	0.37	0.24	-40.00	-1010.00	270.00	-0.61	-0.30	0.43
-580.00	-920.00	-50.00	0.24	-1.10	1.34	-270.00	-610.00	-650.00	-0.49	-0.12	0.37	370.00	-920.00	-70.00	-0.37	0.30	0.30	-40.00	-1010.00	270.00	-0.67	-0.30	0.55
-580.00	-910.00	-50.00	0.18	-1.16	1.22	-270.00	-610.00	-650.00	-0.49	-0.18	0.49	370.00	-920.00	-80.00	-0.43	0.24	0.24	-40.00	-1010.00	270.00	-0.85	-0.37	0.55
-580.00	-920.00	-50.00	0.12	-1.22	1.16	-270.00	-610.00	-650.00	-0.67	-0.18	0.67	370.00	-920.00	-70.00	-0.37	0.30	0.24	-40.00	-1010.00	260.00	-0.91	-0.37	0.49
-580.00	-910.00	-50.00	0.37	-1.28	1.16	-270.00	-610.00	-640.00	-0.79	-0.18	0.79	380.00	-920.00	-70.00	-0.30	0.37	0.37	-40.00	-1010.00	270.00	-0.79	-0.37	0.55
-580.00	-910.00	-50.00	0.30	-1.22	1.28	-270.00	-610.00	-640.00	-0.79	-0.18	0.85	370.00	-930.00	-70.00	-0.43	0.43	0.43	-40.00	-1010.00	270.00	-0.85	-0.43	0.37
-580.00	-910.00	-60.00	0.24	-1.16	1.34	-270.00	-610.00	-650.00	-0.73	-0.18	0.98	370.00	-920.00	-80.00	-0.55	0.30	0.37	-40.00	-1010.00	270.00	-0.85	-0.37	0.49
-580.00	-920.00	-50.00	0.24	-0.98	1.34	-260.00	-620.00	-650.00	-0.67	-0.06	0.98	370.00	-930.00	-80.00	-0.49	0.24	0.37	-40.00	-1010.00	270.00	-0.85	-0.43	0.49
-580.00	-910.00	-50.00	0.12	-0.79	1.40	-270.00	-610.00	-640.00	-0.61	-0.24	0.79	370.00	-920.00	-80.00	-0.49	0.12	0.43	-40.00	-1010.00	270.00	-0.91	-0.43	0.37
-580.00	-920.00	-50.00	0.06	-0.79	1.40	-270.00	-610.00	-650.00	-0.73	-0.37	0.79	370.00	-920.00	-70.00	-0.55	0.24	0.30	-40.00	-1010.00	270.00	-0.91	-0.30	0.30
-580.00	-910.00	-50.00	0.12	-0.79	1.52	-270.00	-610.00	-650.00	-0.67	-0.37	0.85	370.00	-920.00	-70.00	-0.61	0.30	0.24	-40.00	-1010.00	260.00	-0.91	-0.37	0.30
-580.00	-920.00	-50.00	0.12	-0.85	1.65	-270.00	-610.00	-650.00	-0.67	-0.43	0.79	370.00	-920.00	-70.00	-0.55	0.30	0.24	-40.00	-1020.00	260.00	-0.98	-0.24	0.30
-580.00	-910.00	-40.00	0.12	-0.91	1.46	-270.00	-610.00	-650.00	-0.79	-0.49	1.04	370.00	-920.00	-80.00	-0.49	0.24	0.24	-40.00	-1010.00	270.00	-1.04	-0.37	0.30
-580.00	-920.00	-50.00	0.24	-0.67	1.40	-260.00	-600.00	-640.00	-0.91	-0.49	1.04	370.00	-920.00	-80.00	-0.55	0.18	0.30	-40.00	-1010.00	260.00	-1.04	-0.49	0.37
-580.00	-920.00	-50.00	0.18	-0.30	1.28	-270.00	-610.00	-650.00	-0.79	-0.55	1.16	370.00	-920.00	-80.00	-0.67	0.24	0.24	-40.00	-1010.00	260.00	-1.04	-0.49	0.37
-580.00	-920.00	-50.00	0.12	-0.06	1.16	-270.00	-610.00	-640.00	-0.79	-0.55	1.28	370.00	-920.00	-80.00	-0.61	0.18	0.18	-40.00	-1010.00	270.00	-1.22	-0.37	0.37
-580.00	-920.00	-50.00	0.12	-0.06	1.16	-270.00	-610.00	-650.00	-0.85	-0.55	1.40	370.00	-920.00	-80.00	-0.61	0.30	0.00	-40.00	-1010.00	270.00	-1.16	-0.61	0.37
-580.00	-910.00	-50.00	0.06	0.12	1.16	-270.00	-610.00	-640.00	-0.79	-0.55	1.46	370.00	-930.00	-80.00	-0.67	0.24	-0.06	-40.00	-1010.00	270.00	-1.22	-0.61	0.49
-580.00	-910.00	-50.00	0.12	0.37	1.22	-270.00	-610.00	-650.00	-0.73	-0.49	1.46	370.00	-930.00	-80.00	-0.67	0.24	0.06	-40.00	-1010.00	270.00	-1.22	-0.61	0.55
-580.00	-920.00	-50.00	0.12	0.91	1.22	-270.00	-610.00	-650.00	-0.85	-0.55	1.34	370.00	-930.00	-80.00	-0.61	0.18	-0.12	-40.00	-1010.00	270.00	-1.16	-0.61	0.55
-580.00	-920.00	-50.00	-0.06	1.10	1.22	-270.00	-610.00	-650.00	-0.79	-0.55	1.34	370.00	-920.00	-80.00	-0.67	0.24	-0.06	-40.00	-1010.00	270.00	-1.10	-0.55	0.55
-580.00	-910.00	-50.00	0.00	1.28	1.34	-270.00	-610.00	-650.00	-0.79	-0.55	1.16	370.00	-930.00	-80.00	-0.67	0.30	0.00	-40.00	-1010.00	270.00	-1.10	-0.73	0.49
-580.00	-910.00	-50.00	0.06	1.10	1.28	-270.00	-610.00	-650.00	-0.98	-0.61	1.10	370.00	-920.00	-80.00	-0.73	0.37	0.06	-40.00	-1010.00	270.00	-1.22	-0.73	0.61
-580.00	-920.00	-50.00	0.12	1.04	1.22	-270.00	-610.00	-650.00	-0.85	-0.61	0.98	370.00	-920.00	-80.00	-0.73	0.24	0.18	-40.00	-1010.00	260.00	-1.16	-0.73	0.61
-580.00	-910.00	-50.00	0.30	0.91	1.04	-270.00	-610.00	-650.00	-0.98	-0.55	0.98	370.00	-920.00	-80.00	-0.73	0.18	0.30	-40.00	-1010.00	260.00	-1.16	-0.73	0.61
-580.00	-910.00	-50.00	0.49	0.91	0.91	-270.00	-610.00	-650.00	-0.85	-0.61	0.85	370.00	-920.00	-80.00	-0.67	0.24	0.49	-40.00	-1010.00	270.00	-1.16	-0.67	0.55
-580.00	-910.00	-50.00	0.67	0.67	0.73	-270.00	-600.00	-650.00	-0.61	-0.55	0.85	370.00	-930.00	-80.00	-0.61	0.30	0.37	-40.00	-1010.00	270.00	-1.10	-0.67	0.61
-580.00	-910.00	-50.00	0.79	0.55	0.67	-270.00	-610.00	-650.00	-0.61	-0.49	0.85	370.00	-930.00	-70.00	-0.61	0.24	0.49	-40.00	-1010.00	270.00	-1.22	-0.61	0.55
-580.00	-920.00	-50.00	0.91	0.37	0.61	-270.00	-610.00	-640.00	-0.49	-0.37	0.79	370.00	-930.00	-70.00	-0.61	0.30	0.61	-40.00	-1010.00	270.00	-1.10	-0.61	0.49
-580.00	-910.00	-60.00	0.85	-0.06	0.55	-270.00	-600.00	-650.00	-0.37	-0.24	0.67	370.00	-930.00	-80.00	-0.55	0.30	0.61	-40.00	-1010.00	270.00	-0.79	-0.67	0.55
-580.00	-910.00	-50.00	0.85	-0.37	0.61	-270.00	-600.00	-650.00	-0.30	-0.18	0.49	370.00	-920.00	-80.00	-0.61	0.24	0.61	-40.00	-1010.00	270.00	-0.91	-0.67	0.61
-580.00	-910.00	-50.00	0.91	-0.49	0.73	-270.00	-600.00	-650.00	-0.43	-0.12	0.43	370.00	-920.00	-80.00	-0.67	0.24	0.55	-40.00	-1010.00	270.00	-0.98	-0.67	0.61
-580.00	-910.00	-50.00	0.85	-0.61	0.91	-270.00	-600.00	-650.00	-0.43	-0.12	0.37	370.00	-920.00	-80.00	-0.73	0.18	0.55	-40.00	-1010.00	260.00	-0.98	-0.55	0.61
-580.00	-920.00	-50.00	0.61	-0.91	0.98	-270.00	-610.00	-650.00	-0.43	-0.12	0.37	370.00	-920.00	-80.00	-0.73	0.24	0.43	-40.00	-1010.00	270.00	-0.91	-0.55	0.55
-580.00	-910.00	-60.00	0.79	-1.16	0.91	-270.00	-600.00	-640.00	-0.43	-0.24	0.61	370.00	-920.00	-70.00	-0.67	0.24	0.43	-40.00	-1010.00	270.00	-0.85	-0.49	0.49
-580.00	-910.00	-60.00	0.79	-1.22	0.85	-280.00	-600.00	-650.00	-0.49	-0.30	0.91	370.00	-920.00	-80.00	-0.61	0.30	0.37	-40.00	-1010.00	260.00	-0.73	-0.61	0.61
-580.00	-910.00	-60.00	0.79	-1.22	0.91	-270.00	-600.00	-650.00	-0.55	-0.37	0.91	370.00	-920.00	-80.00	-0.61	0.37	0.49	-40.00	-1010.00	260.00	-0.79	-0.61	0.55
-580.00	-920.00	-50.00	0.73	-0.85	1.04	-270.00	-610.00	-650.00	-0.43	-0.37	0.79	370.00	-920.00	-80.00	-0.61	0.30	0.55	-40.00	-1010.00	260.00	-0.73	-0.49	0.55
-580.00	-920.00	-60.00	0.61	-0.49	1.22	-270.00	-610.00	-650.00	-0.43	-0.24	0.79	370.00	-920.00	-80.00	-0.55	0.24	0.79	-40.00	-1010.00	260.00	-0.85	-0.43	0.49
-580.00	-910.00	-50.00	0.37	-0.49	1.28	-270.00	-610.00	-650.00	-0.30	-0.30	0.67	370.00	-920.00	-80.00	-0.55	0.24	0.73	-40.00	-1010.00	260.00	-0.91	-0.55	0.49
-580.00	-910.00	-50.00	0.30	-0.49	1.16	-270.00	-610.00	-640.00	-0.30	-0.06	0.55	380.00	-930.00	-80.00	-0.49	0.37	0.67	-40.00	-1010.00	260.00	-0.73	-0.67	0.43
-580.00	-910.00	-50.00	0.49	-0.85	1.28	-280.00	-610.00	-640.00	-0.24	-0.06	0.24	370.00	-920.00	-80.00	-0.43	0.43	0.55	-40.00	-1010.00	270.00	-0.73	-0.55	0.37
-570.00	-920.00	-50.00	0.85	-1.34	0.79	-270.00	-600.00	-660.00	-0.12	-0.18	0.12	360.00	-930.00	-80.00	-0.37	0.55	0.49	-40.00	-1010.00	260.00	-0.67	-0.43	0.43
-580.00	-920.00	-50.00	0.85	-1.34	0.79	-270.00	-600.00	-650.00	-0.06	0.00	-0.06	370.00	-930.00	-80.00	-0.24	0.49	0.43	-40.00	-1010.00	260.00	-0.67	-0.49	0.37
-580.00	-910.00	-40.00	0.73	-1.28	1.04	-270.00	-600.00	-650.00	-0.12	-0.06	0.06	370.00	-920.00	-80.00	-0.30	0.37	0.37	-40.00	-1010.00	260.00	-0.61	-0.43	0.30
-580.00	-910.00	-60.00	0.55	-1.28	1.46	-270.00	-600.00	-650.00	-0.12	-0.06	0.24	370.00	-930.00	-80.00	-0.30	0.49	0.43	-40.00	-1010.00	260.00	-0.61	-0.30	0.30
-580.00	-910.00	-60.00	0.55	-1.28	1.46	-270.00	-600.00	-650.00	-0.30	-0.06	0.49	370.00	-930.00	-80.00	-0.24	0.49	0.55	-40.00	-1010.00	270.00	-0.55	-0.30	0.30
-580.00	-910.00	-50.00	0.49	-1.28	1.46	-270.00	-600.00	-650.00	-0.37	-0.12	0.61	370.00	-930.00	-80.00	-0.24	0.49	0.49	-40.00	-1010.00	260.00	-0.61	-0.37	0.24
-580.00	-920.00	-50.00	0.49	-1.28	1.46	-270.00	-610.00	-650.00	-0.37	-0.12	0.61	370.00	-920.00	-80.00	-0.18	0.43	0.49	-40.00	-1010.00	260.00	-0.67	-0.24	0.24
-580.00	-920.00	-50.00	0.49	-1.34	1.16	-270.00	-600.00	-650.00	-0.24	-0.12	0.55	370.00	-920.00	-80.00	-0.18	0.37	0.49	-40.00	-1010.00	270.00	-0.61	-0.24	0.24
-580.00	-920.00	-50.00	0.49	-1.34	1.16	-270.00	-620.00	-640.00	-0.24	0.00	0.49	370.00	-920.00	-80.00	-0.18	0.43	0.37	-40.00	-1010.00	270.00	-0.55	-0.30	0.24
-590.00	-920.00	-40.00	0.61	-1.52	1.04	-270.00	-610.00	-650.00	-0.18	0.06	0.37	360.00	-930.00	-80.00	-0.18	0.43	0.30	-40.00	-1010.00	260.00	-0.61	-0.30	0.24
-580.00	-910.00	-50.00	0.73	-1.71	0.91	-270.00	-610.00	-650.00	-0.24	0.00	0.24	370.00	-920.00	-80.00	-0.12	0.37	0.00	-40.00	-1010.00	260.00	-0.61	-0.30	0.30
-580.00	-910.00	-50.00	0.73	-1.71	0.91	-270.00	-610.00	-650.00	-0.18	-0.06	0.30	370.00	-930.00	-80.00	-0.12	0.37	-0.12	-40.00	-1010.00	260.00	-0.49	-0.24	0.30
-580.00	-910.00	-50.00	0.73	-1.71	0.91	-270.00	-610.00	-650.00	-0.30	-0.12	0.24	370.00	-930.00	-80.00	-0.12	0.30	0.00	-40.00	-1010.00	260.00	-0.55	-0.24	0.24
-580.00	-910.00	-50.00	0.73	-1.65	0.85	-270.00	-600.00	-650.00	-0.30	-0.12	0.30	370.00	-920.00	-80.00	-0.12	0.49	-0.12	-40.00	-1010.00	270.00	-0.55	-0.30	0.30
-580.00	-910.00	-50.00	0.55	-1.16	1.04	-270.00	-610.00	-650.00	-0.18	-0.12	0.37	370.00	-920.00	-80.00	-0.06	0.37	-0.18	-40.00	-1020.00	260.00	-0.61	-0.18	0.30
-580.00	-910.00	-50.00	0.49	-1.10	1.59	-270.00	-610.00	-650.00	-0.24	0.00	0.55	360.00	-930.00	-80.00	-0.12	0.37	-0.06	-40.00	-1010.00	260.00	-0.55	-0.18	0.30
-580.00	-920.00	-60.00	0.49	-1.10	1.59	-270.00	-610.00	-650.00	-0.24	-0.12	0.61	370.00	-930.00	-80.00	-0.06	0.49	0.06	-40.00	-1010.00	270.00	-0.49	-0.12	0.24
-580.00	-910.00	-50.00	0.37	-1.10	1.59	-270.00	-610.00	-650.00	-0.06	-0.18	0.67	360.00	-930.00	-80.00	-0.06	0.49	0.06	-40.00	-1010.00	260.00	-0.49	-0.18	0.30
-580.00	-910.00	-50.00	0.43	-1.16	1.77	-280.00	-610.00	-650.00	-0.12	-0.24	0.67	370.00	-920.00	-70.00	-0.06	0.49	-0.06	-40.00	-1010.00	270.00	-0.55	-0.18	0.37
-580.00	-910.00	-50.00	0.43	-1.16	1.77	-270.00	-610.00	-640.00	-0.12	-0.37	0.67	370.00	-930.00	-80.00	-0.18	0.43	-0.06	-40.00	-1010.00	260.00	-0.49	-0.18	0.37
-580.00	-920.00	-50.00	0.43	-1.16	1.77	-270.00	-600.00	-640.00	-0.24	-0.49	0.67	370.00	-920.00	-80.00	-0.18	0.43	-0.06	-40.00	-1010.00	260.00	-0.37	-0.30	0.43
-580.00	-920.00	-50.00	0.55	-1.04	1.77	-270.00	-600.00	-650.00	-0.37	-0.49	0.73	370.00	-930.00	-80.00	-0.30	0.43	-0.12	-40.00	-1010.00	270.00	-0.30	-0.30	0.49
-580.00	-920.00	-50.00	0.55	-1.04	1.77	-270.00	-610.00	-650.00	-0.37	-0.67	0.85	360.00	-920.00	-80.00	-0.24	0.30	-0.12	-40.00	-1010.00	260.00	-0.37	-0.30	0.43
-580.00	-920.00	-50.00	0.55	-1.04	1.77	-270.00	-600.00	-650.00	-0.37	-0.61	0.91	370.00	-920.00	-80.00	-0.24	0.37	-0.06	-40.00	-1010.00	270.00	-0.43	-0.30	0.49
-580.00	-920.00	-50.00	0.55	-0.98	1.65	-270.00	-610.00	-650.00	-0.37	-0.67	0.98	370.00	-920.00	-80.00	-0.18	0.49	0.00	-40.00	-1010.00	270.00	-0.43	-0.43	0.55
-580.00	-920.00	-50.00	0.49	-0.06	1.46	-270.00	-610.00	-650.00	-0.30	-0.61	0.98	370.00	-930.00	-80.00	-0.12	0.49	0.06	-40.00	-1010.00	260.00	-0.61	-0.49	0.67
-580.00	-920.00	-50.00	0.49	-0.06	1.46	-270.00	-610.00	-650.00	-0.30	-0.67	0.98	370.00	-920.00	-80.00	-0.12	0.49	0.24	-40.00	-1010.00	270.00	-0.79	-0.49	0.61
-580.00	-920.00	-50.00	0.49	-0.06	1.46	-270.00	-610.00	-650.00	-0.30	-0.67	0.98	370.00	-930.00	-80.00	-0.12	0.61	0.37	-40.00	-1010.00	260.00	-0.91	-0.55	0.61
-580.00	-920.00	-50.00	-0.12	2.20	1.22	-270.00	-610.00	-650.00	-0.30	-0.73	0.98	370.00	-930.00	-80.00	-0.12	0.67	0.24	-40.00	-1010.00	260.00	-0.79	-0.61	0.61
-580.00	-920.00	-50.00	-0.12	2.20	1.22	-270.00	-600.00	-650.00	-0.24	-0.79	0.85	370.00	-930.00	-80.00	-0.18	0.73	0.37	-40.00	-1010.00	270.00	-0.67	-0.61	0.61
-580.00	-920.00	-50.00	-0.12	2.20	1.22	-270.00	-610.00	-650.00	-0.18	-0.73	0.79	370.00	-930.00	-80.00	0.00	0.73	0.30	-40.00	-1010.00	260.00	-0.67	-0.61	0.61
-580.00	-920.00	-50.00	-0.43	3.11	1.10	-270.00	-610.00	-650.00	-0.24	-0.73	0.85	370.00	-930.00	-80.00	0.00	0.61	0.30	-50.00	-1010.00	270.00	-0.67	-0.61	0.61
-580.00	-920.00	-50.00	-0.49	3.66	1.04	-270.00	-600.00	-650.00	-0.37	-0.79	0.91	370.00	-920.00	-80.00	-0.18	0.73	0.49	-40.00	-1010.00	260.00	-0.61	-0.85	0.61
-580.00	-920.00	-50.00	-0.49	3.66	1.04	-280.00	-610.00	-650.00	-0.55	-1.04	1.04	370.00	-930.00	-80.00	-0.30	0.61	0.61	-40.00	-1010.00	260.00	-0.61	-0.85	0.61
-580.00	-910.00	-50.00	-0.49	3.66	1.04	-270.00	-610.00	-640.00	-0.61	-1.10	1.10	370.00	-920.00	-80.00	-0.37	0.55	0.67	-40.00	-1010.00	270.00	-0.61	-0.85	0.61
-580.00	-910.00	-50.00	-0.85	5.00	0.91	-270.00	-600.00	-640.00	-0.55	-1.28	1.04	370.00	-920.00	-80.00	-0.49	0.55	0.73	-50.00	-1010.00	260.00	-0.73	-1.16	0.61
-580.00	-910.00	-50.00	-0.79	5.06	1.10	-270.00	-610.00	-650.00	-0.49	-1.34	1.04	370.00	-930.00	-80.00	-0.43	0.55	0.73	-40.00	-1010.00	260.00	-0.73	-1.16	0.61
-580.00	-920.00	-50.00	-0.79	5.06	1.10	-270.00	-610.00	-650.00	-0.49	-1.34	0.98	370.00	-930.00	-80.00	-0.37	0.49	0.61	-40.00	-1010.00	260.00	-0.73	-1.16	0.61
-580.00	-920.00	-50.00	-0.73	4.76	1.28	-270.00	-610.00	-650.00	-0.49	-1.46	1.16	370.00	-930.00	-80.00	-0.37	0.49	0.61	-40.00	-1010.00	260.00	-0.98	-1.04	0.67
-580.00	-920.00	-50.00	-0.67	3.78	1.59	-270.00	-610.00	-650.00	-0.61	-1.52	1.40	360.00	-920.00	-80.00	-0.30	0.49	0.49	-40.00	-1010.00	260.00	-0.98	-1.04	0.67
-580.00	-920.00	-50.00	-0.67	3.78	1.59	-270.00	-610.00	-650.00	-0.55	-1.46	1.59	370.00	-920.00	-80.00	-0.30	0.61	0.49	-40.00	-1010.00	260.00	-0.98	-1.04	0.67
-580.00	-910.00	-50.00	-0.67	3.78	1.59	-270.00	-610.00	-650.00	-0.55	-1.59	1.59	360.00	-930.00	-80.00	-0.30	0.67	0.55	-40.00	-1010.00	260.00	-1.10	-0.85	0.55
-580.00	-910.00	-50.00	-0.67	3.90	1.28	-270.00	-610.00	-650.00	-0.55	-1.65	1.65	370.00	-920.00	-80.00	-0.12	0.73	0.73	-40.00	-1010.00	270.00	-1.10	-0.85	0.55
-580.00	-910.00	-50.00	-0.55	3.60	0.91	-270.00	-610.00	-640.00	-0.55	-1.71	1.46	360.00	-920.00	-80.00	-0.18	0.73	0.91	-40.00	-1010.00	270.00	-1.10	-0.85	0.55
-580.00	-910.00	-50.00	-0.43	3.05	0.85	-280.00	-610.00	-650.00	-0.55	-1.83	1.34	360.00	-930.00	-70.00	-0.18	0.73	0.98	-40.00	-1010.00	270.00	-0.67	-0.79	0.43
-580.00	-910.00	-70.00	-0.43	3.05	0.85	-280.00	-610.00	-640.00	-0.67	-1.83	1.34	370.00	-930.00	-80.00	-0.18	0.79	0.98	-40.00	-1010.00	270.00	-0.67	-0.79	0.43
-590.00	-910.00	-60.00	0.12	1.52	0.67	-280.00	-600.00	-650.00	-0.67	-1.95	1.22	370.00	-920.00	-80.00	-0.24	0.79	0.98	-40.00	-1010.00	270.00	-0.67	-0.79	0.43
-590.00	-910.00	-60.00	0.24	0.91	0.67	-280.00	-610.00	-650.00	-0.61	-1.89	1.04	370.00	-930.00	-80.00	-0.24	0.61	0.98	-40.00	-1010.00	260.00	-0.61	-0.55	0.49
-590.00	-910.00	-60.00	0.24	0.91	0.67	-280.00	-600.00	-640.00	-0.49	-1.89	0.79	360.00	-930.00	-80.00	-0.30	0.61	0.91	-40.00	-1010.00	260.00	-0.61	-0.55	0.49
-590.00	-910.00	-60.00	0.30	0.12	0.85	-270.00	-600.00	-650.00	-0.30	-1.83	0.79	360.00	-930.00	-80.00	-0.30	0.49	0.91	-40.00	-1010.00	260.00	-0.61	-0.55	0.49
-580.00	-910.00	-70.00	0.49	-0.30	0.85	-280.00	-610.00	-650.00	-0.37	-1.71	0.55	370.00	-930.00	-70.00	-0.37	0.55	0.79	-40.00	-1010.00	270.00	-0.55	-0.49	0.49
-580.00	-910.00	-70.00	0.49	-0.30	0.85	-280.00	-600.00	-650.00	-0.24	-1.59	0.49	370.00	-930.00	-80.00	-0.30	0.55	0.79	-40.00	-1010.00	270.00	-0.55	-0.18	0.49
-580.00	-910.00	-60.00	0.55	-0.79	0.79	-280.00	-600.00	-650.00	-0.18	-1.46	0.43	370.00	-930.00	-80.00	-0.30	0.49	0.67	-40.00	-1010.00	270.00	-0.55	-0.18	0.49
