LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-440.00	-910.00	-280.00	-0.91	-1.95	3.11	-130.00	-920.00	-100.00	-0.12	-0.24	-0.49	310.00	-950.00	-90.00	-0.06	-0.73	0.00	130.00	-980.00	270.00	0.98	-0.37	-0.24
-450.00	-910.00	-280.00	-2.20	-0.24	3.23	-130.00	-910.00	-90.00	0.00	-0.43	-0.67	310.00	-940.00	-80.00	-0.12	-0.79	-0.12	140.00	-970.00	270.00	0.85	-0.49	-0.18
-430.00	-930.00	-280.00	-1.83	0.18	2.93	-140.00	-910.00	-100.00	0.30	-0.49	-0.79	310.00	-940.00	-80.00	-0.12	-1.04	-0.24	140.00	-980.00	270.00	1.04	-0.67	-0.18
-390.00	-950.00	-290.00	-0.91	0.37	1.89	-140.00	-910.00	-100.00	0.30	-0.61	-1.16	300.00	-940.00	-90.00	-0.12	-1.10	-0.43	140.00	-980.00	260.00	0.91	-0.61	-0.06
-420.00	-940.00	-270.00	-0.43	0.30	1.89	-130.00	-910.00	-100.00	0.37	-0.43	-1.28	300.00	-940.00	-90.00	-0.12	-1.16	-0.61	140.00	-980.00	270.00	0.67	-0.67	0.24
-430.00	-920.00	-260.00	-0.37	0.49	2.07	-130.00	-910.00	-110.00	0.43	-0.30	-1.28	300.00	-940.00	-90.00	-0.12	-1.16	-0.73	140.00	-980.00	270.00	0.43	-0.49	0.61
-430.00	-930.00	-260.00	-0.49	0.61	2.07	-130.00	-910.00	-100.00	0.18	0.49	-0.24	310.00	-950.00	-80.00	-0.18	-1.28	-0.91	140.00	-980.00	270.00	0.18	-0.37	0.85
-440.00	-910.00	-280.00	-0.55	0.37	2.26	-140.00	-910.00	-100.00	-0.37	0.24	0.73	310.00	-950.00	-80.00	-0.12	-1.40	-0.98	140.00	-970.00	270.00	0.18	-0.37	1.16
-440.00	-910.00	-280.00	-0.79	0.24	2.50	-130.00	-910.00	-100.00	-1.04	0.85	1.83	300.00	-940.00	-80.00	0.00	-1.40	-0.79	140.00	-980.00	270.00	0.06	-0.30	1.40
-440.00	-910.00	-280.00	-1.34	0.55	3.05	-130.00	-910.00	-100.00	-1.22	1.16	2.26	310.00	-950.00	-90.00	0.06	-1.34	-0.61	140.00	-970.00	280.00	-0.06	-0.37	1.52
-430.00	-920.00	-270.00	-1.71	0.85	3.29	-120.00	-910.00	-100.00	-1.34	0.91	1.52	300.00	-950.00	-90.00	-0.12	-1.10	-0.37	140.00	-970.00	280.00	-0.18	-0.49	1.59
-430.00	-920.00	-280.00	-2.01	1.46	3.23	-90.00	-920.00	-110.00	-1.16	0.18	1.22	300.00	-940.00	-90.00	-0.18	-0.91	-0.12	140.00	-970.00	280.00	-0.18	-0.79	1.52
-430.00	-920.00	-280.00	-2.01	1.89	2.99	-100.00	-940.00	-90.00	-1.16	-0.12	1.10	300.00	-950.00	-80.00	-0.24	-0.73	0.12	140.00	-970.00	280.00	-0.18	-0.85	1.46
-430.00	-920.00	-280.00	-1.65	2.32	2.50	-160.00	-950.00	-80.00	-1.04	0.06	1.16	310.00	-950.00	-90.00	-0.61	-0.43	0.37	140.00	-980.00	270.00	-0.24	-0.85	1.34
-430.00	-920.00	-280.00	-1.10	2.44	2.01	-120.00	-930.00	-90.00	-1.04	-0.12	1.22	310.00	-940.00	-90.00	-0.61	-0.37	0.49	140.00	-980.00	280.00	-0.37	-0.79	1.22
-430.00	-920.00	-280.00	-0.37	2.20	1.59	-140.00	-910.00	-90.00	-1.34	-0.06	1.46	310.00	-940.00	-90.00	-0.49	-0.30	0.61	140.00	-970.00	270.00	-0.37	-0.79	1.16
-440.00	-920.00	-270.00	-0.30	1.89	1.46	-130.00	-910.00	-100.00	-1.40	0.06	1.59	310.00	-950.00	-80.00	-0.61	-0.43	0.85	140.00	-980.00	270.00	-0.49	-0.79	1.22
-440.00	-920.00	-280.00	-0.91	2.07	1.52	-130.00	-910.00	-100.00	-1.52	0.37	1.71	310.00	-950.00	-80.00	-0.67	-0.55	1.10	140.00	-980.00	270.00	-0.55	-0.79	1.10
-440.00	-910.00	-280.00	-1.65	1.65	2.20	-120.00	-920.00	-100.00	-1.59	0.12	1.83	310.00	-950.00	-80.00	-0.55	-0.43	1.10	130.00	-970.00	280.00	-0.49	-0.85	0.91
-440.00	-910.00	-290.00	-2.20	1.16	2.74	-120.00	-920.00	-100.00	-1.71	0.06	1.89	310.00	-950.00	-80.00	-0.61	-0.55	1.04	140.00	-980.00	270.00	-0.55	-0.98	0.91
-430.00	-910.00	-290.00	-2.56	0.91	2.68	-110.00	-920.00	-100.00	-1.46	-0.18	1.95	310.00	-950.00	-90.00	-0.61	-0.55	0.98	140.00	-970.00	280.00	-0.67	-1.22	0.85
-440.00	-910.00	-280.00	-2.80	0.79	2.68	-130.00	-920.00	-100.00	-1.52	-0.24	1.77	310.00	-950.00	-90.00	-0.73	-0.61	0.91	130.00	-970.00	270.00	-0.61	-1.28	0.79
-430.00	-920.00	-270.00	-2.38	0.67	2.44	-120.00	-920.00	-100.00	-0.98	-0.67	1.59	300.00	-950.00	-80.00	-0.85	-0.67	0.79	130.00	-980.00	270.00	-0.55	-1.16	0.98
-430.00	-920.00	-280.00	-2.07	0.67	2.32	-130.00	-920.00	-100.00	-1.10	-0.73	1.46	310.00	-950.00	-80.00	-0.91	-0.73	0.73	140.00	-970.00	270.00	-0.49	-1.22	1.10
-430.00	-920.00	-280.00	-2.07	0.49	2.38	-130.00	-920.00	-100.00	-0.73	-1.28	1.40	310.00	-950.00	-90.00	-0.98	-0.73	0.73	140.00	-970.00	270.00	-0.37	-1.10	1.10
-440.00	-910.00	-280.00	-1.83	0.24	2.20	-120.00	-920.00	-100.00	-0.91	-0.61	1.52	310.00	-950.00	-80.00	-0.98	-0.91	0.73	140.00	-980.00	270.00	-0.30	-0.91	1.22
-440.00	-910.00	-280.00	-1.40	0.18	1.65	-140.00	-910.00	-100.00	-1.10	-0.06	1.52	310.00	-950.00	-80.00	-0.85	-1.10	0.91	140.00	-970.00	270.00	-0.30	-0.79	1.22
-440.00	-910.00	-290.00	-0.61	-0.06	0.98	-140.00	-910.00	-100.00	-1.34	0.06	1.59	310.00	-950.00	-80.00	-0.91	-1.04	1.04	140.00	-980.00	260.00	-0.24	-0.73	1.28
-440.00	-910.00	-290.00	1.46	-0.98	0.37	-120.00	-910.00	-110.00	-1.40	0.06	1.89	310.00	-950.00	-90.00	-0.91	-0.98	0.98	140.00	-980.00	270.00	-0.18	-0.73	1.16
-440.00	-910.00	-290.00	1.65	-1.52	0.49	-140.00	-910.00	-100.00	-1.40	0.18	1.83	300.00	-950.00	-80.00	-0.73	-0.85	1.10	140.00	-980.00	260.00	-0.06	-0.61	0.98
-440.00	-910.00	-290.00	1.34	-1.71	0.79	-130.00	-920.00	-90.00	-1.46	0.12	1.59	300.00	-950.00	-90.00	-0.55	-0.79	1.16	140.00	-980.00	270.00	0.00	-0.55	0.85
-440.00	-900.00	-290.00	0.49	-1.65	1.34	-130.00	-920.00	-100.00	-1.52	0.12	1.46	300.00	-950.00	-90.00	-0.55	-0.67	1.10	140.00	-980.00	260.00	0.06	-0.49	0.79
-450.00	-900.00	-280.00	-0.24	-1.40	1.59	-120.00	-920.00	-100.00	-1.16	0.06	1.40	310.00	-950.00	-90.00	-0.37	-0.55	0.91	130.00	-970.00	270.00	0.12	-0.43	0.67
-440.00	-910.00	-290.00	-0.79	-0.98	1.59	-140.00	-920.00	-100.00	-1.16	0.12	1.34	300.00	-940.00	-90.00	-0.43	-0.43	0.79	130.00	-980.00	270.00	0.24	-0.37	0.61
-440.00	-910.00	-290.00	-0.73	-0.91	1.59	-130.00	-910.00	-100.00	-0.85	0.06	1.04	300.00	-950.00	-90.00	-0.43	-0.43	0.73	130.00	-980.00	270.00	0.43	-0.43	0.61
-430.00	-920.00	-290.00	-0.18	-0.85	1.28	-130.00	-910.00	-100.00	-0.55	-0.12	0.67	300.00	-940.00	-90.00	-0.55	-0.49	0.49	140.00	-970.00	270.00	0.43	-0.55	0.79
-430.00	-920.00	-290.00	0.37	-0.85	1.10	-140.00	-910.00	-110.00	-0.49	-0.24	0.43	310.00	-950.00	-90.00	-0.61	-0.43	0.37	140.00	-970.00	270.00	0.49	-0.55	0.91
-430.00	-920.00	-280.00	0.37	-1.04	1.22	-130.00	-910.00	-100.00	-0.30	-0.18	0.30	300.00	-950.00	-90.00	-0.67	-0.43	0.18	130.00	-980.00	260.00	0.55	-0.49	1.16
-440.00	-920.00	-280.00	0.00	-1.04	1.59	-140.00	-910.00	-110.00	-0.06	-0.06	0.18	300.00	-940.00	-90.00	-0.55	-0.43	0.06	140.00	-980.00	270.00	0.49	-0.37	1.10
-440.00	-910.00	-280.00	-0.30	-0.98	1.46	-140.00	-910.00	-110.00	-0.18	0.06	0.37	300.00	-940.00	-90.00	-0.43	-0.43	0.06	140.00	-980.00	270.00	0.49	-0.37	1.10
-440.00	-910.00	-280.00	-0.30	-0.98	1.46	-140.00	-900.00	-100.00	-0.55	0.24	0.73	300.00	-950.00	-90.00	-0.43	-0.49	0.12	140.00	-980.00	270.00	0.37	-0.37	0.98
-440.00	-910.00	-290.00	-0.24	-1.22	1.46	-130.00	-900.00	-100.00	-0.61	0.24	0.79	300.00	-950.00	-90.00	-0.30	-0.30	0.24	140.00	-980.00	260.00	0.30	-0.30	0.91
-440.00	-910.00	-290.00	-0.30	-1.28	1.59	-140.00	-900.00	-110.00	-0.79	0.30	0.85	300.00	-950.00	-90.00	-0.12	-0.24	0.30	140.00	-980.00	260.00	0.30	-0.30	0.91
-430.00	-920.00	-290.00	-0.12	-1.46	1.46	-140.00	-910.00	-110.00	-0.67	0.18	0.91	300.00	-940.00	-90.00	0.00	-0.24	0.30	140.00	-980.00	270.00	0.30	-0.30	0.91
-440.00	-920.00	-290.00	0.30	-1.71	1.22	-130.00	-920.00	-110.00	-0.67	0.24	0.73	310.00	-950.00	-90.00	-0.18	-0.12	0.30	140.00	-980.00	270.00	0.24	-0.43	0.98
-440.00	-920.00	-290.00	0.61	-1.65	1.22	-130.00	-920.00	-100.00	-0.61	0.30	0.61	300.00	-950.00	-90.00	-0.12	-0.12	0.49	140.00	-970.00	270.00	0.24	-0.43	0.98
-440.00	-910.00	-280.00	0.61	-1.71	1.28	-130.00	-920.00	-100.00	-0.55	0.12	0.79	300.00	-950.00	-90.00	-0.06	-0.18	0.49	140.00	-970.00	270.00	0.43	-0.49	1.28
-440.00	-910.00	-290.00	0.37	-1.65	1.46	-130.00	-920.00	-100.00	-0.43	0.24	0.91	300.00	-940.00	-90.00	-0.06	-0.18	0.30	140.00	-970.00	270.00	0.49	-0.55	1.28
-440.00	-910.00	-280.00	0.18	-1.46	1.52	-130.00	-910.00	-110.00	-0.49	0.00	0.98	300.00	-950.00	-100.00	-0.06	-0.30	0.12	140.00	-970.00	260.00	0.49	-0.55	1.28
-440.00	-910.00	-290.00	-0.06	-1.28	1.52	-130.00	-910.00	-100.00	-0.43	0.06	0.98	300.00	-950.00	-90.00	-0.18	-0.30	0.06	140.00	-970.00	260.00	0.24	-0.61	1.34
-440.00	-910.00	-290.00	-0.55	-1.10	1.77	-130.00	-910.00	-110.00	-0.55	0.06	0.91	310.00	-950.00	-90.00	-0.18	-0.37	0.12	140.00	-980.00	270.00	0.24	-0.61	1.34
-440.00	-910.00	-290.00	-0.85	-0.98	1.89	-130.00	-910.00	-110.00	-0.55	0.06	0.85	310.00	-950.00	-80.00	-0.24	-0.43	0.30	140.00	-980.00	270.00	0.30	-0.30	1.28
-430.00	-910.00	-290.00	-0.91	-0.85	2.01	-120.00	-910.00	-100.00	-0.49	0.24	0.85	300.00	-950.00	-90.00	-0.24	-0.37	0.37	140.00	-980.00	260.00	0.37	-0.43	1.28
-440.00	-910.00	-290.00	-0.55	-0.98	1.59	-130.00	-920.00	-100.00	-0.37	0.24	0.73	300.00	-950.00	-90.00	-0.30	-0.24	0.37	130.00	-980.00	270.00	0.37	-0.43	1.28
-440.00	-920.00	-280.00	-0.18	-0.98	1.46	-130.00	-910.00	-100.00	-0.43	0.24	0.67	300.00	-940.00	-90.00	-0.30	-0.24	0.49	130.00	-980.00	270.00	0.24	-0.61	1.34
-440.00	-920.00	-290.00	-0.37	-0.91	1.52	-140.00	-910.00	-100.00	-0.61	0.30	0.67	300.00	-950.00	-90.00	-0.30	-0.24	0.55	130.00	-970.00	270.00	0.12	-0.67	1.46
-440.00	-920.00	-280.00	-0.67	-0.67	1.89	-140.00	-910.00	-100.00	-0.61	0.18	0.85	310.00	-950.00	-80.00	-0.30	-0.30	0.67	130.00	-970.00	270.00	0.12	-0.67	1.46
-440.00	-920.00	-280.00	-0.91	-0.67	2.20	-140.00	-910.00	-100.00	-0.55	0.18	0.91	300.00	-950.00	-90.00	-0.18	-0.37	0.73	130.00	-980.00	270.00	0.12	-0.85	1.46
-440.00	-910.00	-290.00	-0.85	-0.43	2.07	-130.00	-910.00	-100.00	-0.67	0.24	0.91	300.00	-950.00	-90.00	-0.49	-0.18	0.61	130.00	-980.00	270.00	0.30	-0.61	1.65
-440.00	-910.00	-290.00	-0.49	0.12	1.95	-140.00	-910.00	-100.00	-0.73	0.18	0.91	300.00	-950.00	-90.00	-0.37	-0.18	0.61	130.00	-980.00	270.00	0.30	-0.61	1.65
-440.00	-910.00	-300.00	-0.49	-0.30	1.83	-130.00	-910.00	-100.00	-0.79	0.24	1.10	300.00	-940.00	-90.00	-0.06	-0.18	0.79	130.00	-970.00	270.00	0.30	-0.61	1.65
-440.00	-910.00	-290.00	-0.91	-0.06	2.07	-130.00	-920.00	-100.00	-0.73	0.24	1.04	300.00	-950.00	-90.00	-0.12	-0.06	0.55	130.00	-970.00	270.00	0.06	-0.79	1.28
-440.00	-910.00	-280.00	-0.98	-0.06	2.01	-140.00	-920.00	-100.00	-0.85	0.24	1.04	300.00	-950.00	-90.00	0.00	-0.30	0.24	130.00	-970.00	270.00	0.06	-0.85	1.40
-440.00	-920.00	-280.00	-1.22	0.00	1.89	-130.00	-920.00	-100.00	-0.73	0.12	0.98	300.00	-940.00	-90.00	-0.06	-0.30	0.49	130.00	-970.00	270.00	0.06	-0.85	1.40
-440.00	-920.00	-290.00	-1.34	-0.06	1.83	-130.00	-920.00	-100.00	-0.67	-0.12	1.04	300.00	-950.00	-90.00	-0.12	-0.30	0.61	130.00	-980.00	260.00	0.37	-0.61	1.59
-440.00	-910.00	-290.00	-1.77	-0.24	1.89	-140.00	-920.00	-100.00	-0.49	-0.24	0.98	310.00	-950.00	-90.00	-0.18	-0.30	0.55	130.00	-970.00	260.00	0.37	-0.61	1.59
-440.00	-910.00	-290.00	-1.83	-0.55	2.20	-130.00	-910.00	-100.00	-0.61	-0.12	1.22	300.00	-950.00	-90.00	-0.24	-0.43	0.73	130.00	-970.00	260.00	0.37	-0.61	1.59
-440.00	-910.00	-280.00	-1.95	-0.91	2.32	-130.00	-910.00	-100.00	-0.61	-0.18	1.34	300.00	-950.00	-90.00	-0.12	-0.49	0.79	130.00	-980.00	260.00	0.37	-0.61	1.59
-440.00	-910.00	-290.00	-1.95	-1.22	2.38	-130.00	-920.00	-110.00	-0.49	-0.06	1.28	300.00	-950.00	-90.00	-0.30	-0.12	0.91	140.00	-980.00	260.00	0.61	-0.55	1.65
-440.00	-910.00	-280.00	-1.46	-1.52	2.44	-130.00	-910.00	-110.00	-0.24	0.00	1.40	300.00	-950.00	-90.00	-0.79	0.00	0.91	140.00	-980.00	260.00	0.61	-0.55	1.65
-440.00	-910.00	-290.00	-1.04	-1.65	2.32	-130.00	-920.00	-100.00	-0.37	-0.43	1.34	300.00	-940.00	-90.00	-0.24	-0.61	1.04	140.00	-980.00	260.00	0.91	0.06	1.46
-440.00	-910.00	-280.00	-0.67	-1.65	2.13	-130.00	-920.00	-100.00	-0.49	-0.06	1.40	300.00	-950.00	-80.00	-0.30	-0.43	1.22	130.00	-980.00	260.00	0.91	0.18	1.46
-440.00	-910.00	-280.00	-0.12	-1.83	1.77	-140.00	-920.00	-100.00	-0.49	-0.12	1.40	310.00	-950.00	-90.00	-0.12	-0.43	0.79	130.00	-980.00	260.00	0.91	0.18	1.46
-440.00	-910.00	-290.00	0.43	-1.83	1.46	-140.00	-920.00	-110.00	-0.73	-0.12	1.46	300.00	-950.00	-90.00	-0.12	-0.37	0.73	130.00	-980.00	260.00	0.98	0.12	1.28
-440.00	-910.00	-290.00	0.98	-1.83	1.34	-130.00	-910.00	-110.00	-0.61	-0.30	1.34	300.00	-950.00	-80.00	-0.12	-0.49	0.98	130.00	-980.00	260.00	0.98	0.00	1.28
-440.00	-910.00	-300.00	1.04	-1.77	1.40	-120.00	-920.00	-110.00	-0.73	-0.37	1.46	300.00	-950.00	-90.00	-0.06	-0.61	1.04	130.00	-980.00	260.00	0.98	0.00	1.28
-440.00	-900.00	-300.00	0.61	-1.65	1.71	-130.00	-910.00	-110.00	-0.85	0.00	1.59	310.00	-950.00	-80.00	-0.18	-0.43	0.91	130.00	-980.00	260.00	0.85	0.00	1.28
-450.00	-910.00	-300.00	0.00	-1.28	1.77	-140.00	-920.00	-100.00	-0.73	-0.12	1.52	300.00	-950.00	-100.00	0.00	-0.61	0.79	130.00	-980.00	270.00	0.85	0.00	1.34
-450.00	-900.00	-290.00	-0.30	-1.10	1.65	-140.00	-910.00	-100.00	-0.55	-0.06	1.59	300.00	-950.00	-90.00	0.00	-0.55	0.91	130.00	-980.00	270.00	0.85	0.00	1.34
-450.00	-900.00	-290.00	-0.24	-1.16	1.59	-130.00	-920.00	-100.00	-0.67	0.00	1.71	300.00	-950.00	-90.00	0.06	-0.37	0.85	130.00	-980.00	260.00	0.85	0.00	1.34
-440.00	-900.00	-290.00	-0.24	-1.16	1.59	-140.00	-920.00	-100.00	-0.55	0.06	1.46	300.00	-950.00	-80.00	0.12	-0.24	0.79	130.00	-980.00	260.00	0.85	-0.12	1.28
-440.00	-910.00	-290.00	-0.24	-1.16	1.59	-130.00	-910.00	-110.00	-0.24	0.18	1.40	300.00	-950.00	-90.00	0.18	-0.18	0.85	130.00	-980.00	260.00	0.79	-0.12	1.28
-440.00	-910.00	-300.00	-0.30	-0.73	1.46	-140.00	-910.00	-110.00	-0.24	0.06	1.10	300.00	-950.00	-90.00	0.18	0.00	0.73	130.00	-980.00	260.00	0.79	-0.12	1.28
-450.00	-910.00	-290.00	-0.30	-0.73	1.46	-140.00	-910.00	-110.00	0.06	0.18	0.85	300.00	-950.00	-90.00	0.37	0.12	0.43	130.00	-980.00	260.00	0.67	-0.12	1.22
-440.00	-910.00	-290.00	-0.30	-0.73	1.46	-140.00	-910.00	-110.00	0.06	0.12	0.85	300.00	-950.00	-90.00	0.43	0.12	0.18	130.00	-980.00	260.00	0.67	-0.12	1.22
-440.00	-910.00	-280.00	-0.30	-0.73	1.46	-140.00	-910.00	-100.00	0.00	0.18	0.79	300.00	-950.00	-90.00	0.43	0.12	0.12	130.00	-980.00	260.00	0.67	-0.06	1.22
-440.00	-910.00	-290.00	0.18	-0.73	1.16	-140.00	-910.00	-110.00	-0.06	0.18	0.85	300.00	-950.00	-90.00	0.30	0.24	0.06	130.00	-980.00	270.00	0.67	-0.06	1.22
-440.00	-910.00	-290.00	0.18	-0.73	1.16	-140.00	-910.00	-110.00	-0.24	0.37	1.04	300.00	-950.00	-90.00	0.37	0.18	0.18	130.00	-980.00	270.00	0.67	-0.12	1.10
-440.00	-910.00	-290.00	0.18	-0.73	1.16	-140.00	-900.00	-110.00	-0.43	0.49	0.85	300.00	-950.00	-90.00	0.37	0.00	0.12	130.00	-980.00	270.00	0.67	-0.12	0.98
-440.00	-910.00	-290.00	0.67	-0.98	0.98	-140.00	-910.00	-100.00	-0.37	0.30	0.73	290.00	-950.00	-100.00	0.37	-0.06	0.24	130.00	-980.00	270.00	0.67	-0.12	0.98
-440.00	-910.00	-290.00	0.67	-0.98	0.98	-140.00	-910.00	-110.00	-0.30	0.18	0.85	300.00	-950.00	-90.00	0.49	0.06	0.30	130.00	-980.00	260.00	0.85	-0.06	1.04
-440.00	-900.00	-300.00	0.67	-0.98	0.98	-140.00	-910.00	-100.00	0.06	-0.06	0.98	300.00	-950.00	-90.00	0.49	0.00	0.24	130.00	-980.00	270.00	0.85	-0.06	1.04
-440.00	-900.00	-300.00	0.98	-1.16	0.98	-140.00	-920.00	-100.00	-0.12	-0.18	1.04	300.00	-950.00	-90.00	0.43	-0.06	0.24	130.00	-980.00	270.00	0.79	-0.12	1.04
-440.00	-900.00	-300.00	1.10	-1.28	0.91	-130.00	-920.00	-100.00	-0.12	-0.24	0.85	300.00	-950.00	-90.00	0.37	-0.06	0.37	130.00	-980.00	260.00	0.79	-0.12	1.04
-450.00	-900.00	-290.00	1.10	-1.28	0.91	-140.00	-910.00	-110.00	-0.30	0.06	0.79	300.00	-950.00	-90.00	0.37	-0.06	0.30	130.00	-980.00	260.00	1.04	-0.12	1.10
-450.00	-900.00	-290.00	1.28	-1.52	0.91	-130.00	-910.00	-110.00	-0.18	-0.06	0.73	300.00	-950.00	-90.00	0.37	-0.18	0.30	130.00	-980.00	260.00	1.04	-0.12	1.10
-450.00	-900.00	-290.00	1.46	-1.65	0.67	-140.00	-910.00	-110.00	-0.24	-0.12	0.67	300.00	-950.00	-90.00	0.18	-0.18	0.24	130.00	-980.00	260.00	0.98	-0.12	0.85
-450.00	-900.00	-290.00	1.46	-1.65	0.67	-130.00	-920.00	-110.00	-0.06	0.06	0.37	300.00	-950.00	-90.00	0.06	-0.12	0.18	130.00	-980.00	260.00	1.04	0.00	0.73
-440.00	-900.00	-290.00	1.77	-1.65	0.43	-140.00	-920.00	-110.00	-0.18	0.00	0.49	300.00	-950.00	-90.00	0.06	-0.12	0.18	130.00	-980.00	260.00	1.04	0.00	0.73
-440.00	-900.00	-290.00	2.26	-1.65	0.12	-130.00	-910.00	-110.00	-0.18	0.00	0.49	300.00	-950.00	-90.00	0.06	-0.12	0.12	130.00	-980.00	260.00	0.98	0.00	0.61
-440.00	-910.00	-290.00	2.62	-1.71	-0.18	-140.00	-910.00	-100.00	-0.06	0.24	0.37	300.00	-950.00	-90.00	-0.06	-0.18	0.06	130.00	-980.00	260.00	0.98	0.00	0.61
-450.00	-910.00	-300.00	2.87	-1.77	0.06	-140.00	-910.00	-110.00	-0.06	0.24	0.30	300.00	-950.00	-90.00	0.00	-0.18	0.12	130.00	-980.00	260.00	1.22	0.00	0.06
-450.00	-910.00	-300.00	2.38	-1.95	0.30	-140.00	-910.00	-100.00	-0.12	0.30	0.24	300.00	-950.00	-90.00	0.00	-0.18	0.24	130.00	-980.00	270.00	1.22	0.00	0.06
-450.00	-900.00	-290.00	2.13	-1.95	0.37	-140.00	-910.00	-100.00	-0.06	0.43	0.18	300.00	-950.00	-90.00	0.18	-0.24	0.12	130.00	-980.00	270.00	1.28	-0.06	-0.06
-450.00	-900.00	-290.00	1.95	-1.77	0.55	-140.00	-910.00	-100.00	-0.12	0.30	0.24	290.00	-950.00	-90.00	0.30	-0.24	0.06	130.00	-980.00	260.00	1.28	-0.12	0.12
-450.00	-910.00	-290.00	1.83	-1.83	0.67	-140.00	-920.00	-100.00	-0.12	0.24	0.24	300.00	-950.00	-90.00	0.24	-0.30	0.06	130.00	-980.00	260.00	1.28	-0.12	0.12
-450.00	-910.00	-280.00	1.52	-1.77	0.85	-140.00	-910.00	-100.00	-0.12	0.24	0.00	300.00	-950.00	-90.00	0.18	-0.30	0.00	130.00	-980.00	260.00	1.22	-0.12	0.18
-450.00	-910.00	-290.00	1.16	-1.46	1.16	-140.00	-910.00	-100.00	-0.06	0.18	0.06	300.00	-950.00	-90.00	0.24	-0.30	-0.12	130.00	-980.00	270.00	1.22	-0.12	0.18
-440.00	-910.00	-290.00	1.10	-1.28	1.46	-140.00	-910.00	-110.00	0.00	0.18	-0.24	300.00	-950.00	-90.00	0.18	-0.37	-0.18	130.00	-980.00	260.00	1.16	-0.24	0.37
-440.00	-910.00	-290.00	0.91	-0.73	1.28	-140.00	-910.00	-110.00	0.00	0.24	-0.55	300.00	-950.00	-90.00	0.12	-0.49	-0.30	130.00	-980.00	260.00	1.16	-0.24	0.37
