LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-440.00	-920.00	-280.00	-7.93	4.45	0.67	-110.00	-930.00	-100.00	-4.82	3.29	0.06	270.00	-970.00	-60.00	-8.54	-3.05	-3.84	100.00	-970.00	310.00	-3.35	2.44	-5.06
-430.00	-920.00	-270.00	-7.87	3.54	1.34	-90.00	-940.00	-90.00	-4.09	3.11	-0.37	260.00	-960.00	-60.00	-7.93	-3.41	-3.90	110.00	-970.00	310.00	-3.54	2.20	-4.76
-430.00	-920.00	-260.00	-7.38	2.87	1.71	-90.00	-940.00	-100.00	-3.60	2.74	-0.79	270.00	-960.00	-60.00	-7.13	-3.78	-3.90	110.00	-980.00	300.00	-3.84	2.26	-4.39
-430.00	-920.00	-260.00	-7.07	2.68	1.59	-120.00	-930.00	-100.00	-3.72	2.68	-0.98	270.00	-960.00	-60.00	-6.52	-3.90	-3.72	100.00	-980.00	310.00	-3.78	2.44	-3.84
-430.00	-920.00	-270.00	-6.71	2.68	1.40	-120.00	-920.00	-100.00	-3.90	2.62	-1.34	270.00	-950.00	-70.00	-5.98	-4.33	-3.54	110.00	-970.00	310.00	-3.84	2.68	-3.48
-430.00	-930.00	-280.00	-6.04	2.56	0.79	-120.00	-910.00	-100.00	-4.51	2.93	-1.52	260.00	-960.00	-70.00	-5.61	-4.94	-3.54	100.00	-970.00	310.00	-3.84	2.87	-3.35
-430.00	-920.00	-280.00	-5.24	2.20	0.37	-130.00	-900.00	-110.00	-5.30	3.17	-1.71	260.00	-960.00	-80.00	-5.43	-4.88	-3.41	100.00	-970.00	320.00	-3.66	2.62	-3.48
-420.00	-920.00	-290.00	-4.76	2.01	0.06	-120.00	-910.00	-110.00	-5.73	3.54	-1.46	260.00	-960.00	-80.00	-5.61	-4.57	-3.54	110.00	-960.00	320.00	-3.48	2.07	-3.66
-430.00	-920.00	-290.00	-4.51	1.65	-0.24	-120.00	-910.00	-90.00	-5.43	3.60	-1.34	260.00	-960.00	-80.00	-5.67	-4.39	-3.54	110.00	-970.00	320.00	-3.17	1.52	-4.02
-430.00	-920.00	-290.00	-4.02	1.34	0.12	-120.00	-910.00	-90.00	-5.12	3.78	-1.34	270.00	-960.00	-90.00	-5.73	-3.96	-3.66	110.00	-970.00	310.00	-2.93	0.73	-4.27
-430.00	-920.00	-290.00	-5.24	2.07	1.83	-120.00	-910.00	-80.00	-4.70	3.90	-1.52	270.00	-960.00	-80.00	-5.67	-3.72	-3.90	110.00	-970.00	310.00	-2.87	-0.43	-4.88
-430.00	-910.00	-280.00	-6.52	2.26	2.62	-120.00	-910.00	-90.00	-4.88	3.48	-1.28	270.00	-960.00	-80.00	-5.91	-3.29	-3.84	110.00	-980.00	310.00	-2.74	-1.28	-5.55
-430.00	-910.00	-290.00	-6.04	2.93	2.07	-110.00	-920.00	-100.00	-4.82	2.99	-1.22	260.00	-960.00	-80.00	-6.10	-2.80	-3.54	110.00	-970.00	300.00	-2.62	-1.52	-5.85
-430.00	-920.00	-290.00	-6.65	4.27	2.68	-120.00	-910.00	-100.00	-4.15	2.99	-1.34	270.00	-960.00	-80.00	-6.16	-2.74	-3.35	110.00	-970.00	300.00	-2.32	-1.40	-5.98
-400.00	-930.00	-300.00	-6.40	3.90	2.44	-110.00	-910.00	-110.00	-3.96	2.62	-1.40	260.00	-960.00	-80.00	-6.16	-2.62	-3.23	110.00	-980.00	290.00	-2.01	-1.28	-5.85
-400.00	-940.00	-290.00	-6.10	4.09	1.40	-110.00	-910.00	-110.00	-4.15	2.13	-1.46	270.00	-950.00	-90.00	-5.98	-2.20	-2.99	110.00	-970.00	290.00	-2.01	-0.98	-5.67
-430.00	-920.00	-280.00	-5.43	4.02	0.85	-120.00	-920.00	-110.00	-3.72	2.26	-0.98	270.00	-950.00	-90.00	-5.73	-1.77	-2.62	110.00	-970.00	300.00	-2.13	-0.91	-5.67
-410.00	-930.00	-280.00	-3.90	3.35	0.49	-120.00	-910.00	-110.00	-4.02	1.52	0.00	270.00	-960.00	-80.00	-5.67	-1.46	-2.26	100.00	-970.00	310.00	-2.26	-0.67	-5.61
-420.00	-930.00	-290.00	-2.80	2.99	-0.06	-120.00	-910.00	-110.00	-4.76	0.73	0.49	270.00	-960.00	-80.00	-5.73	-0.98	-1.95	110.00	-970.00	290.00	-2.56	-0.73	-5.37
-430.00	-910.00	-290.00	-2.07	2.26	-0.43	-110.00	-910.00	-110.00	-4.57	0.61	0.85	270.00	-960.00	-80.00	-5.67	-0.61	-1.52	110.00	-970.00	300.00	-2.56	-0.73	-5.00
-430.00	-910.00	-300.00	-1.40	1.65	-0.06	-110.00	-920.00	-110.00	-5.00	0.37	0.73	280.00	-960.00	-90.00	-5.55	-0.55	-1.16	110.00	-970.00	290.00	-2.74	-0.43	-4.57
-430.00	-910.00	-300.00	-1.59	1.16	0.49	-100.00	-920.00	-100.00	-4.02	0.30	0.67	280.00	-960.00	-90.00	-5.37	-0.24	-0.85	110.00	-980.00	290.00	-3.35	-0.24	-4.09
-430.00	-910.00	-310.00	-1.95	0.43	1.04	-50.00	-920.00	-120.00	-3.72	-0.30	0.73	270.00	-960.00	-90.00	-4.82	0.18	-0.55	120.00	-970.00	290.00	-3.84	0.00	-3.41
-430.00	-900.00	-310.00	-2.26	-0.18	1.71	-110.00	-920.00	-90.00	-3.29	-0.30	0.49	280.00	-950.00	-90.00	-4.21	0.43	-0.37	110.00	-970.00	290.00	-4.02	0.43	-2.56
-420.00	-910.00	-300.00	-2.20	-0.85	2.26	-120.00	-930.00	-90.00	-2.50	-0.55	0.37	270.00	-950.00	-100.00	-3.41	0.67	-0.18	120.00	-970.00	300.00	-3.90	0.67	-1.52
-410.00	-920.00	-300.00	-2.07	-0.91	2.68	-80.00	-920.00	-100.00	-2.38	-1.10	0.61	280.00	-960.00	-100.00	-2.80	1.28	-0.18	120.00	-970.00	290.00	-3.66	0.61	-0.61
-420.00	-920.00	-300.00	-1.71	-1.10	2.26	-130.00	-920.00	-110.00	-2.38	-1.04	0.43	280.00	-960.00	-100.00	-2.50	2.07	-0.06	120.00	-970.00	300.00	-3.78	0.49	0.06
-420.00	-920.00	-300.00	-1.34	-0.85	2.38	-130.00	-920.00	-110.00	-2.26	-1.04	0.37	280.00	-950.00	-100.00	-2.20	2.44	0.12	130.00	-980.00	300.00	-3.96	0.61	0.61
-420.00	-920.00	-310.00	-0.91	-0.91	2.50	-110.00	-910.00	-120.00	-2.38	-0.91	1.04	270.00	-950.00	-110.00	-1.77	2.20	0.12	120.00	-970.00	300.00	-3.96	0.79	1.10
-410.00	-920.00	-300.00	-0.67	-1.04	1.89	-120.00	-900.00	-120.00	-2.56	-0.91	1.52	280.00	-960.00	-100.00	-1.59	2.07	0.06	120.00	-980.00	300.00	-4.27	0.55	1.52
-420.00	-910.00	-300.00	-0.43	-0.67	1.46	-120.00	-910.00	-130.00	-2.07	-0.55	1.83	270.00	-960.00	-110.00	-1.52	2.13	0.00	130.00	-970.00	290.00	-4.45	0.12	1.77
-430.00	-910.00	-300.00	0.00	-0.85	1.04	-120.00	-910.00	-120.00	-2.13	-0.49	1.89	280.00	-960.00	-110.00	-1.46	1.83	-0.06	130.00	-970.00	290.00	-4.94	-0.18	1.89
-410.00	-920.00	-310.00	0.49	-1.16	0.73	-90.00	-910.00	-110.00	-2.32	-0.67	1.77	280.00	-950.00	-100.00	-1.34	1.52	-0.12	130.00	-980.00	290.00	-5.30	-0.55	2.20
-430.00	-910.00	-310.00	0.85	-1.59	0.73	-100.00	-920.00	-110.00	-1.77	-0.61	2.13	280.00	-960.00	-100.00	-1.28	1.77	0.00	130.00	-970.00	290.00	-5.67	-1.16	2.26
-430.00	-910.00	-300.00	0.67	-1.77	1.65	-110.00	-920.00	-110.00	-1.46	-0.98	2.07	270.00	-950.00	-100.00	-1.28	2.13	0.37	130.00	-980.00	280.00	-5.49	-1.40	2.07
-430.00	-910.00	-300.00	0.18	-1.95	2.56	-100.00	-920.00	-120.00	-1.40	-0.79	1.95	270.00	-950.00	-110.00	-0.91	2.13	0.79	130.00	-980.00	280.00	-5.06	-1.22	1.77
-430.00	-910.00	-300.00	-0.85	-1.52	3.54	-110.00	-910.00	-110.00	-0.67	-1.04	1.83	270.00	-950.00	-110.00	-0.79	2.62	1.16	120.00	-970.00	280.00	-4.51	-1.16	1.59
-430.00	-900.00	-300.00	-1.46	-1.52	3.54	-100.00	-920.00	-120.00	-0.73	-1.04	1.65	270.00	-950.00	-100.00	-0.37	3.23	1.46	130.00	-980.00	280.00	-4.27	-1.16	1.65
-420.00	-920.00	-300.00	-1.95	-1.10	3.23	-130.00	-910.00	-120.00	-0.61	-1.10	1.40	270.00	-950.00	-100.00	0.00	3.96	1.95	130.00	-980.00	280.00	-4.09	-1.28	1.83
-410.00	-920.00	-300.00	-1.34	-1.16	2.74	-120.00	-910.00	-130.00	-0.49	-1.04	1.16	270.00	-950.00	-100.00	0.30	4.45	2.44	130.00	-970.00	280.00	-3.96	-1.28	2.07
-410.00	-930.00	-310.00	-0.43	-1.28	2.62	-110.00	-910.00	-120.00	-0.43	-0.73	1.40	270.00	-950.00	-100.00	0.61	4.51	2.80	120.00	-980.00	280.00	-3.78	-1.52	2.38
-420.00	-920.00	-300.00	-0.30	-1.46	2.62	-130.00	-910.00	-110.00	-0.85	-0.49	1.59	270.00	-950.00	-100.00	0.79	4.51	3.05	120.00	-970.00	280.00	-3.72	-1.77	2.74
-420.00	-910.00	-300.00	-0.06	-1.65	2.13	-120.00	-910.00	-110.00	-0.79	-0.18	2.20	270.00	-960.00	-100.00	0.91	4.27	3.23	120.00	-980.00	280.00	-3.90	-2.32	2.99
-430.00	-910.00	-300.00	-0.43	-1.34	2.07	-120.00	-910.00	-110.00	-0.67	-0.37	2.68	280.00	-960.00	-110.00	1.16	4.21	3.54	120.00	-970.00	280.00	-4.15	-2.93	3.54
-430.00	-900.00	-310.00	-0.61	-1.28	1.71	-120.00	-910.00	-120.00	-0.67	-0.06	2.74	280.00	-950.00	-100.00	1.28	4.15	3.84	120.00	-970.00	280.00	-4.39	-3.29	4.09
-420.00	-920.00	-300.00	-0.49	-1.22	1.52	-120.00	-910.00	-120.00	-0.30	-0.55	2.50	280.00	-950.00	-110.00	1.46	3.90	3.96	120.00	-980.00	280.00	-4.39	-3.41	4.57
-430.00	-910.00	-310.00	0.06	-1.46	1.40	-110.00	-920.00	-110.00	-0.24	-0.67	2.56	280.00	-960.00	-110.00	1.59	3.78	3.96	120.00	-970.00	280.00	-4.27	-3.66	4.82
-430.00	-910.00	-300.00	0.67	-1.83	1.28	-110.00	-920.00	-110.00	0.00	-1.22	2.44	270.00	-960.00	-100.00	1.59	3.66	3.96	130.00	-970.00	280.00	-4.21	-3.84	4.94
-430.00	-910.00	-300.00	1.10	-2.07	1.28	-90.00	-920.00	-110.00	0.18	-1.65	2.20	280.00	-960.00	-100.00	1.52	3.66	3.96	130.00	-980.00	270.00	-4.09	-3.96	4.94
-440.00	-910.00	-300.00	1.22	-2.20	1.59	-120.00	-930.00	-110.00	0.43	-1.77	2.20	270.00	-960.00	-100.00	1.40	3.41	3.90	130.00	-980.00	270.00	-4.33	-4.15	5.12
-430.00	-910.00	-310.00	0.79	-2.13	2.20	-120.00	-910.00	-110.00	-0.24	-2.01	2.13	270.00	-960.00	-100.00	1.28	3.11	3.84	120.00	-980.00	270.00	-4.45	-4.15	5.49
-430.00	-900.00	-300.00	-0.30	-1.95	2.80	-120.00	-910.00	-120.00	0.06	-1.89	2.26	270.00	-950.00	-100.00	1.22	2.87	3.90	130.00	-990.00	270.00	-4.39	-4.09	5.67
-430.00	-910.00	-310.00	-1.40	-1.71	2.93	-120.00	-900.00	-120.00	0.43	-1.95	2.20	260.00	-960.00	-110.00	1.22	2.68	3.90	120.00	-980.00	270.00	-4.21	-4.15	5.67
-420.00	-910.00	-300.00	-1.77	-1.65	2.80	-100.00	-910.00	-120.00	0.37	-1.77	1.89	270.00	-950.00	-100.00	1.46	2.68	3.96	120.00	-980.00	270.00	-3.90	-4.02	5.49
-420.00	-920.00	-310.00	-1.28	-1.77	2.44	-120.00	-910.00	-110.00	0.85	-1.59	1.59	260.00	-960.00	-100.00	1.77	2.56	4.33	120.00	-980.00	280.00	-3.54	-3.60	5.55
-420.00	-920.00	-300.00	-0.30	-1.71	1.89	-110.00	-920.00	-110.00	0.67	-1.28	1.65	260.00	-960.00	-90.00	1.89	2.56	4.51	120.00	-980.00	280.00	-3.05	-3.29	5.55
-420.00	-920.00	-290.00	0.79	-2.07	1.46	-120.00	-920.00	-110.00	0.37	-0.85	1.89	260.00	-960.00	-100.00	1.95	2.38	4.45	120.00	-980.00	270.00	-2.56	-3.05	5.55
-430.00	-910.00	-300.00	0.91	-2.01	1.34	-120.00	-910.00	-120.00	0.37	-0.55	2.20	270.00	-960.00	-100.00	2.07	2.26	4.27	120.00	-980.00	270.00	-2.32	-2.87	5.43
-430.00	-910.00	-300.00	0.12	-1.77	1.40	-130.00	-910.00	-120.00	0.24	-0.37	2.32	270.00	-960.00	-100.00	2.01	2.01	3.78	110.00	-980.00	270.00	-2.13	-3.17	5.43
-430.00	-900.00	-300.00	-1.22	-1.89	2.07	-130.00	-900.00	-120.00	0.24	-0.24	2.32	270.00	-960.00	-100.00	1.89	1.71	3.29	120.00	-980.00	260.00	-2.13	-3.54	5.43
-430.00	-910.00	-300.00	-2.01	-2.20	2.38	-130.00	-910.00	-120.00	0.49	-0.49	2.26	260.00	-960.00	-100.00	1.89	1.40	3.17	120.00	-980.00	260.00	-2.26	-3.60	5.43
-430.00	-910.00	-300.00	-2.01	-2.50	2.44	-120.00	-910.00	-110.00	0.55	-0.61	2.07	260.00	-950.00	-100.00	1.77	0.91	3.17	120.00	-980.00	260.00	-2.13	-3.84	5.12
-430.00	-910.00	-300.00	-1.59	-2.74	2.44	-110.00	-910.00	-120.00	0.49	-1.22	1.89	250.00	-960.00	-100.00	1.77	0.55	3.11	110.00	-980.00	260.00	-1.83	-3.84	5.00
-420.00	-910.00	-300.00	-1.71	-2.80	2.44	-120.00	-920.00	-110.00	0.30	-1.52	1.71	250.00	-960.00	-100.00	1.22	0.12	3.23	120.00	-980.00	250.00	-1.59	-3.35	4.88
-430.00	-920.00	-310.00	-2.32	-2.80	2.74	-130.00	-920.00	-110.00	-0.30	-1.40	2.07	260.00	-970.00	-100.00	0.61	-0.67	3.48	110.00	-980.00	260.00	-1.10	-2.87	4.63
-430.00	-910.00	-310.00	-2.93	-2.80	2.87	-120.00	-920.00	-110.00	-0.30	-1.40	2.07	260.00	-960.00	-100.00	-0.24	-1.83	4.02	120.00	-980.00	260.00	-0.98	-2.50	4.33
-430.00	-910.00	-300.00	-2.99	-2.74	2.99	-130.00	-910.00	-110.00	0.00	-1.22	2.38	260.00	-960.00	-90.00	-0.37	-1.59	4.15	120.00	-980.00	260.00	-0.85	-2.38	4.15
-430.00	-910.00	-300.00	-2.20	-2.74	2.68	-120.00	-910.00	-120.00	0.49	-0.91	2.50	250.00	-960.00	-90.00	-0.30	-1.28	4.15	110.00	-980.00	260.00	-0.49	-2.50	3.78
-430.00	-910.00	-300.00	-0.67	-2.80	2.20	-120.00	-910.00	-120.00	0.49	-0.91	2.50	260.00	-960.00	-90.00	-0.24	-1.04	4.09	110.00	-980.00	260.00	-0.12	-2.62	3.35
-430.00	-910.00	-310.00	0.85	-3.23	1.71	-120.00	-910.00	-100.00	0.43	-1.04	2.44	250.00	-960.00	-90.00	-0.24	-0.79	3.96	110.00	-990.00	250.00	0.18	-2.74	3.05
-440.00	-910.00	-300.00	1.71	-3.41	1.71	-120.00	-920.00	-120.00	-0.06	-0.73	2.62	260.00	-960.00	-90.00	-0.24	-0.79	3.72	110.00	-990.00	260.00	-0.06	-2.44	2.80
-440.00	-900.00	-300.00	1.59	-3.17	2.07	-130.00	-920.00	-110.00	-0.06	-0.73	2.62	260.00	-960.00	-90.00	-0.18	-0.79	3.54	100.00	-990.00	250.00	-0.61	-2.20	2.62
-440.00	-900.00	-310.00	1.34	-2.99	2.13	-130.00	-920.00	-110.00	0.18	-0.61	2.68	260.00	-960.00	-90.00	0.06	-0.91	3.60	100.00	-980.00	250.00	-0.91	-1.95	2.74
-440.00	-900.00	-310.00	1.10	-2.74	2.32	-130.00	-910.00	-120.00	0.37	-0.24	2.44	260.00	-960.00	-90.00	0.12	-1.04	3.78	110.00	-990.00	250.00	-1.16	-1.71	2.93
-440.00	-900.00	-300.00	0.98	-2.26	2.20	-120.00	-910.00	-110.00	0.49	0.06	1.95	250.00	-960.00	-90.00	0.37	-1.10	3.60	100.00	-980.00	260.00	-1.16	-1.52	3.17
-430.00	-900.00	-300.00	1.16	-1.89	1.34	-120.00	-910.00	-110.00	0.79	0.12	1.52	250.00	-960.00	-100.00	0.61	-0.79	3.41	100.00	-980.00	260.00	-0.98	-1.22	3.41
-430.00	-910.00	-300.00	1.52	-1.59	0.91	-120.00	-920.00	-120.00	0.98	0.30	0.98	250.00	-960.00	-100.00	1.10	-0.55	3.29	100.00	-980.00	260.00	-0.85	-0.85	3.60
-430.00	-910.00	-310.00	1.95	-1.65	0.73	-120.00	-910.00	-110.00	0.98	0.73	0.79	250.00	-960.00	-100.00	1.40	-0.37	3.41	100.00	-980.00	250.00	-0.85	-0.49	3.66
-430.00	-910.00	-300.00	2.20	-1.83	0.73	-140.00	-910.00	-110.00	0.85	0.85	0.85	250.00	-960.00	-90.00	1.71	0.00	3.11	100.00	-990.00	260.00	-0.61	-0.18	3.78
-440.00	-910.00	-300.00	2.62	-2.01	0.79	-130.00	-910.00	-120.00	0.85	0.79	1.04	250.00	-960.00	-100.00	1.95	0.37	2.68	110.00	-990.00	250.00	-0.30	-0.12	3.90
-430.00	-900.00	-310.00	3.41	-2.32	0.49	-140.00	-900.00	-120.00	0.79	0.49	0.91	250.00	-960.00	-90.00	2.07	0.67	2.26	100.00	-980.00	260.00	-0.06	-0.12	3.90
-440.00	-910.00	-300.00	3.78	-2.32	0.30	-150.00	-900.00	-120.00	0.61	0.30	0.85	250.00	-970.00	-90.00	2.07	0.73	1.52	100.00	-980.00	260.00	0.24	-0.49	3.78
-440.00	-910.00	-310.00	3.84	-2.26	0.24	-130.00	-900.00	-110.00	0.73	-0.43	0.91	250.00	-970.00	-100.00	1.83	0.61	0.85	100.00	-980.00	260.00	0.49	-1.10	3.35
-440.00	-910.00	-310.00	3.72	-2.13	0.30	-140.00	-910.00	-110.00	0.43	-0.55	0.67	250.00	-970.00	-90.00	1.71	0.55	0.24	100.00	-980.00	250.00	0.79	-1.46	3.17
-440.00	-910.00	-310.00	3.72	-2.13	0.43	-140.00	-920.00	-110.00	0.67	-0.67	0.49	250.00	-970.00	-90.00	1.65	0.24	-0.30	100.00	-980.00	250.00	0.79	-1.46	3.11
-430.00	-910.00	-310.00	3.84	-2.01	0.30	-130.00	-920.00	-120.00	0.98	-0.98	0.49	250.00	-960.00	-90.00	1.59	0.18	-0.79	100.00	-990.00	250.00	0.85	-1.40	2.99
-440.00	-910.00	-300.00	4.27	-2.20	-0.06	-120.00	-920.00	-110.00	1.10	-0.85	0.55	240.00	-960.00	-90.00	1.65	0.12	-1.16	100.00	-980.00	250.00	0.98	-1.28	3.11
-430.00	-910.00	-300.00	4.94	-2.68	-0.67	-130.00	-920.00	-110.00	1.28	-0.73	0.30	240.00	-960.00	-90.00	1.52	-0.06	-1.52	100.00	-990.00	240.00	1.04	-1.04	2.99
-440.00	-910.00	-300.00	5.91	-3.05	-1.34	-120.00	-910.00	-110.00	1.28	-0.79	0.12	250.00	-960.00	-90.00	1.52	-0.12	-1.89	100.00	-980.00	250.00	1.16	-0.55	2.68
-440.00	-910.00	-300.00	7.44	-3.78	-1.89	-120.00	-910.00	-110.00	1.22	-0.67	0.12	240.00	-960.00	-90.00	1.71	0.00	-2.20	100.00	-980.00	250.00	1.40	-0.12	2.38
-440.00	-900.00	-300.00	7.93	-3.90	-1.10	-130.00	-910.00	-110.00	1.22	-0.55	0.00	240.00	-960.00	-90.00	1.77	0.18	-2.62	100.00	-980.00	250.00	1.52	0.06	1.77
-440.00	-900.00	-290.00	7.13	-4.27	0.12	-130.00	-910.00	-110.00	1.40	-0.24	-0.06	250.00	-960.00	-90.00	1.95	0.24	-2.87	100.00	-990.00	250.00	1.83	0.12	1.34
-440.00	-900.00	-300.00	6.10	-3.90	0.24	-130.00	-910.00	-110.00	1.52	-0.06	-0.30	240.00	-960.00	-90.00	2.01	0.12	-3.11	100.00	-990.00	250.00	2.07	0.24	0.85
