LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-460.00	-900.00	-280.00	1.16	-1.65	0.24	-150.00	-910.00	-80.00	-0.55	0.37	0.24	290.00	-950.00	-110.00	-0.49	-0.49	0.43	140.00	-980.00	270.00	-1.22	-0.73	2.07
-450.00	-910.00	-280.00	1.52	-2.26	0.49	-140.00	-910.00	-90.00	-0.49	0.61	0.37	290.00	-950.00	-110.00	-0.55	-0.73	0.18	130.00	-970.00	270.00	-1.04	-0.73	1.83
-450.00	-910.00	-280.00	1.40	-2.50	0.85	-140.00	-910.00	-90.00	-0.67	0.43	0.67	290.00	-950.00	-110.00	-0.61	-0.85	-0.06	130.00	-980.00	270.00	-0.79	-0.79	1.59
-450.00	-920.00	-280.00	1.04	-2.26	1.28	-130.00	-910.00	-90.00	-0.67	0.43	0.67	290.00	-950.00	-110.00	-0.61	-0.98	-0.24	130.00	-970.00	270.00	-0.55	-0.73	1.40
-460.00	-910.00	-270.00	0.49	-1.71	1.52	-140.00	-920.00	-80.00	-0.55	0.37	0.43	290.00	-950.00	-110.00	-0.49	-0.98	-0.30	130.00	-970.00	270.00	-0.18	-0.55	1.16
-450.00	-910.00	-270.00	-0.06	-1.34	1.40	-120.00	-920.00	-90.00	-0.49	0.37	0.18	290.00	-950.00	-110.00	-0.49	-1.10	-0.55	140.00	-970.00	270.00	-0.12	-0.43	0.85
-460.00	-910.00	-270.00	0.00	-0.98	1.22	-140.00	-930.00	-70.00	-0.18	0.00	0.18	290.00	-950.00	-110.00	-0.49	-1.16	-0.49	140.00	-980.00	270.00	0.18	-0.30	0.67
-460.00	-910.00	-280.00	0.37	-0.98	1.10	-140.00	-920.00	-70.00	-0.12	-0.06	0.00	290.00	-950.00	-110.00	-0.30	-1.10	-0.49	130.00	-980.00	270.00	0.43	-0.24	0.61
-460.00	-910.00	-280.00	0.67	-0.73	0.79	-130.00	-910.00	-70.00	-0.12	-0.24	-0.18	290.00	-950.00	-110.00	-0.43	-0.98	-0.61	130.00	-980.00	270.00	0.55	-0.18	0.43
-460.00	-910.00	-280.00	0.91	-0.67	0.30	-140.00	-920.00	-80.00	-0.18	-0.37	-0.30	290.00	-950.00	-120.00	-0.37	-0.85	-0.79	130.00	-980.00	270.00	0.67	-0.06	0.24
-460.00	-910.00	-270.00	1.28	-0.61	0.06	-140.00	-920.00	-80.00	-0.12	-0.37	-0.12	290.00	-950.00	-110.00	-0.30	-0.79	-0.79	140.00	-980.00	270.00	0.85	-0.12	0.06
-450.00	-910.00	-270.00	1.34	-0.67	0.00	-140.00	-910.00	-80.00	-0.18	-0.18	0.00	290.00	-950.00	-120.00	-0.43	-0.67	-0.67	140.00	-980.00	280.00	0.85	-0.06	0.00
-450.00	-910.00	-280.00	1.22	-0.85	0.12	-140.00	-920.00	-80.00	-0.30	0.06	0.00	290.00	-950.00	-120.00	-0.30	-0.55	-0.55	130.00	-980.00	270.00	0.98	0.00	-0.06
-450.00	-910.00	-280.00	0.79	-0.67	0.61	-140.00	-920.00	-80.00	-0.24	0.06	0.06	290.00	-950.00	-110.00	-0.24	-0.55	-0.49	140.00	-980.00	270.00	0.73	-0.06	-0.06
-450.00	-910.00	-270.00	0.37	-0.49	0.79	-140.00	-920.00	-80.00	-0.24	0.06	0.12	290.00	-950.00	-120.00	-0.18	-0.55	-0.43	140.00	-980.00	270.00	0.73	-0.06	0.12
-450.00	-910.00	-270.00	0.37	-0.55	0.73	-130.00	-920.00	-80.00	-0.18	0.00	0.06	290.00	-950.00	-120.00	-0.18	-0.61	-0.37	140.00	-970.00	280.00	0.67	-0.06	0.12
-450.00	-910.00	-280.00	0.67	-0.61	0.67	-140.00	-920.00	-80.00	-0.18	-0.12	0.06	290.00	-950.00	-110.00	-0.18	-0.55	-0.30	140.00	-970.00	270.00	0.55	0.00	0.18
-460.00	-910.00	-280.00	0.91	-0.79	0.55	-140.00	-920.00	-80.00	-0.06	-0.06	0.12	290.00	-950.00	-110.00	-0.12	-0.61	-0.24	140.00	-970.00	280.00	0.37	-0.06	0.24
-460.00	-910.00	-270.00	1.16	-1.10	0.61	-130.00	-920.00	-80.00	-0.06	0.06	0.00	290.00	-950.00	-120.00	0.00	-0.61	-0.12	140.00	-980.00	270.00	0.37	-0.06	0.37
-460.00	-910.00	-280.00	1.40	-1.34	0.55	-140.00	-920.00	-90.00	0.00	0.12	0.00	290.00	-950.00	-120.00	0.06	-0.73	-0.24	140.00	-970.00	270.00	0.61	0.00	0.49
-450.00	-910.00	-280.00	1.65	-1.52	0.55	-140.00	-910.00	-80.00	0.00	0.00	0.06	290.00	-950.00	-110.00	0.06	-0.67	-0.30	140.00	-980.00	270.00	0.79	0.12	0.61
-450.00	-910.00	-270.00	1.77	-1.71	0.67	-130.00	-910.00	-80.00	0.00	0.00	0.18	290.00	-950.00	-110.00	0.00	-0.79	-0.37	140.00	-980.00	270.00	0.98	0.12	0.61
-450.00	-910.00	-270.00	1.65	-1.71	0.73	-140.00	-910.00	-90.00	-0.24	0.24	0.37	290.00	-950.00	-120.00	0.06	-0.85	-0.43	130.00	-980.00	270.00	0.98	0.18	0.67
-460.00	-910.00	-270.00	1.40	-1.59	0.98	-130.00	-920.00	-80.00	-0.30	0.18	0.49	290.00	-950.00	-120.00	0.12	-0.91	-0.49	140.00	-970.00	270.00	0.85	0.12	0.61
-450.00	-920.00	-270.00	1.22	-1.46	1.16	-130.00	-920.00	-80.00	-0.49	0.30	0.61	290.00	-950.00	-120.00	0.18	-0.85	-0.55	140.00	-980.00	270.00	1.16	0.12	0.61
-450.00	-910.00	-270.00	0.91	-1.16	1.40	-130.00	-920.00	-80.00	-0.61	0.37	0.61	290.00	-950.00	-110.00	0.12	-0.79	-0.55	130.00	-970.00	270.00	1.16	0.18	0.61
-450.00	-910.00	-270.00	-0.12	-0.49	1.59	-140.00	-920.00	-80.00	-0.61	0.30	0.73	290.00	-950.00	-110.00	0.18	-0.79	-0.55	140.00	-980.00	270.00	1.22	0.06	0.61
-450.00	-910.00	-270.00	-0.12	-0.49	1.59	-120.00	-920.00	-80.00	-0.55	0.30	0.67	290.00	-950.00	-110.00	0.37	-0.67	-0.49	140.00	-980.00	270.00	1.28	0.06	0.30
-450.00	-910.00	-280.00	-0.24	-0.49	1.77	-150.00	-930.00	-70.00	-0.43	0.12	0.67	290.00	-950.00	-110.00	0.37	-0.55	-0.30	140.00	-980.00	270.00	1.28	0.06	0.30
-450.00	-910.00	-280.00	-0.06	-0.30	1.59	-130.00	-920.00	-80.00	-0.43	0.18	0.61	290.00	-950.00	-110.00	0.24	-0.43	-0.24	140.00	-980.00	270.00	1.34	-0.06	0.24
-460.00	-910.00	-280.00	-0.06	-0.30	1.59	-130.00	-920.00	-80.00	-0.30	0.00	0.49	300.00	-950.00	-120.00	0.18	-0.24	-0.18	140.00	-970.00	270.00	1.28	0.00	0.24
-450.00	-910.00	-270.00	0.24	-0.61	1.34	-140.00	-920.00	-80.00	-0.18	-0.06	0.55	300.00	-950.00	-110.00	0.24	-0.06	-0.12	140.00	-980.00	270.00	1.28	0.00	0.24
-460.00	-910.00	-280.00	0.61	-0.79	1.16	-140.00	-910.00	-80.00	-0.06	0.00	0.49	300.00	-950.00	-120.00	0.18	-0.12	-0.12	140.00	-980.00	280.00	1.22	0.00	0.43
-460.00	-910.00	-280.00	0.67	-0.79	1.16	-140.00	-910.00	-80.00	0.00	0.00	0.49	300.00	-950.00	-110.00	0.12	-0.30	-0.18	140.00	-980.00	280.00	1.16	0.06	0.61
-460.00	-910.00	-270.00	0.73	-0.91	1.16	-140.00	-910.00	-90.00	-0.06	0.06	0.43	290.00	-950.00	-110.00	0.12	-0.18	-0.18	140.00	-970.00	280.00	1.10	0.00	0.79
-460.00	-910.00	-280.00	0.85	-1.16	1.10	-140.00	-920.00	-80.00	-0.12	0.12	0.37	290.00	-950.00	-110.00	0.24	-0.30	-0.30	140.00	-970.00	280.00	0.79	-0.06	0.91
-460.00	-910.00	-270.00	0.98	-1.28	1.04	-130.00	-910.00	-90.00	-0.06	0.06	0.30	290.00	-950.00	-110.00	0.37	-0.37	-0.18	140.00	-970.00	270.00	0.73	-0.06	0.98
-460.00	-910.00	-270.00	1.10	-1.28	1.04	-140.00	-910.00	-80.00	-0.12	0.12	0.30	290.00	-950.00	-110.00	0.37	-0.43	-0.12	130.00	-970.00	270.00	0.73	0.06	1.04
-450.00	-910.00	-270.00	0.98	-1.34	1.10	-140.00	-920.00	-80.00	-0.30	0.43	0.37	290.00	-950.00	-110.00	0.43	-0.43	0.00	140.00	-970.00	270.00	0.85	0.06	0.98
-450.00	-910.00	-270.00	0.91	-1.52	1.10	-140.00	-920.00	-80.00	-0.37	0.43	0.43	290.00	-950.00	-120.00	0.24	-0.43	0.06	140.00	-970.00	270.00	0.91	0.12	0.91
-450.00	-910.00	-270.00	0.73	-1.52	1.22	-140.00	-910.00	-80.00	-0.24	0.49	0.37	290.00	-950.00	-110.00	0.24	-0.43	0.18	130.00	-970.00	280.00	1.16	0.06	0.85
-460.00	-910.00	-280.00	0.67	-1.46	1.34	-140.00	-920.00	-80.00	-0.18	0.43	0.30	290.00	-950.00	-110.00	0.30	-0.43	0.12	140.00	-980.00	270.00	1.16	-0.12	0.91
-460.00	-910.00	-270.00	0.85	-1.34	1.22	-140.00	-920.00	-80.00	-0.06	0.24	0.30	290.00	-950.00	-110.00	0.37	-0.49	0.18	140.00	-970.00	270.00	1.10	-0.12	0.79
-450.00	-910.00	-270.00	0.98	-1.16	0.98	-140.00	-920.00	-80.00	-0.06	-0.06	0.18	290.00	-950.00	-110.00	0.43	-0.49	0.12	140.00	-970.00	270.00	1.22	-0.06	0.79
-460.00	-910.00	-270.00	1.22	-1.04	0.91	-140.00	-910.00	-80.00	-0.18	-0.12	0.30	290.00	-950.00	-110.00	0.37	-0.49	0.06	140.00	-970.00	280.00	1.34	0.00	0.91
-450.00	-910.00	-270.00	1.10	-0.91	0.79	-140.00	-910.00	-80.00	-0.24	-0.06	0.37	290.00	-950.00	-110.00	0.30	-0.55	0.00	140.00	-970.00	280.00	1.40	-0.06	1.10
-460.00	-920.00	-270.00	0.61	-0.49	0.98	-130.00	-920.00	-80.00	-0.37	0.00	0.49	300.00	-950.00	-110.00	0.30	-0.55	-0.06	140.00	-980.00	280.00	1.40	0.00	1.10
-460.00	-910.00	-270.00	0.30	-0.24	1.04	-130.00	-920.00	-80.00	-0.37	0.12	0.43	290.00	-950.00	-110.00	0.37	-0.49	-0.12	140.00	-970.00	270.00	1.40	0.00	1.04
-460.00	-910.00	-270.00	0.12	-0.18	1.04	-140.00	-930.00	-80.00	-0.24	0.12	0.24	290.00	-950.00	-110.00	0.37	-0.49	-0.24	140.00	-970.00	280.00	1.40	-0.06	1.04
-460.00	-910.00	-280.00	0.24	-0.37	1.04	-140.00	-920.00	-80.00	-0.24	0.06	0.24	300.00	-950.00	-110.00	0.30	-0.37	-0.30	140.00	-970.00	270.00	1.22	-0.12	1.04
-450.00	-910.00	-270.00	0.37	-0.43	1.04	-140.00	-920.00	-80.00	-0.24	0.06	0.37	290.00	-950.00	-110.00	0.18	-0.24	-0.18	140.00	-980.00	270.00	1.22	-0.12	0.91
-460.00	-910.00	-270.00	0.61	-0.55	0.91	-140.00	-910.00	-80.00	-0.30	0.18	0.18	290.00	-950.00	-110.00	0.12	-0.30	-0.18	140.00	-970.00	280.00	1.16	-0.18	0.79
-450.00	-910.00	-270.00	0.85	-0.73	0.79	-140.00	-910.00	-80.00	-0.49	0.30	0.18	290.00	-950.00	-110.00	0.12	-0.43	-0.43	140.00	-970.00	270.00	0.73	-0.06	0.67
-460.00	-910.00	-270.00	0.79	-0.79	0.91	-140.00	-910.00	-80.00	-0.30	0.43	0.24	290.00	-950.00	-110.00	0.06	-0.49	-0.37	140.00	-980.00	280.00	0.85	0.06	0.55
-450.00	-910.00	-270.00	0.73	-0.79	0.98	-130.00	-920.00	-80.00	-0.37	0.37	0.24	290.00	-950.00	-110.00	0.06	-0.43	-0.49	140.00	-980.00	280.00	0.85	0.06	0.55
-450.00	-910.00	-270.00	0.67	-0.73	0.91	-140.00	-920.00	-80.00	-0.37	0.37	0.06	290.00	-950.00	-110.00	0.00	-0.55	-0.61	140.00	-980.00	280.00	0.79	0.00	0.43
-460.00	-910.00	-280.00	0.61	-0.79	0.91	-140.00	-920.00	-80.00	-0.37	0.30	-0.06	290.00	-940.00	-110.00	0.06	-0.61	-0.61	140.00	-980.00	280.00	0.98	0.24	0.18
-460.00	-910.00	-270.00	0.61	-0.85	0.85	-140.00	-920.00	-80.00	-0.24	0.37	-0.06	290.00	-950.00	-110.00	-0.06	-0.73	-0.73	130.00	-970.00	280.00	0.98	0.24	0.00
-460.00	-910.00	-280.00	0.61	-0.79	0.79	-140.00	-920.00	-80.00	-0.18	0.37	-0.12	290.00	-950.00	-110.00	-0.12	-0.79	-0.85	140.00	-980.00	270.00	0.98	0.30	-0.12
-460.00	-900.00	-270.00	0.91	-0.98	0.67	-140.00	-920.00	-80.00	-0.12	0.24	-0.30	290.00	-950.00	-110.00	-0.12	-0.79	-0.91	140.00	-980.00	270.00	0.98	0.30	-0.12
-460.00	-910.00	-280.00	1.10	-1.28	0.37	-140.00	-910.00	-80.00	0.00	0.55	-0.37	300.00	-950.00	-110.00	-0.12	-0.85	-0.98	140.00	-980.00	270.00	0.98	0.30	-0.12
-460.00	-910.00	-270.00	1.34	-1.65	0.18	-140.00	-920.00	-80.00	-0.06	0.61	-0.37	290.00	-950.00	-110.00	-0.18	-0.91	-0.98	140.00	-980.00	280.00	1.34	0.24	0.30
-460.00	-910.00	-270.00	1.40	-1.89	0.18	-140.00	-910.00	-80.00	-0.12	0.79	-0.37	290.00	-950.00	-110.00	-0.18	-0.98	-0.85	140.00	-980.00	280.00	1.34	0.37	0.30
-450.00	-910.00	-280.00	1.52	-2.13	0.43	-140.00	-910.00	-90.00	-0.18	0.79	-0.18	290.00	-950.00	-110.00	-0.30	-0.98	-0.79	140.00	-980.00	280.00	1.34	0.37	0.30
-460.00	-910.00	-280.00	1.46	-2.26	0.73	-140.00	-910.00	-80.00	-0.24	0.79	-0.12	290.00	-950.00	-110.00	-0.30	-0.79	-0.73	140.00	-980.00	280.00	1.46	0.61	0.18
-450.00	-910.00	-270.00	1.16	-2.26	0.85	-130.00	-920.00	-80.00	-0.30	0.73	-0.06	290.00	-950.00	-110.00	-0.24	-0.85	-0.61	140.00	-980.00	270.00	1.40	0.43	0.18
-450.00	-910.00	-270.00	0.91	-2.20	0.85	-140.00	-920.00	-80.00	-0.43	0.61	0.00	300.00	-950.00	-110.00	-0.12	-0.98	-0.61	140.00	-980.00	270.00	1.40	0.43	0.18
-450.00	-920.00	-270.00	0.98	-2.07	0.73	-140.00	-920.00	-70.00	-0.24	0.30	-0.06	290.00	-950.00	-120.00	-0.12	-0.91	-0.73	140.00	-980.00	270.00	1.40	0.43	0.18
-460.00	-910.00	-270.00	0.91	-1.89	0.98	-130.00	-920.00	-80.00	-0.30	0.55	0.06	290.00	-950.00	-110.00	-0.18	-0.85	-0.79	140.00	-970.00	280.00	1.34	0.30	0.30
-450.00	-920.00	-270.00	1.10	-1.83	1.04	-130.00	-920.00	-80.00	-0.18	0.30	0.12	290.00	-940.00	-110.00	-0.24	-0.85	-0.79	130.00	-970.00	280.00	1.16	0.24	0.67
-460.00	-920.00	-270.00	0.91	-1.59	1.22	-130.00	-920.00	-80.00	-0.24	0.30	0.24	290.00	-940.00	-110.00	-0.18	-0.91	-0.79	130.00	-970.00	280.00	1.16	0.24	0.67
-450.00	-910.00	-270.00	0.79	-1.46	1.34	-140.00	-920.00	-80.00	-0.06	0.18	0.24	290.00	-950.00	-110.00	-0.12	-0.91	-0.85	130.00	-970.00	280.00	1.16	0.24	0.67
-460.00	-910.00	-270.00	0.67	-1.10	1.16	-130.00	-920.00	-80.00	-0.18	0.18	0.30	300.00	-950.00	-110.00	-0.12	-0.79	-0.79	140.00	-970.00	280.00	1.16	0.06	0.91
-450.00	-920.00	-270.00	0.67	-0.85	1.04	-140.00	-920.00	-80.00	-0.24	0.18	0.12	290.00	-950.00	-110.00	-0.06	-0.73	-0.73	130.00	-980.00	280.00	1.16	-0.06	0.61
-460.00	-910.00	-280.00	0.73	-0.85	0.98	-130.00	-920.00	-70.00	-0.18	0.18	0.12	290.00	-950.00	-110.00	0.12	-0.61	-0.61	130.00	-980.00	280.00	1.16	-0.06	0.61
-460.00	-910.00	-270.00	0.67	-0.85	0.91	-140.00	-910.00	-80.00	0.00	0.30	-0.06	290.00	-950.00	-120.00	0.12	-0.55	-0.55	130.00	-980.00	280.00	1.28	-0.06	0.18
-460.00	-910.00	-280.00	0.85	-0.85	0.79	-130.00	-920.00	-80.00	-0.06	0.30	-0.12	300.00	-950.00	-110.00	0.18	-0.49	-0.37	140.00	-980.00	270.00	1.22	0.00	0.00
-460.00	-910.00	-280.00	1.10	-0.85	0.61	-140.00	-920.00	-80.00	-0.18	0.30	-0.06	290.00	-950.00	-110.00	0.18	-0.43	-0.24	140.00	-980.00	280.00	1.22	0.00	0.00
-450.00	-920.00	-270.00	1.22	-0.98	0.43	-140.00	-910.00	-80.00	-0.30	0.12	-0.06	290.00	-950.00	-120.00	0.12	-0.43	-0.06	140.00	-980.00	280.00	1.22	0.00	0.00
-450.00	-920.00	-280.00	1.10	-1.04	0.55	-130.00	-910.00	-80.00	-0.24	0.00	0.18	300.00	-950.00	-110.00	0.18	-0.49	-0.06	140.00	-980.00	280.00	1.34	0.12	0.12
-460.00	-910.00	-270.00	0.91	-1.10	0.85	-130.00	-920.00	-70.00	-0.30	0.00	0.37	300.00	-950.00	-110.00	0.18	-0.49	-0.18	140.00	-970.00	280.00	1.34	0.24	0.24
-450.00	-910.00	-270.00	0.49	-1.16	1.10	-130.00	-920.00	-80.00	-0.24	0.00	0.43	300.00	-950.00	-110.00	0.30	-0.61	-0.18	140.00	-970.00	280.00	1.34	0.24	0.24
-460.00	-910.00	-270.00	0.43	-1.10	1.16	-130.00	-920.00	-80.00	-0.18	0.00	0.43	300.00	-950.00	-110.00	0.30	-0.61	-0.24	140.00	-970.00	280.00	1.10	0.30	0.73
-460.00	-910.00	-270.00	0.55	-1.10	1.22	-130.00	-920.00	-70.00	-0.24	0.00	0.37	290.00	-950.00	-110.00	0.30	-0.67	-0.49	140.00	-980.00	280.00	1.28	0.37	0.91
-460.00	-910.00	-270.00	0.67	-1.22	1.04	-130.00	-910.00	-80.00	-0.18	-0.06	0.24	290.00	-950.00	-110.00	0.24	-0.85	-0.61	140.00	-970.00	280.00	1.28	0.37	0.91
-460.00	-910.00	-270.00	1.10	-1.40	0.67	-130.00	-920.00	-80.00	-0.12	0.06	0.12	300.00	-950.00	-110.00	0.18	-0.91	-0.73	140.00	-970.00	280.00	1.28	0.37	0.91
-450.00	-910.00	-270.00	1.10	-1.40	0.67	-130.00	-910.00	-80.00	-0.18	0.18	0.06	290.00	-940.00	-100.00	0.00	-0.85	-0.85	140.00	-980.00	280.00	1.40	0.00	1.16
-460.00	-910.00	-270.00	0.91	-1.40	0.61	-140.00	-920.00	-80.00	-0.18	0.37	0.00	300.00	-950.00	-110.00	-0.06	-0.79	-0.91	140.00	-980.00	280.00	1.34	-0.12	1.22
-450.00	-910.00	-270.00	0.79	-1.52	0.61	-140.00	-910.00	-80.00	-0.18	0.37	0.00	300.00	-950.00	-110.00	-0.12	-0.79	-0.85	140.00	-980.00	280.00	1.34	-0.12	1.22
-460.00	-910.00	-270.00	0.79	-1.52	0.61	-140.00	-920.00	-80.00	-0.24	0.49	-0.24	300.00	-950.00	-110.00	-0.12	-0.67	-0.67	140.00	-980.00	280.00	1.16	-0.43	1.04
-460.00	-910.00	-270.00	0.73	-1.52	0.49	-140.00	-910.00	-80.00	-0.24	0.49	-0.24	300.00	-950.00	-110.00	-0.06	-0.49	-0.55	140.00	-970.00	280.00	0.91	-0.30	0.98
-450.00	-910.00	-270.00	0.79	-1.71	0.24	-140.00	-910.00	-80.00	-0.18	0.12	-0.24	290.00	-940.00	-110.00	-0.06	-0.30	-0.30	140.00	-970.00	280.00	0.49	-0.37	0.98
-460.00	-920.00	-270.00	1.04	-1.71	0.12	-140.00	-910.00	-80.00	-0.24	0.30	-0.06	290.00	-950.00	-110.00	0.06	-0.30	-0.24	140.00	-970.00	280.00	0.30	-0.55	0.98
-450.00	-910.00	-270.00	1.10	-1.71	0.30	-140.00	-910.00	-80.00	-0.24	0.18	0.00	300.00	-950.00	-110.00	0.18	-0.30	-0.06	140.00	-970.00	280.00	0.30	-0.55	0.98
-450.00	-920.00	-270.00	1.16	-1.83	0.43	-130.00	-910.00	-80.00	-0.37	0.24	0.00	300.00	-950.00	-110.00	0.30	-0.30	0.24	140.00	-970.00	280.00	0.12	-0.79	0.91
-450.00	-920.00	-270.00	1.04	-1.65	0.61	-130.00	-920.00	-80.00	-0.37	0.00	0.18	300.00	-950.00	-110.00	0.37	-0.37	0.49	140.00	-970.00	280.00	0.30	-0.85	0.79
-450.00	-920.00	-270.00	1.22	-1.59	0.79	-130.00	-920.00	-80.00	-0.49	-0.18	0.30	290.00	-950.00	-110.00	0.37	-0.55	0.61	140.00	-970.00	270.00	0.30	-0.85	0.79
-460.00	-920.00	-270.00	1.16	-1.22	0.91	-120.00	-920.00	-70.00	-0.43	-0.12	0.30	300.00	-950.00	-110.00	0.37	-0.61	0.49	140.00	-970.00	270.00	0.24	-0.73	0.85
-450.00	-920.00	-260.00	0.61	-0.79	1.04	-130.00	-920.00	-90.00	-0.37	-0.37	0.24	300.00	-950.00	-110.00	0.24	-0.67	0.37	140.00	-970.00	280.00	0.12	-0.61	0.85
-450.00	-910.00	-270.00	0.37	-0.61	0.79	-120.00	-930.00	-70.00	-0.43	-0.37	0.06	300.00	-950.00	-110.00	0.12	-0.73	0.37	140.00	-970.00	280.00	0.12	-0.61	0.85
-450.00	-910.00	-270.00	0.49	-0.18	0.67	-140.00	-920.00	-80.00	-0.37	-0.49	0.00	300.00	-950.00	-110.00	0.00	-0.73	0.24	140.00	-970.00	280.00	0.12	-0.61	0.85
-450.00	-910.00	-270.00	0.55	-0.12	0.49	-130.00	-920.00	-80.00	-0.43	-0.37	0.06	290.00	-950.00	-110.00	-0.18	-0.73	0.12	140.00	-980.00	280.00	-0.18	-0.49	0.67
-450.00	-910.00	-270.00	0.55	-0.12	0.24	-140.00	-920.00	-70.00	-0.55	-0.37	0.06	300.00	-950.00	-110.00	-0.30	-0.73	0.18	140.00	-970.00	280.00	-0.06	-0.55	0.43
-450.00	-920.00	-270.00	0.67	-0.18	0.18	-130.00	-910.00	-80.00	-0.73	-0.18	0.18	300.00	-950.00	-110.00	-0.43	-0.73	0.30	140.00	-970.00	280.00	-0.06	-0.55	0.43
-450.00	-910.00	-270.00	0.61	-0.18	0.37	-130.00	-910.00	-70.00	-0.85	0.12	0.37	300.00	-950.00	-110.00	-0.43	-0.79	0.30	140.00	-970.00	280.00	0.00	-0.55	0.55
-450.00	-910.00	-270.00	0.24	-0.12	0.67	-130.00	-920.00	-80.00	-0.98	0.24	0.67	300.00	-950.00	-100.00	-0.37	-0.85	0.37	140.00	-970.00	280.00	0.00	-0.55	0.55
-450.00	-910.00	-270.00	0.12	-0.37	0.91	-130.00	-920.00	-70.00	-0.98	0.24	0.67	300.00	-950.00	-110.00	-0.37	-0.79	0.43	140.00	-980.00	280.00	-0.18	-0.67	0.67
-450.00	-920.00	-270.00	0.06	-0.24	1.34	-130.00	-920.00	-70.00	-0.85	0.00	0.73	300.00	-950.00	-110.00	-0.24	-0.79	0.55	140.00	-980.00	280.00	-0.18	-0.67	0.67
-450.00	-920.00	-270.00	0.06	-0.12	1.40	-130.00	-920.00	-70.00	-1.04	-0.18	0.91	290.00	-950.00	-110.00	-0.18	-0.73	0.55	140.00	-980.00	270.00	-0.24	-0.61	0.85
-460.00	-910.00	-260.00	-0.06	0.12	1.46	-120.00	-920.00	-80.00	-1.04	-0.18	0.91	290.00	-950.00	-110.00	-0.12	-0.73	0.49	140.00	-980.00	270.00	-0.30	-0.67	0.85
-450.00	-910.00	-270.00	-0.06	0.67	1.40	-120.00	-920.00	-80.00	-1.10	-0.30	0.85	300.00	-950.00	-110.00	-0.12	-0.73	0.43	140.00	-980.00	280.00	-0.30	-0.67	0.85
-460.00	-910.00	-270.00	-0.18	0.55	1.46	-120.00	-920.00	-80.00	-1.10	-0.12	0.98	300.00	-950.00	-110.00	-0.18	-0.73	0.30	140.00	-980.00	280.00	-0.43	-0.79	1.04
-460.00	-910.00	-270.00	-0.18	0.55	1.46	-140.00	-920.00	-80.00	-1.10	-0.12	0.98	300.00	-950.00	-110.00	-0.37	-0.79	0.37	140.00	-970.00	280.00	-0.43	-0.79	1.04
