LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-210.00	-1030.00	0.00	0.61	-0.85	0.24	-70.00	-890.00	-240.00	-0.37	0.24	0.30	80.00	-990.00	-80.00	-0.18	-0.73	-0.55	280.00	-920.00	330.00	0.49	-0.18	0.06
-210.00	-1040.00	0.00	0.67	-0.67	0.12	-70.00	-890.00	-240.00	-0.55	0.00	0.12	80.00	-990.00	-80.00	-0.12	-0.67	-0.43	280.00	-920.00	320.00	0.61	-0.24	0.00
-210.00	-1030.00	-0.00	0.79	-0.61	0.00	-70.00	-890.00	-240.00	-0.73	0.00	-0.06	80.00	-1000.00	-90.00	0.12	-0.61	-0.43	280.00	-920.00	330.00	0.61	-0.12	-0.06
-210.00	-1040.00	0.00	0.91	-0.67	0.06	-70.00	-890.00	-240.00	-0.85	-0.12	-0.24	70.00	-990.00	-90.00	0.06	-0.61	-0.49	280.00	-920.00	320.00	0.73	-0.06	0.06
-210.00	-1040.00	0.00	0.79	-0.98	0.30	-70.00	-890.00	-240.00	-1.04	-0.18	-0.55	80.00	-990.00	-80.00	0.12	-0.61	-0.55	280.00	-920.00	330.00	0.73	-0.18	0.18
-210.00	-1030.00	0.00	0.67	-1.16	0.49	-70.00	-890.00	-240.00	-1.22	-0.30	-0.55	80.00	-990.00	-80.00	0.24	-0.55	-0.67	280.00	-920.00	320.00	0.79	-0.18	0.12
-210.00	-1030.00	-0.00	0.67	-1.10	0.49	-70.00	-890.00	-240.00	-1.10	-0.49	-0.61	80.00	-990.00	-90.00	0.30	-0.55	-0.73	280.00	-920.00	330.00	0.91	-0.12	0.12
-210.00	-1040.00	0.00	0.73	-1.10	0.43	-80.00	-890.00	-240.00	-1.04	-0.43	-0.55	80.00	-990.00	-80.00	0.30	-0.55	-0.79	280.00	-920.00	330.00	0.91	0.06	0.18
-210.00	-1040.00	0.00	0.67	-1.04	0.55	-70.00	-890.00	-240.00	-0.91	-0.30	-0.49	80.00	-990.00	-80.00	0.18	-0.73	-0.98	280.00	-920.00	330.00	1.04	0.12	0.30
-210.00	-1040.00	0.00	0.73	-1.10	0.55	-70.00	-890.00	-250.00	-0.79	-0.18	-0.43	80.00	-990.00	-80.00	0.06	-0.91	-1.16	280.00	-920.00	320.00	1.04	0.06	0.37
-210.00	-1030.00	-0.00	0.61	-1.34	0.55	-70.00	-890.00	-250.00	-0.85	-0.18	-0.43	80.00	-990.00	-80.00	-0.06	-0.91	-1.16	280.00	-920.00	330.00	1.16	0.12	0.24
-210.00	-1040.00	0.00	0.67	-1.52	0.55	-70.00	-890.00	-240.00	-0.73	0.00	-0.43	80.00	-990.00	-90.00	0.06	-0.85	-0.91	290.00	-920.00	330.00	1.16	0.24	0.37
-210.00	-1040.00	0.00	0.67	-1.83	0.55	-70.00	-890.00	-250.00	-0.85	-0.24	-0.61	80.00	-990.00	-80.00	0.30	-0.85	-0.98	280.00	-920.00	330.00	1.28	0.30	0.37
-210.00	-1030.00	0.00	0.55	-1.77	0.49	-70.00	-890.00	-250.00	-0.91	-0.85	-0.85	80.00	-1000.00	-90.00	0.43	-0.67	-0.91	290.00	-920.00	320.00	1.40	0.43	0.30
-210.00	-1040.00	0.00	0.55	-1.83	0.43	-70.00	-890.00	-250.00	-0.98	-1.16	-1.10	80.00	-990.00	-80.00	0.67	-0.55	-0.98	280.00	-920.00	330.00	1.46	0.37	0.30
-210.00	-1040.00	10.00	0.61	-1.89	0.24	-70.00	-890.00	-250.00	-0.91	-1.22	-1.34	80.00	-990.00	-80.00	0.73	-0.37	-0.98	280.00	-920.00	320.00	1.52	0.37	0.37
-200.00	-1040.00	0.00	0.67	-1.95	0.12	-70.00	-890.00	-250.00	-1.04	-1.46	-1.83	80.00	-990.00	-80.00	1.16	-0.24	-1.04	280.00	-920.00	330.00	1.65	0.37	0.43
-210.00	-1040.00	-0.00	0.79	-2.07	0.06	-70.00	-890.00	-250.00	-1.16	-1.40	-2.13	80.00	-990.00	-80.00	1.16	-0.24	-1.04	280.00	-920.00	320.00	1.83	0.24	0.43
-210.00	-1030.00	0.00	0.55	-2.32	0.24	-70.00	-890.00	-240.00	-1.28	-1.71	-2.62	80.00	-990.00	-90.00	1.10	-0.61	-1.22	280.00	-920.00	330.00	1.95	0.43	0.55
-210.00	-1030.00	0.00	0.37	-2.38	0.55	-70.00	-890.00	-240.00	-1.28	-1.77	-3.17	80.00	-990.00	-90.00	1.04	-0.85	-1.34	290.00	-920.00	330.00	2.01	0.61	0.67
-210.00	-1030.00	10.00	0.30	-2.44	0.67	-70.00	-890.00	-240.00	-1.52	-1.40	-3.41	80.00	-990.00	-80.00	0.91	-0.73	-1.34	280.00	-920.00	330.00	2.13	0.61	0.79
-210.00	-1030.00	10.00	0.12	-2.44	1.04	-70.00	-890.00	-250.00	-1.65	-1.10	-3.29	80.00	-990.00	-80.00	0.91	-0.61	-1.28	290.00	-920.00	330.00	2.26	0.67	0.85
-210.00	-1040.00	-0.00	0.06	-2.44	1.46	-70.00	-890.00	-240.00	-1.71	-0.91	-3.23	80.00	-990.00	-90.00	0.91	-0.43	-1.28	280.00	-920.00	330.00	2.44	0.85	0.98
-210.00	-1030.00	-0.00	0.24	-2.32	1.65	-70.00	-890.00	-250.00	-1.95	-0.79	-2.99	80.00	-990.00	-80.00	0.79	-0.37	-1.28	280.00	-920.00	330.00	2.44	0.85	0.98
-210.00	-1040.00	10.00	0.12	-2.13	1.71	-70.00	-890.00	-240.00	-1.77	-1.16	-2.62	80.00	-990.00	-80.00	0.73	-0.43	-1.28	280.00	-920.00	320.00	2.32	0.85	1.04
-210.00	-1040.00	0.00	-0.06	-1.77	1.83	-60.00	-890.00	-240.00	-1.46	-1.34	-2.50	80.00	-990.00	-80.00	0.73	-0.06	-1.16	280.00	-920.00	330.00	2.32	0.85	0.98
-200.00	-1040.00	0.00	-0.06	-1.65	1.77	-70.00	-890.00	-250.00	-1.40	-1.34	-2.26	80.00	-990.00	-80.00	0.73	-0.06	-1.16	280.00	-920.00	320.00	2.20	0.85	0.91
-200.00	-1040.00	0.00	0.12	-1.40	1.71	-60.00	-890.00	-250.00	-1.22	-1.40	-2.26	80.00	-1000.00	-80.00	0.55	-0.06	-1.04	280.00	-920.00	330.00	2.13	0.79	0.91
-200.00	-1040.00	10.00	0.06	-0.91	1.71	-60.00	-890.00	-250.00	-1.10	-1.16	-2.20	90.00	-1000.00	-80.00	0.43	0.06	-0.67	280.00	-920.00	330.00	2.01	0.79	0.98
-210.00	-1040.00	10.00	0.18	-0.73	1.59	-60.00	-890.00	-250.00	-0.98	-0.43	-1.89	90.00	-990.00	-80.00	0.43	0.06	-0.67	280.00	-920.00	330.00	1.89	0.73	1.04
-200.00	-1040.00	10.00	0.24	-0.18	1.59	-70.00	-890.00	-250.00	-0.91	0.18	-1.46	80.00	-1000.00	-80.00	0.30	0.06	-0.61	280.00	-920.00	330.00	1.77	0.67	1.10
-200.00	-1040.00	10.00	0.06	0.49	1.83	-60.00	-890.00	-250.00	-0.67	0.49	-0.61	80.00	-1000.00	-70.00	0.24	-0.12	-0.61	280.00	-920.00	330.00	1.65	0.49	1.04
-200.00	-1040.00	0.00	0.24	0.73	1.77	-60.00	-890.00	-250.00	-0.30	0.79	0.37	90.00	-1000.00	-80.00	-0.12	-0.43	-0.12	280.00	-920.00	330.00	1.28	0.37	1.10
-210.00	-1040.00	10.00	0.24	0.98	1.71	-60.00	-890.00	-250.00	-0.12	1.16	0.98	80.00	-990.00	-80.00	-0.12	-0.43	-0.12	280.00	-920.00	340.00	1.28	0.24	1.10
-200.00	-1040.00	10.00	0.06	0.79	1.59	-60.00	-890.00	-250.00	-0.06	1.34	1.22	80.00	-1000.00	-80.00	-0.12	-0.43	-0.12	290.00	-920.00	330.00	1.22	0.12	1.04
-200.00	-1040.00	10.00	0.00	0.73	1.52	-60.00	-890.00	-250.00	-0.18	1.40	1.34	80.00	-990.00	-80.00	-0.12	-0.43	-0.12	280.00	-920.00	340.00	0.98	0.06	0.91
-200.00	-1040.00	0.00	0.06	0.79	1.71	-50.00	-890.00	-260.00	-0.24	1.40	1.34	80.00	-990.00	-80.00	-0.30	-0.43	0.18	280.00	-920.00	330.00	0.79	-0.06	0.91
-200.00	-1040.00	10.00	0.06	0.43	1.65	-50.00	-890.00	-260.00	-0.12	1.46	1.46	80.00	-990.00	-80.00	-0.30	-0.43	0.18	280.00	-920.00	340.00	0.73	-0.24	0.85
-200.00	-1040.00	0.00	0.12	0.18	1.59	-60.00	-890.00	-250.00	-0.06	1.46	1.59	80.00	-1000.00	-80.00	-0.30	-0.43	0.18	280.00	-920.00	340.00	0.49	-0.24	0.73
-210.00	-1040.00	10.00	0.12	0.30	1.65	-60.00	-890.00	-240.00	-0.12	1.40	1.59	80.00	-990.00	-80.00	-0.24	-0.43	0.30	280.00	-920.00	330.00	0.37	-0.30	0.79
-210.00	-1040.00	10.00	0.06	0.30	1.52	-60.00	-890.00	-250.00	-0.06	1.40	1.71	80.00	-990.00	-80.00	-0.12	-0.30	0.49	280.00	-920.00	330.00	0.30	-0.37	0.73
-200.00	-1040.00	0.00	0.18	0.18	1.40	-60.00	-890.00	-250.00	-0.06	1.52	1.83	80.00	-990.00	-80.00	-0.12	-0.30	0.49	280.00	-920.00	340.00	0.37	-0.37	0.67
-200.00	-1040.00	0.00	0.12	0.18	1.16	-60.00	-890.00	-250.00	-0.12	1.71	1.71	80.00	-990.00	-80.00	-0.12	-0.30	0.49	280.00	-920.00	330.00	0.30	-0.43	0.67
-200.00	-1040.00	0.00	0.00	0.30	1.28	-60.00	-890.00	-250.00	-0.24	1.89	1.71	80.00	-990.00	-80.00	-0.37	-0.55	0.00	280.00	-920.00	340.00	0.37	-0.43	0.67
-210.00	-1040.00	-0.00	0.06	0.30	1.34	-60.00	-890.00	-250.00	-0.18	2.13	1.71	80.00	-990.00	-80.00	-0.37	-0.55	0.00	280.00	-920.00	330.00	0.43	-0.55	0.79
-210.00	-1040.00	10.00	-0.12	0.43	1.22	-60.00	-890.00	-250.00	-0.12	2.26	1.71	80.00	-1000.00	-80.00	-0.37	-0.55	0.00	280.00	-920.00	330.00	0.30	-0.55	0.85
-210.00	-1030.00	0.00	0.00	0.37	1.22	-60.00	-890.00	-240.00	-0.18	2.20	1.77	80.00	-990.00	-80.00	-0.43	-0.55	-0.24	280.00	-920.00	330.00	0.43	-0.49	0.85
-210.00	-1030.00	10.00	0.06	0.24	1.22	-70.00	-890.00	-240.00	-0.12	2.01	1.83	80.00	-990.00	-80.00	-0.43	-0.55	-0.24	280.00	-920.00	330.00	0.61	-0.67	0.79
-210.00	-1040.00	-0.00	0.12	0.06	1.22	-60.00	-890.00	-250.00	-0.06	1.95	1.83	80.00	-990.00	-80.00	-0.24	-0.43	-0.18	290.00	-910.00	340.00	0.37	-0.67	0.85
-210.00	-1030.00	0.00	0.12	-0.06	1.22	-60.00	-890.00	-250.00	-0.06	1.77	1.95	80.00	-990.00	-90.00	-0.37	-0.49	0.24	280.00	-920.00	340.00	0.43	-0.61	0.79
-210.00	-1030.00	10.00	0.18	-0.18	0.98	-60.00	-890.00	-250.00	-0.12	1.46	2.01	80.00	-990.00	-90.00	-0.24	-0.43	0.61	280.00	-920.00	330.00	0.37	-0.61	0.91
-210.00	-1040.00	0.00	0.12	-0.18	0.98	-60.00	-890.00	-240.00	0.00	1.28	1.89	80.00	-990.00	-90.00	-0.24	-0.43	0.67	280.00	-920.00	330.00	0.12	-0.55	0.49
-210.00	-1040.00	0.00	0.24	-0.43	0.98	-60.00	-890.00	-250.00	-0.06	1.16	1.71	80.00	-990.00	-80.00	-0.24	-0.43	0.67	290.00	-920.00	330.00	0.12	-0.55	0.49
-200.00	-1040.00	-0.00	0.49	-0.67	0.91	-60.00	-890.00	-250.00	0.00	0.91	1.65	80.00	-990.00	-80.00	-0.24	-0.61	0.98	280.00	-910.00	330.00	0.12	-0.55	0.49
-210.00	-1030.00	0.00	0.49	-0.73	0.98	-60.00	-890.00	-250.00	0.12	0.91	1.52	80.00	-990.00	-80.00	-0.24	-0.67	1.04	280.00	-920.00	330.00	0.12	-0.55	0.18
-210.00	-1030.00	-0.00	0.24	-0.67	0.98	-70.00	-890.00	-250.00	0.06	0.79	1.65	80.00	-990.00	-90.00	-0.24	-0.67	1.04	280.00	-920.00	330.00	0.18	-0.55	0.06
-210.00	-1040.00	-0.00	0.24	-0.49	0.91	-60.00	-890.00	-240.00	0.06	0.67	1.65	80.00	-990.00	-80.00	-0.37	-0.61	0.98	290.00	-920.00	330.00	0.18	-0.55	0.06
-210.00	-1040.00	-0.00	0.37	-0.55	0.85	-60.00	-890.00	-240.00	0.18	0.61	1.65	80.00	-990.00	-80.00	-0.30	-0.55	0.98	280.00	-920.00	330.00	0.18	-0.55	0.06
-210.00	-1030.00	-0.00	0.55	-0.67	0.73	-70.00	-890.00	-240.00	0.18	0.67	1.65	80.00	-990.00	-80.00	-0.30	-0.55	0.91	280.00	-920.00	330.00	0.24	-0.55	0.18
-210.00	-1040.00	0.00	0.61	-0.55	0.49	-60.00	-890.00	-250.00	0.18	0.49	1.52	80.00	-990.00	-80.00	-0.30	-0.55	0.91	280.00	-920.00	330.00	0.24	-0.55	0.18
-210.00	-1040.00	10.00	0.73	-0.67	0.18	-60.00	-890.00	-250.00	0.18	0.43	1.34	80.00	-1000.00	-80.00	-0.24	-0.43	0.73	280.00	-920.00	330.00	0.24	-0.55	0.18
-210.00	-1040.00	10.00	0.67	-0.61	0.06	-60.00	-890.00	-240.00	0.24	0.43	1.16	80.00	-1000.00	-80.00	-0.24	-0.43	0.73	280.00	-920.00	330.00	0.37	-0.61	0.30
-210.00	-1040.00	0.00	0.91	-0.61	0.00	-70.00	-890.00	-250.00	0.12	0.43	0.91	80.00	-1000.00	-80.00	-0.24	-0.43	0.73	280.00	-920.00	330.00	0.30	-0.55	0.49
-210.00	-1040.00	-0.00	0.85	-0.67	-0.12	-60.00	-890.00	-250.00	0.00	0.43	0.73	80.00	-990.00	-80.00	-0.24	-0.43	0.73	280.00	-920.00	330.00	0.30	-0.55	0.49
-210.00	-1040.00	-0.00	0.73	-0.79	-0.12	-70.00	-890.00	-250.00	-0.12	0.43	0.55	80.00	-990.00	-80.00	-0.12	-0.30	0.73	280.00	-920.00	330.00	0.30	-0.55	0.49
-220.00	-1030.00	0.00	0.67	-0.98	0.00	-70.00	-880.00	-250.00	-0.18	0.24	0.37	80.00	-990.00	-80.00	0.00	-0.37	0.67	290.00	-920.00	330.00	0.30	-0.73	0.67
-210.00	-1040.00	-0.00	0.67	-0.91	0.12	-70.00	-890.00	-240.00	-0.30	0.24	0.30	80.00	-990.00	-80.00	0.00	-0.37	0.67	290.00	-920.00	330.00	0.30	-0.73	0.67
-210.00	-1040.00	0.00	0.61	-0.85	0.24	-70.00	-890.00	-250.00	-0.43	0.24	0.24	80.00	-1000.00	-80.00	0.06	-0.43	0.61	290.00	-920.00	330.00	0.30	-0.73	0.67
-210.00	-1030.00	-0.00	0.73	-0.91	0.18	-70.00	-890.00	-240.00	-0.49	0.12	0.18	80.00	-1000.00	-80.00	0.06	-0.43	0.61	290.00	-920.00	330.00	0.30	-0.73	0.67
-210.00	-1040.00	-0.00	0.73	-0.91	0.12	-70.00	-890.00	-240.00	-0.43	0.00	0.18	80.00	-990.00	-80.00	0.12	-0.43	0.55	290.00	-920.00	330.00	0.49	-0.61	0.91
-210.00	-1040.00	-0.00	0.79	-0.98	0.06	-70.00	-890.00	-250.00	-0.67	-0.06	-0.06	80.00	-990.00	-80.00	0.12	-0.43	0.55	290.00	-920.00	330.00	0.49	-0.61	0.91
-210.00	-1040.00	0.00	0.73	-0.98	-0.06	-70.00	-890.00	-250.00	-0.67	-0.06	-0.18	90.00	-1000.00	-90.00	0.12	-0.49	0.37	280.00	-920.00	330.00	0.49	-0.61	0.91
-210.00	-1040.00	-0.00	0.73	-0.98	0.00	-70.00	-890.00	-250.00	-0.73	-0.06	-0.24	90.00	-1000.00	-90.00	0.12	-0.49	0.37	290.00	-920.00	330.00	0.49	-0.61	1.10
-210.00	-1040.00	0.00	0.73	-1.16	0.24	-70.00	-890.00	-250.00	-0.67	0.06	-0.12	80.00	-1000.00	-80.00	0.06	-0.43	0.37	290.00	-920.00	330.00	0.49	-0.61	1.10
-210.00	-1040.00	0.00	0.67	-0.98	0.43	-70.00	-890.00	-250.00	-0.49	0.12	0.00	80.00	-990.00	-80.00	0.00	-0.49	0.30	290.00	-920.00	330.00	0.49	-0.61	1.10
-210.00	-1030.00	0.00	0.61	-0.91	0.67	-60.00	-890.00	-250.00	-0.43	0.06	0.12	80.00	-990.00	-80.00	0.00	-0.49	0.30	280.00	-920.00	330.00	0.55	-0.49	0.98
-210.00	-1030.00	0.00	0.73	-0.85	0.79	-70.00	-890.00	-250.00	-0.30	0.00	0.37	80.00	-990.00	-80.00	0.00	-0.49	0.30	280.00	-920.00	330.00	0.55	-0.55	1.10
-200.00	-1040.00	0.00	0.55	-0.85	0.85	-70.00	-890.00	-250.00	-0.30	0.06	0.55	80.00	-990.00	-80.00	0.00	-0.49	0.18	280.00	-920.00	330.00	0.55	-0.55	1.10
-200.00	-1040.00	0.00	0.61	-0.85	0.91	-60.00	-890.00	-250.00	-0.18	0.12	0.61	80.00	-990.00	-80.00	0.00	-0.49	0.18	290.00	-920.00	330.00	0.61	-0.43	0.98
-200.00	-1040.00	-10.00	0.55	-0.91	0.91	-60.00	-890.00	-250.00	-0.18	0.18	0.73	80.00	-990.00	-80.00	0.00	-0.49	0.18	290.00	-920.00	330.00	0.61	-0.43	0.98
-210.00	-1040.00	-0.00	0.61	-0.98	0.85	-60.00	-890.00	-250.00	-0.12	0.12	0.79	80.00	-990.00	-80.00	0.00	-0.49	0.24	290.00	-920.00	330.00	0.61	-0.55	0.91
-200.00	-1040.00	10.00	0.73	-0.98	0.91	-70.00	-890.00	-250.00	-0.18	0.06	0.79	80.00	-990.00	-80.00	-0.37	-0.79	-0.43	280.00	-920.00	330.00	0.67	-0.49	0.98
-200.00	-1040.00	-0.00	0.55	-0.91	1.16	-70.00	-890.00	-250.00	-0.12	0.12	0.79	80.00	-990.00	-80.00	-0.37	-0.79	-0.43	280.00	-920.00	330.00	0.73	-0.49	0.98
-200.00	-1040.00	10.00	0.55	-0.91	1.04	-70.00	-890.00	-250.00	0.00	0.12	0.98	80.00	-990.00	-80.00	-0.43	-0.85	-0.49	280.00	-920.00	330.00	0.73	-0.49	0.98
-210.00	-1040.00	0.00	0.43	-0.98	0.98	-70.00	-890.00	-250.00	0.06	0.00	0.91	80.00	-990.00	-80.00	-0.37	-0.85	-0.37	280.00	-920.00	320.00	0.79	-0.43	0.98
-200.00	-1040.00	0.00	0.49	-0.98	0.91	-60.00	-890.00	-250.00	0.00	-0.12	0.85	80.00	-990.00	-80.00	-0.37	-0.85	-0.37	290.00	-920.00	330.00	0.73	-0.37	0.85
-200.00	-1030.00	0.00	0.61	-0.91	0.73	-60.00	-890.00	-250.00	0.00	0.00	0.79	80.00	-990.00	-80.00	-0.55	-1.04	-0.61	280.00	-920.00	330.00	0.67	-0.30	0.79
-200.00	-1030.00	0.00	0.73	-1.04	0.73	-60.00	-890.00	-250.00	-0.18	0.00	0.55	70.00	-990.00	-80.00	-0.55	-1.04	-0.61	280.00	-920.00	330.00	0.61	-0.30	0.79
-210.00	-1030.00	0.00	0.73	-1.10	0.73	-60.00	-890.00	-250.00	-0.37	-0.24	0.37	70.00	-990.00	-80.00	-0.61	-0.98	-0.43	280.00	-920.00	330.00	0.67	-0.30	0.73
-200.00	-1040.00	0.00	0.67	-1.04	0.73	-60.00	-890.00	-240.00	-0.43	-0.24	0.30	80.00	-990.00	-80.00	-0.61	-0.98	-0.43	280.00	-920.00	330.00	0.73	-0.24	0.67
-200.00	-1040.00	0.00	0.67	-1.04	0.79	-70.00	-890.00	-250.00	-0.43	0.00	0.18	70.00	-990.00	-90.00	-0.49	-0.79	-0.49	280.00	-920.00	330.00	0.73	-0.24	0.73
-210.00	-1040.00	10.00	0.61	-1.04	0.85	-70.00	-890.00	-250.00	-0.30	0.06	0.24	70.00	-990.00	-90.00	-0.24	-0.73	-0.37	280.00	-920.00	330.00	0.79	-0.37	0.79
-210.00	-1030.00	10.00	0.55	-0.98	0.91	-70.00	-890.00	-240.00	-0.30	0.00	0.30	80.00	-990.00	-80.00	-0.24	-0.73	-0.37	280.00	-920.00	330.00	0.67	-0.37	0.79
-210.00	-1040.00	-0.00	0.49	-0.98	0.98	-70.00	-890.00	-240.00	-0.37	0.06	0.30	80.00	-990.00	-90.00	-0.24	-0.79	-0.55	280.00	-920.00	330.00	0.79	-0.24	0.73
-210.00	-1030.00	0.00	0.55	-0.91	0.91	-70.00	-890.00	-250.00	-0.30	0.06	0.37	80.00	-990.00	-90.00	-0.24	-0.79	-0.55	280.00	-920.00	330.00	0.79	-0.18	0.79
-210.00	-1040.00	0.00	0.73	-0.91	0.79	-60.00	-890.00	-250.00	-0.37	0.00	0.24	80.00	-990.00	-80.00	-0.37	-0.79	-0.49	280.00	-920.00	330.00	0.73	-0.24	0.85
-200.00	-1040.00	0.00	0.67	-1.04	0.79	-70.00	-890.00	-240.00	-0.43	-0.06	0.12	80.00	-990.00	-80.00	-0.37	-0.79	-0.49	280.00	-920.00	330.00	0.85	-0.18	0.79
-200.00	-1030.00	0.00	0.55	-1.22	0.85	-60.00	-890.00	-250.00	-0.67	-0.30	0.00	80.00	-990.00	-80.00	-0.30	-0.61	-0.43	280.00	-920.00	340.00	0.79	-0.06	0.73
-210.00	-1030.00	0.00	0.49	-1.22	0.85	-70.00	-890.00	-240.00	-0.73	-0.43	-0.12	80.00	-990.00	-80.00	-0.18	-0.67	-0.43	280.00	-920.00	330.00	0.73	-0.06	0.73
-200.00	-1040.00	0.00	0.55	-1.16	0.85	-70.00	-890.00	-240.00	-0.79	-0.55	-0.18	80.00	-990.00	-90.00	-0.18	-0.55	-0.37	280.00	-920.00	330.00	0.79	0.00	0.79
-200.00	-1040.00	-0.00	0.55	-1.16	0.85	-70.00	-890.00	-250.00	-0.79	-0.55	-0.12	80.00	-990.00	-80.00	-0.18	-0.55	-0.37	280.00	-920.00	330.00	0.79	0.00	0.79
-210.00	-1030.00	0.00	0.61	-1.28	0.85	-70.00	-890.00	-250.00	-0.73	-0.55	0.00	80.00	-990.00	-80.00	-0.12	-0.43	-0.24	280.00	-920.00	320.00	0.79	0.12	0.73
-210.00	-1030.00	0.00	0.67	-1.52	0.73	-60.00	-890.00	-250.00	-0.67	-0.67	-0.06	80.00	-1000.00	-90.00	0.06	-0.43	-0.06	280.00	-920.00	320.00	0.91	0.30	0.85
-210.00	-1040.00	10.00	0.79	-1.59	0.67	-70.00	-890.00	-250.00	-0.79	-1.10	-0.24	80.00	-990.00	-80.00	0.06	-0.43	-0.06	290.00	-920.00	330.00	0.91	0.24	0.79
