LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001153	0.000401	-0.000032
 - 	4	0.001147	0.000402	-0.000031
 - 	5	0.001105	0.000434	-0.000024
 - 	6	0.001067	0.000465	-0.000015
 - 	7	0.001054	0.000478	-0.000012
 - 	8	0.001083	0.000477	-0.000015
 - 	9	0.001125	0.000466	-0.000022
 - 	10	0.001153	0.000454	-0.000027
 - 	11	0.001153	0.000449	-0.000028
 - 	12	0.001142	0.000444	-0.000026
 - 	13	0.001130	0.000429	-0.000025
 - 	14	0.001133	0.000411	-0.000024
 - 	15	0.001136	0.000398	-0.000024
 - 	16	0.001137	0.000396	-0.000025
 - 	17	0.001140	0.000404	-0.000025
 - 	18	0.001147	0.000418	-0.000024
 - 	19	0.001159	0.000441	-0.000022
 - 	20	0.001161	0.000470	-0.000021
 - 	21	0.001156	0.000487	-0.000021
 - 	22	0.001153	0.000478	-0.000020
 - 	23	0.001142	0.000453	-0.000018
 - 	24	0.001127	0.000430	-0.000016
 - 	25	0.001111	0.000430	-0.000015
 - 	26	0.001108	0.000436	-0.000017
 - 	27	0.001125	0.000424	-0.000022
 - 	28	0.001141	0.000405	-0.000025
 - 	29	0.001145	0.000402	-0.000026
 - 	30	0.001142	0.000419	-0.000026
 - 	31	0.001137	0.000446	-0.000025
 - 	32	0.001132	0.000477	-0.000024
 - 	33	0.001127	0.000497	-0.000024
 - 	34	0.001121	0.000503	-0.000024
 - 	35	0.001112	0.000492	-0.000023
 - 	36	0.001110	0.000465	-0.000022
 - 	37	0.001123	0.000419	-0.000022
 - 	38	0.001151	0.000366	-0.000023
 - 	39	0.001185	0.000321	-0.000025
 - 	40	0.001224	0.000291	-0.000028
 - 	41	0.001264	0.000278	-0.000030
 - 	42	0.001300	0.000289	-0.000033
 - 	43	0.001326	0.000329	-0.000036
 - 	44	0.001327	0.000400	-0.000037
 - 	45	0.001324	0.000474	-0.000040
 - 	46	0.001316	0.000523	-0.000043
 - 	47	0.001294	0.000548	-0.000046
 - 	48	0.001253	0.000564	-0.000047
 - 	49	0.001227	0.000569	-0.000048
 - 	50	0.001212	0.000558	-0.000050
 - 	51	0.001206	0.000539	-0.000053
 - 	52	0.001174	0.000518	-0.000053
 - 	53	0.001125	0.000494	-0.000051
 - 	54	0.001078	0.000452	-0.000049
 - 	55	0.001067	0.000388	-0.000050
 - 	56	0.001065	0.000312	-0.000052
 - 	57	0.001044	0.000245	-0.000053
 - 	58	0.000998	0.000212	-0.000053
 - 	59	0.000921	0.000236	-0.000054
 - 	60	0.000818	0.000308	-0.000059
 - 	61	0.000689	0.000403	-0.000069
 - 	62	0.000577	0.000490	-0.000082
 - 	63	0.000505	0.000545	-0.000093
 - 	64	0.000478	0.000562	-0.000098
 - 	65	0.000453	0.000559	-0.000102
 - 	66	0.000393	0.000554	-0.000105
 - 	67	0.000316	0.000553	-0.000108
 - 	68	0.000229	0.000570	-0.000110
 - 	69	0.000130	0.000607	-0.000110
 - 	70	0.000030	0.000649	-0.000107
 - 	71	-0.000065	0.000678	-0.000099
 - 	72	-0.000159	0.000682	-0.000088
 - 	73	-0.000254	0.000634	-0.000073
 - 	74	-0.000311	0.000512	-0.000054
 - 	75	-0.000335	0.000332	-0.000031
 - 	76	-0.000343	0.000156	-0.000011
 - 	77	-0.000355	0.000045	0.000002
 - 	78	-0.000373	0.000019	0.000003
 - 	79	-0.000381	0.000053	-0.000006
 - 	80	-0.000372	0.000110	-0.000017
 - 	81	-0.000352	0.000173	-0.000024
 - 	82	-0.000326	0.000226	-0.000025
 - 	83	-0.000319	0.000267	-0.000022
 - 	84	-0.000346	0.000300	-0.000018
 - 	85	-0.000408	0.000310	-0.000018
 - 	86	-0.000448	0.000262	-0.000017
 - 	87	-0.000439	0.000125	-0.000010
 - 	88	-0.000393	-0.000088	0.000006
 - 	89	-0.000324	-0.000319	0.000027
 - 	90	-0.000239	-0.000513	0.000049
 - 	91	-0.000116	-0.000649	0.000063
 - 	92	0.000036	-0.000742	0.000065
 - 	93	0.000193	-0.000778	0.000055
 - 	94	0.000315	-0.000733	0.000041
 - 	95	0.000396	-0.000627	0.000030
 - 	96	0.000448	-0.000523	0.000023
 - 	97	0.000469	-0.000461	0.000018
 - 	98	0.000460	-0.000448	0.000012
 - 	99	0.000407	-0.000468	0.000009
 - 	100	0.000327	-0.000496	0.000009
 - 	101	0.000244	-0.000519	0.000011
 - 	102	0.000153	-0.000528	0.000013
 - 	103	0.000035	-0.000516	0.000014
 - 	104	-0.000129	-0.000488	0.000013
 - 	105	-0.000327	-0.000462	0.000008
 - 	106	-0.000503	-0.000440	0.000003
 - 	107	-0.000624	-0.000405	0.000001
 - 	108	-0.000673	-0.000352	0.000005
 - 	109	-0.000677	-0.000304	0.000012
 - 	110	-0.000667	-0.000293	0.000017
 - 	111	-0.000634	-0.000325	0.000018
 - 	112	-0.000573	-0.000379	0.000015
 - 	113	-0.000508	-0.000420	0.000011
 - 	114	-0.000474	-0.000429	0.000009
 - 	115	-0.000479	-0.000399	0.000011
 - 	116	-0.000511	-0.000339	0.000016
 - 	117	-0.000543	-0.000262	0.000021
 - 	118	-0.000554	-0.000189	0.000025
 - 	119	-0.000545	-0.000138	0.000025
 - 	120	-0.000525	-0.000123	0.000021
 - 	121	-0.000520	-0.000133	0.000016
 - 	122	-0.000563	-0.000139	0.000011
 - 	123	-0.000668	-0.000127	0.000008
 - 	124	-0.000812	-0.000123	0.000004
 - 	125	-0.000927	-0.000144	-0.000003
 - 	126	-0.000978	-0.000183	-0.000009
 - 	127	-0.000949	-0.000233	-0.000010
 - 	128	-0.000855	-0.000292	-0.000009
 - 	129	-0.000731	-0.000349	-0.000007
 - 	130	-0.000629	-0.000385	-0.000002
 - 	131	-0.000610	-0.000387	0.000008
 - 	132	-0.000689	-0.000363	0.000020
 - 	133	-0.000827	-0.000339	0.000029
 - 	134	-0.000969	-0.000322	0.000031
 - 	135	-0.001073	-0.000308	0.000026
 - 	136	-0.001122	-0.000272	0.000017
 - 	137	-0.001123	-0.000188	0.000012
 - 	138	-0.001097	-0.000057	0.000012
 - 	139	-0.001059	0.000086	0.000012
 - 	140	-0.000994	0.000201	0.000008
