RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_14.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001701	0.000365	-0.000015
 - 	4	0.001689	0.000354	-0.000012
 - 	5	0.001710	0.000342	-0.000012
 - 	6	0.001725	0.000334	-0.000014
 - 	7	0.001700	0.000343	-0.000015
 - 	8	0.001618	0.000372	-0.000015
 - 	9	0.001531	0.000412	-0.000015
 - 	10	0.001483	0.000433	-0.000013
 - 	11	0.001523	0.000431	-0.000012
 - 	12	0.001667	0.000411	-0.000016
 - 	13	0.001805	0.000379	-0.000018
 - 	14	0.001847	0.000357	-0.000019
 - 	15	0.001818	0.000345	-0.000018
 - 	16	0.001746	0.000340	-0.000016
 - 	17	0.001654	0.000346	-0.000013
 - 	18	0.001553	0.000363	-0.000010
 - 	19	0.001512	0.000373	-0.000009
 - 	20	0.001599	0.000361	-0.000012
 - 	21	0.001751	0.000338	-0.000018
 - 	22	0.001833	0.000325	-0.000022
 - 	23	0.001791	0.000333	-0.000020
 - 	24	0.001714	0.000346	-0.000017
 - 	25	0.001689	0.000344	-0.000015
 - 	26	0.001657	0.000338	-0.000013
 - 	27	0.001593	0.000335	-0.000012
 - 	28	0.001565	0.000329	-0.000012
 - 	29	0.001587	0.000322	-0.000013
 - 	30	0.001573	0.000329	-0.000012
 - 	31	0.001502	0.000351	-0.000008
 - 	32	0.001473	0.000364	-0.000006
 - 	33	0.001538	0.000363	-0.000008
 - 	34	0.001625	0.000361	-0.000012
 - 	35	0.001680	0.000362	-0.000015
 - 	36	0.001702	0.000362	-0.000018
 - 	37	0.001692	0.000361	-0.000019
 - 	38	0.001666	0.000361	-0.000017
 - 	39	0.001644	0.000359	-0.000016
 - 	40	0.001653	0.000355	-0.000016
 - 	41	0.001665	0.000356	-0.000017
 - 	42	0.001666	0.000365	-0.000018
 - 	43	0.001673	0.000372	-0.000019
 - 	44	0.001693	0.000368	-0.000019
 - 	45	0.001734	0.000350	-0.000020
 - 	46	0.001766	0.000324	-0.000020
 - 	47	0.001741	0.000312	-0.000019
 - 	48	0.001621	0.000330	-0.000016
 - 	49	0.001501	0.000361	-0.000012
 - 	50	0.001465	0.000381	-0.000011
 - 	51	0.001460	0.000393	-0.000010
 - 	52	0.001491	0.000394	-0.000012
 - 	53	0.001611	0.000372	-0.000017
 - 	54	0.001728	0.000349	-0.000021
 - 	55	0.001750	0.000343	-0.000021
 - 	56	0.001706	0.000352	-0.000016
 - 	57	0.001680	0.000358	-0.000011
 - 	58	0.001698	0.000353	-0.000009
 - 	59	0.001764	0.000331	-0.000012
 - 	60	0.001859	0.000295	-0.000017
 - 	61	0.001917	0.000263	-0.000022
 - 	62	0.001835	0.000259	-0.000020
 - 	63	0.001639	0.000288	-0.000011
 - 	64	0.001459	0.000326	-0.000001
 - 	65	0.001419	0.000349	0.000005
 - 	66	0.001497	0.000362	0.000006
 - 	67	0.001629	0.000379	0.000004
 - 	68	0.001780	0.000402	-0.000001
 - 	69	0.001942	0.000419	-0.000006
 - 	70	0.002077	0.000426	-0.000008
 - 	71	0.002122	0.000426	-0.000005
 - 	72	0.002054	0.000423	0.000004
 - 	73	0.001916	0.000413	0.000015
 - 	74	0.001744	0.000402	0.000026
 - 	75	0.001545	0.000408	0.000034
 - 	76	0.001359	0.000433	0.000040
 - 	77	0.001263	0.000459	0.000044
 - 	78	0.001237	0.000471	0.000047
 - 	79	0.001212	0.000474	0.000051
 - 	80	0.001167	0.000468	0.000055
 - 	81	0.001142	0.000452	0.000057
 - 	82	0.001158	0.000430	0.000055
 - 	83	0.001142	0.000414	0.000053
 - 	84	0.001051	0.000418	0.000053
 - 	85	0.000914	0.000433	0.000056
 - 	86	0.000783	0.000445	0.000060
 - 	87	0.000637	0.000451	0.000067
 - 	88	0.000474	0.000456	0.000078
 - 	89	0.000394	0.000460	0.000091
 - 	90	0.000424	0.000445	0.000101
 - 	91	0.000477	0.000410	0.000106
 - 	92	0.000481	0.000364	0.000105
 - 	93	0.000439	0.000324	0.000099
 - 	94	0.000383	0.000301	0.000088
 - 	95	0.000320	0.000299	0.000076
 - 	96	0.000290	0.000310	0.000066
 - 	97	0.000270	0.000306	0.000061
 - 	98	0.000220	0.000271	0.000059
 - 	99	0.000127	0.000229	0.000060
 - 	100	0.000001	0.000209	0.000062
 - 	101	-0.000131	0.000208	0.000064
 - 	102	-0.000230	0.000202	0.000062
 - 	103	-0.000346	0.000188	0.000060
 - 	104	-0.000491	0.000187	0.000063
 - 	105	-0.000584	0.000199	0.000064
 - 	106	-0.000579	0.000200	0.000059
 - 	107	-0.000528	0.000178	0.000048
 - 	108	-0.000499	0.000133	0.000033
 - 	109	-0.000520	0.000058	0.000012
 - 	110	-0.000600	-0.000040	-0.000015
 - 	111	-0.000714	-0.000142	-0.000042
 - 	112	-0.000814	-0.000218	-0.000060
 - 	113	-0.000878	-0.000242	-0.000062
 - 	114	-0.000856	-0.000230	-0.000053
 - 	115	-0.000710	-0.000226	-0.000046
 - 	116	-0.000523	-0.000242	-0.000044
 - 	117	-0.000388	-0.000273	-0.000041
 - 	118	-0.000242	-0.000319	-0.000043
 - 	119	-0.000049	-0.000377	-0.000051
 - 	120	0.000107	-0.000431	-0.000063
 - 	121	0.000179	-0.000480	-0.000073
 - 	122	0.000184	-0.000523	-0.000076
