RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_2.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002182	-0.000128	-0.000014
 - 	4	-0.002200	-0.000116	-0.000014
 - 	5	-0.002203	-0.000103	-0.000010
 - 	6	-0.002192	-0.000113	-0.000006
 - 	7	-0.002164	-0.000156	-0.000005
 - 	8	-0.002138	-0.000202	-0.000006
 - 	9	-0.002101	-0.000233	-0.000009
 - 	10	-0.002048	-0.000258	-0.000014
 - 	11	-0.002011	-0.000263	-0.000017
 - 	12	-0.002034	-0.000223	-0.000014
 - 	13	-0.002122	-0.000141	-0.000004
 - 	14	-0.002212	-0.000066	0.000005
 - 	15	-0.002256	-0.000045	0.000008
 - 	16	-0.002216	-0.000081	0.000005
 - 	17	-0.002133	-0.000145	-0.000002
 - 	18	-0.002056	-0.000201	-0.000008
 - 	19	-0.002047	-0.000217	-0.000010
 - 	20	-0.002084	-0.000207	-0.000009
 - 	21	-0.002109	-0.000203	-0.000007
 - 	22	-0.002124	-0.000203	-0.000004
 - 	23	-0.002131	-0.000206	-0.000003
 - 	24	-0.002115	-0.000217	-0.000005
 - 	25	-0.002084	-0.000222	-0.000009
 - 	26	-0.002074	-0.000204	-0.000009
 - 	27	-0.002105	-0.000162	-0.000003
 - 	28	-0.002144	-0.000129	0.000002
 - 	29	-0.002157	-0.000129	0.000003
 - 	30	-0.002157	-0.000142	0.000001
 - 	31	-0.002146	-0.000149	-0.000002
 - 	32	-0.002102	-0.000168	-0.000005
 - 	33	-0.002050	-0.000196	-0.000007
 - 	34	-0.002040	-0.000215	-0.000008
 - 	35	-0.002061	-0.000220	-0.000008
 - 	36	-0.002087	-0.000220	-0.000008
 - 	37	-0.002096	-0.000226	-0.000010
 - 	38	-0.002097	-0.000235	-0.000013
 - 	39	-0.002141	-0.000211	-0.000012
 - 	40	-0.002217	-0.000145	-0.000006
 - 	41	-0.002278	-0.000071	0.000001
 - 	42	-0.002279	-0.000036	0.000004
 - 	43	-0.002232	-0.000037	0.000003
 - 	44	-0.002182	-0.000044	0.000001
 - 	45	-0.002129	-0.000065	-0.000001
 - 	46	-0.002067	-0.000122	-0.000007
 - 	47	-0.002020	-0.000185	-0.000014
 - 	48	-0.002020	-0.000201	-0.000013
 - 	49	-0.002063	-0.000169	-0.000007
 - 	50	-0.002112	-0.000124	-0.000003
 - 	51	-0.002166	-0.000093	0.000002
 - 	52	-0.002191	-0.000083	0.000001
 - 	53	-0.002201	-0.000078	-0.000002
 - 	54	-0.002201	-0.000071	-0.000006
 - 	55	-0.002207	-0.000066	-0.000006
 - 	56	-0.002219	-0.000064	-0.000002
 - 	57	-0.002207	-0.000076	0.000001
 - 	58	-0.002151	-0.000125	-0.000001
 - 	59	-0.002061	-0.000197	-0.000008
 - 	60	-0.002009	-0.000237	-0.000013
 - 	61	-0.002034	-0.000218	-0.000010
 - 	62	-0.002091	-0.000176	-0.000004
 - 	63	-0.002118	-0.000155	-0.000002
 - 	64	-0.002108	-0.000158	-0.000003
 - 	65	-0.002089	-0.000169	-0.000005
 - 	66	-0.002088	-0.000182	-0.000004
 - 	67	-0.002098	-0.000199	-0.000003
 - 	68	-0.002117	-0.000204	-0.000002
 - 	69	-0.002124	-0.000204	-0.000002
 - 	70	-0.002112	-0.000209	-0.000004
 - 	71	-0.002101	-0.000210	-0.000005
 - 	72	-0.002093	-0.000197	-0.000005
 - 	73	-0.002076	-0.000186	-0.000004
 - 	74	-0.002049	-0.000194	-0.000002
 - 	75	-0.002022	-0.000207	0.000000
 - 	76	-0.002026	-0.000193	0.000003
 - 	77	-0.002073	-0.000149	0.000005
 - 	78	-0.002142	-0.000104	0.000003
 - 	79	-0.002184	-0.000086	-0.000003
 - 	80	-0.002196	-0.000102	-0.000009
 - 	81	-0.002179	-0.000139	-0.000013
 - 	82	-0.002171	-0.000166	-0.000014
 - 	83	-0.002168	-0.000167	-0.000013
 - 	84	-0.002181	-0.000148	-0.000013
 - 	85	-0.002198	-0.000129	-0.000011
 - 	86	-0.002214	-0.000118	-0.000006
 - 	87	-0.002240	-0.000104	0.000002
 - 	88	-0.002263	-0.000087	0.000006
