RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_2.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.002557	-0.000270	-0.000071
 - 	4	-0.002564	-0.000324	-0.000086
 - 	5	-0.002603	-0.000373	-0.000098
 - 	6	-0.002663	-0.000405	-0.000104
 - 	7	-0.002710	-0.000404	-0.000099
 - 	8	-0.002703	-0.000369	-0.000086
 - 	9	-0.002655	-0.000320	-0.000074
 - 	10	-0.002610	-0.000275	-0.000065
 - 	11	-0.002593	-0.000245	-0.000058
 - 	12	-0.002582	-0.000242	-0.000058
 - 	13	-0.002563	-0.000255	-0.000063
 - 	14	-0.002560	-0.000262	-0.000069
 - 	15	-0.002583	-0.000253	-0.000072
 - 	16	-0.002601	-0.000245	-0.000071
 - 	17	-0.002600	-0.000265	-0.000072
 - 	18	-0.002578	-0.000321	-0.000078
 - 	19	-0.002568	-0.000364	-0.000083
 - 	20	-0.002585	-0.000344	-0.000077
 - 	21	-0.002623	-0.000278	-0.000064
 - 	22	-0.002646	-0.000234	-0.000058
 - 	23	-0.002641	-0.000241	-0.000060
 - 	24	-0.002632	-0.000279	-0.000068
 - 	25	-0.002641	-0.000311	-0.000074
 - 	26	-0.002656	-0.000315	-0.000075
 - 	27	-0.002648	-0.000301	-0.000073
 - 	28	-0.002615	-0.000295	-0.000072
 - 	29	-0.002576	-0.000299	-0.000072
 - 	30	-0.002551	-0.000300	-0.000073
 - 	31	-0.002536	-0.000300	-0.000075
 - 	32	-0.002546	-0.000292	-0.000075
 - 	33	-0.002577	-0.000275	-0.000070
 - 	34	-0.002609	-0.000262	-0.000065
 - 	35	-0.002626	-0.000267	-0.000063
 - 	36	-0.002628	-0.000284	-0.000066
 - 	37	-0.002612	-0.000298	-0.000071
 - 	38	-0.002591	-0.000298	-0.000074
 - 	39	-0.002578	-0.000280	-0.000072
 - 	40	-0.002583	-0.000251	-0.000067
 - 	41	-0.002595	-0.000226	-0.000060
 - 	42	-0.002600	-0.000213	-0.000056
 - 	43	-0.002590	-0.000215	-0.000054
 - 	44	-0.002581	-0.000232	-0.000053
 - 	45	-0.002583	-0.000255	-0.000053
 - 	46	-0.002589	-0.000277	-0.000058
 - 	47	-0.002578	-0.000293	-0.000065
 - 	48	-0.002558	-0.000298	-0.000071
 - 	49	-0.002556	-0.000282	-0.000072
 - 	50	-0.002565	-0.000258	-0.000068
 - 	51	-0.002599	-0.000234	-0.000060
 - 	52	-0.002628	-0.000219	-0.000053
 - 	53	-0.002614	-0.000221	-0.000052
 - 	54	-0.002599	-0.000239	-0.000056
 - 	55	-0.002573	-0.000279	-0.000066
 - 	56	-0.002546	-0.000320	-0.000074
 - 	57	-0.002546	-0.000328	-0.000072
 - 	58	-0.002574	-0.000299	-0.000064
 - 	59	-0.002606	-0.000262	-0.000057
 - 	60	-0.002619	-0.000238	-0.000056
 - 	61	-0.002617	-0.000235	-0.000058
 - 	62	-0.002616	-0.000243	-0.000059
 - 	63	-0.002618	-0.000255	-0.000060
 - 	64	-0.002617	-0.000261	-0.000060
 - 	65	-0.002616	-0.000263	-0.000060
 - 	66	-0.002600	-0.000273	-0.000063
 - 	67	-0.002583	-0.000286	-0.000066
 - 	68	-0.002585	-0.000290	-0.000064
 - 	69	-0.002614	-0.000276	-0.000057
 - 	70	-0.002643	-0.000257	-0.000049
 - 	71	-0.002652	-0.000240	-0.000046
 - 	72	-0.002636	-0.000233	-0.000048
 - 	73	-0.002608	-0.000236	-0.000052
 - 	74	-0.002579	-0.000243	-0.000056
 - 	75	-0.002572	-0.000237	-0.000058
 - 	76	-0.002582	-0.000221	-0.000057
 - 	77	-0.002596	-0.000209	-0.000055
 - 	78	-0.002608	-0.000220	-0.000054
 - 	79	-0.002626	-0.000256	-0.000057
 - 	80	-0.002642	-0.000310	-0.000062
 - 	81	-0.002645	-0.000356	-0.000068
 - 	82	-0.002643	-0.000365	-0.000071
 - 	83	-0.002636	-0.000338	-0.000070
 - 	84	-0.002624	-0.000292	-0.000067
 - 	85	-0.002601	-0.000249	-0.000063
 - 	86	-0.002575	-0.000230	-0.000062
 - 	87	-0.002559	-0.000252	-0.000066
 - 	88	-0.002553	-0.000290	-0.000071
 - 	89	-0.002547	-0.000298	-0.000068
 - 	90	-0.002537	-0.000264	-0.000058
 - 	91	-0.002533	-0.000232	-0.000052
 - 	92	-0.002540	-0.000238	-0.000056
 - 	93	-0.002545	-0.000276	-0.000066
 - 	94	-0.002554	-0.000308	-0.000073
 - 	95	-0.002565	-0.000308	-0.000072
 - 	96	-0.002588	-0.000274	-0.000061
 - 	97	-0.002600	-0.000238	-0.000050
 - 	98	-0.002592	-0.000227	-0.000047
 - 	99	-0.002574	-0.000231	-0.000050
 - 	100	-0.002559	-0.000242	-0.000057
 - 	101	-0.002550	-0.000266	-0.000069
 - 	102	-0.002557	-0.000289	-0.000077
 - 	103	-0.002575	-0.000294	-0.000077
 - 	104	-0.002608	-0.000278	-0.000069
 - 	105	-0.002632	-0.000275	-0.000065
 - 	106	-0.002638	-0.000286	-0.000065
 - 	107	-0.002613	-0.000300	-0.000066
 - 	108	-0.002574	-0.000305	-0.000067
 - 	109	-0.002537	-0.000292	-0.000066
 - 	110	-0.002529	-0.000253	-0.000060
 - 	111	-0.002523	-0.000217	-0.000057
 - 	112	-0.002521	-0.000200	-0.000056
 - 	113	-0.002520	-0.000199	-0.000056
 - 	114	-0.002533	-0.000202	-0.000054
 - 	115	-0.002567	-0.000210	-0.000053
 - 	116	-0.002606	-0.000220	-0.000053
 - 	117	-0.002629	-0.000235	-0.000058
 - 	118	-0.002625	-0.000266	-0.000066
 - 	119	-0.002595	-0.000303	-0.000075
 - 	120	-0.002564	-0.000324	-0.000079
 - 	121	-0.002555	-0.000328	-0.000078
 - 	122	-0.002547	-0.000331	-0.000078
 - 	123	-0.002551	-0.000323	-0.000076
 - 	124	-0.002564	-0.000299	-0.000071
 - 	125	-0.002580	-0.000275	-0.000065
 - 	126	-0.002577	-0.000266	-0.000061
 - 	127	-0.002557	-0.000267	-0.000060
 - 	128	-0.002536	-0.000270	-0.000063
 - 	129	-0.002547	-0.000269	-0.000069
 - 	130	-0.002582	-0.000268	-0.000074
 - 	131	-0.002616	-0.000267	-0.000075
 - 	132	-0.002626	-0.000248	-0.000066
 - 	133	-0.002601	-0.000213	-0.000052
 - 	134	-0.002568	-0.000179	-0.000044
 - 	135	-0.002554	-0.000170	-0.000045
 - 	136	-0.002572	-0.000188	-0.000050
 - 	137	-0.002606	-0.000199	-0.000051
 - 	138	-0.002617	-0.000186	-0.000043
 - 	139	-0.002584	-0.000171	-0.000036
 - 	140	-0.002540	-0.000161	-0.000036
 - 	141	-0.002543	-0.000149	-0.000041
 - 	142	-0.002592	-0.000150	-0.000050
 - 	143	-0.002632	-0.000186	-0.000065
 - 	144	-0.002636	-0.000235	-0.000080
 - 	145	-0.002835	-0.000253	-0.000090
 - 	146	-0.000287	-0.000320	-0.000125
 - 	147	-0.004765	-0.000173	-0.000020
 - 	148	-0.002238	-0.000259	-0.000069
 - 	149	-0.002475	-0.000227	-0.000065
 - 	150	-0.002487	-0.000162	-0.000050
 - 	151	-0.002476	-0.000090	-0.000035
 - 	152	-0.002446	-0.000053	-0.000026
 - 	153	-0.002427	-0.000044	-0.000021
 - 	154	-0.002440	-0.000021	-0.000012
 - 	155	-0.002493	0.000017	-0.000000
 - 	156	-0.002561	0.000037	0.000003
 - 	157	-0.002623	0.000040	-0.000005
 - 	158	-0.002666	0.000057	-0.000014
 - 	159	-0.002688	0.000081	-0.000020
 - 	160	-0.002673	0.000063	-0.000028
 - 	161	-0.002611	-0.000007	-0.000040
 - 	162	-0.002512	-0.000075	-0.000047
 - 	163	-0.002433	-0.000083	-0.000039
 - 	164	-0.002400	-0.000029	-0.000020
 - 	165	-0.002410	0.000065	0.000008
 - 	166	-0.002430	0.000182	0.000042
 - 	167	-0.002409	0.000304	0.000078
 - 	168	-0.002379	0.000423	0.000111
 - 	169	-0.002380	0.000526	0.000135
 - 	170	-0.002401	0.000603	0.000147
 - 	171	-0.002413	0.000646	0.000148
 - 	172	-0.002395	0.000649	0.000141
 - 	173	-0.002342	0.000604	0.000126
 - 	174	-0.002284	0.000515	0.000106
 - 	175	-0.002256	0.000408	0.000081
 - 	176	-0.002244	0.000335	0.000060
 - 	177	-0.002206	0.000321	0.000051
 - 	178	-0.002126	0.000363	0.000056
 - 	179	-0.002045	0.000443	0.000078
 - 	180	-0.001997	0.000543	0.000112
 - 	181	-0.001974	0.000655	0.000154
 - 	182	-0.001952	0.000770	0.000199
 - 	183	-0.001941	0.000875	0.000244
 - 	184	-0.001930	0.000944	0.000282
 - 	185	-0.001882	0.000966	0.000310
 - 	186	-0.001781	0.000947	0.000327
 - 	187	-0.001678	0.000906	0.000335
 - 	188	-0.001639	0.000859	0.000338
 - 	189	-0.001679	0.000819	0.000338
 - 	190	-0.001767	0.000791	0.000341
 - 	191	-0.001871	0.000758	0.000344
 - 	192	-0.001984	0.000690	0.000335
 - 	193	-0.002097	0.000575	0.000300
 - 	194	-0.002192	0.000425	0.000236
 - 	195	-0.002286	0.000264	0.000152
 - 	196	-0.002392	0.000107	0.000059
 - 	197	-0.002513	-0.000033	-0.000031
 - 	198	-0.002676	-0.000155	-0.000117
 - 	199	-0.002889	-0.000282	-0.000215
 - 	200	-0.003128	-0.000434	-0.000340
 - 	201	-0.003340	-0.000602	-0.000481
 - 	202	-0.003455	-0.000762	-0.000618
 - 	203	-0.003393	-0.000903	-0.000735
 - 	204	-0.003098	-0.001027	-0.000827
 - 	205	-0.002563	-0.001145	-0.000904
 - 	206	-0.001855	-0.001240	-0.000967
 - 	207	-0.001085	-0.001275	-0.001004
 - 	208	-0.000377	-0.001217	-0.000996
 - 	209	0.000188	-0.001061	-0.000933
 - 	210	0.000546	-0.000821	-0.000806
 - 	211	0.000683	-0.000545	-0.000631
 - 	212	0.000648	-0.000298	-0.000458
 - 	213	0.000511	-0.000116	-0.000321
 - 	214	0.000287	0.000000	-0.000212
 - 	215	-0.000002	0.000074	-0.000108
 - 	216	-0.000353	0.000126	0.000001
 - 	217	-0.000772	0.000156	0.000104
 - 	218	-0.001210	0.000162	0.000187
 - 	219	-0.001593	0.000144	0.000243
 - 	220	-0.001897	0.000120	0.000280
 - 	221	-0.002126	0.000102	0.000306
 - 	222	-0.002305	0.000081	0.000314
 - 	223	-0.002441	0.000052	0.000305
 - 	224	-0.002549	0.000028	0.000297
 - 	225	-0.002633	0.000025	0.000302
 - 	226	-0.002716	0.000055	0.000323
 - 	227	-0.002819	0.000111	0.000353
 - 	228	-0.002952	0.000169	0.000377
 - 	229	-0.003063	0.000201	0.000376
 - 	230	-0.003160	0.000196	0.000342
 - 	231	-0.003265	0.000165	0.000282
 - 	232	-0.003367	0.000110	0.000203
 - 	233	-0.003431	0.000024	0.000111
 - 	234	-0.003455	-0.000092	0.000020
 - 	235	-0.003467	-0.000201	-0.000048
 - 	236	-0.003450	-0.000253	-0.000081
 - 	237	-0.003410	-0.000229	-0.000080
 - 	238	-0.003400	-0.000149	-0.000057
 - 	239	-0.003459	-0.000041	-0.000023
 - 	240	-0.003600	0.000074	0.000012
 - 	241	-0.003833	0.000179	0.000037
 - 	242	-0.004153	0.000251	0.000046
 - 	243	-0.004541	0.000268	0.000034
 - 	244	-0.004934	0.000213	-0.000001
 - 	245	-0.005254	0.000085	-0.000058
 - 	246	-0.005423	-0.000094	-0.000131
 - 	247	-0.005417	-0.000286	-0.000204
 - 	248	-0.005263	-0.000469	-0.000260
 - 	249	-0.004998	-0.000644	-0.000288
 - 	250	-0.004662	-0.000804	-0.000281
 - 	251	-0.004259	-0.000934	-0.000240
 - 	252	-0.003757	-0.001027	-0.000179
 - 	253	-0.003100	-0.001087	-0.000114
 - 	254	-0.002238	-0.001108	-0.000057
 - 	255	-0.001118	-0.001042	-0.000012
 - 	256	0.000222	-0.000793	0.000031
 - 	257	0.001650	-0.000270	0.000095
 - 	258	0.002930	0.000548	0.000202
 - 	259	0.003720	0.001572	0.000351
 - 	260	0.003743	0.002620	0.000515
 - 	261	-0.004350	0.001766	0.000033
 - 	262	-0.003697	0.000963	-0.000240
 - 	263	-0.002180	-0.000816	-0.000587
 - 	264	-0.001157	-0.002515	-0.001044
 - 	265	-0.000635	-0.002474	-0.001178
 - 	266	0.000249	-0.001689	-0.001020
 - 	267	0.000870	0.000077	-0.000626
 - 	268	0.001861	0.000960	-0.000490
 - 	269	0.002195	0.000319	-0.000609
 - 	270	0.001616	-0.000756	-0.000702
 - 	271	0.001510	-0.000033	-0.000578
 - 	272	0.002435	0.001708	-0.000121
 - 	273	0.003366	0.003067	0.000372
 - 	274	0.003508	0.003906	0.000677
 - 	275	0.004031	0.004065	0.000981
 - 	276	0.004850	0.004434	0.001060
 - 	277	0.005844	0.004713	0.001239
 - 	278	0.006327	0.004904	0.001245
 - 	279	0.007012	0.005087	0.001225
 - 	280	0.008124	0.004766	0.001218
 - 	281	0.008827	0.004861	0.001287
 - 	282	0.009655	0.005710	0.001632
 - 	283	0.009995	0.006653	0.002021
 - 	284	0.011222	0.007457	0.002402
 - 	285	0.012338	0.008442	0.002891
 - 	286	0.013622	0.009769	0.003466
 - 	287	0.014852	0.011326	0.003867
 - 	288	0.015783	0.012464	0.004297
 - 	289	0.016817	0.013571	0.004744
 - 	290	0.017787	0.014569	0.005207
 - 	291	0.018661	0.015543	0.005467
 - 	292	0.019617	0.016767	0.005774
 - 	293	0.019769	0.017678	0.006094
 - 	294	0.020217	0.018798	0.006227
 - 	295	0.020683	0.020470	0.006565
 - 	296	0.020674	0.022203	0.006869
 - 	297	0.020630	0.023584	0.007146
 - 	298	0.020872	0.025025	0.007492
 - 	299	0.021128	0.026380	0.007836
 - 	300	0.021265	0.027657	0.007940
 - 	301	0.021809	0.028571	0.008098
 - 	302	0.022320	0.029671	0.008294
 - 	303	0.022753	0.030631	0.008383
 - 	304	0.023090	0.031623	0.008558
 - 	305	0.023366	0.032250	0.008603
 - 	306	0.023957	0.032800	0.008607
 - 	307	0.023922	0.033344	0.008596
 - 	308	0.023769	0.033386	0.008434
 - 	309	0.023720	0.033388	0.008376
 - 	310	0.023357	0.033904	0.008284
 - 	311	0.023155	0.033978	0.008131
 - 	312	0.022916	0.034178	0.007946
 - 	313	0.022292	0.034065	0.007828
 - 	314	0.021690	0.033753	0.007604
 - 	315	0.020995	0.033411	0.007413
 - 	316	0.020243	0.033179	0.007212
 - 	317	0.019388	0.032775	0.006944
 - 	318	0.018453	0.032841	0.006675
 - 	319	0.017728	0.032488	0.006570
 - 	320	0.017006	0.032780	0.006335
 - 	321	0.016159	0.032459	0.006383
 - 	322	0.015873	0.032400	0.006217
 - 	323	0.015481	0.032535	0.006138
 - 	324	0.015260	0.032678	0.006123
 - 	325	0.014719	0.032800	0.006089
 - 	326	0.014192	0.032881	0.005938
 - 	327	0.013884	0.032563	0.005870
 - 	328	0.013652	0.032606	0.005786
 - 	329	0.013589	0.032222	0.005545
 - 	330	0.013416	0.032385	0.005451
 - 	331	0.013395	0.032325	0.005333
 - 	332	0.013391	0.032105	0.005354
 - 	333	0.013367	0.032262	0.005299
 - 	334	0.013722	0.032172	0.005233
 - 	335	0.013708	0.032420	0.005087
 - 	336			
 - 	337			
