RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002483	-0.000725	-0.000285
 - 	4	-0.002575	-0.000451	-0.000205
 - 	5	-0.002608	-0.000178	-0.000112
 - 	6	-0.002601	0.000060	-0.000015
 - 	7	-0.002607	0.000256	0.000073
 - 	8	-0.002626	0.000382	0.000133
 - 	9	-0.002643	0.000420	0.000151
 - 	10	-0.002645	0.000379	0.000129
 - 	11	-0.002636	0.000299	0.000085
 - 	12	-0.002598	0.000199	0.000034
 - 	13	-0.002532	0.000089	-0.000015
 - 	14	-0.002463	-0.000008	-0.000055
 - 	15	-0.002410	-0.000065	-0.000078
 - 	16	-0.002389	-0.000066	-0.000084
 - 	17	-0.002395	-0.000027	-0.000077
 - 	18	-0.002421	0.000023	-0.000060
 - 	19	-0.002446	0.000088	-0.000033
 - 	20	-0.002477	0.000194	0.000007
 - 	21	-0.002526	0.000335	0.000051
 - 	22	-0.002568	0.000457	0.000085
 - 	23	-0.002543	0.000502	0.000098
 - 	24	-0.002450	0.000463	0.000090
 - 	25	-0.002345	0.000375	0.000067
 - 	26	-0.002291	0.000283	0.000037
 - 	27	-0.002314	0.000207	0.000013
 - 	28	-0.002375	0.000136	-0.000006
 - 	29	-0.002411	0.000057	-0.000024
 - 	30	-0.002379	-0.000016	-0.000039
 - 	31	-0.002320	-0.000058	-0.000047
 - 	32	-0.002302	-0.000049	-0.000042
 - 	33	-0.002330	0.000003	-0.000028
 - 	34	-0.002373	0.000072	-0.000009
 - 	35	-0.002386	0.000119	0.000008
 - 	36	-0.002384	0.000140	0.000018
 - 	37	-0.002392	0.000141	0.000018
 - 	38	-0.002434	0.000128	0.000009
 - 	39	-0.002512	0.000122	-0.000002
 - 	40	-0.002601	0.000139	-0.000006
 - 	41	-0.002653	0.000160	-0.000002
 - 	42	-0.002655	0.000160	0.000005
 - 	43	-0.002618	0.000138	0.000011
 - 	44	-0.002556	0.000109	0.000014
 - 	45	-0.002487	0.000090	0.000016
 - 	46	-0.002435	0.000077	0.000014
 - 	47	-0.002420	0.000048	0.000001
 - 	48	-0.002443	-0.000010	-0.000022
 - 	49	-0.002495	-0.000073	-0.000043
 - 	50	-0.002549	-0.000111	-0.000052
 - 	51	-0.002596	-0.000129	-0.000052
 - 	52	-0.002595	-0.000167	-0.000056
 - 	53	-0.002540	-0.000219	-0.000066
 - 	54	-0.002465	-0.000237	-0.000073
 - 	55	-0.002443	-0.000191	-0.000067
 - 	56	-0.002470	-0.000110	-0.000049
 - 	57	-0.002476	-0.000053	-0.000031
 - 	58	-0.002417	-0.000056	-0.000026
 - 	59	-0.002352	-0.000094	-0.000034
 - 	60	-0.002337	-0.000118	-0.000043
 - 	61	-0.002385	-0.000102	-0.000042
