RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_5.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.001927	-0.000258	-0.000092
 - 	4	-0.001910	-0.000239	-0.000083
 - 	5	-0.001889	-0.000247	-0.000081
 - 	6	-0.001878	-0.000247	-0.000074
 - 	7	-0.001885	-0.000215	-0.000058
 - 	8	-0.001906	-0.000150	-0.000032
 - 	9	-0.001918	-0.000079	-0.000008
 - 	10	-0.001900	-0.000031	0.000003
 - 	11	-0.001859	-0.000009	0.000005
 - 	12	-0.001800	-0.000019	-0.000004
 - 	13	-0.001752	-0.000053	-0.000020
 - 	14	-0.001746	-0.000082	-0.000032
 - 	15	-0.001785	-0.000094	-0.000031
 - 	16	-0.001838	-0.000096	-0.000023
 - 	17	-0.001868	-0.000105	-0.000016
 - 	18	-0.001866	-0.000124	-0.000016
 - 	19	-0.001841	-0.000132	-0.000020
 - 	20	-0.001814	-0.000104	-0.000018
 - 	21	-0.001797	-0.000053	-0.000010
 - 	22	-0.001789	-0.000014	-0.000002
 - 	23	-0.001782	-0.000006	-0.000002
 - 	24	-0.001762	-0.000033	-0.000012
 - 	25	-0.001752	-0.000061	-0.000019
 - 	26	-0.001762	-0.000069	-0.000016
 - 	27	-0.001784	-0.000059	-0.000008
 - 	28	-0.001785	-0.000054	-0.000006
 - 	29	-0.001767	-0.000059	-0.000010
 - 	30	-0.001754	-0.000064	-0.000015
 - 	31	-0.001757	-0.000064	-0.000014
 - 	32	-0.001778	-0.000054	-0.000009
 - 	33	-0.001806	-0.000053	-0.000008
 - 	34	-0.001830	-0.000079	-0.000017
 - 	35	-0.001842	-0.000124	-0.000034
 - 	36	-0.001836	-0.000165	-0.000047
 - 	37	-0.001823	-0.000174	-0.000047
 - 	38	-0.001812	-0.000142	-0.000035
 - 	39	-0.001803	-0.000079	-0.000015
 - 	40	-0.001781	-0.000021	0.000004
 - 	41	-0.001751	0.000013	0.000016
 - 	42	-0.001742	0.000024	0.000023
 - 	43	-0.001751	0.000009	0.000019
 - 	44	-0.001789	-0.000016	0.000009
 - 	45	-0.001836	-0.000049	-0.000006
 - 	46	-0.001877	-0.000096	-0.000026
 - 	47	-0.001902	-0.000156	-0.000044
 - 	48	-0.001912	-0.000204	-0.000055
 - 	49	-0.001906	-0.000223	-0.000059
 - 	50	-0.001875	-0.000212	-0.000057
 - 	51	-0.001833	-0.000169	-0.000047
 - 	52	-0.001809	-0.000091	-0.000026
 - 	53	-0.001810	-0.000004	0.000001
 - 	54	-0.001810	0.000055	0.000020
 - 	55	-0.001794	0.000066	0.000028
 - 	56	-0.001747	0.000028	0.000024
 - 	57	-0.001698	-0.000028	0.000014
 - 	58	-0.001667	-0.000078	0.000001
 - 	59	-0.001674	-0.000098	-0.000009
 - 	60	-0.001703	-0.000087	-0.000015
 - 	61	-0.001748	-0.000063	-0.000017
 - 	62	-0.001791	-0.000046	-0.000016
 - 	63	-0.001813	-0.000046	-0.000015
 - 	64	-0.001817	-0.000055	-0.000013
 - 	65	-0.001819	-0.000062	-0.000011
 - 	66	-0.001829	-0.000067	-0.000012
 - 	67	-0.001832	-0.000074	-0.000014
 - 	68	-0.001822	-0.000078	-0.000016
 - 	69	-0.001800	-0.000077	-0.000015
 - 	70	-0.001791	-0.000060	-0.000012
 - 	71	-0.001802	-0.000039	-0.000011
 - 	72	-0.001811	-0.000043	-0.000018
 - 	73	-0.001806	-0.000074	-0.000031
 - 	74	-0.001788	-0.000111	-0.000041
 - 	75	-0.001780	-0.000133	-0.000045
 - 	76	-0.001769	-0.000148	-0.000046
 - 	77	-0.001764	-0.000151	-0.000046
 - 	78	-0.001775	-0.000128	-0.000039
 - 	79	-0.001800	-0.000073	-0.000021
 - 	80	-0.001799	-0.000011	0.000001
 - 	81	-0.001754	0.000028	0.000016
 - 	82	-0.001696	0.000045	0.000021
 - 	83	-0.001663	0.000059	0.000023
 - 	84	-0.001656	0.000060	0.000019
 - 	85	-0.001669	0.000045	0.000011
 - 	86	-0.001700	0.000028	0.000004
 - 	87	-0.001736	0.000012	-0.000000
 - 	88	-0.001772	-0.000002	-0.000005
 - 	89	-0.001794	-0.000008	-0.000008
 - 	90	-0.001796	-0.000001	-0.000006
 - 	91	-0.001779	0.000011	-0.000001
 - 	92	-0.001759	0.000030	0.000006
 - 	93	-0.001757	0.000071	0.000019
 - 	94	-0.001768	0.000115	0.000033
 - 	95	-0.001764	0.000131	0.000041
 - 	96	-0.001749	0.000118	0.000040
 - 	97	-0.001734	0.000082	0.000032
 - 	98	-0.001713	0.000021	0.000013
 - 	99	-0.001701	-0.000047	-0.000012
 - 	100	-0.001723	-0.000098	-0.000036
 - 	101	-0.001787	-0.000126	-0.000053
 - 	102	-0.001873	-0.000146	-0.000066
 - 	103	-0.001970	-0.000161	-0.000074
 - 	104	-0.002058	-0.000171	-0.000079
 - 	105	-0.002125	-0.000163	-0.000075
 - 	106	-0.002146	-0.000132	-0.000064
 - 	107	-0.002126	-0.000100	-0.000053
 - 	108	-0.002118	-0.000089	-0.000047
 - 	109	-0.002160	-0.000096	-0.000046
 - 	110	-0.002212	-0.000125	-0.000052
 - 	111	-0.002239	-0.000181	-0.000069
 - 	112	-0.002224	-0.000252	-0.000094
 - 	113	-0.002173	-0.000314	-0.000116
 - 	114	-0.002071	-0.000373	-0.000136
 - 	115	-0.001932	-0.000435	-0.000154
 - 	116	-0.001843	-0.000481	-0.000159
 - 	117	-0.001929	-0.000466	-0.000137
 - 	118	-0.002160	-0.000379	-0.000096
 - 	119	-0.002351	-0.000261	-0.000059
 - 	120	-0.002375	-0.000170	-0.000045
 - 	121	-0.002276	-0.000144	-0.000054
 - 	122	-0.002167	-0.000186	-0.000078
 - 	123	-0.002130	-0.000259	-0.000101
 - 	124	-0.002191	-0.000332	-0.000116
 - 	125	-0.002291	-0.000400	-0.000131
 - 	126	-0.002362	-0.000449	-0.000147
 - 	127	-0.002377	-0.000489	-0.000161
 - 	128	-0.002361	-0.000530	-0.000171
 - 	129	-0.002313	-0.000569	-0.000179
