LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.002043	0.000400	-0.000023
 - 	4	-0.002065	0.000393	-0.000021
 - 	5	-0.002067	0.000382	-0.000020
 - 	6	-0.002050	0.000373	-0.000019
 - 	7	-0.002019	0.000368	-0.000019
 - 	8	-0.002003	0.000377	-0.000020
 - 	9	-0.002011	0.000392	-0.000022
 - 	10	-0.002038	0.000406	-0.000024
 - 	11	-0.002050	0.000413	-0.000025
 - 	12	-0.002047	0.000414	-0.000026
 - 	13	-0.002036	0.000408	-0.000026
 - 	14	-0.002046	0.000402	-0.000026
 - 	15	-0.002083	0.000400	-0.000024
 - 	16	-0.002120	0.000397	-0.000022
 - 	17	-0.002132	0.000390	-0.000020
 - 	18	-0.002116	0.000382	-0.000020
 - 	19	-0.002091	0.000381	-0.000020
 - 	20	-0.002073	0.000379	-0.000020
 - 	21	-0.002063	0.000373	-0.000019
 - 	22	-0.002045	0.000362	-0.000018
 - 	23	-0.002017	0.000353	-0.000016
 - 	24	-0.001996	0.000350	-0.000015
 - 	25	-0.001993	0.000355	-0.000016
 - 	26	-0.002009	0.000363	-0.000017
 - 	27	-0.002038	0.000373	-0.000018
 - 	28	-0.002056	0.000380	-0.000019
 - 	29	-0.002058	0.000384	-0.000018
 - 	30	-0.002050	0.000385	-0.000017
 - 	31	-0.002045	0.000383	-0.000016
 - 	32	-0.002053	0.000380	-0.000016
 - 	33	-0.002063	0.000378	-0.000017
 - 	34	-0.002064	0.000378	-0.000017
 - 	35	-0.002049	0.000378	-0.000017
 - 	36	-0.002020	0.000381	-0.000017
 - 	37	-0.001997	0.000385	-0.000015
 - 	38	-0.001989	0.000388	-0.000014
 - 	39	-0.001991	0.000383	-0.000011
 - 	40	-0.002011	0.000379	-0.000011
 - 	41	-0.002036	0.000383	-0.000013
 - 	42	-0.002062	0.000389	-0.000015
 - 	43	-0.002102	0.000392	-0.000016
 - 	44	-0.002158	0.000396	-0.000016
 - 	45	-0.002204	0.000401	-0.000017
 - 	46	-0.002224	0.000400	-0.000016
 - 	47	-0.002219	0.000397	-0.000015
 - 	48	-0.002202	0.000398	-0.000015
 - 	49	-0.002201	0.000410	-0.000016
 - 	50	-0.002212	0.000422	-0.000017
 - 	51	-0.002234	0.000434	-0.000017
 - 	52	-0.002245	0.000432	-0.000016
 - 	53	-0.002249	0.000418	-0.000015
 - 	54	-0.002250	0.000400	-0.000013
 - 	55	-0.002253	0.000388	-0.000011
 - 	56	-0.002259	0.000388	-0.000010
 - 	57	-0.002264	0.000392	-0.000011
 - 	58	-0.002255	0.000397	-0.000012
 - 	59	-0.002216	0.000400	-0.000013
 - 	60	-0.002171	0.000410	-0.000016
 - 	61	-0.002133	0.000422	-0.000018
 - 	62	-0.002117	0.000433	-0.000019
 - 	63	-0.002121	0.000440	-0.000019
 - 	64	-0.002138	0.000440	-0.000018
 - 	65	-0.002159	0.000432	-0.000017
 - 	66	-0.002175	0.000411	-0.000014
 - 	67	-0.002192	0.000382	-0.000011
 - 	68	-0.002218	0.000358	-0.000007
 - 	69	-0.002241	0.000345	-0.000005
 - 	70	-0.002262	0.000340	-0.000003
 - 	71	-0.002285	0.000344	-0.000003
 - 	72	-0.002292	0.000349	-0.000005
 - 	73	-0.002270	0.000356	-0.000008
 - 	74	-0.002219	0.000364	-0.000012
 - 	75	-0.002155	0.000374	-0.000014
 - 	76	-0.002097	0.000385	-0.000014
 - 	77	-0.002065	0.000388	-0.000012
 - 	78	-0.002047	0.000370	-0.000007
 - 	79	-0.002048	0.000347	-0.000002
 - 	80	-0.002055	0.000332	0.000000
 - 	81	-0.002070	0.000341	-0.000002
 - 	82	-0.002093	0.000362	-0.000007
 - 	83	-0.002138	0.000385	-0.000012
 - 	84	-0.002220	0.000404	-0.000017
 - 	85	-0.002321	0.000414	-0.000019
 - 	86	-0.002406	0.000412	-0.000017
 - 	87	-0.002442	0.000392	-0.000011
 - 	88	-0.002428	0.000351	-0.000002
 - 	89	-0.002377	0.000307	0.000006
 - 	90	-0.002317	0.000264	0.000013
 - 	91	-0.002268	0.000225	0.000018
 - 	92	-0.002255	0.000182	0.000025
 - 	93	-0.001865	0.000216	0.000007
 - 	94	-0.002382	0.000110	0.000051
 - 	95	-0.001964	0.000193	0.000023
 - 	96	-0.001933	0.000229	0.000017
 - 	97	-0.001888	0.000271	0.000011
 - 	98	-0.001851	0.000297	0.000008
 - 	99	-0.001797	0.000288	0.000011
 - 	100	-0.001732	0.000255	0.000016
 - 	101	-0.001677	0.000216	0.000022
 - 	102	-0.001645	0.000179	0.000027
 - 	103	-0.001641	0.000150	0.000032
 - 	104	-0.001651	0.000128	0.000036
 - 	105	-0.001658	0.000111	0.000040
