LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002485	-0.000495	0.000272
 - 	4	-0.002479	-0.000488	0.000269
 - 	5	-0.002476	-0.000487	0.000268
 - 	6	-0.002477	-0.000488	0.000266
 - 	7	-0.002490	-0.000488	0.000267
 - 	8	-0.002497	-0.000487	0.000266
 - 	9	-0.002493	-0.000496	0.000266
 - 	10	-0.002479	-0.000520	0.000268
 - 	11	-0.002472	-0.000537	0.000271
 - 	12	-0.002482	-0.000531	0.000273
 - 	13	-0.002511	-0.000511	0.000276
 - 	14	-0.002551	-0.000488	0.000281
 - 	15	-0.002578	-0.000461	0.000282
 - 	16	-0.002576	-0.000444	0.000278
 - 	17	-0.002520	-0.000462	0.000265
 - 	18	-0.002412	-0.000523	0.000249
 - 	19	-0.002336	-0.000576	0.000240
 - 	20	-0.002362	-0.000573	0.000246
 - 	21	-0.002449	-0.000532	0.000259
 - 	22	-0.002501	-0.000506	0.000270
 - 	23	-0.002513	-0.000503	0.000275
 - 	24	-0.002499	-0.000503	0.000274
 - 	25	-0.002485	-0.000496	0.000270
 - 	26	-0.002482	-0.000492	0.000269
 - 	27	-0.002500	-0.000495	0.000272
 - 	28	-0.002532	-0.000503	0.000279
 - 	29	-0.002576	-0.000508	0.000288
 - 	30	-0.002608	-0.000506	0.000296
 - 	31	-0.002627	-0.000485	0.000297
 - 	32	-0.002596	-0.000461	0.000288
 - 	33	-0.002510	-0.000457	0.000273
 - 	34	-0.002433	-0.000475	0.000262
 - 	35	-0.002428	-0.000489	0.000259
 - 	36	-0.002420	-0.000520	0.000257
 - 	37	-0.002395	-0.000564	0.000255
 - 	38	-0.002417	-0.000581	0.000257
 - 	39	-0.002473	-0.000565	0.000264
 - 	40	-0.002509	-0.000539	0.000272
 - 	41	-0.002539	-0.000501	0.000278
 - 	42	-0.002551	-0.000470	0.000279
 - 	43	-0.002508	-0.000476	0.000272
 - 	44	-0.002454	-0.000503	0.000264
 - 	45	-0.002451	-0.000513	0.000259
 - 	46	-0.002431	-0.000517	0.000251
 - 	47	-0.002341	-0.000548	0.000237
 - 	48	-0.002262	-0.000586	0.000230
 - 	49	-0.002306	-0.000581	0.000241
 - 	50	-0.002442	-0.000526	0.000266
 - 	51	-0.002552	-0.000469	0.000286
 - 	52	-0.002573	-0.000451	0.000292
 - 	53	-0.002548	-0.000462	0.000289
 - 	54	-0.002527	-0.000474	0.000283
 - 	55	-0.002532	-0.000476	0.000279
 - 	56	-0.002543	-0.000482	0.000277
 - 	57	-0.002540	-0.000512	0.000278
 - 	58	-0.002539	-0.000554	0.000280
 - 	59	-0.002533	-0.000567	0.000281
 - 	60	-0.002531	-0.000525	0.000277
 - 	61	-0.002520	-0.000468	0.000272
 - 	62	-0.002515	-0.000430	0.000271
 - 	63	-0.002518	-0.000434	0.000274
 - 	64	-0.002532	-0.000472	0.000282
 - 	65	-0.002573	-0.000498	0.000290
 - 	66	-0.002662	-0.000447	0.000296
 - 	67	-0.002789	-0.000344	0.000303
 - 	68	-0.002881	-0.000285	0.000312
 - 	69	-0.002839	-0.000334	0.000311
 - 	70	-0.002620	-0.000464	0.000287
 - 	71	-0.002347	-0.000601	0.000251
 - 	72	-0.002192	-0.000675	0.000226
 - 	73	-0.002197	-0.000690	0.000225
 - 	74	-0.002265	-0.000688	0.000239
 - 	75	-0.002329	-0.000685	0.000252
 - 	76	-0.002361	-0.000658	0.000260
 - 	77	-0.002388	-0.000585	0.000264
 - 	78	-0.002467	-0.000484	0.000274
 - 	79	-0.002583	-0.000413	0.000289
 - 	80	-0.002630	-0.000411	0.000295
 - 	81	-0.002539	-0.000463	0.000280
 - 	82	-0.002383	-0.000532	0.000253
 - 	83	-0.002277	-0.000582	0.000234
 - 	84	-0.002272	-0.000589	0.000233
 - 	85	-0.002370	-0.000558	0.000248
 - 	86	-0.002498	-0.000520	0.000269
 - 	87	-0.002587	-0.000501	0.000288
 - 	88	-0.002647	-0.000492	0.000299
 - 	89	-0.002658	-0.000489	0.000304
 - 	90	-0.002657	-0.000489	0.000307
 - 	91	-0.002690	-0.000488	0.000315
 - 	92	-0.002712	-0.000501	0.000322
 - 	93	-0.002677	-0.000536	0.000317
 - 	94	-0.002582	-0.000576	0.000300
 - 	95	-0.002484	-0.000595	0.000281
 - 	96	-0.002460	-0.000577	0.000271
 - 	97	-0.002473	-0.000548	0.000267
 - 	98	-0.002435	-0.000539	0.000257
 - 	99	-0.002354	-0.000550	0.000243
 - 	100	-0.002302	-0.000557	0.000235
 - 	101	-0.002313	-0.000550	0.000241
 - 	102	-0.002413	-0.000518	0.000263
 - 	103	-0.002585	-0.000470	0.000294
 - 	104	-0.002700	-0.000456	0.000313
 - 	105	-0.002653	-0.000503	0.000308
 - 	106	-0.002521	-0.000574	0.000286
 - 	107	-0.002410	-0.000625	0.000264
 - 	108	-0.002342	-0.000647	0.000250
 - 	109	-0.002319	-0.000644	0.000246
 - 	110	-0.002372	-0.000613	0.000255
 - 	111	-0.002512	-0.000546	0.000278
 - 	112	-0.002679	-0.000457	0.000304
 - 	113	-0.002745	-0.000385	0.000314
 - 	114	-0.002662	-0.000371	0.000300
 - 	115	-0.002528	-0.000409	0.000276
 - 	116	-0.002435	-0.000464	0.000257
 - 	117	-0.002407	-0.000504	0.000250
 - 	118	-0.002427	-0.000529	0.000255
 - 	119	-0.002493	-0.000534	0.000271
 - 	120	-0.002577	-0.000518	0.000290
 - 	121	-0.002584	-0.000503	0.000292
 - 	122	-0.002456	-0.000518	0.000270
 - 	123	-0.002287	-0.000542	0.000239
 - 	124	-0.002258	-0.000532	0.000227
 - 	125	-0.002383	-0.000485	0.000240
 - 	126	-0.002511	-0.000443	0.000261
 - 	127	-0.002544	-0.000423	0.000273
 - 	128	-0.002513	-0.000410	0.000273
 - 	129	-0.002485	-0.000398	0.000269
 - 	130	-0.002488	-0.000387	0.000265
 - 	131	-0.002504	-0.000390	0.000263
 - 	132	-0.002513	-0.000415	0.000265
 - 	133	-0.002507	-0.000457	0.000268
 - 	134	-0.002496	-0.000492	0.000268
 - 	135	-0.002489	-0.000508	0.000267
 - 	136	-0.002486	-0.000510	0.000268
 - 	137	-0.002494	-0.000499	0.000271
 - 	138	-0.002511	-0.000476	0.000272
 - 	139	-0.002510	-0.000452	0.000270
 - 	140	-0.002490	-0.000443	0.000266
 - 	141	-0.002479	-0.000445	0.000261
 - 	142	-0.002497	-0.000453	0.000258
 - 	143	-0.002512	-0.000473	0.000257
 - 	144	-0.002500	-0.000517	0.000259
 - 	145	-0.002487	-0.000564	0.000269
 - 	146	-0.002509	-0.000584	0.000285
 - 	147	-0.002557	-0.000548	0.000303
 - 	148	-0.002611	-0.000459	0.000316
 - 	149	-0.002656	-0.000370	0.000319
 - 	150	-0.002631	-0.000367	0.000306
 - 	151	-0.002505	-0.000454	0.000275
 - 	152	-0.002376	-0.000540	0.000241
 - 	153	-0.002321	-0.000576	0.000223
 - 	154	-0.002301	-0.000590	0.000219
 - 	155	-0.002244	-0.000597	0.000214
 - 	156	-0.002178	-0.000585	0.000204
 - 	157	-0.002166	-0.000567	0.000197
 - 	158	-0.002242	-0.000549	0.000200
 - 	159	-0.002393	-0.000527	0.000216
 - 	160	-0.002533	-0.000508	0.000238
 - 	161	-0.002590	-0.000523	0.000253
 - 	162	-0.002544	-0.000577	0.000255
 - 	163	-0.002461	-0.000632	0.000245
 - 	164	-0.002385	-0.000652	0.000230
 - 	165	-0.002343	-0.000617	0.000217
 - 	166	-0.002354	-0.000530	0.000215
 - 	167	-0.002414	-0.000423	0.000222
 - 	168	-0.002478	-0.000345	0.000232
 - 	169	-0.002524	-0.000315	0.000238
 - 	170	-0.002557	-0.000312	0.000239
 - 	171	-0.002589	-0.000310	0.000236
 - 	172	-0.002617	-0.000287	0.000228
 - 	173	-0.002617	-0.000246	0.000218
 - 	174	-0.002593	-0.000202	0.000204
 - 	175	-0.002513	-0.000180	0.000183
 - 	176	-0.002368	-0.000198	0.000156
 - 	177	-0.002200	-0.000231	0.000129
 - 	178	-0.002122	-0.000220	0.000113
 - 	179	-0.002193	-0.000127	0.000111
 - 	180	-0.002354	0.000031	0.000114
 - 	181	-0.002526	0.000197	0.000110
 - 	182	-0.002666	0.000322	0.000101
 - 	183	-0.002750	0.000402	0.000089
 - 	184	-0.002762	0.000442	0.000075
 - 	185	-0.002723	0.000422	0.000060
 - 	186	-0.002654	0.000347	0.000044
 - 	187	-0.002543	0.000265	0.000026
 - 	188	-0.002441	0.000222	0.000012
 - 	189	-0.002389	0.000223	0.000000
 - 	190	-0.002343	0.000241	-0.000010
 - 	191	-0.002315	0.000283	-0.000018
 - 	192	-0.002323	0.000363	-0.000025
 - 	193	-0.002333	0.000453	-0.000036
 - 	194	-0.002270	0.000497	-0.000054
 - 	195	-0.002149	0.000454	-0.000072
 - 	196	-0.002045	0.000316	-0.000073
 - 	197	-0.002028	0.000115	-0.000045
 - 	198	-0.002067	-0.000097	0.000013
 - 	199	-0.002105	-0.000272	0.000088
 - 	200	-0.002165	-0.000401	0.000166
 - 	201	-0.002293	-0.000511	0.000247
 - 	202	-0.002504	-0.000622	0.000333
 - 	203	-0.002756	-0.000730	0.000425
 - 	204	-0.002999	-0.000815	0.000514
