LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3	0.000538	0.000330	-0.000117
 - 	4	0.000546	0.000310	-0.000113
 - 	5	0.000559	0.000278	-0.000105
 - 	6	0.000573	0.000262	-0.000101
 - 	7	0.000580	0.000269	-0.000103
 - 	8	0.000562	0.000276	-0.000102
 - 	9	0.000531	0.000269	-0.000097
 - 	10	0.000504	0.000261	-0.000092
 - 	11	0.000479	0.000263	-0.000092
 - 	12	0.000450	0.000268	-0.000094
 - 	13	0.000439	0.000272	-0.000097
 - 	14	0.000476	0.000281	-0.000101
 - 	15	0.000523	0.000295	-0.000105
 - 	16	0.000557	0.000309	-0.000107
 - 	17	0.000606	0.000325	-0.000110
 - 	18	0.000651	0.000330	-0.000113
 - 	19	0.000664	0.000319	-0.000114
 - 	20	0.000658	0.000300	-0.000110
 - 	21	0.000651	0.000291	-0.000107
 - 	22	0.000639	0.000292	-0.000106
 - 	23	0.000621	0.000302	-0.000106
 - 	24	0.000602	0.000312	-0.000106
 - 	25	0.000593	0.000315	-0.000106
 - 	26	0.000592	0.000306	-0.000104
 - 	27	0.000604	0.000300	-0.000104
 - 	28	0.000626	0.000303	-0.000107
 - 	29	0.000640	0.000313	-0.000111
 - 	30	0.000636	0.000329	-0.000114
 - 	31	0.000616	0.000342	-0.000115
 - 	32	0.000597	0.000340	-0.000113
 - 	33	0.000588	0.000338	-0.000112
 - 	34	0.000587	0.000340	-0.000113
 - 	35	0.000582	0.000325	-0.000110
 - 	36	0.000576	0.000297	-0.000103
 - 	37	0.000575	0.000282	-0.000098
 - 	38	0.000586	0.000284	-0.000098
 - 	39	0.000600	0.000285	-0.000099
 - 	40	0.000602	0.000281	-0.000097
 - 	41	0.000594	0.000278	-0.000096
 - 	42	0.000574	0.000282	-0.000098
 - 	43	0.000574	0.000290	-0.000100
 - 	44	0.000581	0.000300	-0.000102
 - 	45	0.000575	0.000306	-0.000104
 - 	46	0.000576	0.000317	-0.000107
 - 	47	0.000586	0.000333	-0.000113
 - 	48	0.000593	0.000336	-0.000114
 - 	49	0.000597	0.000322	-0.000110
 - 	50	0.000599	0.000309	-0.000105
 - 	51	0.000601	0.000307	-0.000104
 - 	52	0.000592	0.000309	-0.000105
 - 	53	0.000576	0.000303	-0.000104
 - 	54	0.000565	0.000293	-0.000102
 - 	55	0.000569	0.000286	-0.000099
 - 	56	0.000584	0.000284	-0.000096
 - 	57	0.000603	0.000291	-0.000096
 - 	58	0.000620	0.000305	-0.000101
 - 	59	0.000629	0.000314	-0.000105
 - 	60	0.000627	0.000312	-0.000104
 - 	61	0.000606	0.000303	-0.000101
 - 	62	0.000590	0.000293	-0.000099
 - 	63	0.000592	0.000289	-0.000098
 - 	64	0.000605	0.000289	-0.000098
