RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_6.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001487	0.000074	-0.000275
 - 	4	-0.001493	0.000092	-0.000274
 - 	5	-0.001497	0.000123	-0.000275
 - 	6	-0.001500	0.000147	-0.000275
 - 	7	-0.001504	0.000160	-0.000277
 - 	8	-0.001522	0.000173	-0.000281
 - 	9	-0.001544	0.000185	-0.000287
 - 	10	-0.001555	0.000189	-0.000291
 - 	11	-0.001544	0.000172	-0.000289
 - 	12	-0.001522	0.000138	-0.000284
 - 	13	-0.001505	0.000113	-0.000280
 - 	14	-0.001505	0.000113	-0.000279
 - 	15	-0.001517	0.000124	-0.000279
 - 	16	-0.001525	0.000127	-0.000279
 - 	17	-0.001528	0.000134	-0.000278
 - 	18	-0.001525	0.000147	-0.000278
 - 	19	-0.001521	0.000161	-0.000281
 - 	20	-0.001521	0.000170	-0.000285
 - 	21	-0.001528	0.000181	-0.000289
 - 	22	-0.001536	0.000183	-0.000291
 - 	23	-0.001543	0.000165	-0.000290
 - 	24	-0.001543	0.000133	-0.000285
 - 	25	-0.001543	0.000112	-0.000281
 - 	26	-0.001533	0.000110	-0.000278
 - 	27	-0.001522	0.000123	-0.000277
 - 	28	-0.001509	0.000139	-0.000277
 - 	29	-0.001505	0.000150	-0.000279
 - 	30	-0.001513	0.000151	-0.000284
 - 	31	-0.001527	0.000140	-0.000287
 - 	32	-0.001535	0.000127	-0.000288
 - 	33	-0.001544	0.000130	-0.000289
 - 	34	-0.001542	0.000137	-0.000289
 - 	35	-0.001524	0.000137	-0.000284
 - 	36	-0.001509	0.000140	-0.000281
 - 	37	-0.001504	0.000141	-0.000278
 - 	38	-0.001514	0.000134	-0.000278
 - 	39	-0.001531	0.000126	-0.000280
 - 	40	-0.001547	0.000128	-0.000282
 - 	41	-0.001535	0.000127	-0.000279
 - 	42	-0.001508	0.000126	-0.000274
 - 	43	-0.001483	0.000126	-0.000270
 - 	44	-0.001489	0.000135	-0.000273
 - 	45	-0.001512	0.000142	-0.000281
 - 	46	-0.001534	0.000137	-0.000288
 - 	47	-0.001545	0.000122	-0.000292
 - 	48	-0.001540	0.000109	-0.000290
 - 	49	-0.001532	0.000113	-0.000287
 - 	50	-0.001534	0.000135	-0.000286
 - 	51	-0.001538	0.000157	-0.000285
 - 	52	-0.001537	0.000161	-0.000281
 - 	53	-0.001531	0.000158	-0.000277
 - 	54	-0.001526	0.000159	-0.000276
 - 	55	-0.001524	0.000154	-0.000278
 - 	56	-0.001521	0.000137	-0.000282
 - 	57	-0.001524	0.000121	-0.000286
 - 	58	-0.001525	0.000117	-0.000288
 - 	59	-0.001524	0.000126	-0.000288
 - 	60	-0.001520	0.000124	-0.000286
 - 	61	-0.001522	0.000110	-0.000283
 - 	62	-0.001528	0.000098	-0.000281
 - 	63	-0.001534	0.000100	-0.000280
 - 	64	-0.001527	0.000101	-0.000277
