RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001327	0.000445	0.000246
 - 	4	0.001373	0.000471	0.000252
 - 	5	0.001377	0.000467	0.000252
 - 	6	0.001363	0.000439	0.000249
 - 	7	0.001354	0.000401	0.000246
 - 	8	0.001338	0.000367	0.000244
 - 	9	0.001314	0.000347	0.000245
 - 	10	0.001270	0.000347	0.000243
 - 	11	0.001233	0.000358	0.000241
 - 	12	0.001212	0.000377	0.000239
 - 	13	0.001206	0.000400	0.000238
 - 	14	0.001212	0.000421	0.000237
 - 	15	0.001231	0.000433	0.000237
 - 	16	0.001261	0.000434	0.000237
 - 	17	0.001293	0.000430	0.000236
 - 	18	0.001309	0.000424	0.000236
 - 	19	0.001313	0.000413	0.000238
 - 	20	0.001313	0.000395	0.000242
 - 	21	0.001310	0.000371	0.000246
 - 	22	0.001298	0.000351	0.000246
 - 	23	0.001283	0.000343	0.000246
 - 	24	0.001269	0.000345	0.000246
 - 	25	0.001261	0.000353	0.000245
 - 	26	0.001252	0.000364	0.000243
 - 	27	0.001250	0.000381	0.000242
 - 	28	0.001254	0.000402	0.000241
 - 	29	0.001266	0.000424	0.000240
 - 	30	0.001288	0.000436	0.000239
 - 	31	0.001311	0.000435	0.000239
 - 	32	0.001324	0.000422	0.000239
 - 	33	0.001317	0.000406	0.000239
 - 	34	0.001291	0.000394	0.000240
 - 	35	0.001258	0.000385	0.000241
 - 	36	0.001231	0.000377	0.000243
 - 	37	0.001228	0.000364	0.000246
 - 	38	0.001251	0.000349	0.000250
 - 	39	0.001290	0.000339	0.000251
 - 	40	0.001334	0.000344	0.000250
 - 	41	0.001347	0.000367	0.000246
 - 	42	0.001333	0.000399	0.000242
 - 	43	0.001320	0.000424	0.000242
 - 	44	0.001318	0.000432	0.000244
 - 	45	0.001308	0.000430	0.000243
 - 	46	0.001280	0.000421	0.000239
 - 	47	0.001253	0.000404	0.000237
 - 	48	0.001247	0.000375	0.000242
 - 	49	0.001261	0.000343	0.000250
 - 	50	0.001273	0.000325	0.000255
 - 	51	0.001283	0.000332	0.000255
 - 	52	0.001293	0.000361	0.000250
 - 	53	0.001303	0.000398	0.000244
 - 	54	0.001311	0.000430	0.000240
 - 	55	0.001317	0.000445	0.000239
 - 	56	0.001317	0.000440	0.000240
 - 	57	0.001323	0.000420	0.000244
 - 	58	0.001320	0.000398	0.000248
 - 	59	0.001307	0.000382	0.000249
 - 	60	0.001282	0.000374	0.000248
 - 	61	0.001258	0.000373	0.000246
 - 	62	0.001242	0.000378	0.000244
 - 	63	0.001245	0.000382	0.000243
 - 	64	0.001275	0.000382	0.000245
 - 	65	0.001309	0.000383	0.000247
 - 	66	0.001342	0.000383	0.000250
 - 	67	0.001347	0.000388	0.000251
 - 	68	0.001332	0.000396	0.000252
 - 	69	0.001303	0.000405	0.000251
 - 	70	0.001284	0.000409	0.000250
 - 	71	0.001275	0.000408	0.000249
 - 	72	0.001280	0.000403	0.000248
 - 	73	0.001286	0.000396	0.000246
 - 	74	0.001292	0.000383	0.000246
 - 	75	0.001297	0.000365	0.000248
 - 	76	0.001290	0.000364	0.000245
 - 	77	0.001284	0.000370	0.000245
 - 	78	0.001284	0.000376	0.000248
 - 	79	0.001302	0.000389	0.000252
 - 	80	0.001326	0.000404	0.000255
 - 	81	0.001339	0.000419	0.000255
 - 	82	0.001329	0.000429	0.000252
 - 	83	0.001303	0.000427	0.000248
 - 	84	0.001271	0.000413	0.000246
 - 	85	0.001260	0.000391	0.000245
 - 	86	0.001268	0.000369	0.000245
 - 	87	0.001280	0.000353	0.000244
 - 	88	0.001284	0.000345	0.000243
 - 	89	0.001278	0.000348	0.000244
 - 	90	0.001278	0.000364	0.000246
 - 	91	0.001293	0.000388	0.000249
 - 	92	0.001312	0.000407	0.000251
 - 	93	0.001329	0.000413	0.000252
 - 	94	0.001328	0.000408	0.000250
 - 	95	0.001326	0.000400	0.000249
 - 	96	0.001315	0.000395	0.000247
 - 	97	0.001308	0.000387	0.000247
 - 	98	0.001307	0.000374	0.000249
 - 	99	0.001311	0.000362	0.000251
 - 	100	0.001309	0.000362	0.000251
 - 	101	0.001307	0.000368	0.000251
 - 	102	0.001308	0.000370	0.000252
 - 	103	0.001308	0.000365	0.000251
 - 	104	0.001311	0.000359	0.000251
 - 	105	0.001307	0.000362	0.000251
 - 	106	0.001296	0.000372	0.000250
 - 	107	0.001288	0.000380	0.000250
 - 	108	0.001291	0.000382	0.000251
 - 	109	0.001300	0.000379	0.000253
 - 	110	0.001308	0.000380	0.000254
 - 	111	0.001302	0.000388	0.000253
 - 	112	0.001290	0.000401	0.000253
 - 	113	0.001269	0.000417	0.000254
 - 	114	0.001248	0.000434	0.000254
 - 	115	0.001238	0.000455	0.000254
 - 	116	0.001237	0.000474	0.000254
 - 	117	0.001243	0.000483	0.000256
 - 	118	0.001250	0.000478	0.000262
