LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002447	-0.000684	0.000313
 - 	4	-0.002445	-0.000644	0.000313
 - 	5	-0.002445	-0.000619	0.000313
 - 	6	-0.002446	-0.000641	0.000314
 - 	7	-0.002435	-0.000683	0.000315
 - 	8	-0.002422	-0.000705	0.000312
 - 	9	-0.002409	-0.000705	0.000308
 - 	10	-0.002405	-0.000694	0.000305
 - 	11	-0.002403	-0.000683	0.000303
 - 	12	-0.002409	-0.000680	0.000305
 - 	13	-0.002422	-0.000685	0.000308
 - 	14	-0.002440	-0.000695	0.000313
 - 	15	-0.002453	-0.000697	0.000316
 - 	16	-0.002453	-0.000690	0.000317
 - 	17	-0.002437	-0.000679	0.000315
 - 	18	-0.002421	-0.000673	0.000312
 - 	19	-0.002397	-0.000672	0.000310
 - 	20	-0.002383	-0.000672	0.000309
 - 	21	-0.002392	-0.000670	0.000308
 - 	22	-0.002414	-0.000668	0.000307
 - 	23	-0.002448	-0.000674	0.000309
 - 	24	-0.002469	-0.000691	0.000311
 - 	25	-0.002474	-0.000710	0.000315
 - 	26	-0.002478	-0.000724	0.000320
 - 	27	-0.002484	-0.000723	0.000325
 - 	28	-0.002474	-0.000700	0.000326
 - 	29	-0.002442	-0.000664	0.000323
 - 	30	-0.002412	-0.000642	0.000318
 - 	31	-0.002407	-0.000648	0.000315
 - 	32	-0.002434	-0.000669	0.000314
 - 	33	-0.002458	-0.000683	0.000312
 - 	34	-0.002459	-0.000681	0.000308
 - 	35	-0.002431	-0.000671	0.000305
 - 	36	-0.002395	-0.000661	0.000305
 - 	37	-0.002380	-0.000662	0.000308
 - 	38	-0.002408	-0.000675	0.000314
 - 	39	-0.002456	-0.000691	0.000319
 - 	40	-0.002482	-0.000701	0.000320
 - 	41	-0.002483	-0.000702	0.000318
 - 	42	-0.002463	-0.000699	0.000316
 - 	43	-0.002444	-0.000690	0.000314
 - 	44	-0.002418	-0.000679	0.000311
 - 	45	-0.002399	-0.000661	0.000308
 - 	46	-0.002390	-0.000645	0.000305
 - 	47	-0.002404	-0.000642	0.000303
