LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002611	-0.000522	0.000288
 - 	4	-0.002599	-0.000548	0.000288
 - 	5	-0.002591	-0.000564	0.000285
 - 	6	-0.002583	-0.000556	0.000278
 - 	7	-0.002574	-0.000526	0.000271
 - 	8	-0.002558	-0.000499	0.000267
 - 	9	-0.002551	-0.000484	0.000269
 - 	10	-0.002553	-0.000484	0.000273
 - 	11	-0.002562	-0.000490	0.000277
 - 	12	-0.002566	-0.000497	0.000279
 - 	13	-0.002567	-0.000506	0.000280
 - 	14	-0.002564	-0.000518	0.000281
 - 	15	-0.002572	-0.000522	0.000281
 - 	16	-0.002579	-0.000520	0.000279
 - 	17	-0.002588	-0.000523	0.000281
 - 	18	-0.002597	-0.000532	0.000284
 - 	19	-0.002607	-0.000533	0.000285
 - 	20	-0.002602	-0.000517	0.000280
 - 	21	-0.002585	-0.000494	0.000274
 - 	22	-0.002561	-0.000468	0.000270
 - 	23	-0.002541	-0.000448	0.000268
 - 	24	-0.002538	-0.000443	0.000269
 - 	25	-0.002554	-0.000456	0.000273
 - 	26	-0.002576	-0.000482	0.000279
 - 	27	-0.002593	-0.000512	0.000285
 - 	28	-0.002609	-0.000529	0.000288
 - 	29	-0.002623	-0.000529	0.000287
 - 	30	-0.002636	-0.000518	0.000285
 - 	31	-0.002632	-0.000510	0.000282
 - 	32	-0.002611	-0.000508	0.000280
 - 	33	-0.002584	-0.000511	0.000278
 - 	34	-0.002574	-0.000513	0.000279
 - 	35	-0.002568	-0.000512	0.000280
 - 	36	-0.002559	-0.000506	0.000282
 - 	37	-0.002543	-0.000492	0.000283
 - 	38	-0.002532	-0.000471	0.000281
 - 	39	-0.002535	-0.000453	0.000276
 - 	40	-0.002563	-0.000457	0.000271
 - 	41	-0.002615	-0.000484	0.000270
 - 	42	-0.002659	-0.000514	0.000273
 - 	43	-0.002661	-0.000528	0.000276
 - 	44	-0.002621	-0.000532	0.000278
 - 	45	-0.002563	-0.000536	0.000279
 - 	46	-0.002519	-0.000536	0.000279
 - 	47	-0.002493	-0.000522	0.000279
 - 	48	-0.002513	-0.000500	0.000277
 - 	49	-0.002564	-0.000487	0.000276
 - 	50	-0.002618	-0.000488	0.000276
 - 	51	-0.002636	-0.000496	0.000277
 - 	52	-0.002602	-0.000503	0.000279
 - 	53	-0.002533	-0.000505	0.000280
 - 	54	-0.002483	-0.000503	0.000281
 - 	55	-0.002500	-0.000509	0.000282
 - 	56	-0.002570	-0.000520	0.000282
 - 	57	-0.002635	-0.000532	0.000280
 - 	58	-0.002656	-0.000541	0.000277
 - 	59	-0.002645	-0.000542	0.000275
 - 	60	-0.002617	-0.000525	0.000274
 - 	61	-0.002574	-0.000498	0.000273
 - 	62	-0.002524	-0.000475	0.000275
 - 	63	-0.002502	-0.000467	0.000278
 - 	64	-0.002528	-0.000480	0.000281
 - 	65	-0.002570	-0.000500	0.000282
 - 	66	-0.002601	-0.000517	0.000281
 - 	67	-0.002618	-0.000530	0.000280
 - 	68	-0.002621	-0.000551	0.000280
 - 	69	-0.002621	-0.000575	0.000280
 - 	70	-0.002618	-0.000587	0.000279
 - 	71	-0.002602	-0.000573	0.000277
 - 	72	-0.002563	-0.000537	0.000274
 - 	73	-0.002521	-0.000498	0.000274
 - 	74	-0.002502	-0.000462	0.000275
 - 	75	-0.002517	-0.000439	0.000277
 - 	76	-0.002541	-0.000441	0.000278
 - 	77	-0.002555	-0.000466	0.000280
 - 	78	-0.002565	-0.000496	0.000282
 - 	79	-0.002566	-0.000520	0.000283
 - 	80	-0.002560	-0.000538	0.000284
 - 	81	-0.002564	-0.000546	0.000285
 - 	82	-0.002573	-0.000547	0.000287
 - 	83	-0.002592	-0.000537	0.000287
 - 	84	-0.002596	-0.000526	0.000286
 - 	85	-0.002587	-0.000505	0.000282
 - 	86	-0.002568	-0.000479	0.000279
 - 	87	-0.002555	-0.000456	0.000277
 - 	88	-0.002548	-0.000450	0.000277
 - 	89	-0.002552	-0.000456	0.000279
 - 	90	-0.002572	-0.000469	0.000281
 - 	91	-0.002595	-0.000495	0.000284
 - 	92	-0.002605	-0.000531	0.000287
 - 	93	-0.002598	-0.000558	0.000288
 - 	94	-0.002577	-0.000568	0.000286
 - 	95	-0.002556	-0.000562	0.000283
 - 	96	-0.002554	-0.000547	0.000281
 - 	97	-0.002576	-0.000525	0.000282
 - 	98	-0.002601	-0.000511	0.000282
 - 	99	-0.002611	-0.000504	0.000281
 - 	100	-0.002606	-0.000492	0.000281
 - 	101	-0.002593	-0.000476	0.000283
 - 	102	-0.002548	-0.000476	0.000289
 - 	103	-0.002492	-0.000480	0.000296
 - 	104	-0.002473	-0.000466	0.000299
 - 	105	-0.002519	-0.000448	0.000298
 - 	106	-0.002614	-0.000452	0.000290
 - 	107	-0.002710	-0.000474	0.000277
 - 	108	-0.002747	-0.000484	0.000263
