LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_6.filtered_40.c3d	1			
 - 	2			
 - 	3	0.000900	0.000819	-0.000235
 - 	4	0.000963	0.000814	-0.000237
 - 	5	0.000969	0.000800	-0.000233
 - 	6	0.000945	0.000782	-0.000226
 - 	7	0.000917	0.000760	-0.000218
 - 	8	0.000893	0.000742	-0.000212
 - 	9	0.000874	0.000737	-0.000211
 - 	10	0.000866	0.000751	-0.000217
 - 	11	0.000860	0.000770	-0.000223
 - 	12	0.000837	0.000769	-0.000223
 - 	13	0.000813	0.000762	-0.000220
 - 	14	0.000804	0.000762	-0.000220
 - 	15	0.000819	0.000778	-0.000223
 - 	16	0.000848	0.000794	-0.000225
 - 	17	0.000872	0.000796	-0.000226
 - 	18	0.000881	0.000788	-0.000224
 - 	19	0.000878	0.000782	-0.000224
 - 	20	0.000851	0.000770	-0.000221
 - 	21	0.000835	0.000749	-0.000217
 - 	22	0.000835	0.000733	-0.000212
 - 	23	0.000860	0.000734	-0.000210
 - 	24	0.000880	0.000743	-0.000209
 - 	25	0.000887	0.000757	-0.000212
 - 	26	0.000880	0.000779	-0.000221
 - 	27	0.000867	0.000802	-0.000231
 - 	28	0.000854	0.000812	-0.000236
 - 	29	0.000852	0.000806	-0.000237
 - 	30	0.000860	0.000796	-0.000235
 - 	31	0.000877	0.000787	-0.000231
 - 	32	0.000888	0.000773	-0.000224
 - 	33	0.000886	0.000756	-0.000217
 - 	34	0.000879	0.000749	-0.000214
 - 	35	0.000875	0.000756	-0.000215
 - 	36	0.000865	0.000770	-0.000219
 - 	37	0.000865	0.000785	-0.000224
 - 	38	0.000869	0.000795	-0.000228
 - 	39	0.000886	0.000800	-0.000230
 - 	40	0.000894	0.000793	-0.000226
 - 	41	0.000898	0.000776	-0.000221
 - 	42	0.000897	0.000753	-0.000216
 - 	43	0.000894	0.000735	-0.000214
 - 	44	0.000893	0.000728	-0.000213
 - 	45	0.000897	0.000734	-0.000213
 - 	46	0.000892	0.000752	-0.000214
 - 	47	0.000887	0.000779	-0.000220
 - 	48	0.000874	0.000807	-0.000227
 - 	49	0.000863	0.000823	-0.000234
 - 	50	0.000850	0.000820	-0.000234
 - 	51	0.000847	0.000808	-0.000233
 - 	52	0.000857	0.000794	-0.000231
 - 	53	0.000869	0.000773	-0.000225
 - 	54	0.000883	0.000749	-0.000218
 - 	55	0.000902	0.000737	-0.000213
 - 	56	0.000907	0.000754	-0.000217
 - 	57	0.000906	0.000787	-0.000225
 - 	58	0.000911	0.000810	-0.000231
 - 	59	0.000899	0.000814	-0.000232
 - 	60	0.000890	0.000790	-0.000227
 - 	61	0.000870	0.000792	-0.000227
 - 	62	0.000865	0.000802	-0.000228
 - 	63	0.000870	0.000791	-0.000226
 - 	64	0.000865	0.000795	-0.000227
 - 	65	0.000851	0.000790	-0.000227
 - 	66	0.000843	0.000780	-0.000224
