RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001183	0.000355	0.000225
 - 	4	0.001210	0.000374	0.000230
 - 	5	0.001198	0.000376	0.000230
 - 	6	0.001161	0.000369	0.000228
 - 	7	0.001132	0.000360	0.000225
 - 	8	0.001124	0.000355	0.000221
 - 	9	0.001142	0.000356	0.000220
 - 	10	0.001159	0.000363	0.000220
 - 	11	0.001163	0.000372	0.000219
 - 	12	0.001155	0.000376	0.000218
 - 	13	0.001153	0.000366	0.000218
 - 	14	0.001162	0.000345	0.000220
 - 	15	0.001175	0.000326	0.000223
 - 	16	0.001179	0.000321	0.000225
 - 	17	0.001174	0.000329	0.000227
 - 	18	0.001161	0.000339	0.000228
 - 	19	0.001142	0.000344	0.000226
 - 	20	0.001135	0.000342	0.000223
 - 	21	0.001138	0.000342	0.000220
 - 	22	0.001149	0.000349	0.000219
 - 	23	0.001165	0.000361	0.000220
 - 	24	0.001174	0.000368	0.000221
 - 	25	0.001180	0.000363	0.000224
 - 	26	0.001168	0.000352	0.000225
 - 	27	0.001146	0.000342	0.000224
 - 	28	0.001125	0.000337	0.000222
 - 	29	0.001134	0.000342	0.000223
 - 	30	0.001152	0.000350	0.000225
 - 	31	0.001163	0.000354	0.000225
 - 	32	0.001158	0.000356	0.000224
 - 	33	0.001153	0.000353	0.000224
 - 	34	0.001154	0.000343	0.000225
 - 	35	0.001166	0.000328	0.000228
 - 	36	0.001179	0.000315	0.000232
 - 	37	0.001178	0.000313	0.000233
 - 	38	0.001173	0.000326	0.000230
 - 	39	0.001167	0.000346	0.000226
 - 	40	0.001173	0.000361	0.000224
 - 	41	0.001168	0.000366	0.000223
 - 	42	0.001151	0.000364	0.000222
 - 	43	0.001127	0.000365	0.000220
 - 	44	0.001110	0.000373	0.000218
 - 	45	0.001114	0.000383	0.000218
 - 	46	0.001138	0.000385	0.000221
 - 	47	0.001160	0.000378	0.000226
 - 	48	0.001169	0.000365	0.000228
 - 	49	0.001162	0.000349	0.000229
 - 	50	0.001150	0.000332	0.000228
 - 	51	0.001141	0.000318	0.000226
 - 	52	0.001138	0.000315	0.000225
 - 	53	0.001138	0.000330	0.000224
 - 	54	0.001147	0.000355	0.000224
 - 	55	0.001163	0.000378	0.000225
 - 	56	0.001167	0.000388	0.000224
 - 	57	0.001164	0.000388	0.000222
 - 	58	0.001167	0.000383	0.000222
 - 	59	0.001168	0.000380	0.000221
 - 	60	0.001166	0.000380	0.000222
 - 	61	0.001149	0.000379	0.000222
 - 	62	0.001119	0.000368	0.000221
 - 	63	0.001099	0.000345	0.000222
 - 	64	0.001097	0.000320	0.000223
 - 	65	0.001103	0.000306	0.000224
 - 	66	0.001110	0.000312	0.000223
 - 	67	0.001107	0.000337	0.000220
 - 	68	0.001124	0.000365	0.000219
 - 	69	0.001158	0.000382	0.000222
 - 	70	0.001191	0.000387	0.000226
 - 	71	0.001199	0.000385	0.000228
 - 	72	0.001189	0.000383	0.000228
 - 	73	0.001169	0.000382	0.000226
 - 	74	0.001152	0.000379	0.000224
 - 	75	0.001136	0.000373	0.000221
 - 	76	0.001134	0.000364	0.000223
 - 	77	0.001147	0.000349	0.000228
 - 	78	0.001178	0.000335	0.000234
 - 	79	0.001197	0.000334	0.000235
 - 	80	0.001192	0.000351	0.000231
 - 	81	0.001170	0.000375	0.000224
 - 	82	0.001150	0.000394	0.000221
 - 	83	0.001153	0.000397	0.000223
 - 	84	0.001168	0.000389	0.000227
 - 	85	0.001182	0.000378	0.000231
 - 	86	0.001178	0.000367	0.000229
 - 	87	0.001168	0.000359	0.000227
 - 	88	0.001152	0.000358	0.000226
 - 	89	0.001138	0.000358	0.000228
 - 	90	0.001134	0.000355	0.000229
 - 	91	0.001141	0.000353	0.000230
 - 	92	0.001162	0.000355	0.000231
 - 	93	0.001182	0.000367	0.000231
 - 	94	0.001194	0.000389	0.000232
 - 	95	0.001201	0.000411	0.000231
 - 	96	0.001211	0.000412	0.000231
 - 	97	0.001221	0.000390	0.000234
 - 	98	0.001202	0.000360	0.000234
 - 	99	0.001173	0.000338	0.000234
 - 	100	0.001143	0.000325	0.000232
 - 	101	0.001136	0.000321	0.000233
 - 	102	0.001147	0.000323	0.000235
 - 	103	0.001165	0.000328	0.000235
 - 	104	0.001181	0.000334	0.000234
 - 	105	0.001186	0.000341	0.000231
 - 	106	0.001188	0.000351	0.000229
 - 	107	0.001192	0.000365	0.000229
 - 	108	0.001198	0.000379	0.000231
 - 	109	0.001200	0.000388	0.000233
 - 	110	0.001195	0.000387	0.000233
 - 	111	0.001182	0.000369	0.000232
 - 	112	0.001173	0.000338	0.000232
 - 	113	0.001167	0.000307	0.000233
 - 	114	0.001161	0.000291	0.000234
 - 	115	0.001144	0.000294	0.000232
 - 	116	0.001131	0.000306	0.000229
 - 	117	0.001140	0.000320	0.000227
 - 	118	0.001180	0.000332	0.000228
 - 	119	0.001218	0.000344	0.000229
 - 	120	0.001237	0.000351	0.000229
 - 	121	0.001235	0.000357	0.000229
 - 	122	0.001206	0.000368	0.000227
 - 	123	0.001164	0.000380	0.000224
 - 	124	0.001129	0.000379	0.000223
 - 	125	0.001100	0.000360	0.000225
 - 	126	0.001081	0.000337	0.000226
 - 	127	0.001056	0.000323	0.000223
 - 	128	0.001046	0.000322	0.000220
 - 	129	0.001066	0.000329	0.000221
 - 	130	0.001109	0.000341	0.000227
 - 	131	0.001164	0.000356	0.000235
 - 	132	0.001198	0.000379	0.000239
 - 	133	0.001186	0.000410	0.000235
 - 	134	0.001144	0.000431	0.000227
 - 	135	0.001102	0.000434	0.000223
 - 	136	0.001068	0.000424	0.000222
 - 	137	0.001041	0.000406	0.000221
 - 	138	0.001047	0.000377	0.000223
 - 	139	0.001067	0.000343	0.000227
 - 	140	0.001077	0.000319	0.000231
 - 	141	0.001061	0.000316	0.000231
 - 	142	0.001032	0.000338	0.000228
 - 	143	0.001010	0.000379	0.000226
 - 	144	0.001007	0.000424	0.000225
 - 	145	0.001027	0.000458	0.000226
 - 	146	0.001075	0.000469	0.000231
 - 	147	0.001117	0.000461	0.000237
 - 	148	0.001129	0.000442	0.000241
 - 	149	0.001105	0.000413	0.000241
 - 	150	0.001072	0.000379	0.000241
 - 	151	0.001039	0.000348	0.000238
 - 	152	0.001019	0.000328	0.000233
 - 	153	0.001031	0.000321	0.000232
 - 	154	0.001067	0.000330	0.000235
 - 	155	0.001110	0.000353	0.000242
 - 	156	0.001129	0.000387	0.000247
 - 	157	0.001111	0.000424	0.000247
 - 	158	0.001089	0.000450	0.000245
 - 	159	0.001065	0.000456	0.000240
 - 	160	0.001037	0.000441	0.000235
 - 	161	0.000987	0.000411	0.000227
 - 	162	0.000935	0.000373	0.000220
 - 	163	0.000921	0.000345	0.000219
 - 	164	0.000927	0.000342	0.000221
 - 	165	0.000931	0.000358	0.000224
 - 	166	0.000926	0.000371	0.000224
 - 	167	0.000943	0.000370	0.000227
 - 	168	0.000985	0.000355	0.000232
 - 	169	0.001010	0.000339	0.000234
 - 	170	0.000987	0.000331	0.000227
 - 	171	0.000930	0.000325	0.000214
 - 	172	0.000874	0.000311	0.000202
 - 	173	0.000832	0.000285	0.000192
 - 	174	0.000806	0.000256	0.000183
 - 	175	0.000789	0.000237	0.000175
 - 	176	0.000774	0.000224	0.000169
 - 	177	0.000744	0.000209	0.000165
 - 	178	0.000704	0.000197	0.000159
 - 	179	0.000678	0.000184	0.000154
 - 	180	0.000661	0.000163	0.000147
 - 	181	0.000635	0.000140	0.000139
 - 	182	0.000590	0.000123	0.000129
 - 	183	0.000540	0.000109	0.000118
 - 	184	0.000504	0.000093	0.000110
 - 	185	0.000490	0.000073	0.000103
 - 	186	0.000483	0.000046	0.000097
 - 	187	0.000457	0.000005	0.000087
 - 	188	0.000418	-0.000052	0.000074
 - 	189	0.000386	-0.000124	0.000062
 - 	190	0.000390	-0.000197	0.000056
 - 	191	0.000413	-0.000252	0.000055
 - 	192	0.000396	-0.000273	0.000051
 - 	193	0.000325	-0.000262	0.000041
 - 	194	0.000239	-0.000230	0.000029
 - 	195	0.000182	-0.000194	0.000021
 - 	196	0.000165	-0.000169	0.000017
 - 	197	0.000181	-0.000160	0.000020
 - 	198	0.000200	-0.000170	0.000027
 - 	199	0.000197	-0.000199	0.000031
 - 	200	0.000141	-0.000242	0.000020
 - 	201	0.000056	-0.000291	-0.000005
 - 	202	-0.000045	-0.000342	-0.000036
 - 	203	-0.000134	-0.000384	-0.000062
 - 	204	-0.000202	-0.000408	-0.000079
 - 	205	-0.000257	-0.000412	-0.000090
 - 	206	-0.000310	-0.000402	-0.000097
 - 	207	-0.000384	-0.000382	-0.000107
 - 	208	-0.000498	-0.000350	-0.000121
 - 	209	-0.000645	-0.000317	-0.000136
 - 	210	-0.000796	-0.000305	-0.000144
 - 	211	-0.000894	-0.000329	-0.000136
 - 	212	-0.000870	-0.000399	-0.000114
 - 	213	-0.000711	-0.000496	-0.000094
 - 	214	-0.000477	-0.000572	-0.000093
 - 	215	-0.000277	-0.000596	-0.000113
 - 	216	-0.000193	-0.000583	-0.000136
 - 	217	-0.000229	-0.000564	-0.000149
 - 	218	-0.000309	-0.000556	-0.000145
 - 	219	-0.000406	-0.000554	-0.000137
