RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001282	0.000360	0.000251
 - 	4	0.001315	0.000375	0.000250
 - 	5	0.001311	0.000380	0.000245
 - 	6	0.001277	0.000364	0.000240
 - 	7	0.001223	0.000368	0.000237
 - 	8	0.001198	0.000376	0.000238
 - 	9	0.001205	0.000386	0.000241
 - 	10	0.001235	0.000395	0.000244
 - 	11	0.001256	0.000405	0.000241
 - 	12	0.001269	0.000416	0.000237
 - 	13	0.001277	0.000423	0.000234
 - 	14	0.001270	0.000418	0.000233
 - 	15	0.001260	0.000399	0.000236
 - 	16	0.001247	0.000376	0.000240
 - 	17	0.001227	0.000362	0.000241
 - 	18	0.001197	0.000362	0.000240
 - 	19	0.001178	0.000368	0.000237
 - 	20	0.001185	0.000375	0.000237
 - 	21	0.001216	0.000385	0.000238
 - 	22	0.001253	0.000394	0.000241
 - 	23	0.001276	0.000399	0.000242
 - 	24	0.001283	0.000401	0.000241
 - 	25	0.001285	0.000404	0.000241
 - 	26	0.001282	0.000407	0.000240
 - 	27	0.001268	0.000407	0.000239
 - 	28	0.001244	0.000402	0.000237
 - 	29	0.001228	0.000392	0.000236
 - 	30	0.001224	0.000383	0.000236
 - 	31	0.001230	0.000379	0.000236
 - 	32	0.001239	0.000379	0.000239
 - 	33	0.001240	0.000381	0.000241
 - 	34	0.001226	0.000386	0.000240
 - 	35	0.001225	0.000388	0.000239
 - 	36	0.001239	0.000386	0.000239
 - 	37	0.001259	0.000389	0.000239
 - 	38	0.001271	0.000401	0.000241
 - 	39	0.001276	0.000417	0.000243
 - 	40	0.001275	0.000427	0.000245
 - 	41	0.001271	0.000424	0.000243
 - 	42	0.001262	0.000411	0.000240
 - 	43	0.001237	0.000394	0.000236
 - 	44	0.001222	0.000381	0.000235
 - 	45	0.001209	0.000378	0.000234
 - 	46	0.001231	0.000376	0.000240
 - 	47	0.001262	0.000375	0.000246
 - 	48	0.001279	0.000381	0.000246
 - 	49	0.001291	0.000396	0.000244
 - 	50	0.001291	0.000415	0.000241
 - 	51	0.001289	0.000424	0.000240
 - 	52	0.001279	0.000418	0.000239
 - 	53	0.001260	0.000401	0.000239
 - 	54	0.001233	0.000387	0.000238
 - 	55	0.001217	0.000379	0.000238
 - 	56	0.001205	0.000380	0.000235
 - 	57	0.001203	0.000383	0.000233
 - 	58	0.001209	0.000387	0.000232
 - 	59	0.001215	0.000390	0.000234
 - 	60	0.001225	0.000393	0.000236
 - 	61	0.001250	0.000396	0.000241
 - 	62	0.001273	0.000404	0.000243
 - 	63	0.001287	0.000415	0.000242
 - 	64	0.001279	0.000423	0.000239
 - 	65	0.001264	0.000426	0.000235
 - 	66	0.001256	0.000420	0.000234
 - 	67	0.001256	0.000406	0.000235
 - 	68	0.001250	0.000389	0.000236
 - 	69	0.001227	0.000374	0.000237
 - 	70	0.001204	0.000362	0.000239
 - 	71	0.001193	0.000354	0.000239
 - 	72	0.001207	0.000352	0.000241
 - 	73	0.001222	0.000357	0.000239
 - 	74	0.001246	0.000375	0.000237
 - 	75	0.001272	0.000400	0.000236
 - 	76	0.001295	0.000426	0.000238
 - 	77	0.001303	0.000440	0.000241
 - 	78	0.001287	0.000438	0.000242
 - 	79	0.001259	0.000422	0.000241
 - 	80	0.001236	0.000404	0.000238
 - 	81	0.001229	0.000389	0.000236
 - 	82	0.001239	0.000379	0.000237
 - 	83	0.001255	0.000369	0.000239
 - 	84	0.001266	0.000359	0.000241
 - 	85	0.001261	0.000355	0.000241
 - 	86	0.001246	0.000362	0.000239
 - 	87	0.001236	0.000376	0.000237
 - 	88	0.001235	0.000392	0.000236
 - 	89	0.001247	0.000404	0.000238
 - 	90	0.001261	0.000411	0.000240
 - 	91	0.001266	0.000413	0.000242
 - 	92	0.001269	0.000412	0.000243
 - 	93	0.001272	0.000404	0.000243
 - 	94	0.001264	0.000389	0.000242
 - 	95	0.001257	0.000371	0.000241
 - 	96	0.001253	0.000355	0.000241
 - 	97	0.001244	0.000353	0.000239
 - 	98	0.001233	0.000365	0.000235
 - 	99	0.001225	0.000383	0.000237
 - 	100	0.001223	0.000401	0.000238
 - 	101	0.001229	0.000412	0.000236
 - 	102	0.001251	0.000416	0.000237
 - 	103	0.001271	0.000408	0.000240
 - 	104	0.001283	0.000410	0.000241
 - 	105	0.001278	0.000407	0.000242
 - 	106	0.001261	0.000386	0.000243
 - 	107	0.001246	0.000371	0.000242
 - 	108	0.001243	0.000359	0.000243
 - 	109	0.001252	0.000353	0.000245
 - 	110	0.001260	0.000354	0.000246
 - 	111	0.001271	0.000365	0.000246
 - 	112	0.001281	0.000387	0.000246
 - 	113	0.001284	0.000415	0.000243
 - 	114	0.001282	0.000437	0.000240
 - 	115	0.001271	0.000447	0.000237
 - 	116	0.001262	0.000448	0.000237
 - 	117	0.001255	0.000441	0.000239
 - 	118	0.001246	0.000430	0.000240
 - 	119	0.001228	0.000418	0.000239
 - 	120	0.001198	0.000407	0.000235
 - 	121	0.001169	0.000395	0.000232
 - 	122	0.001157	0.000383	0.000231
 - 	123	0.001171	0.000376	0.000235
 - 	124	0.001197	0.000380	0.000240
 - 	125	0.001229	0.000395	0.000244
 - 	126	0.001248	0.000414	0.000245
 - 	127	0.001262	0.000431	0.000245
 - 	128	0.001265	0.000439	0.000243
 - 	129	0.001260	0.000434	0.000242
 - 	130	0.001246	0.000414	0.000242
 - 	131	0.001229	0.000385	0.000242
 - 	132	0.001219	0.000364	0.000243
 - 	133	0.001208	0.000370	0.000241
 - 	134	0.001207	0.000395	0.000239
 - 	135	0.001206	0.000417	0.000236
 - 	136	0.001203	0.000432	0.000234
 - 	137	0.001202	0.000442	0.000233
 - 	138	0.001227	0.000443	0.000237
 - 	139	0.001290	0.000435	0.000248
 - 	140	0.001370	0.000417	0.000264
 - 	141	0.001418	0.000391	0.000275
 - 	142	0.001413	0.000366	0.000277
 - 	143	0.001385	0.000347	0.000274
 - 	144	0.001356	0.000336	0.000270
 - 	145	0.001329	0.000332	0.000266
 - 	146	0.001302	0.000333	0.000263
 - 	147	0.001279	0.000331	0.000260
 - 	148	0.001275	0.000328	0.000257
 - 	149	0.001288	0.000340	0.000254
 - 	150	0.001312	0.000387	0.000250
 - 	151	0.001355	0.000476	0.000248
 - 	152	0.001395	0.000596	0.000243
 - 	153	0.001407	0.000735	0.000232
 - 	154	0.001364	0.000876	0.000212
 - 	155	0.001277	0.000993	0.000192
 - 	156	0.001173	0.001050	0.000182
 - 	157	0.001089	0.001018	0.000190
 - 	158	0.001038	0.000896	0.000220
 - 	159	0.000991	0.000708	0.000261
 - 	160	0.000934	0.000484	0.000304
 - 	161	0.000898	0.000246	0.000345
 - 	162	0.000884	0.000031	0.000373
 - 	163	0.000881	-0.000113	0.000376
 - 	164	0.000889	-0.000151	0.000355
 - 	165	0.000910	-0.000090	0.000322
 - 	166	0.000937	0.000026	0.000289
 - 	167	0.000941	0.000152	0.000260
 - 	168	0.000905	0.000261	0.000238
 - 	169	0.000828	0.000333	0.000218
 - 	170	0.000754	0.000358	0.000203
 - 	171	0.000686	0.000353	0.000189
 - 	172	0.000624	0.000349	0.000174
 - 	173	0.000562	0.000349	0.000157
 - 	174	0.000496	0.000328	0.000142
 - 	175	0.000421	0.000276	0.000127
 - 	176	0.000372	0.000203	0.000112
 - 	177	0.000343	0.000126	0.000092
 - 	178	0.000326	0.000065	0.000070
 - 	179	0.000302	0.000035	0.000048
 - 	180	0.000280	0.000026	0.000034
 - 	181	0.000257	0.000024	0.000030
 - 	182	0.000227	0.000016	0.000034
 - 	183	0.000182	-0.000007	0.000035
 - 	184	0.000122	-0.000046	0.000028
 - 	185	0.000066	-0.000097	0.000016
 - 	186	0.000033	-0.000154	0.000004
 - 	187	0.000013	-0.000202	-0.000005
 - 	188	-0.000004	-0.000228	-0.000016
 - 	189	-0.000033	-0.000234	-0.000030
 - 	190	-0.000076	-0.000237	-0.000048
 - 	191	-0.000101	-0.000253	-0.000057
 - 	192	-0.000117	-0.000285	-0.000060
 - 	193	-0.000137	-0.000317	-0.000061
 - 	194	-0.000190	-0.000332	-0.000068
 - 	195	-0.000241	-0.000343	-0.000077
 - 	196	-0.000265	-0.000364	-0.000083
 - 	197	-0.000257	-0.000397	-0.000083
 - 	198	-0.000216	-0.000434	-0.000077
 - 	199	-0.000165	-0.000459	-0.000069
 - 	200	-0.000184	-0.000450	-0.000073
 - 	201	-0.000335	-0.000398	-0.000099
 - 	202	-0.000542	-0.000332	-0.000133
 - 	203	-0.000717	-0.000282	-0.000156
 - 	204	-0.000826	-0.000255	-0.000158
 - 	205	-0.000851	-0.000259	-0.000137
 - 	206	-0.000829	-0.000301	-0.000106
 - 	207	-0.000822	-0.000364	-0.000085
 - 	208	-0.000800	-0.000419	-0.000087
 - 	209	-0.000670	-0.000440	-0.000105
 - 	210	-0.000465	-0.000436	-0.000129
 - 	211	-0.000335	-0.000430	-0.000154
 - 	212	-0.000350	-0.000438	-0.000173
 - 	213	-0.000443	-0.000448	-0.000182
 - 	214	-0.000569	-0.000434	-0.000185
 - 	215	-0.000695	-0.000392	-0.000180
 - 	216	-0.000798	-0.000343	-0.000170
 - 	217	-0.000859	-0.000307	-0.000159
 - 	218	-0.000890	-0.000289	-0.000152
 - 	219	-0.000906	-0.000287	-0.000151
 - 	220	-0.000925	-0.000294	-0.000154
 - 	221	-0.000959	-0.000294	-0.000161
 - 	222	-0.000988	-0.000275	-0.000169
 - 	223	-0.000989	-0.000236	-0.000173
 - 	224	-0.000957	-0.000199	-0.000174
 - 	225	-0.000914	-0.000185	-0.000175
 - 	226	-0.000890	-0.000195	-0.000180
 - 	227	-0.000896	-0.000214	-0.000190
 - 	228	-0.000951	-0.000242	-0.000201
 - 	229	-0.001033	-0.000285	-0.000203
 - 	230	-0.001100	-0.000324	-0.000192
 - 	231	-0.001135	-0.000336	-0.000178
 - 	232	-0.001171	-0.000322	-0.000174
 - 	233	-0.001226	-0.000303	-0.000182
 - 	234	-0.001295	-0.000286	-0.000198
 - 	235	-0.001352	-0.000274	-0.000212
 - 	236	-0.001378	-0.000266	-0.000219
 - 	237	-0.001370	-0.000248	-0.000221
 - 	238	-0.001334	-0.000202	-0.000226
 - 	239	-0.001290	-0.000127	-0.000237
 - 	240	-0.001258	-0.000044	-0.000249
 - 	241	-0.001270	0.000016	-0.000252
 - 	242	-0.001339	0.000042	-0.000242
 - 	243	-0.001440	0.000064	-0.000230
 - 	244	-0.001538	0.000094	-0.000228
 - 	245	-0.001600	0.000117	-0.000240
 - 	246	-0.001620	0.000120	-0.000257
 - 	247	-0.001629	0.000096	-0.000270
 - 	248	-0.001649	0.000049	-0.000276
 - 	249	-0.001663	0.000015	-0.000278
 - 	250	-0.001649	0.000033	-0.000274
 - 	251	-0.001637	0.000099	-0.000268
 - 	252	-0.001642	0.000194	-0.000259
 - 	253	-0.001678	0.000300	-0.000252
 - 	254	-0.001777	0.000389	-0.000263
 - 	255	-0.001899	0.000462	-0.000299
 - 	256	-0.001923	0.000549	-0.000333
 - 	257	-0.001820	0.000647	-0.000342
 - 	258	-0.001667	0.000711	-0.000326
 - 	259	-0.001527	0.000694	-0.000296
 - 	260	-0.001413	0.000582	-0.000267
 - 	261	-0.001311	0.000422	-0.000247
 - 	262	-0.001234	0.000286	-0.000240
 - 	263	-0.001204	0.000193	-0.000251
 - 	264	-0.001231	0.000137	-0.000278
 - 	265	-0.001358	0.000145	-0.000317
 - 	266	-0.001610	0.000237	-0.000358
 - 	267	-0.001945	0.000385	-0.000398
 - 	268	-0.002271	0.000541	-0.000441
 - 	269	-0.002562	0.000668	-0.000504
 - 	270	-0.002776	0.000752	-0.000581
 - 	271	-0.002845	0.000805	-0.000642
 - 	272	-0.002766	0.000854	-0.000668
 - 	273	-0.002589	0.000901	-0.000657
 - 	274	-0.002331	0.000930	-0.000604
 - 	275	-0.001948	0.000921	-0.000493
 - 	276	-0.001411	0.000831	-0.000331
 - 	277	-0.000764	0.000638	-0.000148
 - 	278	-0.000104	0.000378	0.000045
 - 	279	0.000433	0.000118	0.000234
 - 	280	0.000740	-0.000109	0.000383
