RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001333	0.000390	0.000255
 - 	4	0.001372	0.000402	0.000260
 - 	5	0.001364	0.000397	0.000257
 - 	6	0.001343	0.000385	0.000251
 - 	7	0.001330	0.000376	0.000246
 - 	8	0.001311	0.000376	0.000245
 - 	9	0.001280	0.000384	0.000248
 - 	10	0.001254	0.000394	0.000252
 - 	11	0.001251	0.000399	0.000253
 - 	12	0.001264	0.000399	0.000251
 - 	13	0.001286	0.000394	0.000248
 - 	14	0.001301	0.000385	0.000248
 - 	15	0.001299	0.000380	0.000249
 - 	16	0.001298	0.000377	0.000252
 - 	17	0.001300	0.000372	0.000253
 - 	18	0.001305	0.000368	0.000252
 - 	19	0.001300	0.000371	0.000249
 - 	20	0.001280	0.000383	0.000245
 - 	21	0.001246	0.000398	0.000243
 - 	22	0.001231	0.000408	0.000243
 - 	23	0.001249	0.000408	0.000245
 - 	24	0.001283	0.000401	0.000246
 - 	25	0.001304	0.000392	0.000246
 - 	26	0.001308	0.000388	0.000246
 - 	27	0.001296	0.000389	0.000246
 - 	28	0.001281	0.000391	0.000246
 - 	29	0.001280	0.000386	0.000247
 - 	30	0.001276	0.000378	0.000248
 - 	31	0.001264	0.000373	0.000248
 - 	32	0.001253	0.000373	0.000248
 - 	33	0.001250	0.000376	0.000247
 - 	34	0.001270	0.000376	0.000247
 - 	35	0.001293	0.000373	0.000248
 - 	36	0.001306	0.000370	0.000250
 - 	37	0.001303	0.000373	0.000250
 - 	38	0.001297	0.000380	0.000249
 - 	39	0.001303	0.000388	0.000252
 - 	40	0.001287	0.000394	0.000248
 - 	41	0.001273	0.000398	0.000244
 - 	42	0.001278	0.000401	0.000246
 - 	43	0.001271	0.000398	0.000245
 - 	44	0.001257	0.000390	0.000246
 - 	45	0.001248	0.000377	0.000248
 - 	46	0.001249	0.000363	0.000248
 - 	47	0.001270	0.000352	0.000247
 - 	48	0.001290	0.000351	0.000246
 - 	49	0.001285	0.000363	0.000244
 - 	50	0.001268	0.000380	0.000244
 - 	51	0.001269	0.000393	0.000246
 - 	52	0.001281	0.000399	0.000248
