LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002204	-0.000270	0.000079
 - 	4	-0.002177	-0.000265	0.000085
 - 	5	-0.002156	-0.000268	0.000085
 - 	6	-0.002150	-0.000294	0.000080
 - 	7	-0.002189	-0.000342	0.000070
 - 	8	-0.002246	-0.000397	0.000058
 - 	9	-0.002301	-0.000438	0.000049
 - 	10	-0.002331	-0.000450	0.000045
 - 	11	-0.002335	-0.000432	0.000046
 - 	12	-0.002319	-0.000400	0.000048
 - 	13	-0.002299	-0.000369	0.000052
 - 	14	-0.002275	-0.000345	0.000058
 - 	15	-0.002251	-0.000326	0.000064
 - 	16	-0.002236	-0.000319	0.000067
 - 	17	-0.002234	-0.000326	0.000066
 - 	18	-0.002241	-0.000341	0.000062
 - 	19	-0.002237	-0.000356	0.000058
 - 	20	-0.002229	-0.000367	0.000057
 - 	21	-0.002222	-0.000379	0.000057
 - 	22	-0.002220	-0.000385	0.000058
 - 	23	-0.002216	-0.000385	0.000059
 - 	24	-0.002221	-0.000375	0.000059
 - 	25	-0.002224	-0.000358	0.000059
 - 	26	-0.002219	-0.000339	0.000057
 - 	27	-0.002214	-0.000322	0.000056
 - 	28	-0.002223	-0.000315	0.000056
 - 	29	-0.002244	-0.000315	0.000059
 - 	30	-0.002261	-0.000323	0.000061
 - 	31	-0.002271	-0.000341	0.000062
 - 	32	-0.002266	-0.000365	0.000061
 - 	33	-0.002254	-0.000384	0.000060
 - 	34	-0.002245	-0.000393	0.000059
 - 	35	-0.002246	-0.000394	0.000058
 - 	36	-0.002248	-0.000387	0.000057
 - 	37	-0.002258	-0.000370	0.000058
 - 	38	-0.002266	-0.000352	0.000058
 - 	39	-0.002265	-0.000344	0.000058
 - 	40	-0.002260	-0.000347	0.000058
 - 	41	-0.002264	-0.000354	0.000058
 - 	42	-0.002278	-0.000359	0.000058
 - 	43	-0.002291	-0.000362	0.000057
 - 	44	-0.002291	-0.000364	0.000057
 - 	45	-0.002267	-0.000362	0.000060
 - 	46	-0.002225	-0.000354	0.000066
 - 	47	-0.002194	-0.000344	0.000070
 - 	48	-0.002204	-0.000338	0.000069
 - 	49	-0.002245	-0.000343	0.000064
 - 	50	-0.002276	-0.000349	0.000057
 - 	51	-0.002286	-0.000353	0.000053
 - 	52	-0.002295	-0.000351	0.000052
 - 	53	-0.002304	-0.000350	0.000052
 - 	54	-0.002319	-0.000347	0.000055
 - 	55	-0.002327	-0.000352	0.000061
 - 	56	-0.002329	-0.000373	0.000067
 - 	57	-0.002306	-0.000407	0.000071
 - 	58	-0.002255	-0.000444	0.000075
 - 	59	-0.002196	-0.000483	0.000079
 - 	60	-0.002186	-0.000518	0.000078
 - 	61	-0.002221	-0.000540	0.000071
 - 	62	-0.002262	-0.000532	0.000062
 - 	63	-0.002266	-0.000491	0.000054
 - 	64	-0.002238	-0.000416	0.000047
 - 	65	-0.002197	-0.000328	0.000045
 - 	66	-0.002162	-0.000241	0.000050
 - 	67	-0.002132	-0.000167	0.000058
 - 	68	-0.002104	-0.000126	0.000064
 - 	69	-0.002098	-0.000147	0.000064
 - 	70	-0.002125	-0.000225	0.000061
 - 	71	-0.002162	-0.000320	0.000059
 - 	72	-0.002181	-0.000388	0.000059
 - 	73	-0.002150	-0.000408	0.000061
 - 	74	-0.002098	-0.000383	0.000066
 - 	75	-0.002086	-0.000336	0.000069
 - 	76	-0.002131	-0.000292	0.000070
 - 	77	-0.002192	-0.000254	0.000071
 - 	78	-0.002214	-0.000211	0.000074
 - 	79	-0.002216	-0.000169	0.000077
 - 	80	-0.002222	-0.000145	0.000079
 - 	81	-0.002238	-0.000149	0.000078
 - 	82	-0.002252	-0.000175	0.000075
 - 	83	-0.002257	-0.000206	0.000073
 - 	84	-0.002246	-0.000218	0.000073
 - 	85	-0.002213	-0.000202	0.000075
 - 	86	-0.002188	-0.000171	0.000077
 - 	87	-0.002189	-0.000138	0.000077
 - 	88	-0.002198	-0.000125	0.000072
 - 	89	-0.002215	-0.000142	0.000063
 - 	90	-0.002226	-0.000177	0.000056
 - 	91	-0.002200	-0.000203	0.000058
 - 	92	-0.002112	-0.000205	0.000068
 - 	93	-0.001968	-0.000198	0.000079
 - 	94	-0.001796	-0.000205	0.000082
 - 	95	-0.001613	-0.000214	0.000075
 - 	96	-0.001441	-0.000194	0.000062
 - 	97	-0.001284	-0.000131	0.000048
 - 	98	-0.001156	-0.000030	0.000034
 - 	99	-0.001041	0.000106	0.000013
 - 	100	-0.000904	0.000271	-0.000017
 - 	101	-0.000762	0.000438	-0.000058
 - 	102	-0.000673	0.000568	-0.000102
 - 	103	-0.000682	0.000642	-0.000142
 - 	104	-0.000773	0.000657	-0.000169
 - 	105	-0.000909	0.000600	-0.000173
 - 	106	-0.001080	0.000440	-0.000131
 - 	107	-0.001328	0.000181	-0.000020
 - 	108	-0.001647	-0.000124	0.000159
 - 	109	-0.001915	-0.000430	0.000381
 - 	110	-0.001905	-0.000723	0.000609
 - 	111	-0.001449	-0.000969	0.000801
 - 	112	-0.000548	-0.001118	0.000917
 - 	113	0.000606	-0.001132	0.000927
 - 	114	0.001786	-0.001037	0.000843
 - 	115	0.002800	-0.000909	0.000717
 - 	116	0.003528	-0.000810	0.000596
 - 	117	0.003902	-0.000758	0.000502
 - 	118	0.003909	-0.000748	0.000437
 - 	119	0.003637	-0.000766	0.000391
 - 	120	0.003185	-0.000789	0.000350
 - 	121	0.002611	-0.000797	0.000308
 - 	122	0.001952	-0.000772	0.000255
 - 	123	0.001255	-0.000690	0.000177
 - 	124	0.000573	-0.000543	0.000072
 - 	125	-0.000063	-0.000352	-0.000042
 - 	126	-0.000645	-0.000143	-0.000150
 - 	127	-0.001167	0.000074	-0.000244
 - 	128	-0.001622	0.000298	-0.000325
 - 	129	-0.001975	0.000512	-0.000387
 - 	130	-0.002222	0.000675	-0.000415
 - 	131	-0.002409	0.000762	-0.000406
 - 	132	-0.002573	0.000752	-0.000359
 - 	133	-0.002726	0.000641	-0.000277
 - 	134	-0.002854	0.000441	-0.000175
 - 	135	-0.002983	0.000182	-0.000072
 - 	136	-0.003142	-0.000107	0.000021
 - 	137	-0.003343	-0.000377	0.000099
 - 	138	-0.003607	-0.000587	0.000169
 - 	139	-0.003945	-0.000723	0.000240
 - 	140	-0.004329	-0.000786	0.000320
 - 	141	-0.004712	-0.000781	0.000406
 - 	142	-0.005099	-0.000735	0.000498
 - 	143	-0.005552	-0.000687	0.000591
 - 	144	-0.006096	-0.000667	0.000669
 - 	145	-0.006682	-0.000690	0.000710
 - 	146	-0.007240	-0.000776	0.000699
 - 	147	-0.007712	-0.000946	0.000633
 - 	148	-0.008025	-0.001195	0.000522
 - 	149	-0.008072	-0.001476	0.000390
 - 	150	-0.007769	-0.001725	0.000264
 - 	151	-0.007073	-0.001895	0.000166
 - 	152	-0.005982	-0.001972	0.000106
 - 	153	-0.004509	-0.001980	0.000089
 - 	154	-0.002747	-0.001940	0.000108
 - 	155	-0.000893	-0.001799	0.000135
 - 	156	0.000716	-0.001383	0.000117
 - 	157	0.001705	-0.000470	-0.000000
 - 	158	-0.009612	-0.000460	0.000972
 - 	159	-0.011174	0.001955	-0.000066
 - 	160	-0.005433	0.001387	0.000197
 - 	161	0.003124	-0.003647	0.001997
 - 	162	0.006775	-0.007166	0.002885
 - 	163	0.005343	-0.005906	0.002500
 - 	164	0.005948	-0.000985	0.001160
 - 	165	0.009609	0.004526	-0.001063
 - 	166	0.016885	0.010249	-0.003595
 - 	167	0.023977	0.013042	-0.005071
 - 	168	0.026906	0.013595	-0.005149
 - 	169	0.029121	0.012811	-0.004804
 - 	170	0.029521	0.012391	-0.004576
 - 	171	0.030925	0.013353	-0.005181
 - 	172	0.032098	0.015186	-0.006198
 - 	173	0.032943	0.015856	-0.006658
 - 	174	0.033681	0.016320	-0.007021
 - 	175	0.034029	0.017152	-0.007529
 - 	176	0.034272	0.018302	-0.008186
 - 	177	0.034249	0.019047	-0.008626
 - 	178	0.034573	0.020136	-0.008948
 - 	179	0.035077	0.021069	-0.009452
 - 	180	0.035396	0.021499	-0.009595
 - 	181	0.035197	0.021641	-0.009539
 - 	182	0.034603	0.021653	-0.009415
 - 	183	0.033970	0.021845	-0.009276
 - 	184	0.033412	0.022161	-0.009206
 - 	185	0.032820	0.022564	-0.009330
 - 	186	0.031715	0.022719	-0.009287
 - 	187	0.030704	0.022639	-0.009117
 - 	188	0.030004	0.022453	-0.008848
 - 	189	0.029502	0.022583	-0.008575
 - 	190	0.028783	0.022585	-0.008388
 - 	191	0.027897	0.022596	-0.008121
 - 	192	0.027139	0.022676	-0.007788
 - 	193	0.026615	0.022546	-0.007489
 - 	194	0.025702	0.022306	-0.007266
 - 	195	0.024674	0.022115	-0.006968
 - 	196	0.023533	0.021866	-0.006640
 - 	197	0.022771	0.021737	-0.006400
 - 	198	0.021559	0.021087	-0.006005
 - 	199	0.020579	0.020662	-0.005755
 - 	200	0.019972	0.020412	-0.005500
 - 	201	0.019370	0.020287	-0.005266
 - 	202	0.018880	0.019960	-0.004985
 - 	203	0.018259	0.019727	-0.004769
 - 	204	0.018064	0.019659	-0.004521
 - 	205	0.017307	0.019665	-0.004350
 - 	206	0.016633	0.019499	-0.004102
