LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.000055	-0.000171	0.000078
 - 	4	-0.000094	-0.000169	0.000073
 - 	5	-0.000153	-0.000194	0.000071
 - 	6	-0.000170	-0.000214	0.000071
 - 	7	-0.000154	-0.000212	0.000073
 - 	8	-0.000140	-0.000202	0.000074
 - 	9	-0.000159	-0.000206	0.000076
 - 	10	-0.000169	-0.000212	0.000076
 - 	11	-0.000154	-0.000210	0.000074
 - 	12	-0.000142	-0.000208	0.000073
 - 	13	-0.000141	-0.000208	0.000073
 - 	14	-0.000159	-0.000208	0.000072
 - 	15	-0.000186	-0.000209	0.000070
 - 	16	-0.000217	-0.000212	0.000066
 - 	17	-0.000229	-0.000218	0.000065
 - 	18	-0.000220	-0.000227	0.000069
 - 	19	-0.000194	-0.000233	0.000076
 - 	20	-0.000144	-0.000231	0.000084
 - 	21	-0.000097	-0.000220	0.000089
 - 	22	-0.000076	-0.000206	0.000089
 - 	23	-0.000101	-0.000189	0.000080
 - 	24	-0.000151	-0.000171	0.000066
 - 	25	-0.000194	-0.000159	0.000054
 - 	26	-0.000216	-0.000156	0.000049
 - 	27	-0.000219	-0.000159	0.000050
 - 	28	-0.000206	-0.000166	0.000055
 - 	29	-0.000188	-0.000179	0.000062
 - 	30	-0.000167	-0.000191	0.000067
 - 	31	-0.000149	-0.000199	0.000068
 - 	32	-0.000146	-0.000202	0.000068
 - 	33	-0.000159	-0.000203	0.000068
 - 	34	-0.000175	-0.000200	0.000069
 - 	35	-0.000175	-0.000200	0.000071
 - 	36	-0.000160	-0.000200	0.000074
 - 	37	-0.000145	-0.000199	0.000074
 - 	38	-0.000146	-0.000195	0.000074
 - 	39	-0.000146	-0.000193	0.000073
 - 	40	-0.000151	-0.000194	0.000072
 - 	41	-0.000167	-0.000192	0.000069
 - 	42	-0.000183	-0.000183	0.000063
 - 	43	-0.000190	-0.000169	0.000057
 - 	44	-0.000185	-0.000156	0.000052
 - 	45	-0.000174	-0.000150	0.000051
 - 	46	-0.000160	-0.000157	0.000054
 - 	47	-0.000155	-0.000177	0.000061
 - 	48	-0.000162	-0.000197	0.000068
 - 	49	-0.000177	-0.000203	0.000070
 - 	50	-0.000188	-0.000201	0.000069
 - 	51	-0.000195	-0.000206	0.000068
 - 	52	-0.000206	-0.000210	0.000067
 - 	53	-0.000221	-0.000205	0.000064
 - 	54	-0.000225	-0.000192	0.000063
 - 	55	-0.000208	-0.000174	0.000062
 - 	56	-0.000191	-0.000162	0.000060
 - 	57	-0.000201	-0.000165	0.000058
 - 	58	-0.000208	-0.000168	0.000056
 - 	59	-0.000196	-0.000159	0.000053
 - 	60	-0.000172	-0.000150	0.000052
 - 	61	-0.000157	-0.000153	0.000054
 - 	62	-0.000164	-0.000152	0.000056
 - 	63	-0.000180	-0.000134	0.000053
 - 	64	-0.000197	-0.000103	0.000045
 - 	65	-0.000207	-0.000087	0.000037
 - 	66	-0.000203	-0.000099	0.000035
 - 	67	-0.000198	-0.000129	0.000040
 - 	68	-0.000190	-0.000160	0.000046
 - 	69	-0.000179	-0.000177	0.000051
 - 	70	-0.000168	-0.000179	0.000054
 - 	71	-0.000168	-0.000175	0.000057
 - 	72	-0.000176	-0.000175	0.000065
 - 	73	-0.000186	-0.000186	0.000076
 - 	74	-0.000190	-0.000203	0.000085
 - 	75	-0.000190	-0.000220	0.000091
 - 	76	-0.000189	-0.000239	0.000095
 - 	77	-0.000188	-0.000263	0.000101
 - 	78	-0.000190	-0.000277	0.000106
 - 	79	-0.000175	-0.000259	0.000104
 - 	80	-0.000143	-0.000202	0.000087
 - 	81	-0.000105	-0.000117	0.000054
 - 	82	-0.000079	-0.000031	0.000011
 - 	83	-0.000063	0.000028	-0.000025
 - 	84	-0.000066	0.000049	-0.000043
 - 	85	-0.000092	0.000034	-0.000041
 - 	86	-0.000134	-0.000005	-0.000022
 - 	87	-0.000193	-0.000049	0.000003
 - 	88	-0.000265	-0.000071	0.000021
 - 	89	-0.000328	-0.000059	0.000026
 - 	90	-0.000354	-0.000035	0.000024
 - 	91	-0.000363	-0.000019	0.000020
 - 	92	-0.000368	-0.000020	0.000013
 - 	93	-0.000382	-0.000031	0.000004
 - 	94	-0.000393	-0.000029	-0.000008
 - 	95	-0.000405	-0.000013	-0.000019
 - 	96	-0.000424	0.000009	-0.000026
 - 	97	-0.000449	0.000025	-0.000029
 - 	98	-0.000461	0.000031	-0.000031
 - 	99	-0.000442	0.000025	-0.000034
 - 	100	-0.000403	0.000003	-0.000032
 - 	101	-0.000361	-0.000034	-0.000020
 - 	102	-0.000357	-0.000076	0.000006
 - 	103	-0.000411	-0.000114	0.000039
 - 	104	-0.000507	-0.000154	0.000074
 - 	105	-0.000586	-0.000200	0.000104
 - 	106	-0.000619	-0.000244	0.000127
 - 	107	-0.000623	-0.000268	0.000142
 - 	108	-0.000661	-0.000272	0.000147
 - 	109	-0.000770	-0.000275	0.000147
 - 	110	-0.000941	-0.000284	0.000145
 - 	111	-0.001140	-0.000277	0.000136
 - 	112	-0.001330	-0.000226	0.000116
 - 	113	-0.001482	-0.000143	0.000086
 - 	114	-0.001579	-0.000068	0.000060
 - 	115	-0.001613	-0.000036	0.000046
