RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.000411	-0.000066	-0.000040
 - 	4	-0.000391	-0.000076	-0.000043
 - 	5	-0.000383	-0.000078	-0.000045
 - 	6	-0.000385	-0.000071	-0.000044
 - 	7	-0.000393	-0.000061	-0.000042
 - 	8	-0.000405	-0.000054	-0.000041
 - 	9	-0.000412	-0.000055	-0.000042
 - 	10	-0.000401	-0.000062	-0.000044
 - 	11	-0.000378	-0.000077	-0.000048
 - 	12	-0.000359	-0.000091	-0.000050
 - 	13	-0.000368	-0.000094	-0.000049
 - 	14	-0.000399	-0.000080	-0.000044
 - 	15	-0.000436	-0.000057	-0.000036
 - 	16	-0.000458	-0.000037	-0.000030
 - 	17	-0.000463	-0.000028	-0.000028
 - 	18	-0.000454	-0.000032	-0.000031
 - 	19	-0.000430	-0.000047	-0.000036
 - 	20	-0.000413	-0.000065	-0.000042
 - 	21	-0.000398	-0.000076	-0.000045
 - 	22	-0.000391	-0.000079	-0.000045
 - 	23	-0.000388	-0.000076	-0.000044
 - 	24	-0.000383	-0.000069	-0.000042
 - 	25	-0.000391	-0.000065	-0.000042
 - 	26	-0.000393	-0.000066	-0.000043
 - 	27	-0.000396	-0.000069	-0.000045
 - 	28	-0.000394	-0.000069	-0.000044
 - 	29	-0.000391	-0.000065	-0.000041
 - 	30	-0.000389	-0.000061	-0.000038
 - 	31	-0.000391	-0.000059	-0.000037
 - 	32	-0.000395	-0.000060	-0.000037
 - 	33	-0.000398	-0.000061	-0.000039
 - 	34	-0.000397	-0.000056	-0.000040
 - 	35	-0.000390	-0.000065	-0.000041
 - 	36	-0.000382	-0.000071	-0.000043
 - 	37	-0.000388	-0.000080	-0.000049
 - 	38	-0.000402	-0.000082	-0.000050
 - 	39	-0.000417	-0.000078	-0.000049
 - 	40	-0.000426	-0.000075	-0.000047
 - 	41	-0.000427	-0.000063	-0.000041
 - 	42	-0.000426	-0.000056	-0.000038
 - 	43	-0.000419	-0.000043	-0.000032
 - 	44	-0.000412	-0.000045	-0.000034
 - 	45	-0.000404	-0.000058	-0.000040
 - 	46	-0.000386	-0.000077	-0.000046
 - 	47	-0.000372	-0.000091	-0.000052
 - 	48	-0.000373	-0.000095	-0.000056
 - 	49	-0.000379	-0.000090	-0.000057
 - 	50	-0.000392	-0.000084	-0.000056
 - 	51	-0.000387	-0.000078	-0.000052
 - 	52	-0.000378	-0.000071	-0.000047
 - 	53	-0.000366	-0.000065	-0.000043
 - 	54	-0.000355	-0.000064	-0.000043
 - 	55	-0.000345	-0.000079	-0.000050
 - 	56	-0.000345	-0.000106	-0.000063
 - 	57	-0.000357	-0.000133	-0.000078
 - 	58	-0.000375	-0.000154	-0.000089
 - 	59	-0.000392	-0.000170	-0.000098
 - 	60	-0.000395	-0.000182	-0.000102
 - 	61	-0.000390	-0.000190	-0.000103
 - 	62	-0.000379	-0.000188	-0.000099
 - 	63	-0.000369	-0.000168	-0.000086
 - 	64	-0.000381	-0.000123	-0.000063
 - 	65	-0.000408	-0.000061	-0.000033
 - 	66	-0.000441	0.000004	-0.000003
 - 	67	-0.000445	0.000072	0.000029
 - 	68	-0.000452	0.000149	0.000067
 - 	69	-0.000449	0.000231	0.000110
 - 	70	-0.000466	0.000300	0.000148
 - 	71	-0.000503	0.000336	0.000171
 - 	72	-0.000525	0.000323	0.000168
 - 	73	-0.000498	0.000250	0.000128
 - 	74	-0.000456	0.000129	0.000057
 - 	75	-0.000467	-0.000001	-0.000025
 - 	76	-0.000529	-0.000111	-0.000094
 - 	77	-0.000591	-0.000189	-0.000140
 - 	78	-0.000629	-0.000237	-0.000161
 - 	79	-0.000638	-0.000269	-0.000170
 - 	80	-0.000635	-0.000291	-0.000177
 - 	81	-0.000641	-0.000305	-0.000184
 - 	82	-0.000650	-0.000316	-0.000196
 - 	83	-0.000654	-0.000332	-0.000213
 - 	84	-0.000684	-0.000352	-0.000231
 - 	85	-0.000764	-0.000368	-0.000246
 - 	86	-0.000876	-0.000378	-0.000257
 - 	87	-0.000991	-0.000384	-0.000267
 - 	88	-0.001091	-0.000393	-0.000277
 - 	89	-0.001153	-0.000402	-0.000283
 - 	90	-0.001171	-0.000407	-0.000283
 - 	91	-0.001182	-0.000399	-0.000275
 - 	92	-0.001225	-0.000376	-0.000261
 - 	93	-0.001288	-0.000350	-0.000249
 - 	94	-0.001315	-0.000330	-0.000241
 - 	95	-0.001311	-0.000310	-0.000229
 - 	96	-0.001302	-0.000278	-0.000210
 - 	97	-0.001320	-0.000245	-0.000195
 - 	98	-0.001334	-0.000231	-0.000193
 - 	99	-0.001334	-0.000241	-0.000204
 - 	100	-0.001317	-0.000249	-0.000208
 - 	101	-0.001304	-0.000220	-0.000183
 - 	102	-0.001287	-0.000157	-0.000133
 - 	103	-0.001256	-0.000094	-0.000083
 - 	104	-0.001214	-0.000058	-0.000052
 - 	105	-0.001182	-0.000047	-0.000043
 - 	106	-0.001164	-0.000053	-0.000049
 - 	107	-0.001167	-0.000075	-0.000066
 - 	108	-0.001185	-0.000105	-0.000087
 - 	109	-0.001229	-0.000136	-0.000107
 - 	110	-0.001294	-0.000162	-0.000122
 - 	111	-0.001378	-0.000194	-0.000140
 - 	112	-0.001470	-0.000241	-0.000166
 - 	113	-0.001566	-0.000297	-0.000199
 - 	114	-0.001657	-0.000352	-0.000234
 - 	115	-0.001746	-0.000398	-0.000265
 - 	116	-0.001820	-0.000434	-0.000289
 - 	117	-0.001859	-0.000456	-0.000301
 - 	118	-0.001875	-0.000461	-0.000303
 - 	119	-0.001897	-0.000441	-0.000295
 - 	120	-0.001937	-0.000398	-0.000280
 - 	121	-0.001967	-0.000347	-0.000259
 - 	122	-0.001975	-0.000313	-0.000243
 - 	123	-0.001974	-0.000312	-0.000238
 - 	124	-0.001979	-0.000340	-0.000246
 - 	125	-0.001984	-0.000381	-0.000260
 - 	126	-0.001993	-0.000416	-0.000275
 - 	127	-0.002007	-0.000432	-0.000284
 - 	128	-0.002025	-0.000434	-0.000289
 - 	129	-0.002047	-0.000429	-0.000290
 - 	130	-0.002066	-0.000420	-0.000286
 - 	131	-0.002087	-0.000403	-0.000278
 - 	132	-0.002113	-0.000370	-0.000262
 - 	133	-0.002155	-0.000318	-0.000237
 - 	134	-0.002225	-0.000261	-0.000211
 - 	135	-0.002292	-0.000226	-0.000194
 - 	136	-0.002346	-0.000230	-0.000194
 - 	137	-0.002377	-0.000258	-0.000204
 - 	138	-0.002388	-0.000290	-0.000216
 - 	139	-0.002381	-0.000316	-0.000227
 - 	140	-0.002365	-0.000332	-0.000240
 - 	141	-0.002359	-0.000339	-0.000254
 - 	142	-0.002380	-0.000350	-0.000268
 - 	143	-0.002414	-0.000369	-0.000277
 - 	144	-0.002457	-0.000382	-0.000280
 - 	145	-0.002502	-0.000385	-0.000279
 - 	146	-0.002533	-0.000389	-0.000277
 - 	147	-0.002557	-0.000392	-0.000273
 - 	148	-0.002597	-0.000390	-0.000269
 - 	149	-0.002640	-0.000396	-0.000272
 - 	150	-0.002664	-0.000421	-0.000282
 - 	151	-0.002635	-0.000435	-0.000286
 - 	152	-0.002560	-0.000411	-0.000276
 - 	153	-0.002450	-0.000356	-0.000254
 - 	154	-0.002312	-0.000291	-0.000229
 - 	155	-0.002166	-0.000233	-0.000206
 - 	156	-0.002033	-0.000204	-0.000195
 - 	157	-0.001907	-0.000208	-0.000198
 - 	158	-0.001791	-0.000216	-0.000204
 - 	159	-0.001656	-0.000206	-0.000201
 - 	160	-0.001492	-0.000187	-0.000186
 - 	161	-0.001315	-0.000173	-0.000165
 - 	162	-0.001156	-0.000165	-0.000142
 - 	163	-0.001008	-0.000145	-0.000118
 - 	164	-0.000858	-0.000102	-0.000091
 - 	165	-0.000735	-0.000030	-0.000063
 - 	166	-0.000713	0.000064	-0.000038
 - 	167	-0.000855	0.000147	-0.000026
 - 	168	-0.001117	0.000168	-0.000048
 - 	169	-0.001391	0.000089	-0.000124
 - 	170	-0.001600	-0.000068	-0.000253
 - 	171	-0.001727	-0.000236	-0.000411
 - 	172	-0.001790	-0.000358	-0.000571
 - 	173	-0.001781	-0.000420	-0.000719
 - 	174	-0.001640	-0.000444	-0.000841
 - 	175	-0.001318	-0.000477	-0.000934
 - 	176	-0.000857	-0.000563	-0.001002
 - 	177	-0.000326	-0.000719	-0.001053
 - 	178	0.000254	-0.000914	-0.001091
 - 	179	0.000935	-0.001078	-0.001093
 - 	180	0.001651	-0.001112	-0.000984
 - 	181	0.002209	-0.000971	-0.000709
 - 	182	0.002487	-0.000702	-0.000315
 - 	183	0.002515	-0.000409	0.000068
 - 	184	0.002350	-0.000185	0.000316
 - 	185	0.001995	-0.000063	0.000391
 - 	186	0.001476	-0.000025	0.000340
 - 	187	0.000868	-0.000032	0.000239
 - 	188	0.000260	-0.000036	0.000161
 - 	189	-0.000285	0.000004	0.000157
 - 	190	-0.000746	0.000096	0.000227
 - 	191	-0.001146	0.000208	0.000327
 - 	192	-0.001519	0.000297	0.000408
 - 	193	-0.001883	0.000352	0.000463
 - 	194	-0.002235	0.000381	0.000503
 - 	195	-0.002572	0.000390	0.000525
 - 	196	-0.002898	0.000370	0.000516
 - 	197	-0.003194	0.000319	0.000469
 - 	198	-0.003433	0.000244	0.000390
 - 	199	-0.003595	0.000161	0.000293
 - 	200	-0.003688	0.000083	0.000191
 - 	201	-0.003752	0.000013	0.000086
 - 	202	-0.003863	-0.000063	-0.000033
 - 	203	-0.004084	-0.000151	-0.000166
 - 	204	-0.004474	-0.000235	-0.000298
 - 	205	-0.005074	-0.000278	-0.000409
 - 	206	-0.005915	-0.000241	-0.000487
 - 	207	-0.007000	-0.000123	-0.000535
 - 	208	-0.008313	0.000030	-0.000568
 - 	209	-0.009755	0.000146	-0.000603
 - 	210	-0.011091	0.000179	-0.000650
 - 	211	-0.012010	0.000103	-0.000705
 - 	212	-0.012225	-0.000076	-0.000747
 - 	213	-0.011512	-0.000321	-0.000744
 - 	214	-0.009745	-0.000582	-0.000665
 - 	215	-0.007010	-0.000820	-0.000496
 - 	216	-0.003687	-0.000989	-0.000254
 - 	217	-0.000502	-0.000989	0.000013
 - 	218	0.001698	-0.000660	0.000246
 - 	219	-0.009240	-0.004035	-0.000876
 - 	220	-0.012587	-0.002523	-0.001020
 - 	221	-0.007042	-0.001984	-0.000884
 - 	222	0.001464	-0.004045	-0.000597
 - 	223	0.004963	-0.005553	-0.000367
 - 	224	0.005064	-0.006160	-0.000333
 - 	225	0.008002	-0.002261	0.000314
 - 	226	0.013484	0.002567	0.001631
 - 	227	-0.007523	0.006996	0.001345
 - 	228	0.014958	0.007309	0.003405
 - 	229	0.018134	0.010284	0.004218
 - 	230	0.017059	0.012415	0.004657
 - 	231	0.015759	0.012227	0.004698
 - 	232	0.013829	0.011871	0.004612
 - 	233	0.011341	0.012423	0.004604
 - 	234	0.009299	0.013549	0.004695
 - 	235	0.007375	0.014582	0.004737
 - 	236	0.006457	0.015610	0.004753
 - 	237	0.006089	0.016748	0.004655
 - 	238	0.005925	0.017652	0.004778
 - 	239	0.005383	0.018440	0.004954
 - 	240	0.004819	0.018827	0.005055
 - 	241	0.004762	0.019290	0.005156
 - 	242	0.005705	0.019556	0.005433
 - 	243	0.005859	0.019494	0.005500
 - 	244	0.005797	0.019052	0.005462
 - 	245	0.006214	0.018692	0.005421
 - 	246	0.006346	0.018948	0.005515
 - 	247	0.006470	0.019105	0.005488
 - 	248	0.006514	0.019281	0.005529
 - 	249	0.006173	0.019504	0.005498
 - 	250	0.005713	0.019684	0.005431
 - 	251	0.004780	0.019364	0.005259
 - 	252	0.004047	0.018823	0.005009
 - 	253	0.003153	0.018425	0.004700
 - 	254	0.002932	0.018132	0.004604
 - 	255	0.002381	0.017671	0.004437
 - 	256	0.002049	0.017357	0.004318
 - 	257	0.001809	0.017309	0.004182
 - 	258	0.001884	0.016990	0.004029
 - 	259	0.001388	0.016701	0.003815
 - 	260	0.001069	0.016341	0.003582
 - 	261	0.000465	0.015943	0.003381
 - 	262	-0.000333	0.016014	0.003159
 - 	263	-0.000816	0.016027	0.002922
