RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002466	0.000138	-0.000113
 - 	4	-0.002477	0.000152	-0.000112
 - 	5	-0.002467	0.000140	-0.000110
 - 	6	-0.002463	0.000111	-0.000108
 - 	7	-0.002458	0.000077	-0.000108
 - 	8	-0.002460	0.000048	-0.000112
 - 	9	-0.002455	0.000027	-0.000117
 - 	10	-0.002452	0.000021	-0.000119
 - 	11	-0.002452	0.000033	-0.000117
 - 	12	-0.002453	0.000050	-0.000112
 - 	13	-0.002448	0.000063	-0.000108
 - 	14	-0.002442	0.000080	-0.000107
 - 	15	-0.002450	0.000106	-0.000109
 - 	16	-0.002463	0.000130	-0.000110
 - 	17	-0.002475	0.000138	-0.000110
 - 	18	-0.002474	0.000128	-0.000108
 - 	19	-0.002468	0.000112	-0.000107
 - 	20	-0.002460	0.000094	-0.000108
 - 	21	-0.002454	0.000077	-0.000111
 - 	22	-0.002443	0.000060	-0.000113
 - 	23	-0.002446	0.000060	-0.000116
 - 	24	-0.002450	0.000065	-0.000117
 - 	25	-0.002443	0.000060	-0.000115
 - 	26	-0.002433	0.000059	-0.000114
 - 	27	-0.002429	0.000068	-0.000112
 - 	28	-0.002438	0.000080	-0.000111
 - 	29	-0.002459	0.000086	-0.000112
 - 	30	-0.002471	0.000087	-0.000112
 - 	31	-0.002478	0.000098	-0.000112
 - 	32	-0.002486	0.000114	-0.000110
 - 	33	-0.002482	0.000124	-0.000107
 - 	34	-0.002481	0.000129	-0.000107
 - 	35	-0.002472	0.000120	-0.000108
 - 	36	-0.002453	0.000095	-0.000112
 - 	37	-0.002437	0.000063	-0.000115
 - 	38	-0.002429	0.000035	-0.000115
 - 	39	-0.002435	0.000021	-0.000115
 - 	40	-0.002452	0.000027	-0.000115
 - 	41	-0.002472	0.000050	-0.000115
 - 	42	-0.002481	0.000076	-0.000112
 - 	43	-0.002479	0.000095	-0.000110
 - 	44	-0.002468	0.000107	-0.000108
 - 	45	-0.002458	0.000112	-0.000107
 - 	46	-0.002456	0.000112	-0.000106
 - 	47	-0.002449	0.000100	-0.000108
 - 	48	-0.002445	0.000078	-0.000111
 - 	49	-0.002444	0.000055	-0.000113
 - 	50	-0.002432	0.000036	-0.000115
 - 	51	-0.002424	0.000030	-0.000117
 - 	52	-0.002437	0.000040	-0.000115
 - 	53	-0.002449	0.000053	-0.000113
 - 	54	-0.002451	0.000072	-0.000111
 - 	55	-0.002453	0.000095	-0.000112
 - 	56	-0.002450	0.000109	-0.000113
 - 	57	-0.002451	0.000111	-0.000113
 - 	58	-0.002446	0.000106	-0.000111
 - 	59	-0.002451	0.000109	-0.000109
 - 	60	-0.002446	0.000106	-0.000107
 - 	61	-0.002444	0.000113	-0.000107
 - 	62	-0.002428	0.000103	-0.000110
 - 	63	-0.002417	0.000070	-0.000114
 - 	64	-0.002425	0.000053	-0.000117
 - 	65	-0.002431	0.000045	-0.000119
 - 	66	-0.002440	0.000044	-0.000117
 - 	67	-0.002435	0.000044	-0.000113
 - 	68	-0.002429	0.000057	-0.000109
 - 	69	-0.002440	0.000080	-0.000107
 - 	70	-0.002454	0.000095	-0.000105
 - 	71	-0.002466	0.000100	-0.000103
 - 	72	-0.002474	0.000102	-0.000105
 - 	73	-0.002477	0.000095	-0.000112
 - 	74	-0.002467	0.000071	-0.000121
 - 	75	-0.002452	0.000044	-0.000128
 - 	76	-0.002443	0.000030	-0.000130
 - 	77	-0.002443	0.000030	-0.000129
 - 	78	-0.002446	0.000028	-0.000127
 - 	79	-0.002450	0.000013	-0.000125
 - 	80	-0.002461	-0.000002	-0.000124
 - 	81	-0.002479	-0.000003	-0.000126
 - 	82	-0.002501	0.000016	-0.000130
 - 	83	-0.002524	0.000042	-0.000134
 - 	84	-0.002537	0.000051	-0.000137
 - 	85	-0.002525	0.000045	-0.000135
 - 	86	-0.002500	0.000052	-0.000127
 - 	87	-0.002473	0.000085	-0.000118
 - 	88	-0.002437	0.000122	-0.000112
 - 	89	-0.002396	0.000141	-0.000109
 - 	90	-0.002364	0.000133	-0.000110
 - 	91	-0.002354	0.000111	-0.000113
 - 	92	-0.002350	0.000089	-0.000115
 - 	93	-0.002350	0.000073	-0.000120
 - 	94	-0.002353	0.000063	-0.000128
 - 	95	-0.002356	0.000063	-0.000136
 - 	96	-0.002368	0.000067	-0.000143
 - 	97	-0.002367	0.000054	-0.000146
 - 	98	-0.002352	0.000023	-0.000147
 - 	99	-0.002320	-0.000006	-0.000144
 - 	100	-0.002291	-0.000012	-0.000140
 - 	101	-0.002282	-0.000001	-0.000139
 - 	102	-0.002295	0.000015	-0.000139
 - 	103	-0.002321	0.000046	-0.000140
 - 	104	-0.002345	0.000099	-0.000140
 - 	105	-0.002366	0.000170	-0.000135
 - 	106	-0.002357	0.000232	-0.000126
 - 	107	-0.002326	0.000254	-0.000118
 - 	108	-0.002266	0.000235	-0.000113
 - 	109	-0.002200	0.000214	-0.000107
 - 	110	-0.002136	0.000230	-0.000098
 - 	111	-0.002085	0.000293	-0.000089
 - 	112	-0.002031	0.000391	-0.000078
 - 	113	-0.001973	0.000503	-0.000060
 - 	114	-0.001885	0.000583	-0.000034
 - 	115	-0.001748	0.000604	-0.000007
 - 	116	-0.001592	0.000594	0.000016
 - 	117	-0.001463	0.000586	0.000035
 - 	118	-0.001375	0.000583	0.000052
 - 	119	-0.001330	0.000586	0.000070
 - 	120	-0.001298	0.000577	0.000087
 - 	121	-0.001288	0.000524	0.000089
 - 	122	-0.001311	0.000432	0.000068
 - 	123	-0.001364	0.000354	0.000038
 - 	124	-0.001441	0.000318	0.000010
 - 	125	-0.001538	0.000290	-0.000019
 - 	126	-0.001652	0.000227	-0.000068
 - 	127	-0.001768	0.000127	-0.000145
 - 	128	-0.001880	0.000007	-0.000247
 - 	129	-0.002002	-0.000134	-0.000375
 - 	130	-0.002127	-0.000306	-0.000535
 - 	131	-0.002201	-0.000524	-0.000731
 - 	132	-0.002139	-0.000800	-0.000967
 - 	133	-0.001882	-0.001124	-0.001226
 - 	134	-0.001436	-0.001450	-0.001468
 - 	135	-0.000806	-0.001688	-0.001631
 - 	136	0.000013	-0.001736	-0.001630
 - 	137	0.000946	-0.001558	-0.001426
 - 	138	0.001805	-0.001220	-0.001084
 - 	139	0.002422	-0.000833	-0.000716
 - 	140	0.002746	-0.000481	-0.000403
 - 	141	0.002820	-0.000205	-0.000173
 - 	142	0.002686	-0.000014	-0.000016
 - 	143	0.002364	0.000102	0.000088
 - 	144	0.001895	0.000159	0.000156
 - 	145	0.001344	0.000185	0.000212
 - 	146	0.000762	0.000193	0.000260
 - 	147	0.000190	0.000186	0.000287
 - 	148	-0.000326	0.000174	0.000296
 - 	149	-0.000777	0.000177	0.000310
 - 	150	-0.001206	0.000202	0.000336
 - 	151	-0.001642	0.000227	0.000354
 - 	152	-0.002079	0.000225	0.000347
 - 	153	-0.002459	0.000177	0.000308
 - 	154	-0.002749	0.000080	0.000242
 - 	155	-0.002985	-0.000050	0.000165
 - 	156	-0.003195	-0.000184	0.000094
 - 	157	-0.003375	-0.000305	0.000032
 - 	158	-0.003502	-0.000417	-0.000035
 - 	159	-0.003622	-0.000523	-0.000119
 - 	160	-0.003753	-0.000611	-0.000213
 - 	161	-0.003893	-0.000668	-0.000304
 - 	162	-0.004060	-0.000702	-0.000391
 - 	163	-0.004299	-0.000734	-0.000469
 - 	164	-0.004639	-0.000762	-0.000533
 - 	165	-0.005064	-0.000771	-0.000586
 - 	166	-0.005589	-0.000751	-0.000638
 - 	167	-0.006210	-0.000697	-0.000691
 - 	168	-0.006886	-0.000612	-0.000736
 - 	169	-0.007528	-0.000519	-0.000759
 - 	170	-0.007997	-0.000450	-0.000738
 - 	171	-0.008124	-0.000411	-0.000659
 - 	172	-0.007747	-0.000374	-0.000521
 - 	173	-0.006755	-0.000281	-0.000337
 - 	174	-0.005135	-0.000078	-0.000131
 - 	175	-0.002986	0.000251	0.000073
 - 	176	-0.000546	0.000658	0.000251
 - 	177	0.001757	0.001057	0.000381
 - 	178	0.003389	0.001402	0.000452
 - 	179	0.003983	0.001705	0.000458
 - 	180	-0.008866	-0.004827	-0.002093
 - 	181	-0.007216	-0.004723	-0.002018
 - 	182	-0.003380	-0.004823	-0.001931
 - 	183	-0.000795	-0.004618	-0.001942
 - 	184	-0.000602	-0.004019	-0.001930
 - 	185	-0.001543	-0.003856	-0.001984
 - 	186	-0.001303	-0.003738	-0.001781
 - 	187	-0.000465	-0.002818	-0.001497
 - 	188	0.000137	-0.001390	-0.001106
 - 	189	0.000327	0.000295	-0.000844
 - 	190	0.000667	0.002203	-0.000302
 - 	191	0.001211	0.004549	0.000063
 - 	192	0.001998	0.006055	0.000407
 - 	193	0.001892	0.005678	0.000428
 - 	194	0.001118	0.005493	0.000491
 - 	195	0.000500	0.006314	0.000580
 - 	196	-0.000208	0.007754	0.000890
 - 	197	-0.000656	0.008776	0.001153
 - 	198	-0.000355	0.009902	0.001384
 - 	199	-0.000064	0.011336	0.001647
 - 	200	0.000388	0.012936	0.002017
 - 	201	0.000819	0.014430	0.002450
 - 	202	0.000996	0.015903	0.002786
 - 	203	0.000962	0.016836	0.002980
 - 	204	0.001145	0.017110	0.002999
 - 	205	0.001201	0.017214	0.002969
 - 	206	0.001007	0.017341	0.003003
 - 	207	0.000738	0.017363	0.003005
 - 	208	0.000209	0.017847	0.003052
 - 	209	0.000013	0.018266	0.003092
 - 	210	0.000047	0.018794	0.003315
 - 	211	0.000216	0.019241	0.003350
 - 	212	0.000329	0.019689	0.003407
 - 	213	0.000355	0.019703	0.003389
 - 	214	0.000886	0.019660	0.003337
 - 	215	0.001285	0.019646	0.003300
 - 	216	0.001242	0.019727	0.003346
 - 	217	0.001392	0.019616	0.003184
 - 	218	0.000931	0.019431	0.003048
 - 	219	0.000803	0.019352	0.002989
 - 	220	0.000493	0.018988	0.002760
 - 	221	0.000332	0.018488	0.002525
 - 	222	0.000044	0.018158	0.002375
 - 	223	-0.000484	0.017706	0.002081
 - 	224	-0.001197	0.017194	0.001838
 - 	225	-0.001700	0.016653	0.001509
 - 	226	-0.002026	0.016402	0.001353
 - 	227	-0.002597	0.015907	0.001086
 - 	228	-0.002781	0.015027	0.000766
 - 	229	-0.003206	0.013907	0.000508
 - 	230	-0.003291	0.013086	0.000240
 - 	231	-0.003343	0.012033	0.000055
 - 	232	-0.003305	0.011058	-0.000128
 - 	233	-0.003439	0.009919	-0.000282
 - 	234	-0.003736	0.008478	-0.000421
 - 	235	-0.003604	0.006874	-0.000577
 - 	236	-0.003275	0.005293	-0.000603
 - 	237	-0.002530	0.003764	-0.000841
 - 	238	-0.001816	0.002614	-0.000919
 - 	239	-0.000998	0.001502	-0.001062
 - 	240	0.000167	0.000718	-0.001097
 - 	241	0.001816	0.000169	-0.001185
 - 	242	0.003676	-0.000601	-0.001234
 - 	243	0.006198	-0.000838	-0.001148
 - 	244	0.008149	-0.000850	-0.001080
 - 	245	0.010081	-0.001028	-0.000814
 - 	246	0.011571	-0.001126	-0.000550
 - 	247	0.012402	-0.001216	-0.000341
 - 	248	0.013081	-0.001456	-0.000372
 - 	249	0.013025	-0.002097	-0.000388
 - 	250	0.012755	-0.001939	-0.000440
 - 	251	0.011761	-0.001762	-0.000557
 - 	252	0.009925	-0.001310	-0.000624
 - 	253	0.007563	-0.000832	-0.000551
 - 	254	0.006381	-0.000565	-0.000684
 - 	255	0.005533	-0.000574	-0.000754
 - 	256	0.000067	-0.000628	-0.001207
 - 	257	0.000282	-0.000765	-0.001404
 - 	258	0.000251	-0.000946	-0.001547
 - 	259	0.000212	-0.001206	-0.001725
 - 	260	0.000404	-0.001505	-0.001962
 - 	261	0.000833	-0.001716	-0.002142
 - 	262	0.001320	-0.001716	-0.002107
 - 	263	0.001654	-0.001478	-0.001807
 - 	264	0.001706	-0.001078	-0.001327
 - 	265	0.001421	-0.000640	-0.000809
 - 	266	0.000865	-0.000277	-0.000383
 - 	267	0.000198	-0.000052	-0.000119
 - 	268	-0.000446	0.000039	-0.000005
 - 	269	-0.000988	0.000047	0.000033
 - 	270	-0.001431	0.000044	0.000079
 - 	271	-0.001817	0.000079	0.000173
 - 	272	-0.002167	0.000168	0.000316
 - 	273	-0.002464	0.000298	0.000490
 - 	274	-0.002726	0.000436	0.000663
 - 	275	-0.002994	0.000536	0.000800
 - 	276	-0.003272	0.000553	0.000865
 - 	277	-0.003519	0.000470	0.000839
 - 	278	-0.003694	0.000318	0.000745
 - 	279	-0.003779	0.000160	0.000635
 - 	280	-0.003784	0.000041	0.000536
 - 	281	-0.003749	-0.000038	0.000441
 - 	282	-0.003725	-0.000082	0.000340
 - 	283	-0.003714	-0.000089	0.000241
 - 	284	-0.003691	-0.000066	0.000148
 - 	285	-0.003670	-0.000033	0.000047
 - 	286	-0.003708	-0.000012	-0.000070
 - 	287	-0.003856	-0.000008	-0.000198
 - 	288	-0.004140	-0.000012	-0.000324
 - 	289	-0.004564	-0.000023	-0.000443
 - 	290	-0.005150	-0.000042	-0.000552
 - 	291	-0.005974	-0.000080	-0.000649
 - 	292	-0.007087	-0.000156	-0.000732
 - 	293	-0.008402	-0.000291	-0.000795
 - 	294	-0.009708	-0.000483	-0.000824
 - 	295	-0.010717	-0.000699	-0.000815
 - 	296	-0.011045	-0.000895	-0.000766
 - 	297	-0.010305	-0.001032	-0.000678
 - 	298	-0.008326	-0.001092	-0.000545
 - 	299	-0.005325	-0.001080	-0.000355
 - 	300	-0.001870	-0.000984	-0.000110
 - 	301	0.001295	-0.000755	0.000154
 - 	302	0.003458	-0.000318	0.000377
 - 	303	0.004212	0.000389	0.000503
 - 	304	0.003665	0.001347	0.000517
 - 	305	0.002370	0.002393	0.000447
 - 	306	0.000981	0.003245	0.000343
 - 	307	-0.000066	0.003590	0.000250
 - 	308	-0.000634	0.003175	0.000178
 - 	309	-0.000790	0.001960	0.000091
 - 	310	-0.000689	0.000242	-0.000044
 - 	311	-0.000456	-0.001415	-0.000205
 - 	312	-0.000152	-0.002478	-0.000326
 - 	313	0.000166	-0.002696	-0.000353
 - 	314	0.000431	-0.002153	-0.000279
 - 	315	0.000606	-0.001142	-0.000138
 - 	316	0.000722	-0.000008	0.000020
 - 	317	0.000829	0.000936	0.000154
 - 	318	0.000932	0.001453	0.000232
 - 	319	0.001010	0.001455	0.000239
 - 	320	0.001060	0.001041	0.000186
 - 	321	0.001099	0.000434	0.000098
 - 	322	0.001140	-0.000131	0.000006
 - 	323	0.001194	-0.000510	-0.000065
 - 	324	0.001256	-0.000663	-0.000103
 - 	325	0.001290	-0.000621	-0.000101
 - 	326	0.001262	-0.000450	-0.000068
 - 	327	0.001173	-0.000230	-0.000020
 - 	328	0.001053	-0.000034	0.000023
 - 	329	0.000947	0.000085	0.000049
 - 	330	0.000874	0.000110	0.000055
 - 	331	0.000801	0.000049	0.000043
 - 	332	0.000679	-0.000071	0.000017
 - 	333	0.000520	-0.000208	-0.000015
 - 	334	0.000380	-0.000320	-0.000043
 - 	335	0.000298	-0.000378	-0.000059
 - 	336	0.000275	-0.000378	-0.000060
 - 	337	0.000295	-0.000333	-0.000051
 - 	338	0.000335	-0.000270	-0.000037
 - 	339	0.000376	-0.000214	-0.000023
 - 	340	0.000407	-0.000178	-0.000014
 - 	341	0.000422	-0.000169	-0.000011
 - 	342	0.000419	-0.000183	-0.000014
 - 	343	0.000400	-0.000215	-0.000021
 - 	344	0.000368	-0.000254	-0.000031
 - 	345	0.000333	-0.000289	-0.000039
 - 	346	0.000316	-0.000310	-0.000044
 - 	347	0.000321	-0.000320	-0.000044
 - 	348	0.000339	-0.000324	-0.000042
 - 	349	0.000347	-0.000322	-0.000041
 - 	350	0.000335	-0.000314	-0.000042
 - 	351	0.000309	-0.000299	-0.000044
 - 	352	0.000289	-0.000279	-0.000041
 - 	353	0.000284	-0.000257	-0.000032
 - 	354	0.000274	-0.000239	-0.000023
 - 	355	0.000229	-0.000227	-0.000018
 - 	356	0.000151	-0.000228	-0.000019
 - 	357	0.000049	-0.000247	-0.000028
 - 	358	-0.000062	-0.000278	-0.000042
 - 	359	-0.000150	-0.000303	-0.000054
 - 	360	-0.000187	-0.000310	-0.000060
 - 	361	-0.000172	-0.000307	-0.000060
 - 	362	-0.000133	-0.000308	-0.000057
 - 	363	-0.000099	-0.000317	-0.000054
 - 	364	-0.000080	-0.000323	-0.000052
 - 	365	-0.000080	-0.000318	-0.000050
 - 	366	-0.000112	-0.000301	-0.000050
 - 	367	-0.000172	-0.000283	-0.000054
 - 	368	-0.000229	-0.000272	-0.000061
 - 	369	-0.000262	-0.000273	-0.000069
 - 	370	-0.000290	-0.000279	-0.000075
 - 	371	-0.000333	-0.000285	-0.000079
 - 	372	-0.000391	-0.000287	-0.000081
 - 	373	-0.000449	-0.000280	-0.000077
 - 	374	-0.000497	-0.000262	-0.000069
 - 	375	-0.000540	-0.000239	-0.000062
 - 	376	-0.000576	-0.000213	-0.000058
 - 	377	-0.000600	-0.000175	-0.000053
 - 	378	-0.000604	-0.000119	-0.000044
 - 	379	-0.000594	-0.000056	-0.000031
 - 	380	-0.000588	-0.000005	-0.000020
 - 	381	-0.000595	0.000024	-0.000014
 - 	382	-0.000594	0.000021	-0.000015
 - 	383	-0.000566	-0.000009	-0.000023
 - 	384	-0.000519	-0.000051	-0.000032
 - 	385	-0.000482	-0.000092	-0.000042
 - 	386	-0.000481	-0.000129	-0.000052
 - 	387	-0.000514	-0.000167	-0.000063
 - 	388	-0.000577	-0.000205	-0.000075
 - 	389	-0.000667	-0.000232	-0.000085
 - 	390	-0.000779	-0.000245	-0.000093
 - 	391	-0.000906	-0.000239	-0.000098
 - 	392	-0.001037	-0.000206	-0.000097
 - 	393	-0.001164	-0.000148	-0.000092
 - 	394	-0.001282	-0.000079	-0.000085
 - 	395	-0.001396	-0.000015	-0.000075
 - 	396	-0.001499	0.000045	-0.000061
 - 	397	-0.001570	0.000104	-0.000041
 - 	398	-0.001574	0.000142	-0.000026
 - 	399	-0.001523	0.000141	-0.000024
 - 	400	-0.001464	0.000112	-0.000034
 - 	401	-0.001424	0.000080	-0.000044
 - 	402	-0.001393	0.000065	-0.000048
 - 	403	-0.001361	0.000069	-0.000043
 - 	404	-0.001322	0.000090	-0.000032
 - 	405	-0.001279	0.000121	-0.000018
 - 	406	-0.001245	0.000147	-0.000007
 - 	407	-0.001238	0.000157	-0.000006
 - 	408	-0.001264	0.000152	-0.000013
 - 	409	-0.001305	0.000140	-0.000023
 - 	410	-0.001333	0.000128	-0.000031
 - 	411	-0.001340	0.000112	-0.000035
 - 	412	-0.001328	0.000097	-0.000035
 - 	413	-0.001291	0.000086	-0.000031
 - 	414	-0.001230	0.000076	-0.000028
 - 	415	-0.001155	0.000061	-0.000030
 - 	416	-0.001078	0.000033	-0.000039
 - 	417	-0.001008	-0.000004	-0.000051
 - 	418	-0.000960	-0.000028	-0.000058
 - 	419	-0.000943	-0.000021	-0.000054
 - 	420	-0.000955	0.000012	-0.000043
 - 	421	-0.000982	0.000049	-0.000032
 - 	422	-0.001004	0.000068	-0.000028
 - 	423	-0.001006	0.000069	-0.000028
 - 	424	-0.000977	0.000068	-0.000028
 - 	425	-0.000919	0.000074	-0.000024
 - 	426	-0.000864	0.000079	-0.000020
 - 	427	-0.000842	0.000072	-0.000022
 - 	428	-0.000850	0.000054	-0.000030
 - 	429	-0.000859	0.000037	-0.000037
 - 	430	-0.000844	0.000034	-0.000036
 - 	431	-0.000798	0.000051	-0.000028
 - 	432	-0.000737	0.000082	-0.000017
 - 	433	-0.000700	0.000120	-0.000006
 - 	434	-0.000705	0.000154	0.000001
 - 	435	-0.000734	0.000169	0.000004
 - 	436	-0.000759	0.000161	0.000000
 - 	437	-0.000775	0.000142	-0.000005
 - 	438	-0.000784	0.000124	-0.000011
 - 	439	-0.000794	0.000108	-0.000017
 - 	440	-0.000813	0.000097	-0.000023
 - 	441	-0.000832	0.000096	-0.000026
 - 	442	-0.000847	0.000106	-0.000025
 - 	443	-0.000862	0.000117	-0.000023
 - 	444	-0.000875	0.000125	-0.000021
 - 	445	-0.000878	0.000130	-0.000020
 - 	446	-0.000866	0.000136	-0.000018
 - 	447	-0.000850	0.000145	-0.000016
 - 	448	-0.000833	0.000154	-0.000015
 - 	449	-0.000815	0.000162	-0.000013
 - 	450	-0.000793	0.000165	-0.000011
 - 	451	-0.000772	0.000165	-0.000010
 - 	452	-0.000759	0.000162	-0.000010
 - 	453	-0.000759	0.000155	-0.000012
 - 	454	-0.000774	0.000144	-0.000015
 - 	455	-0.000801	0.000131	-0.000019
 - 	456	-0.000829	0.000121	-0.000022
 - 	457	-0.000849	0.000120	-0.000023
 - 	458	-0.000856	0.000124	-0.000022
 - 	459	-0.000857	0.000127	-0.000021
 - 	460	-0.000858	0.000128	-0.000021
 - 	461	-0.000854	0.000127	-0.000022
 - 	462	-0.000848	0.000129	-0.000023
 - 	463	-0.000842	0.000134	-0.000024
 - 	464	-0.000835	0.000139	-0.000024
 - 	465	-0.000827	0.000139	-0.000023
 - 	466	-0.000821	0.000134	-0.000021
 - 	467	-0.000816	0.000128	-0.000020
 - 	468	-0.000810	0.000125	-0.000019
 - 	469	-0.000806	0.000125	-0.000019
 - 	470	-0.000804	0.000129	-0.000020
 - 	471	-0.000805	0.000130	-0.000021
 - 	472	-0.000811	0.000128	-0.000023
 - 	473	-0.000818	0.000127	-0.000023
 - 	474	-0.000822	0.000133	-0.000022
 - 	475	-0.000820	0.000144	-0.000020
 - 	476	-0.000809	0.000149	-0.000019
 - 	477	-0.000795	0.000145	-0.000019
 - 	478	-0.000785	0.000138	-0.000021
 - 	479	-0.000788	0.000133	-0.000021
 - 	480	-0.000801	0.000129	-0.000022
 - 	481	-0.000815	0.000128	-0.000023
 - 	482	-0.000824	0.000131	-0.000023
 - 	483	-0.000829	0.000135	-0.000023
 - 	484	-0.000833	0.000138	-0.000023
 - 	485	-0.000836	0.000140	-0.000023
 - 	486			
 - 	487			
