RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40_R2.c3d	1			
 - 	2			
 - 	3	-0.002320	-0.001407	0.000133
 - 	4	-0.000927	-0.001246	0.000040
 - 	5	0.000256	-0.000874	-0.000068
 - 	6	0.001074	-0.000318	-0.000175
 - 	7	-0.007199	-0.000929	0.000451
 - 	8	-0.005548	-0.000635	0.000481
 - 	9	-0.003246	-0.000512	0.000419
 - 	10	-0.002270	-0.001715	0.000273
 - 	11	-0.002216	-0.002871	0.000133
 - 	12	-0.001458	-0.002854	0.000044
 - 	13	-0.000910	-0.003372	-0.000046
 - 	14	-0.002045	-0.004073	0.000048
 - 	15	-0.002348	-0.004223	0.000207
 - 	16	-0.002631	-0.003505	0.000361
 - 	17	-0.003332	-0.002233	0.000612
 - 	18	-0.003768	-0.000959	0.000729
 - 	19	-0.004536	-0.000475	0.000823
 - 	20	-0.005149	-0.000298	0.000728
 - 	21	-0.006231	-0.000361	0.000572
 - 	22	-0.006786	-0.000617	0.000418
 - 	23	-0.007596	-0.000893	0.000290
 - 	24	-0.008105	-0.000819	0.000209
 - 	25	-0.009131	-0.000597	0.000136
 - 	26	-0.009817	-0.000152	0.000162
 - 	27	-0.010290	0.000591	0.000154
 - 	28	-0.010501	0.001484	0.000203
 - 	29	-0.010909	0.002293	0.000249
 - 	30	-0.011141	0.002822	0.000159
 - 	31	-0.011395	0.003260	0.000098
 - 	32	-0.011815	0.003977	0.000065
 - 	33	-0.012265	0.004367	-0.000008
 - 	34	-0.012505	0.004847	-0.000076
 - 	35	-0.013036	0.005382	-0.000081
 - 	36	-0.013115	0.005830	-0.000075
 - 	37	-0.013423	0.006600	-0.000145
 - 	38	-0.013627	0.007458	-0.000198
 - 	39	-0.014033	0.008589	-0.000184
 - 	40	-0.014315	0.009434	-0.000350
 - 	41	-0.014924	0.010161	-0.000476
 - 	42	-0.015530	0.011397	-0.000427
 - 	43	-0.015639	0.012487	-0.000457
 - 	44	-0.015636	0.013558	-0.000556
 - 	45	-0.015996	0.015093	-0.000673
 - 	46	-0.016205	0.017048	-0.000631
 - 	47	-0.016392	0.019533	-0.000599
 - 	48	-0.016308	0.021735	-0.000665
 - 	49	-0.016186	0.023306	-0.000890
 - 	50	-0.016284	0.024576	-0.001197
 - 	51	-0.016120	0.025663	-0.001429
 - 	52	-0.015698	0.026408	-0.001592
 - 	53	-0.015511	0.027385	-0.001750
 - 	54	-0.014947	0.028527	-0.001800
 - 	55	-0.014235	0.029759	-0.001770
 - 	56	-0.013389	0.031227	-0.001743
 - 	57	-0.012749	0.032334	-0.001697
 - 	58	-0.012016	0.033233	-0.001638
 - 	59	-0.010746	0.034121	-0.001592
 - 	60	-0.009402	0.035513	-0.001479
 - 	61	-0.008807	0.036847	-0.001232
 - 	62	-0.008513	0.037982	-0.000914
 - 	63	-0.007972	0.038640	-0.000680
 - 	64	-0.007394	0.039050	-0.000553
 - 	65	-0.007243	0.039531	-0.000525
 - 	66	-0.007129	0.039727	-0.000394
 - 	67	-0.007015	0.039561	-0.000374
 - 	68	-0.006979	0.039507	-0.000418
 - 	69	-0.006326	0.039007	-0.000361
 - 	70	-0.006020	0.038260	-0.000382
 - 	71	-0.005438	0.037738	-0.000384
 - 	72	-0.004090	0.036585	-0.000339
 - 	73	-0.003036	0.035696	-0.000187
 - 	74	-0.001978	0.034636	-0.000006
 - 	75	-0.000048	0.034138	0.000122
 - 	76	0.002183	0.033336	0.000237
 - 	77	0.002888	0.032598	0.000325
 - 	78	0.003056	0.032069	0.000379
 - 	79	0.003388	0.031772	0.000344
 - 	80	0.003315	0.031705	0.000163
 - 	81	0.003182	0.031583	-0.000020
 - 	82	0.003013	0.031819	-0.000321
 - 	83	0.002514	0.031806	-0.000684
 - 	84	0.002154	0.031429	-0.000997
 - 	85	0.001656	0.031229	-0.001414
 - 	86	0.001392	0.031170	-0.001724
 - 	87	0.000966	0.030672	-0.001953
 - 	88	0.001063	0.030254	-0.002078
 - 	89	0.001146	0.030262	-0.002168
 - 	90	0.001324	0.030263	-0.002053
 - 	91	0.001958	0.030671	-0.002037
 - 	92	0.002810	0.031450	-0.001936
 - 	93	0.003392	0.031693	-0.001641
 - 	94	0.004085	0.031798	-0.001416
 - 	95	0.005403	0.032260	-0.001047
 - 	96	0.006439	0.032718	-0.000594
 - 	97	0.007076	0.033105	-0.000083
 - 	98			
 - 	99			
