LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_9.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.000665	0.000999	0.000045
 - 	4	-0.000666	0.000963	0.000049
 - 	5	-0.000655	0.000919	0.000051
 - 	6	-0.000641	0.000887	0.000051
 - 	7	-0.000634	0.000875	0.000051
 - 	8	-0.000627	0.000881	0.000049
 - 	9	-0.000634	0.000905	0.000048
 - 	10	-0.000641	0.000942	0.000047
 - 	11	-0.000651	0.000979	0.000046
 - 	12	-0.000647	0.001000	0.000044
 - 	13	-0.000646	0.001005	0.000044
 - 	14	-0.000648	0.000996	0.000046
 - 	15	-0.000652	0.000980	0.000049
 - 	16	-0.000654	0.000958	0.000051
 - 	17	-0.000654	0.000932	0.000052
 - 	18	-0.000660	0.000905	0.000056
 - 	19	-0.000661	0.000887	0.000058
 - 	20	-0.000662	0.000885	0.000058
 - 	21	-0.000656	0.000900	0.000055
 - 	22	-0.000642	0.000926	0.000048
 - 	23	-0.000629	0.000956	0.000043
 - 	24	-0.000620	0.000985	0.000039
 - 	25	-0.000620	0.001007	0.000039
 - 	26	-0.000629	0.001019	0.000041
 - 	27	-0.000654	0.001011	0.000048
 - 	28	-0.000676	0.000985	0.000055
 - 	29	-0.000697	0.000942	0.000063
 - 	30	-0.000698	0.000898	0.000065
 - 	31	-0.000693	0.000866	0.000065
 - 	32	-0.000683	0.000855	0.000063
 - 	33	-0.000672	0.000868	0.000060
 - 	34	-0.000664	0.000905	0.000057
 - 	35	-0.000657	0.000955	0.000052
 - 	36	-0.000642	0.001001	0.000045
 - 	37	-0.000629	0.001029	0.000039
 - 	38	-0.000615	0.001031	0.000035
 - 	39	-0.000615	0.001013	0.000036
 - 	40	-0.000630	0.000982	0.000043
 - 	41	-0.000657	0.000940	0.000055
 - 	42	-0.000683	0.000896	0.000067
 - 	43	-0.000696	0.000864	0.000072
 - 	44	-0.000703	0.000856	0.000073
 - 	45	-0.000701	0.000869	0.000070
 - 	46	-0.000692	0.000896	0.000065
 - 	47	-0.000678	0.000928	0.000059
 - 	48	-0.000658	0.000958	0.000052
 - 	49	-0.000639	0.000981	0.000047
 - 	50	-0.000629	0.000993	0.000044
 - 	51	-0.000632	0.000991	0.000046
 - 	52	-0.000650	0.000978	0.000052
 - 	53	-0.000672	0.000961	0.000059
 - 	54	-0.000691	0.000938	0.000065
 - 	55	-0.000697	0.000914	0.000067
 - 	56	-0.000692	0.000893	0.000067
 - 	57	-0.000685	0.000877	0.000066
 - 	58	-0.000673	0.000872	0.000064
 - 	59	-0.000663	0.000878	0.000061
 - 	60	-0.000648	0.000899	0.000054
 - 	61	-0.000637	0.000934	0.000049
 - 	62	-0.000636	0.000971	0.000046
 - 	63	-0.000647	0.001001	0.000049
 - 	64	-0.000667	0.001011	0.000056
 - 	65	-0.000685	0.000992	0.000064
 - 	66	-0.000699	0.000948	0.000071
 - 	67	-0.000697	0.000886	0.000074
 - 	68	-0.000693	0.000831	0.000077
 - 	69	-0.000689	0.000805	0.000078
 - 	70	-0.000693	0.000811	0.000079
 - 	71	-0.000687	0.000837	0.000076
 - 	72	-0.000672	0.000877	0.000068
 - 	73	-0.000652	0.000924	0.000058
 - 	74	-0.000636	0.000964	0.000049
 - 	75	-0.000632	0.000992	0.000045
 - 	76	-0.000644	0.001006	0.000047
 - 	77	-0.000663	0.001011	0.000052
 - 	78	-0.000681	0.001005	0.000058
 - 	79	-0.000686	0.000988	0.000060
 - 	80	-0.000689	0.000968	0.000062
 - 	81	-0.000688	0.000948	0.000062
 - 	82	-0.000687	0.000924	0.000062
 - 	83	-0.000689	0.000905	0.000063
 - 	84	-0.000693	0.000900	0.000066
 - 	85	-0.000686	0.000909	0.000066
 - 	86	-0.000672	0.000926	0.000064
 - 	87	-0.000661	0.000950	0.000061
 - 	88	-0.000660	0.000977	0.000059
 - 	89	-0.000664	0.000997	0.000058
 - 	90	-0.000659	0.001001	0.000055
 - 	91	-0.000650	0.000989	0.000051
 - 	92	-0.000640	0.000975	0.000047
 - 	93	-0.000645	0.000968	0.000046
 - 	94	-0.000658	0.000971	0.000048
 - 	95	-0.000675	0.000974	0.000053
 - 	96	-0.000677	0.000975	0.000054
 - 	97	-0.000659	0.000976	0.000051
 - 	98	-0.000624	0.000969	0.000045
 - 	99	-0.000594	0.000961	0.000040
 - 	100	-0.000576	0.000956	0.000037
 - 	101	-0.000586	0.000962	0.000038
 - 	102	-0.000603	0.000977	0.000040
 - 	103	-0.000611	0.000986	0.000039
 - 	104	-0.000592	0.000981	0.000033
 - 	105	-0.000568	0.000973	0.000026
 - 	106	-0.000553	0.000975	0.000020
 - 	107	-0.000551	0.000988	0.000017
 - 	108	-0.000563	0.001011	0.000018
 - 	109	-0.000589	0.001047	0.000021
 - 	110	-0.000636	0.001090	0.000027
 - 	111	-0.000701	0.001128	0.000036
 - 	112	-0.000771	0.001155	0.000046
 - 	113	-0.000820	0.001168	0.000052
 - 	114	-0.000835	0.001158	0.000052
 - 	115	-0.000817	0.001141	0.000044
 - 	116	-0.000771	0.001130	0.000029
 - 	117	-0.000716	0.001125	0.000013
 - 	118	-0.000672	0.001112	0.000001
 - 	119	-0.000647	0.001098	-0.000003
 - 	120	-0.000640	0.001115	-0.000004
 - 	121	-0.000620	0.001190	-0.000019
 - 	122	-0.000580	0.001305	-0.000054
 - 	123	-0.000527	0.001404	-0.000102
 - 	124	-0.000481	0.001462	-0.000153
 - 	125	-0.000438	0.001499	-0.000204
 - 	126	-0.000406	0.001552	-0.000252
 - 	127	-0.000376	0.001647	-0.000304
 - 	128	-0.000327	0.001789	-0.000372
 - 	129	-0.000248	0.001956	-0.000462
 - 	130	-0.000171	0.002117	-0.000562
 - 	131	-0.000100	0.002251	-0.000669
 - 	132	-0.000016	0.002337	-0.000775
 - 	133	0.000084	0.002341	-0.000866
 - 	134	0.000130	0.002221	-0.000902
 - 	135	0.000064	0.001961	-0.000847
 - 	136	-0.000159	0.001592	-0.000686
 - 	137	-0.000545	0.001188	-0.000437
 - 	138	-0.001063	0.000831	-0.000145
 - 	139	-0.001606	0.000552	0.000132
 - 	140	-0.002036	0.000341	0.000345
 - 	141	-0.002224	0.000191	0.000456
 - 	142	-0.002119	0.000094	0.000455
 - 	143	-0.001786	0.000032	0.000374
 - 	144	-0.001345	-0.000024	0.000268
 - 	145	-0.000870	-0.000096	0.000183
 - 	146	-0.000372	-0.000166	0.000119
 - 	147	0.000145	-0.000191	0.000046
 - 	148	0.000631	-0.000138	-0.000052
 - 	149	0.000997	-0.000013	-0.000165
 - 	150	0.001174	0.000163	-0.000274
 - 	151	0.001162	0.000367	-0.000377
 - 	152	0.001014	0.000566	-0.000465
 - 	153	0.000797	0.000722	-0.000526
 - 	154	0.000572	0.000821	-0.000557
 - 	155	0.000329	0.000878	-0.000564
 - 	156	0.000055	0.000918	-0.000550
 - 	157	-0.000251	0.000975	-0.000525
 - 	158	-0.000513	0.001054	-0.000497
 - 	159	-0.000698	0.001126	-0.000458
 - 	160	-0.000810	0.001166	-0.000404
 - 	161	-0.000910	0.001176	-0.000340
 - 	162	-0.001021	0.001161	-0.000277
 - 	163	-0.001112	0.001123	-0.000229
 - 	164	-0.001163	0.001060	-0.000203
 - 	165	-0.001195	0.000976	-0.000193
 - 	166	-0.001201	0.000891	-0.000204
 - 	167	-0.001164	0.000812	-0.000232
 - 	168	-0.001113	0.000745	-0.000263
 - 	169	-0.001093	0.000699	-0.000282
 - 	170	-0.001092	0.000687	-0.000283
 - 	171	-0.001093	0.000713	-0.000263
 - 	172	-0.001102	0.000766	-0.000219
 - 	173	-0.001155	0.000837	-0.000151
 - 	174	-0.001269	0.000925	-0.000067
 - 	175	-0.001420	0.001030	0.000022
 - 	176	-0.001576	0.001138	0.000106
 - 	177	-0.001701	0.001221	0.000176
 - 	178	-0.001769	0.001248	0.000229
 - 	179	-0.001841	0.001193	0.000283
 - 	180	-0.001936	0.001039	0.000350
 - 	181	-0.001874	0.000822	0.000396
 - 	182	-0.001385	0.000652	0.000358
 - 	183	-0.000474	0.000654	0.000220
 - 	184	0.000495	0.000834	0.000042
 - 	185	-0.003931	0.002986	0.001314
 - 	186	-0.005781	-0.000771	0.002672
 - 	187	-0.000483	-0.002559	0.001263
 - 	188	0.005403	0.000039	-0.000839
 - 	189	0.002324	0.001601	-0.000184
 - 	190	0.002039	-0.001587	0.000207
 - 	191	0.002250	-0.004564	0.000778
 - 	192	0.003427	-0.003605	0.000804
 - 	193	0.003704	-0.002989	0.000552
 - 	194	0.002749	-0.003096	0.000647
 - 	195	0.001440	-0.002499	0.000947
 - 	196	0.001096	-0.002326	0.000808
 - 	197	0.000556	-0.001899	0.000668
 - 	198	0.000337	-0.000759	0.000366
 - 	199	-0.000087	-0.000444	0.000157
 - 	200	-0.000699	0.000436	0.000179
 - 	201	-0.001707	0.000413	0.000317
 - 	202	-0.002310	0.000322	0.000438
 - 	203	-0.003039	0.000498	0.000492
 - 	204	-0.003793	0.000336	0.000367
 - 	205	-0.004220	0.001025	0.000376
 - 	206	-0.004464	0.000981	0.000377
 - 	207	-0.004928	0.000309	0.000230
 - 	208	-0.005995	-0.000406	0.000392
 - 	209	-0.006471	-0.001236	0.000330
 - 	210	-0.007520	-0.001548	0.000169
 - 	211	-0.008399	-0.001005	0.000057
 - 	212	-0.008988	-0.000983	0.000036
 - 	213	-0.009485	-0.000185	0.000164
 - 	214	-0.009526	0.000830	0.000280
 - 	215	-0.008952	0.001748	0.000248
 - 	216	-0.008499	0.002750	0.000252
 - 	217	-0.007962	0.003691	0.000326
 - 	218	-0.007430	0.004084	0.000473
 - 	219	-0.007006	0.004278	0.000878
 - 	220	-0.006229	0.004438	0.000919
 - 	221	-0.005908	0.004881	0.001141
 - 	222	-0.005551	0.005455	0.001163
 - 	223	-0.006149	0.005415	0.001507
 - 	224	-0.006375	0.004864	0.001526
 - 	225	-0.006115	0.005339	0.001502
 - 	226	-0.006709	0.005004	0.001692
 - 	227	-0.006984	0.004909	0.001847
 - 	228	-0.007118	0.004187	0.001880
 - 	229	-0.007090	0.003661	0.001897
 - 	230	-0.007449	0.003424	0.002183
 - 	231	-0.007997	0.003258	0.002335
