RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40_R2.c3d	1			
 - 	2			
 - 	3	0.000274	0.000996	-0.000150
 - 	4	-0.006819	-0.001350	0.000402
 - 	5	-0.003261	-0.001560	0.000377
 - 	6	-0.000034	-0.001082	0.000240
 - 	7	0.001010	0.000388	0.000257
 - 	8	0.002235	0.001619	0.000468
 - 	9	0.002612	0.001484	0.000876
 - 	10	0.002094	0.000937	0.001125
 - 	11	0.002303	0.001793	0.001219
 - 	12	0.002610	0.002481	0.001407
 - 	13	0.002954	0.002820	0.001630
 - 	14	0.002767	0.003430	0.001859
 - 	15	0.002899	0.004323	0.002063
 - 	16	0.002810	0.005339	0.002330
 - 	17	0.002942	0.006789	0.002609
 - 	18	0.002941	0.008978	0.002902
 - 	19	0.003284	0.011515	0.003241
 - 	20	0.004144	0.013731	0.003649
 - 	21	0.004990	0.016158	0.004058
 - 	22	0.005792	0.018885	0.004338
 - 	23	0.006444	0.021582	0.004613
 - 	24	0.007334	0.024171	0.004909
 - 	25	0.008334	0.026598	0.005112
 - 	26	0.009642	0.029519	0.005267
 - 	27	0.010767	0.032739	0.005394
 - 	28	0.011550	0.035712	0.005549
 - 	29	0.013241	0.038239	0.005782
 - 	30	0.014474	0.040972	0.006012
 - 	31	0.015341	0.043518	0.006145
 - 	32	0.016113	0.045021	0.006152
 - 	33	0.017214	0.046118	0.006022
 - 	34	0.017917	0.046885	0.005852
 - 	35	0.018228	0.046910	0.005595
 - 	36	0.018474	0.046518	0.005266
 - 	37	0.018077	0.045943	0.004838
 - 	38	0.017759	0.045034	0.004354
 - 	39	0.017170	0.044116	0.003901
 - 	40	0.016323	0.042869	0.003538
 - 	41	0.015869	0.041803	0.003145
 - 	42	0.014949	0.040476	0.002706
 - 	43	0.014240	0.038851	0.002348
 - 	44	0.013523	0.037390	0.002065
 - 	45	0.012864	0.035698	0.001937
 - 	46	0.012450	0.034445	0.001722
 - 	47	0.012317	0.033665	0.001424
 - 	48	0.012144	0.032848	0.001082
 - 	49	0.012192	0.032224	0.000908
 - 	50	0.012319	0.031918	0.000733
 - 	51	0.012595	0.031612	0.000650
 - 	52	0.012797	0.031554	0.000698
 - 	53	0.012810	0.031896	0.000687
 - 	54	0.013256	0.032487	0.000513
 - 	55	0.013485	0.032633	0.000542
 - 	56	0.013628	0.032534	0.000871
 - 	57	0.014423	0.033012	0.000932
 - 	58	0.015190	0.033571	0.000999
 - 	59	0.016119	0.034025	0.001210
 - 	60	0.016449	0.034709	0.001352
 - 	61	0.017302	0.034993	0.001586
 - 	62	0.018130	0.035521	0.001777
 - 	63	0.018712	0.036694	0.001787
 - 	64	0.019287	0.037193	0.001877
 - 	65	0.020157	0.037718	0.002053
 - 	66			
 - 	67			
