LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_9.filtered_40_L2.c3d	1			
 - 	2			
 - 	3	-0.000968	0.000653	0.000497
 - 	4	-0.000032	0.000770	0.000285
 - 	5	0.000707	0.000876	0.000078
 - 	6	-0.009512	-0.000444	0.003696
 - 	7	-0.005354	-0.001648	0.002656
 - 	8	0.001550	0.000498	0.000704
 - 	9	0.000433	0.000175	0.001041
 - 	10	-0.000592	-0.003356	0.001577
 - 	11	0.000265	-0.004687	0.001622
 - 	12	0.002028	-0.004602	0.001322
 - 	13	0.003268	-0.004414	0.000951
 - 	14	0.002664	-0.003846	0.001001
 - 	15	0.001378	-0.003454	0.001138
 - 	16	0.000512	-0.003298	0.001148
 - 	17	0.000095	-0.002591	0.000932
 - 	18	-0.000373	-0.001653	0.000677
 - 	19	-0.000758	-0.000531	0.000484
 - 	20	-0.001262	0.000474	0.000339
 - 	21	-0.001102	0.000885	0.000149
 - 	22	-0.001551	0.001132	0.000216
 - 	23	-0.002245	0.001133	0.000330
 - 	24	-0.002534	0.001046	0.000401
 - 	25	-0.002729	0.001084	0.000421
 - 	26	-0.003263	0.000410	0.000451
 - 	27	-0.004036	-0.000280	0.000634
 - 	28	-0.004644	-0.000861	0.000649
 - 	29	-0.004636	-0.001493	0.000705
 - 	30	-0.004364	-0.002091	0.000577
 - 	31	-0.003831	-0.002277	0.000380
 - 	32	-0.002823	-0.001869	0.000097
 - 	33	-0.002368	-0.001320	-0.000077
 - 	34	-0.002068	-0.000746	-0.000134
 - 	35	-0.001767	-0.000052	-0.000206
 - 	36	-0.001345	0.000489	-0.000170
 - 	37	-0.001180	0.001025	-0.000140
 - 	38	-0.000691	0.001402	-0.000086
 - 	39	-0.000743	0.001287	0.000046
 - 	40	-0.001218	0.001101	0.000130
 - 	41	-0.001573	0.000670	0.000138
 - 	42	-0.001399	0.000076	0.000205
 - 	43	-0.001600	-0.000638	0.000362
 - 	44	-0.001505	-0.001284	0.000383
 - 	45	-0.001434	-0.001787	0.000386
 - 	46	-0.001207	-0.002446	0.000419
 - 	47	-0.001575	-0.003202	0.000492
 - 	48	-0.001825	-0.003787	0.000532
 - 	49	-0.001699	-0.004412	0.000588
 - 	50	-0.001537	-0.005111	0.000620
 - 	51	-0.001869	-0.005609	0.000737
 - 	52	-0.002328	-0.006117	0.000978
 - 	53	-0.002502	-0.006735	0.001147
 - 	54	-0.002385	-0.007375	0.001240
 - 	55	-0.002401	-0.007931	0.001323
 - 	56	-0.002477	-0.008582	0.001439
 - 	57	-0.003001	-0.009202	0.001530
 - 	58	-0.003138	-0.009761	0.001622
 - 	59	-0.003481	-0.010196	0.001644
 - 	60	-0.003685	-0.010626	0.001752
 - 	61	-0.003752	-0.011121	0.001742
 - 	62	-0.003787	-0.011585	0.001690
 - 	63	-0.003595	-0.011742	0.001780
 - 	64	-0.003221	-0.011772	0.001836
 - 	65	-0.002564	-0.011961	0.001794
 - 	66	-0.002238	-0.012210	0.001796
 - 	67			
 - 	68			
