LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.000737	0.000801	0.000065
 - 	4	-0.000733	0.000798	0.000064
 - 	5	-0.000724	0.000793	0.000062
 - 	6	-0.000722	0.000784	0.000063
 - 	7	-0.000724	0.000777	0.000065
 - 	8	-0.000736	0.000781	0.000068
 - 	9	-0.000738	0.000766	0.000071
 - 	10	-0.000742	0.000755	0.000074
 - 	11	-0.000752	0.000768	0.000074
 - 	12	-0.000753	0.000772	0.000074
 - 	13	-0.000751	0.000776	0.000072
 - 	14	-0.000746	0.000778	0.000071
 - 	15	-0.000741	0.000774	0.000070
 - 	16	-0.000736	0.000769	0.000069
 - 	17	-0.000733	0.000764	0.000070
 - 	18	-0.000733	0.000761	0.000070
 - 	19	-0.000729	0.000761	0.000069
 - 	20	-0.000730	0.000766	0.000070
 - 	21	-0.000728	0.000772	0.000068
 - 	22	-0.000729	0.000778	0.000067
 - 	23	-0.000729	0.000781	0.000066
 - 	24	-0.000727	0.000781	0.000065
 - 	25	-0.000736	0.000783	0.000067
 - 	26	-0.000733	0.000770	0.000068
 - 	27	-0.000735	0.000755	0.000070
 - 	28	-0.000744	0.000754	0.000074
 - 	29	-0.000748	0.000747	0.000076
 - 	30	-0.000753	0.000742	0.000078
 - 	31	-0.000748	0.000743	0.000076
 - 	32	-0.000743	0.000749	0.000074
 - 	33	-0.000736	0.000758	0.000071
 - 	34	-0.000730	0.000769	0.000069
 - 	35	-0.000725	0.000779	0.000067
 - 	36	-0.000728	0.000785	0.000068
 - 	37	-0.000734	0.000786	0.000070
 - 	38	-0.000738	0.000783	0.000072
 - 	39	-0.000742	0.000778	0.000074
 - 	40	-0.000740	0.000772	0.000074
 - 	41	-0.000740	0.000763	0.000075
 - 	42	-0.000729	0.000755	0.000073
 - 	43	-0.000726	0.000745	0.000073
 - 	44	-0.000720	0.000738	0.000071
 - 	45	-0.000720	0.000737	0.000071
 - 	46	-0.000727	0.000741	0.000072
 - 	47	-0.000737	0.000749	0.000074
 - 	48	-0.000748	0.000760	0.000076
 - 	49	-0.000753	0.000766	0.000077
 - 	50	-0.000748	0.000767	0.000077
 - 	51	-0.000738	0.000762	0.000076
 - 	52	-0.000724	0.000753	0.000074
 - 	53	-0.000709	0.000747	0.000071
 - 	54	-0.000698	0.000746	0.000069
 - 	55	-0.000688	0.000752	0.000067
 - 	56	-0.000685	0.000762	0.000066
 - 	57	-0.000678	0.000770	0.000065
 - 	58	-0.000674	0.000774	0.000065
 - 	59	-0.000668	0.000770	0.000065
 - 	60	-0.000665	0.000758	0.000066
 - 	61	-0.000657	0.000743	0.000067
 - 	62	-0.000650	0.000727	0.000068
 - 	63	-0.000643	0.000717	0.000067
 - 	64	-0.000637	0.000716	0.000066
 - 	65	-0.000636	0.000724	0.000065
 - 	66	-0.000638	0.000741	0.000064
 - 	67	-0.000644	0.000762	0.000064
 - 	68	-0.000653	0.000782	0.000064
 - 	69	-0.000662	0.000796	0.000065
 - 	70	-0.000669	0.000802	0.000065
 - 	71	-0.000677	0.000802	0.000067
 - 	72	-0.000675	0.000800	0.000067
 - 	73	-0.000673	0.000799	0.000066
 - 	74	-0.000670	0.000802	0.000066
 - 	75	-0.000661	0.000809	0.000064
 - 	76	-0.000656	0.000815	0.000063
 - 	77	-0.000645	0.000816	0.000061
 - 	78	-0.000634	0.000808	0.000060
 - 	79	-0.000621	0.000792	0.000060
 - 	80	-0.000611	0.000772	0.000060
 - 	81	-0.000603	0.000754	0.000060
 - 	82	-0.000601	0.000746	0.000061
 - 	83	-0.000604	0.000749	0.000061
 - 	84	-0.000609	0.000765	0.000060
 - 	85	-0.000614	0.000791	0.000057
 - 	86	-0.000614	0.000819	0.000052
 - 	87	-0.000610	0.000847	0.000046
 - 	88	-0.000606	0.000870	0.000041
 - 	89	-0.000605	0.000890	0.000035
 - 	90	-0.000617	0.000906	0.000033
 - 	91	-0.000641	0.000922	0.000032
 - 	92	-0.000678	0.000940	0.000034
 - 	93	-0.000718	0.000963	0.000036
 - 	94	-0.000752	0.000992	0.000034
 - 	95	-0.000774	0.001029	0.000027
 - 	96	-0.000773	0.001073	0.000012
 - 	97	-0.000754	0.001122	-0.000011
 - 	98	-0.000706	0.001180	-0.000047
 - 	99	-0.000642	0.001251	-0.000093
 - 	100	-0.000559	0.001343	-0.000153
 - 	101	-0.000468	0.001459	-0.000227
 - 	102	-0.000374	0.001596	-0.000313
 - 	103	-0.000278	0.001746	-0.000410
 - 	104	-0.000178	0.001899	-0.000516
 - 	105	-0.000070	0.002039	-0.000628
 - 	106	0.000045	0.002151	-0.000742
 - 	107	0.000153	0.002215	-0.000847
 - 	108	0.000225	0.002214	-0.000927
 - 	109	0.000230	0.002134	-0.000962
 - 	110	0.000135	0.001972	-0.000935
 - 	111	-0.000079	0.001739	-0.000835
 - 	112	-0.000397	0.001453	-0.000668
 - 	113	-0.000796	0.001145	-0.000448
 - 	114	-0.001207	0.000842	-0.000206
 - 	115	-0.001559	0.000572	0.000021
 - 	116	-0.001783	0.000358	0.000200
 - 	117	-0.001829	0.000210	0.000305
 - 	118	-0.001683	0.000126	0.000330
 - 	119	-0.001366	0.000091	0.000284
 - 	120	-0.000928	0.000089	0.000189
 - 	121	-0.000429	0.000103	0.000070
 - 	122	0.000060	0.000132	-0.000055
 - 	123	0.000487	0.000181	-0.000177
 - 	124	0.000808	0.000252	-0.000290
 - 	125	0.001002	0.000348	-0.000392
 - 	126	0.001063	0.000458	-0.000478
 - 	127	0.001008	0.000567	-0.000541
 - 	128	0.000856	0.000659	-0.000577
 - 	129	0.000636	0.000724	-0.000585
 - 	130	0.000373	0.000762	-0.000569
 - 	131	0.000092	0.000786	-0.000540
 - 	132	-0.000185	0.000807	-0.000507
 - 	133	-0.000453	0.000839	-0.000474
 - 	134	-0.000707	0.000882	-0.000442
 - 	135	-0.000936	0.000933	-0.000408
 - 	136	-0.001132	0.000980	-0.000367
 - 	137	-0.001284	0.001009	-0.000321
 - 	138	-0.001382	0.001012	-0.000272
 - 	139	-0.001417	0.000987	-0.000227
 - 	140	-0.001401	0.000940	-0.000191
 - 	141	-0.001356	0.000879	-0.000168
 - 	142	-0.001309	0.000809	-0.000155
 - 	143	-0.001294	0.000731	-0.000147
 - 	144	-0.001344	0.000645	-0.000135
 - 	145	-0.001472	0.000553	-0.000110
 - 	146	-0.001671	0.000467	-0.000066
 - 	147	-0.001906	0.000403	-0.000002
 - 	148	-0.002135	0.000375	0.000081
 - 	149	-0.002311	0.000398	0.000177
 - 	150	-0.002388	0.000475	0.000275
 - 	151	-0.002323	0.000610	0.000360
 - 	152	-0.002086	0.000792	0.000415
 - 	153	-0.001667	0.001001	0.000426
 - 	154	-0.001097	0.001200	0.000385
 - 	155	-0.000455	0.001345	0.000296
 - 	156	0.000159	0.001410	0.000172
 - 	157	-0.006373	-0.000960	0.002855
 - 	158	-0.007369	-0.004172	0.003061
 - 	159	0.001134	-0.001504	0.000429
 - 	160	0.002397	0.001289	0.000016
 - 	161	0.000251	-0.001173	0.000655
 - 	162	0.001347	-0.004016	0.000808
 - 	163	0.002309	-0.003594	0.000810
 - 	164	0.003103	-0.002669	0.000513
 - 	165	0.003641	-0.002741	0.000264
 - 	166	0.003025	-0.002371	0.000531
 - 	167	0.002009	-0.002299	0.000687
 - 	168	0.001232	-0.002218	0.000732
 - 	169	0.000894	-0.001709	0.000748
 - 	170	0.000464	-0.001448	0.000662
 - 	171	0.000079	-0.001435	0.000278
 - 	172	-0.000458	-0.000966	0.000160
 - 	173	-0.001320	-0.000582	0.000171
 - 	174	-0.001683	-0.000244	0.000220
 - 	175	-0.002865	-0.000042	0.000164
 - 	176	-0.004536	-0.000067	0.000258
 - 	177	-0.005663	-0.000330	0.000178
 - 	178	-0.006599	-0.000423	0.000152
 - 	179	-0.007413	-0.001364	0.000095
 - 	180	-0.007518	-0.002252	-0.000019
 - 	181	-0.008133	-0.002077	-0.000026
 - 	182	-0.008223	-0.001805	-0.000176
 - 	183	-0.007577	-0.001129	-0.000249
 - 	184	-0.006685	-0.000518	-0.000452
 - 	185	-0.006117	0.000556	-0.000357
 - 	186	-0.005778	0.001930	-0.000234
 - 	187	-0.005469	0.002780	-0.000041
 - 	188	-0.004985	0.003406	-0.000020
 - 	189	-0.004288	0.003972	0.000135
 - 	190	-0.003684	0.004349	0.000260
