RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.002234	-0.000125	0.000010
 - 	4	-0.002144	-0.000300	-0.000021
 - 	5	-0.002061	-0.000455	-0.000047
 - 	6	-0.001982	-0.000550	-0.000061
 - 	7	-0.001911	-0.000583	-0.000064
 - 	8	-0.001860	-0.000575	-0.000062
 - 	9	-0.001833	-0.000548	-0.000059
 - 	10	-0.001830	-0.000521	-0.000057
 - 	11	-0.001850	-0.000503	-0.000055
 - 	12	-0.001883	-0.000498	-0.000055
 - 	13	-0.001916	-0.000513	-0.000057
 - 	14	-0.001943	-0.000551	-0.000062
 - 	15	-0.001954	-0.000608	-0.000071
 - 	16	-0.001952	-0.000673	-0.000083
 - 	17	-0.001936	-0.000730	-0.000098
 - 	18	-0.001913	-0.000769	-0.000109
 - 	19	-0.001895	-0.000786	-0.000113
 - 	20	-0.001889	-0.000786	-0.000109
 - 	21	-0.001881	-0.000775	-0.000101
 - 	22	-0.001863	-0.000758	-0.000094
 - 	23	-0.001820	-0.000740	-0.000090
 - 	24	-0.001763	-0.000720	-0.000088
 - 	25	-0.001694	-0.000697	-0.000088
 - 	26	-0.001630	-0.000674	-0.000088
 - 	27	-0.001577	-0.000663	-0.000093
 - 	28	-0.001551	-0.000679	-0.000103
 - 	29	-0.001559	-0.000742	-0.000118
 - 	30	-0.001587	-0.000846	-0.000135
 - 	31	-0.001605	-0.000952	-0.000149
 - 	32	-0.001599	-0.001021	-0.000159
 - 	33	-0.001586	-0.001047	-0.000163
 - 	34	-0.001587	-0.001046	-0.000164
 - 	35	-0.001593	-0.001028	-0.000161
 - 	36	-0.001603	-0.000998	-0.000156
 - 	37	-0.001604	-0.000955	-0.000147
 - 	38	-0.001599	-0.000904	-0.000132
 - 	39	-0.001588	-0.000858	-0.000118
 - 	40	-0.001570	-0.000833	-0.000112
 - 	41	-0.001546	-0.000834	-0.000114
 - 	42	-0.001511	-0.000852	-0.000118
 - 	43	-0.001493	-0.000879	-0.000120
 - 	44	-0.001497	-0.000909	-0.000120
 - 	45	-0.001523	-0.000934	-0.000120
 - 	46	-0.001548	-0.000950	-0.000121
 - 	47	-0.001563	-0.000957	-0.000124
 - 	48	-0.001573	-0.000959	-0.000125
 - 	49	-0.001587	-0.000953	-0.000124
 - 	50	-0.001598	-0.000934	-0.000121
 - 	51	-0.001621	-0.000903	-0.000116
 - 	52	-0.001644	-0.000872	-0.000111
 - 	53	-0.001660	-0.000851	-0.000108
 - 	54	-0.001658	-0.000839	-0.000108
 - 	55	-0.001645	-0.000823	-0.000110
 - 	56	-0.001639	-0.000805	-0.000112
 - 	57	-0.001646	-0.000790	-0.000110
 - 	58	-0.001657	-0.000787	-0.000103
 - 	59	-0.001674	-0.000806	-0.000093
 - 	60	-0.001689	-0.000842	-0.000083
 - 	61	-0.001683	-0.000859	-0.000078
 - 	62	-0.001656	-0.000836	-0.000079
 - 	63	-0.001635	-0.000798	-0.000086
 - 	64	-0.001658	-0.000779	-0.000098
 - 	65	-0.001710	-0.000782	-0.000110
 - 	66	-0.001755	-0.000787	-0.000116
 - 	67	-0.001775	-0.000783	-0.000112
 - 	68	-0.001784	-0.000768	-0.000102
 - 	69	-0.001781	-0.000749	-0.000090
 - 	70	-0.001788	-0.000733	-0.000080
 - 	71	-0.001809	-0.000722	-0.000070
 - 	72	-0.001852	-0.000701	-0.000063
 - 	73	-0.001889	-0.000662	-0.000058
 - 	74	-0.001909	-0.000608	-0.000056
 - 	75	-0.001917	-0.000558	-0.000054
 - 	76	-0.001923	-0.000523	-0.000053
 - 	77	-0.001925	-0.000507	-0.000053
 - 	78	-0.001912	-0.000513	-0.000055
 - 	79	-0.001875	-0.000540	-0.000060
 - 	80	-0.001813	-0.000578	-0.000069
 - 	81	-0.001755	-0.000614	-0.000077
 - 	82	-0.001734	-0.000638	-0.000083
 - 	83	-0.001740	-0.000639	-0.000082
 - 	84	-0.001769	-0.000614	-0.000074
 - 	85	-0.001799	-0.000577	-0.000065
 - 	86	-0.001833	-0.000546	-0.000058
