RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_2.filtered_40_R2.c3d	1			
 - 	2			
 - 	3	-0.000232	-0.000019	-0.000104
 - 	4	0.000571	0.000360	-0.000130
 - 	5	-0.008129	0.001053	0.000627
 - 	6	-0.007960	0.000204	0.000459
 - 	7	-0.003515	-0.001560	0.000180
 - 	8	0.000603	-0.001656	0.000120
 - 	9	0.002316	-0.000174	0.000319
 - 	10	0.001274	0.001320	0.000453
 - 	11	0.000303	0.001473	0.000730
 - 	12	0.001078	0.000830	0.000896
 - 	13	0.001880	0.001116	0.000977
 - 	14	0.002394	0.001977	0.001223
 - 	15	0.002579	0.002430	0.001463
 - 	16	0.002184	0.003202	0.001744
 - 	17	0.002177	0.004008	0.002036
 - 	18	0.001921	0.005049	0.002382
 - 	19	0.002025	0.005689	0.002526
 - 	20	0.001854	0.006614	0.002724
 - 	21	0.001378	0.007638	0.002903
 - 	22	0.001156	0.008784	0.003099
 - 	23	0.001186	0.009916	0.003197
 - 	24	0.001769	0.010909	0.003382
 - 	25	0.002562	0.012008	0.003577
 - 	26	0.003305	0.013186	0.003790
 - 	27	0.004042	0.014691	0.004011
 - 	28	0.004945	0.016504	0.004301
 - 	29	0.006072	0.018026	0.004517
 - 	30	0.007513	0.019577	0.004701
 - 	31	0.009387	0.021602	0.004880
 - 	32	0.011478	0.023503	0.005050
 - 	33	0.013719	0.025048	0.005204
 - 	34	0.015782	0.027749	0.005482
 - 	35	0.018926	0.031037	0.005906
 - 	36	0.021798	0.035034	0.006740
 - 	37	0.024718	0.040069	0.007901
 - 	38	0.026433	0.044957	0.009279
 - 	39	0.025708	0.047039	0.010060
 - 	40	0.024029	0.046248	0.009226
 - 	41	0.023001	0.044779	0.007626
 - 	42	0.023793	0.044665	0.006267
 - 	43	0.024549	0.044964	0.005375
 - 	44	0.024341	0.045000	0.005071
 - 	45	0.022763	0.044736	0.005173
 - 	46	0.020715	0.044218	0.005518
 - 	47	0.018753	0.043484	0.005854
 - 	48	0.018374	0.043496	0.005736
 - 	49	0.018148	0.043601	0.005509
 - 	50	0.017762	0.043473	0.005287
 - 	51	0.017359	0.042946	0.004972
 - 	52	0.016552	0.042024	0.004681
 - 	53	0.015476	0.040664	0.004391
 - 	54	0.014890	0.040042	0.004008
 - 	55	0.014531	0.039079	0.003588
 - 	56	0.014201	0.038083	0.003241
 - 	57	0.013702	0.037184	0.002938
 - 	58	0.013530	0.036302	0.002656
 - 	59	0.013611	0.035560	0.002350
 - 	60	0.013574	0.035339	0.002083
 - 	61	0.013544	0.034803	0.001759
 - 	62	0.013643	0.034255	0.001594
 - 	63	0.013530	0.033849	0.001457
 - 	64	0.013247	0.033765	0.001240
 - 	65	0.013137	0.033661	0.001011
 - 	66	0.013555	0.033784	0.000801
 - 	67	0.013801	0.033749	0.000693
 - 	68	0.013651	0.033827	0.000609
 - 	69	0.013582	0.034073	0.000521
 - 	70	0.013715	0.034106	0.000429
 - 	71	0.013856	0.034294	0.000387
 - 	72	0.013842	0.034678	0.000344
 - 	73	0.013949	0.034628	0.000283
 - 	74	0.014033	0.035072	0.000180
 - 	75	0.014262	0.035326	0.000217
 - 	76	0.014409	0.035570	0.000256
 - 	77	0.014506	0.035658	0.000262
 - 	78	0.015064	0.035821	0.000314
 - 	79	0.015309	0.035902	0.000291
 - 	80	0.015074	0.035754	0.000248
 - 	81			
 - 	82			
