RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.000992	-0.000155	0.000011
 - 	4	-0.000980	-0.000175	0.000009
 - 	5	-0.000986	-0.000188	0.000008
 - 	6	-0.001001	-0.000186	0.000009
 - 	7	-0.001027	-0.000171	0.000011
 - 	8	-0.001036	-0.000147	0.000014
 - 	9	-0.001035	-0.000117	0.000016
 - 	10	-0.001038	-0.000084	0.000019
 - 	11	-0.001045	-0.000068	0.000020
 - 	12	-0.001038	-0.000080	0.000019
 - 	13	-0.001021	-0.000111	0.000015
 - 	14	-0.000999	-0.000143	0.000010
 - 	15	-0.000986	-0.000172	0.000007
 - 	16	-0.000998	-0.000181	0.000007
 - 	17	-0.001022	-0.000164	0.000012
 - 	18	-0.001032	-0.000136	0.000015
 - 	19	-0.001019	-0.000116	0.000017
 - 	20	-0.000990	-0.000114	0.000015
 - 	21	-0.000971	-0.000124	0.000013
 - 	22	-0.000975	-0.000135	0.000012
 - 	23	-0.000996	-0.000138	0.000012
 - 	24	-0.001021	-0.000138	0.000013
 - 	25	-0.001036	-0.000141	0.000014
 - 	26	-0.001035	-0.000144	0.000016
 - 	27	-0.001021	-0.000144	0.000016
 - 	28	-0.001006	-0.000143	0.000015
 - 	29	-0.000995	-0.000145	0.000013
 - 	30	-0.000998	-0.000147	0.000011
 - 	31	-0.001016	-0.000147	0.000010
 - 	32	-0.001036	-0.000142	0.000011
 - 	33	-0.001047	-0.000129	0.000013
 - 	34	-0.001050	-0.000113	0.000016
 - 	35	-0.001035	-0.000105	0.000018
 - 	36	-0.001016	-0.000112	0.000017
 - 	37	-0.000997	-0.000133	0.000016
 - 	38	-0.000982	-0.000147	0.000016
 - 	39	-0.000973	-0.000154	0.000016
 - 	40	-0.000975	-0.000157	0.000018
 - 	41	-0.000993	-0.000142	0.000020
 - 	42	-0.001027	-0.000108	0.000022
 - 	43	-0.001068	-0.000070	0.000024
 - 	44	-0.001096	-0.000047	0.000026
 - 	45	-0.001105	-0.000052	0.000025
 - 	46	-0.001101	-0.000080	0.000022
 - 	47	-0.001078	-0.000117	0.000016
 - 	48	-0.001058	-0.000144	0.000012
 - 	49	-0.001046	-0.000155	0.000009
 - 	50	-0.001043	-0.000158	0.000008
 - 	51	-0.001046	-0.000161	0.000007
 - 	52	-0.001059	-0.000164	0.000006
 - 	53	-0.001079	-0.000166	0.000007
 - 	54	-0.001110	-0.000171	0.000008
 - 	55	-0.001139	-0.000174	0.000007
 - 	56	-0.001161	-0.000169	0.000004
 - 	57	-0.001153	-0.000161	-0.000000
 - 	58	-0.001121	-0.000160	-0.000003
 - 	59	-0.001078	-0.000172	-0.000003
 - 	60	-0.001041	-0.000193	-0.000002
 - 	61	-0.001014	-0.000215	-0.000002
 - 	62	-0.001000	-0.000228	-0.000003
 - 	63	-0.000993	-0.000224	-0.000004
 - 	64	-0.000990	-0.000204	-0.000004
 - 	65	-0.000979	-0.000185	-0.000001
 - 	66	-0.000957	-0.000179	0.000004
 - 	67	-0.000932	-0.000176	0.000009
 - 	68	-0.000918	-0.000152	0.000013
 - 	69	-0.000915	-0.000110	0.000015
 - 	70	-0.000916	-0.000075	0.000015
 - 	71	-0.000913	-0.000063	0.000016
 - 	72	-0.000909	-0.000068	0.000017
 - 	73	-0.000907	-0.000076	0.000016
 - 	74	-0.000920	-0.000082	0.000016
 - 	75	-0.000938	-0.000086	0.000016
 - 	76	-0.000950	-0.000084	0.000016
 - 	77	-0.000944	-0.000077	0.000016
 - 	78	-0.000914	-0.000069	0.000016
 - 	79	-0.000874	-0.000069	0.000016
 - 	80	-0.000844	-0.000076	0.000016
 - 	81	-0.000831	-0.000081	0.000017
 - 	82	-0.000834	-0.000079	0.000017
 - 	83	-0.000850	-0.000066	0.000018
 - 	84	-0.000882	-0.000037	0.000017
 - 	85	-0.000910	0.000006	0.000014
 - 	86	-0.000931	0.000048	0.000011
 - 	87	-0.000931	0.000062	0.000010
 - 	88	-0.000917	0.000030	0.000013
 - 	89	-0.000892	-0.000030	0.000018
 - 	90	-0.000870	-0.000081	0.000021
 - 	91	-0.000861	-0.000104	0.000021
 - 	92	-0.000880	-0.000106	0.000019
 - 	93	-0.000924	-0.000096	0.000019
 - 	94	-0.000968	-0.000077	0.000020
 - 	95	-0.000999	-0.000049	0.000020
 - 	96	-0.001008	-0.000015	0.000020
 - 	97	-0.001001	0.000018	0.000019
