RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_2.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.001276	-0.000319	0.000001
 - 	4	-0.001271	-0.000315	0.000002
 - 	5	-0.001257	-0.000307	0.000004
 - 	6	-0.001246	-0.000297	0.000005
 - 	7	-0.001244	-0.000288	0.000005
 - 	8	-0.001258	-0.000285	0.000004
 - 	9	-0.001281	-0.000285	0.000002
 - 	10	-0.001303	-0.000288	-0.000000
 - 	11	-0.001309	-0.000294	-0.000002
 - 	12	-0.001302	-0.000300	-0.000002
 - 	13	-0.001288	-0.000299	-0.000002
 - 	14	-0.001282	-0.000292	-0.000002
 - 	15	-0.001269	-0.000289	-0.000001
 - 	16	-0.001254	-0.000294	0.000001
 - 	17	-0.001243	-0.000307	0.000004
 - 	18	-0.001244	-0.000324	0.000006
 - 	19	-0.001251	-0.000335	0.000005
 - 	20	-0.001266	-0.000336	0.000003
 - 	21	-0.001282	-0.000324	-0.000001
 - 	22	-0.001288	-0.000304	-0.000003
 - 	23	-0.001281	-0.000286	-0.000004
 - 	24	-0.001272	-0.000271	-0.000003
 - 	25	-0.001277	-0.000264	-0.000000
 - 	26	-0.001279	-0.000269	0.000002
 - 	27	-0.001275	-0.000285	0.000004
 - 	28	-0.001272	-0.000304	0.000003
 - 	29	-0.001265	-0.000318	0.000001
 - 	30	-0.001259	-0.000328	-0.000001
 - 	31	-0.001249	-0.000333	-0.000003
 - 	32	-0.001238	-0.000334	-0.000003
 - 	33	-0.001225	-0.000329	-0.000001
 - 	34	-0.001219	-0.000323	0.000001
 - 	35	-0.001223	-0.000321	0.000002
 - 	36	-0.001226	-0.000319	0.000003
 - 	37	-0.001232	-0.000311	0.000002
 - 	38	-0.001239	-0.000295	0.000001
 - 	39	-0.001251	-0.000276	0.000000
 - 	40	-0.001263	-0.000263	-0.000001
 - 	41	-0.001268	-0.000263	-0.000001
 - 	42	-0.001262	-0.000278	-0.000002
 - 	43	-0.001244	-0.000307	-0.000003
 - 	44	-0.001231	-0.000339	-0.000004
 - 	45	-0.001234	-0.000360	-0.000003
 - 	46	-0.001256	-0.000361	-0.000001
 - 	47	-0.001281	-0.000341	0.000001
 - 	48	-0.001310	-0.000309	0.000004
 - 	49	-0.001325	-0.000276	0.000006
 - 	50	-0.001325	-0.000251	0.000007
 - 	51	-0.001326	-0.000241	0.000006
 - 	52	-0.001325	-0.000248	0.000005
 - 	53	-0.001328	-0.000269	0.000003
 - 	54	-0.001331	-0.000296	0.000001
 - 	55	-0.001329	-0.000322	-0.000000
 - 	56	-0.001333	-0.000339	-0.000000
 - 	57	-0.001336	-0.000342	0.000000
 - 	58	-0.001339	-0.000329	0.000001
 - 	59	-0.001332	-0.000307	0.000002
 - 	60	-0.001323	-0.000284	0.000002
 - 	61	-0.001310	-0.000265	0.000001
 - 	62	-0.001300	-0.000254	0.000001
 - 	63	-0.001292	-0.000250	0.000002
 - 	64	-0.001294	-0.000252	0.000004
 - 	65	-0.001294	-0.000260	0.000007
 - 	66	-0.001287	-0.000272	0.000009
 - 	67	-0.001270	-0.000287	0.000010
 - 	68	-0.001252	-0.000306	0.000008
 - 	69	-0.001242	-0.000322	0.000005
 - 	70	-0.001242	-0.000327	0.000001
 - 	71	-0.001248	-0.000320	-0.000001
 - 	72	-0.001266	-0.000313	-0.000002
 - 	73	-0.001280	-0.000310	-0.000002
 - 	74	-0.001299	-0.000308	-0.000003
 - 	75	-0.001318	-0.000306	-0.000002
 - 	76	-0.001335	-0.000308	-0.000002
 - 	77	-0.001344	-0.000315	-0.000002
 - 	78	-0.001350	-0.000325	-0.000003
 - 	79	-0.001349	-0.000340	-0.000004
 - 	80	-0.001338	-0.000360	-0.000005
 - 	81	-0.001324	-0.000377	-0.000005
 - 	82	-0.001314	-0.000380	-0.000004
 - 	83	-0.001309	-0.000368	-0.000001
 - 	84	-0.001307	-0.000342	0.000001
 - 	85	-0.001306	-0.000309	0.000002
 - 	86	-0.001301	-0.000281	0.000003
 - 	87	-0.001299	-0.000268	0.000003
 - 	88	-0.001290	-0.000269	0.000003
 - 	89	-0.001288	-0.000281	0.000003
 - 	90	-0.001294	-0.000298	0.000003
 - 	91	-0.001306	-0.000311	0.000004
 - 	92	-0.001316	-0.000316	0.000005
 - 	93	-0.001329	-0.000315	0.000004
 - 	94	-0.001339	-0.000316	0.000002
 - 	95	-0.001352	-0.000320	-0.000000
 - 	96	-0.001363	-0.000321	-0.000001
 - 	97	-0.001375	-0.000315	-0.000001
 - 	98	-0.001380	-0.000305	0.000000
 - 	99	-0.001377	-0.000296	0.000002
 - 	100	-0.001364	-0.000289	0.000003
 - 	101	-0.001353	-0.000288	0.000004
 - 	102	-0.001336	-0.000293	0.000003
 - 	103	-0.001314	-0.000304	0.000001
 - 	104	-0.001287	-0.000316	0.000001
 - 	105	-0.001261	-0.000330	0.000000
 - 	106	-0.001240	-0.000341	0.000000
 - 	107	-0.001234	-0.000344	-0.000000
 - 	108	-0.001250	-0.000335	-0.000001
 - 	109	-0.001281	-0.000316	-0.000002
 - 	110	-0.001312	-0.000297	-0.000003
 - 	111	-0.001331	-0.000284	-0.000004
 - 	112	-0.001334	-0.000271	-0.000003
 - 	113	-0.001325	-0.000255	-0.000001
 - 	114	-0.001307	-0.000238	0.000001
 - 	115	-0.001277	-0.000234	0.000003
 - 	116	-0.001236	-0.000243	0.000005
 - 	117	-0.001197	-0.000253	0.000005
 - 	118	-0.001162	-0.000258	0.000006
 - 	119	-0.001139	-0.000255	0.000006
 - 	120	-0.001141	-0.000243	0.000007
 - 	121	-0.001174	-0.000216	0.000010
 - 	122	-0.001234	-0.000175	0.000015
 - 	123	-0.001292	-0.000124	0.000019
 - 	124	-0.001332	-0.000075	0.000023
 - 	125	-0.001346	-0.000035	0.000026
 - 	126	-0.001349	0.000002	0.000031
 - 	127	-0.001364	0.000041	0.000038
 - 	128	-0.001366	0.000074	0.000044
 - 	129	-0.001311	0.000089	0.000045
 - 	130	-0.001193	0.000086	0.000043
 - 	131	-0.001021	0.000081	0.000038
 - 	132	-0.000829	0.000088	0.000032
 - 	133	-0.000633	0.000115	0.000026
 - 	134	-0.000463	0.000165	0.000022
 - 	135	-0.000352	0.000236	0.000021
 - 	136	-0.000338	0.000323	0.000027
 - 	137	-0.000444	0.000417	0.000038
 - 	138	-0.000663	0.000479	0.000047
 - 	139	-0.000957	0.000449	0.000035
 - 	140	-0.001266	0.000300	-0.000015
 - 	141	-0.001545	0.000062	-0.000096
 - 	142	-0.001778	-0.000216	-0.000183
 - 	143	-0.001914	-0.000491	-0.000249
 - 	144	-0.001899	-0.000730	-0.000283
 - 	145	-0.001686	-0.000896	-0.000281
 - 	146	-0.001264	-0.000938	-0.000242
 - 	147	-0.000684	-0.000834	-0.000166
 - 	148	-0.000037	-0.000612	-0.000066
 - 	149	0.000567	-0.000332	0.000037
 - 	150	0.001076	-0.000048	0.000127
 - 	151	0.001461	0.000200	0.000194
 - 	152	0.001682	0.000396	0.000242
 - 	153	0.001708	0.000541	0.000282
 - 	154	0.001569	0.000636	0.000317
 - 	155	0.001334	0.000686	0.000347
 - 	156	0.001045	0.000707	0.000380
 - 	157	0.000707	0.000712	0.000422
 - 	158	0.000341	0.000699	0.000458
 - 	159	-0.000015	0.000653	0.000463
 - 	160	-0.000314	0.000571	0.000428
 - 	161	-0.000546	0.000469	0.000373
 - 	162	-0.000743	0.000376	0.000331
 - 	163	-0.000973	0.000309	0.000318
 - 	164	-0.001265	0.000252	0.000323
 - 	165	-0.001630	0.000178	0.000326
 - 	166	-0.002013	0.000078	0.000310
 - 	167	-0.002331	-0.000033	0.000268
 - 	168	-0.002504	-0.000137	0.000201
 - 	169	-0.002522	-0.000235	0.000119
 - 	170	-0.002457	-0.000328	0.000039
 - 	171	-0.002418	-0.000399	-0.000016
 - 	172	-0.002466	-0.000425	-0.000039
 - 	173	-0.002637	-0.000412	-0.000035
 - 	174	-0.002929	-0.000394	-0.000019
 - 	175	-0.003311	-0.000401	-0.000004
 - 	176	-0.003767	-0.000431	0.000004
 - 	177	-0.004282	-0.000455	0.000007
 - 	178	-0.004798	-0.000443	0.000010
 - 	179	-0.005166	-0.000400	0.000014
 - 	180	-0.005147	-0.000357	0.000016
 - 	181	-0.004532	-0.000333	0.000013
 - 	182	-0.003246	-0.000317	0.000008
 - 	183	-0.001450	-0.000300	0.000010
 - 	184	0.000473	-0.000251	0.000025
 - 	185	0.002008	-0.000087	0.000048
 - 	186	0.002710	0.000269	0.000063
 - 	187	0.002456	0.000772	0.000051
 - 	188	-0.007911	0.000305	0.000089
 - 	189	-0.005561	-0.000572	-0.000172
 - 	190	-0.003910	-0.001721	-0.000072
 - 	191	-0.001751	-0.002020	0.000138
 - 	192	0.002314	-0.000464	0.000570
 - 	193	0.001812	0.001629	0.000711
 - 	194	0.000536	0.002665	0.001124
 - 	195	0.002209	0.003516	0.001487
 - 	196	0.003603	0.005718	0.001711
 - 	197	0.005378	0.007588	0.001944
 - 	198	0.006629	0.008334	0.002422
 - 	199	0.008001	0.009500	0.002670
 - 	200	0.008409	0.009902	0.002867
 - 	201	0.008445	0.010491	0.003063
 - 	202	0.008265	0.011378	0.003097
 - 	203	0.008602	0.012218	0.002959
 - 	204	0.008538	0.012905	0.002770
 - 	205	0.008534	0.013856	0.002505
 - 	206	0.008679	0.014830	0.002182
 - 	207	0.009024	0.014980	0.002123
 - 	208	0.008788	0.016093	0.002133
 - 	209	0.008405	0.016866	0.002123
 - 	210	0.008111	0.018001	0.002204
 - 	211	0.008461	0.019543	0.002088
 - 	212	0.008455	0.021576	0.001963
 - 	213	0.008621	0.022804	0.001988
 - 	214	0.009254	0.023728	0.001883
 - 	215	0.009392	0.024985	0.001782
 - 	216	0.009184	0.026326	0.001719
 - 	217	0.009380	0.027178	0.001882
 - 	218	0.009933	0.028263	0.001989
 - 	219	0.009801	0.029093	0.002226
 - 	220	0.009896	0.029999	0.002315
 - 	221	0.010083	0.031277	0.002411
 - 	222	0.009820	0.032975	0.002412
 - 	223	0.010229	0.034436	0.002495
 - 	224	0.010244	0.036487	0.002760
 - 	225	0.010912	0.037951	0.003026
 - 	226	0.011248	0.039710	0.003426
 - 	227	0.011475	0.041267	0.003882
 - 	228	0.012176	0.042848	0.004090
 - 	229	0.013259	0.043945	0.004241
 - 	230	0.014670	0.044772	0.004402
 - 	231	0.013826	0.044739	0.004605
 - 	232	0.014377	0.044627	0.004731
 - 	233	0.014939	0.044414	0.004745
 - 	234	0.014830	0.044356	0.004754
 - 	235	0.015165	0.043920	0.004661
 - 	236	0.015477	0.042994	0.004628
 - 	237	0.014803	0.042720	0.004483
 - 	238	0.014200	0.041490	0.004337
 - 	239	0.014049	0.040425	0.004163
 - 	240	0.013764	0.039673	0.003885
 - 	241	0.013067	0.038258	0.003778
 - 	242	0.012864	0.036663	0.003533
 - 	243	0.012576	0.035980	0.003168
 - 	244	0.012043	0.035414	0.002918
 - 	245	0.010947	0.035083	0.002640
 - 	246	0.010487	0.034055	0.002326
 - 	247	0.010070	0.033689	0.002080
 - 	248	0.009434	0.033172	0.001677
 - 	249	0.008967	0.032984	0.001340
 - 	250	0.008052	0.032404	0.001135
 - 	251	0.007524	0.032264	0.000856
 - 	252	0.007119	0.031755	0.000622
 - 	253	0.006478	0.031657	0.000556
 - 	254	0.005840	0.031725	0.000327
 - 	255	0.005668	0.031607	0.000053
 - 	256	0.005183	0.031631	0.000010
 - 	257	0.005138	0.031622	-0.000194
 - 	258	0.005410	0.032043	-0.000300
 - 	259	0.005375	0.032401	-0.000471
 - 	260	0.005798	0.033168	-0.000428
 - 	261	0.006332	0.033766	-0.000486
 - 	262	0.006669	0.034501	-0.000566
 - 	263	0.007363	0.034919	-0.000603
 - 	264			
 - 	265			
