LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-340.00	-1010.00	-20.00	0.49	-0.79	0.67	-170.00	-890.00	-200.00	-0.55	0.12	0.30	-30.00	-1040.00	-20.00	-0.30	0.12	-0.18	200.00	-970.00	260.00	-0.85	-0.37	0.30
-350.00	-1010.00	-20.00	0.30	-0.79	0.91	-170.00	-890.00	-200.00	-0.67	0.24	0.18	-30.00	-1030.00	-20.00	-0.30	0.06	-0.12	210.00	-970.00	250.00	-0.85	-0.24	0.24
-350.00	-1010.00	-20.00	0.06	-0.73	1.28	-170.00	-890.00	-200.00	-0.67	0.12	0.12	-30.00	-1030.00	-30.00	-0.43	0.06	-0.18	210.00	-970.00	250.00	-0.79	-0.12	0.18
-350.00	-1010.00	-20.00	-0.12	-0.73	1.46	-170.00	-890.00	-200.00	-0.61	0.18	0.18	-30.00	-1030.00	-20.00	-0.37	0.12	-0.06	210.00	-970.00	260.00	-0.79	-0.24	0.12
-350.00	-1010.00	-20.00	-0.12	-0.67	1.65	-170.00	-890.00	-200.00	-0.61	0.24	0.30	-30.00	-1030.00	-30.00	-0.43	0.24	0.06	210.00	-970.00	250.00	-0.79	-0.24	0.12
-350.00	-1010.00	-20.00	-0.18	-0.61	1.46	-180.00	-890.00	-200.00	-0.61	0.18	0.61	-30.00	-1030.00	-20.00	-0.61	0.37	0.06	210.00	-970.00	260.00	-0.85	-0.30	0.06
-350.00	-1010.00	-20.00	-0.12	-0.61	1.28	-180.00	-890.00	-200.00	-0.43	0.24	0.85	-30.00	-1030.00	-20.00	-0.67	0.24	0.12	200.00	-970.00	260.00	-0.79	-0.30	0.12
-350.00	-1010.00	-30.00	0.06	-0.67	0.98	-170.00	-890.00	-200.00	-0.43	0.30	0.91	-30.00	-1040.00	-30.00	-0.67	0.30	0.12	200.00	-980.00	260.00	-0.85	-0.37	0.18
-340.00	-1010.00	-20.00	0.30	-0.67	0.79	-170.00	-890.00	-200.00	-0.30	0.24	0.91	-20.00	-1030.00	-20.00	-0.73	0.37	0.12	210.00	-970.00	260.00	-0.79	-0.24	0.30
-350.00	-1020.00	-20.00	0.37	-0.67	0.85	-170.00	-890.00	-200.00	-0.30	0.18	0.85	-30.00	-1030.00	-30.00	-0.79	0.37	0.12	200.00	-970.00	260.00	-0.79	-0.30	0.24
-350.00	-1010.00	-20.00	0.37	-0.67	0.85	-170.00	-900.00	-200.00	-0.37	0.12	0.67	-30.00	-1030.00	-30.00	-0.61	0.30	0.06	210.00	-970.00	250.00	-0.91	-0.43	0.30
-350.00	-1010.00	-20.00	0.30	-0.73	0.73	-170.00	-890.00	-200.00	-0.43	0.06	0.61	-30.00	-1030.00	-30.00	-0.49	0.43	0.00	210.00	-970.00	260.00	-0.91	-0.49	0.37
-350.00	-1000.00	-20.00	0.30	-0.67	0.79	-170.00	-900.00	-200.00	-0.43	0.06	0.61	-30.00	-1030.00	-20.00	-0.37	0.37	0.06	210.00	-970.00	260.00	-1.04	-0.43	0.37
-350.00	-1010.00	-20.00	0.30	-0.79	0.85	-180.00	-890.00	-200.00	-0.43	0.12	0.55	-30.00	-1030.00	-30.00	-0.37	0.24	-0.12	210.00	-980.00	260.00	-0.98	-0.49	0.37
-350.00	-1010.00	-20.00	0.24	-0.73	0.79	-180.00	-890.00	-200.00	-0.37	0.12	0.49	-30.00	-1030.00	-30.00	-0.37	0.12	-0.12	210.00	-970.00	260.00	-1.04	-0.37	0.37
-350.00	-1010.00	-20.00	0.30	-0.67	0.85	-170.00	-890.00	-210.00	-0.49	0.06	0.37	-40.00	-1030.00	-30.00	-0.30	0.12	-0.18	210.00	-970.00	260.00	-0.85	-0.49	0.37
-350.00	-1010.00	-10.00	0.30	-0.79	0.85	-180.00	-890.00	-210.00	-0.37	0.12	0.43	-30.00	-1040.00	-30.00	-0.30	0.12	-0.12	210.00	-970.00	260.00	-0.85	-0.43	0.30
-350.00	-1010.00	-20.00	0.30	-0.67	0.91	-170.00	-890.00	-200.00	-0.37	0.24	0.37	-30.00	-1030.00	-20.00	-0.37	0.24	0.00	210.00	-980.00	260.00	-0.79	-0.37	0.24
-350.00	-1010.00	-20.00	0.24	-0.73	1.04	-170.00	-890.00	-200.00	-0.49	0.24	0.30	-30.00	-1030.00	-30.00	-0.37	0.24	0.00	200.00	-970.00	260.00	-0.79	-0.37	0.18
-350.00	-1010.00	-20.00	0.00	-0.73	1.28	-170.00	-890.00	-200.00	-0.43	0.12	0.30	-30.00	-1030.00	-30.00	-0.49	0.18	0.00	210.00	-970.00	260.00	-0.85	-0.37	0.12
-350.00	-1010.00	-20.00	0.00	-0.73	1.46	-170.00	-900.00	-200.00	-0.49	0.12	0.30	-30.00	-1030.00	-30.00	-0.49	0.24	-0.06	210.00	-970.00	260.00	-0.91	-0.37	0.18
-350.00	-1010.00	-20.00	-0.18	-0.67	1.65	-170.00	-890.00	-200.00	-0.49	0.18	0.61	-30.00	-1030.00	-30.00	-0.49	0.24	0.06	210.00	-970.00	260.00	-0.91	-0.37	0.24
-350.00	-1010.00	-20.00	-0.24	-0.73	1.65	-180.00	-890.00	-210.00	-0.30	0.18	0.79	-30.00	-1040.00	-30.00	-0.61	0.49	0.00	210.00	-980.00	250.00	-0.85	-0.30	0.24
-350.00	-1010.00	-20.00	-0.37	-0.73	1.71	-170.00	-890.00	-200.00	-0.12	0.06	0.98	-30.00	-1040.00	-20.00	-0.55	0.43	0.06	200.00	-970.00	260.00	-0.91	-0.43	0.18
-350.00	-1010.00	-20.00	-0.18	-0.67	1.59	-170.00	-890.00	-200.00	0.00	0.06	1.16	-30.00	-1030.00	-20.00	-0.61	0.43	0.06	200.00	-970.00	260.00	-0.85	-0.37	0.18
-350.00	-1010.00	-20.00	-0.12	-0.55	1.52	-180.00	-890.00	-200.00	0.06	0.00	1.28	-30.00	-1030.00	-30.00	-0.61	0.43	0.12	200.00	-970.00	260.00	-0.79	-0.37	0.30
-350.00	-1010.00	-20.00	-0.12	-0.61	1.46	-170.00	-890.00	-200.00	0.24	-0.06	1.28	-30.00	-1030.00	-30.00	-0.67	0.49	0.12	210.00	-970.00	250.00	-0.79	-0.30	0.30
-350.00	-1010.00	-20.00	-0.06	-0.67	1.52	-170.00	-890.00	-200.00	0.18	0.00	1.34	-30.00	-1030.00	-30.00	-0.61	0.49	0.12	210.00	-970.00	260.00	-0.91	-0.37	0.30
-350.00	-1010.00	-20.00	-0.18	-0.43	1.65	-170.00	-890.00	-200.00	0.18	0.12	1.40	-30.00	-1030.00	-20.00	-0.73	0.55	0.06	200.00	-970.00	260.00	-0.85	-0.37	0.37
-360.00	-1010.00	-20.00	-0.37	-0.61	1.71	-180.00	-890.00	-200.00	0.18	0.00	1.28	-30.00	-1030.00	-20.00	-0.67	0.55	0.12	210.00	-970.00	260.00	-0.85	-0.30	0.37
-350.00	-1010.00	-20.00	-0.49	-0.55	1.89	-170.00	-890.00	-200.00	0.24	-0.12	1.16	-30.00	-1030.00	-30.00	-0.61	0.55	0.18	210.00	-970.00	260.00	-0.98	-0.24	0.43
-350.00	-1010.00	-20.00	-0.43	-0.43	2.01	-180.00	-890.00	-200.00	0.30	0.00	1.22	-30.00	-1030.00	-30.00	-0.67	0.55	0.12	210.00	-970.00	260.00	-0.91	-0.37	0.43
-350.00	-1010.00	-30.00	-0.61	-0.37	2.20	-170.00	-890.00	-200.00	0.49	-0.06	1.34	-30.00	-1040.00	-30.00	-0.67	0.61	0.18	210.00	-980.00	260.00	-0.98	-0.43	0.30
-350.00	-1010.00	-30.00	-0.73	-0.49	2.26	-180.00	-890.00	-200.00	0.43	0.00	1.46	-30.00	-1030.00	-20.00	-0.61	0.55	0.18	210.00	-970.00	250.00	-0.91	-0.37	0.30
-350.00	-1010.00	-20.00	-0.61	-0.49	2.01	-170.00	-890.00	-200.00	0.43	-0.06	1.52	-30.00	-1030.00	-30.00	-0.55	0.55	0.00	210.00	-970.00	260.00	-0.98	-0.43	0.37
-350.00	-1020.00	-20.00	-0.43	-0.43	1.83	-170.00	-890.00	-200.00	0.73	-0.06	1.65	-30.00	-1030.00	-30.00	-0.55	0.61	0.12	210.00	-970.00	260.00	-0.98	-0.30	0.37
-350.00	-1010.00	-20.00	-0.18	-0.49	1.59	-180.00	-890.00	-200.00	0.79	-0.06	1.77	-30.00	-1030.00	-30.00	-0.55	0.61	0.18	200.00	-970.00	260.00	-0.91	-0.37	0.43
-350.00	-1010.00	-30.00	0.18	-0.55	1.04	-180.00	-890.00	-200.00	0.79	-0.06	1.89	-30.00	-1030.00	-30.00	-0.43	0.61	0.06	200.00	-970.00	250.00	-0.91	-0.37	0.43
-350.00	-1010.00	-20.00	0.49	-0.61	0.73	-180.00	-890.00	-200.00	0.91	0.00	1.83	-30.00	-1030.00	-20.00	-0.37	0.67	0.06	210.00	-980.00	260.00	-0.73	-0.37	0.37
-350.00	-1010.00	-30.00	0.43	-0.61	0.73	-170.00	-890.00	-200.00	0.73	0.06	1.52	-30.00	-1030.00	-30.00	-0.30	0.61	-0.06	200.00	-970.00	250.00	-0.79	-0.49	0.37
-350.00	-1010.00	-30.00	0.43	-0.73	0.91	-180.00	-890.00	-200.00	0.37	-0.12	1.10	-30.00	-1030.00	-30.00	-0.37	0.49	0.00	210.00	-970.00	250.00	-0.85	-0.37	0.30
-350.00	-1010.00	-30.00	0.30	-0.73	1.16	-180.00	-890.00	-200.00	0.12	0.00	0.61	-30.00	-1030.00	-30.00	-0.30	0.67	0.06	200.00	-970.00	260.00	-0.79	-0.30	0.37
-350.00	-1010.00	-20.00	0.18	-0.91	1.28	-180.00	-890.00	-200.00	-0.12	0.00	0.37	-30.00	-1030.00	-30.00	-0.37	0.73	0.12	210.00	-970.00	260.00	-0.73	-0.30	0.37
-360.00	-1010.00	-30.00	0.12	-0.91	1.46	-170.00	-890.00	-200.00	-0.12	-0.06	0.43	-30.00	-1030.00	-20.00	-0.30	0.67	0.06	210.00	-970.00	250.00	-0.73	-0.24	0.30
-360.00	-1000.00	-30.00	0.12	-0.91	1.52	-180.00	-890.00	-200.00	0.00	-0.06	0.67	-30.00	-1030.00	-20.00	-0.18	0.67	0.00	210.00	-970.00	250.00	-0.79	-0.24	0.30
-350.00	-1010.00	-30.00	0.12	-0.98	1.34	-180.00	-890.00	-200.00	0.12	0.00	0.73	-30.00	-1030.00	-30.00	-0.06	0.61	0.00	200.00	-980.00	250.00	-0.79	-0.18	0.30
-350.00	-1010.00	-20.00	0.43	-1.04	1.22	-180.00	-890.00	-200.00	0.30	0.00	0.85	-30.00	-1030.00	-30.00	0.00	0.61	-0.06	200.00	-970.00	260.00	-0.79	-0.24	0.30
-360.00	-1010.00	-20.00	0.55	-1.04	1.04	-180.00	-890.00	-200.00	0.37	0.12	0.98	-30.00	-1030.00	-30.00	-0.06	0.73	-0.06	210.00	-970.00	260.00	-0.79	-0.37	0.37
-350.00	-1010.00	-30.00	0.73	-1.04	0.91	-180.00	-890.00	-200.00	0.12	0.24	1.04	-30.00	-1030.00	-30.00	-0.18	0.67	-0.12	210.00	-970.00	260.00	-0.67	-0.24	0.43
-350.00	-1010.00	-30.00	0.55	-0.98	1.04	-170.00	-890.00	-200.00	-0.06	0.18	0.85	-30.00	-1030.00	-30.00	0.00	0.49	-0.24	210.00	-970.00	250.00	-0.73	-0.24	0.43
-350.00	-1010.00	-30.00	0.43	-0.91	1.28	-180.00	-890.00	-200.00	-0.18	0.30	0.49	-30.00	-1030.00	-30.00	0.06	0.43	-0.24	210.00	-970.00	260.00	-0.67	-0.30	0.37
-350.00	-1010.00	-20.00	0.24	-0.85	1.52	-180.00	-890.00	-200.00	-0.24	0.30	0.37	-30.00	-1030.00	-30.00	-0.12	0.24	-0.06	210.00	-980.00	260.00	-0.67	-0.37	0.30
-360.00	-1010.00	-30.00	-0.12	-0.91	1.52	-180.00	-890.00	-200.00	-0.37	0.24	0.30	-30.00	-1030.00	-30.00	-0.24	0.30	-0.06	210.00	-980.00	260.00	-0.61	-0.30	0.18
-360.00	-1010.00	-20.00	-0.12	-0.67	1.40	-180.00	-890.00	-200.00	-0.30	0.18	0.49	-30.00	-1030.00	-30.00	-0.30	0.30	0.06	200.00	-980.00	260.00	-0.49	-0.24	0.18
-350.00	-1010.00	-20.00	0.12	-0.61	1.22	-180.00	-890.00	-200.00	-0.06	0.24	0.79	-30.00	-1030.00	-20.00	-0.43	0.30	0.12	210.00	-970.00	250.00	-0.49	-0.37	0.24
-360.00	-1010.00	-20.00	0.24	-0.73	0.98	-180.00	-890.00	-200.00	-0.06	0.24	0.79	-30.00	-1040.00	-30.00	-0.43	0.37	0.00	210.00	-980.00	260.00	-0.55	-0.49	0.30
-350.00	-1010.00	-20.00	0.43	-0.67	0.67	-180.00	-890.00	-200.00	-0.18	0.24	0.79	-30.00	-1040.00	-30.00	-0.37	0.30	-0.12	210.00	-980.00	250.00	-0.67	-0.49	0.30
-350.00	-1010.00	-20.00	0.67	-0.73	0.49	-170.00	-890.00	-200.00	-0.24	0.12	0.73	-30.00	-1030.00	-30.00	-0.37	0.18	-0.12	210.00	-970.00	250.00	-0.67	-0.49	0.30
-350.00	-1010.00	-20.00	0.67	-0.91	0.61	-180.00	-890.00	-200.00	-0.24	0.06	0.49	-30.00	-1030.00	-30.00	-0.37	0.12	-0.24	200.00	-970.00	260.00	-0.67	-0.49	0.30
-350.00	-1010.00	-30.00	0.55	-1.04	0.85	-180.00	-890.00	-200.00	-0.30	0.00	0.30	-30.00	-1030.00	-30.00	-0.37	0.12	-0.24	210.00	-980.00	260.00	-0.67	-0.24	0.12
-350.00	-1010.00	-30.00	0.37	-0.98	0.98	-180.00	-900.00	-200.00	-0.37	0.00	0.12	-30.00	-1030.00	-20.00	-0.37	0.06	-0.24	200.00	-970.00	260.00	-0.67	-0.24	0.12
-350.00	-1010.00	-30.00	0.24	-0.98	1.16	-180.00	-890.00	-200.00	-0.55	0.00	0.24	-30.00	-1030.00	-30.00	-0.49	0.18	-0.24	200.00	-970.00	260.00	-0.67	-0.24	0.12
-350.00	-1010.00	-30.00	0.12	-0.98	1.28	-180.00	-890.00	-200.00	-0.49	0.00	0.24	-30.00	-1030.00	-30.00	-0.43	0.24	-0.06	210.00	-970.00	260.00	-0.67	-0.24	0.06
-350.00	-1010.00	-20.00	0.18	-0.91	1.10	-180.00	-890.00	-200.00	-0.43	0.06	0.30	-30.00	-1040.00	-30.00	-0.30	0.24	-0.06	210.00	-970.00	260.00	-0.67	-0.24	0.06
-350.00	-1010.00	-30.00	0.37	-0.98	0.91	-180.00	-890.00	-200.00	-0.43	0.18	0.37	-30.00	-1030.00	-30.00	-0.30	0.18	-0.18	210.00	-970.00	260.00	-0.67	-0.24	0.06
-350.00	-1010.00	-30.00	0.61	-1.04	0.73	-180.00	-890.00	-200.00	-0.43	0.18	0.43	-30.00	-1030.00	-30.00	-0.43	0.30	-0.12	210.00	-970.00	260.00	-0.61	-0.18	0.18
-350.00	-1010.00	-20.00	0.67	-0.98	0.79	-180.00	-890.00	-200.00	-0.43	0.24	0.49	-30.00	-1030.00	-20.00	-0.18	0.18	-0.18	210.00	-970.00	260.00	-0.61	-0.18	0.18
-350.00	-1010.00	-20.00	0.49	-0.98	0.98	-180.00	-890.00	-200.00	-0.43	0.24	0.43	-30.00	-1030.00	-30.00	-0.06	0.12	-0.24	210.00	-970.00	260.00	-0.61	-0.18	0.18
-350.00	-1010.00	-20.00	0.37	-1.04	1.22	-180.00	-890.00	-200.00	-0.55	0.12	0.30	-30.00	-1030.00	-30.00	-0.30	0.18	-0.12	210.00	-970.00	260.00	-0.55	-0.30	0.06
-350.00	-1010.00	-30.00	0.12	-0.91	1.46	-180.00	-890.00	-200.00	-0.49	0.06	0.18	-30.00	-1030.00	-30.00	-0.30	0.18	-0.12	210.00	-970.00	260.00	-0.49	-0.24	0.12
-350.00	-1010.00	-20.00	-0.12	-0.91	1.71	-180.00	-890.00	-200.00	-0.37	0.06	0.30	-30.00	-1030.00	-30.00	-0.24	0.18	-0.12	210.00	-970.00	260.00	-0.49	-0.24	0.12
-350.00	-1000.00	-30.00	-0.06	-0.85	1.65	-180.00	-890.00	-200.00	-0.18	0.18	0.55	-30.00	-1030.00	-30.00	-0.18	0.30	0.00	200.00	-970.00	260.00	-0.67	-0.30	0.18
-350.00	-1010.00	-20.00	-0.12	-0.85	1.52	-180.00	-890.00	-200.00	-0.30	0.18	0.73	-30.00	-1030.00	-30.00	-0.37	0.37	0.00	200.00	-970.00	260.00	-0.73	-0.37	0.24
-350.00	-1010.00	-20.00	-0.06	-0.79	1.40	-180.00	-890.00	-200.00	-0.24	0.12	0.85	-30.00	-1030.00	-20.00	-0.49	0.37	0.06	200.00	-970.00	260.00	-0.73	-0.37	0.24
-350.00	-1010.00	-20.00	0.06	-0.79	1.28	-180.00	-890.00	-200.00	-0.06	0.12	0.98	-30.00	-1030.00	-30.00	-0.55	0.43	0.00	210.00	-970.00	260.00	-0.79	-0.37	0.37
-350.00	-1010.00	-20.00	0.18	-0.79	1.22	-180.00	-890.00	-200.00	-0.18	0.12	1.04	-30.00	-1030.00	-30.00	-0.61	0.49	0.00	210.00	-970.00	260.00	-0.79	-0.37	0.37
-350.00	-1010.00	-20.00	0.24	-0.79	1.16	-170.00	-890.00	-200.00	-0.06	0.12	0.91	-30.00	-1030.00	-30.00	-0.61	0.49	0.12	210.00	-970.00	260.00	-0.85	-0.43	0.37
-350.00	-1010.00	-20.00	0.12	-0.91	1.40	-180.00	-890.00	-200.00	0.00	0.12	0.85	-30.00	-1030.00	-20.00	-0.55	0.43	0.12	210.00	-970.00	250.00	-0.91	-0.43	0.30
-360.00	-1000.00	-30.00	-0.06	-0.85	1.46	-180.00	-890.00	-200.00	-0.06	0.06	0.85	-30.00	-1040.00	-30.00	-0.67	0.49	0.12	210.00	-970.00	250.00	-0.79	-0.43	0.30
-350.00	-1010.00	-30.00	-0.06	-0.79	1.40	-170.00	-890.00	-200.00	0.00	0.06	0.91	-30.00	-1030.00	-30.00	-0.61	0.49	0.12	210.00	-970.00	260.00	-0.79	-0.43	0.24
-360.00	-1010.00	-30.00	-0.06	-0.73	1.40	-180.00	-890.00	-200.00	0.00	0.12	0.91	-30.00	-1030.00	-30.00	-0.61	0.43	0.18	200.00	-970.00	260.00	-0.85	-0.43	0.37
-350.00	-1010.00	-20.00	0.00	-0.67	1.28	-180.00	-890.00	-200.00	0.06	0.06	1.04	-30.00	-1030.00	-30.00	-0.67	0.55	0.00	210.00	-980.00	250.00	-0.85	-0.43	0.37
-360.00	-1010.00	-30.00	0.12	-0.67	1.10	-180.00	-890.00	-200.00	0.18	0.06	1.16	-30.00	-1030.00	-30.00	-0.67	0.49	0.12	200.00	-970.00	260.00	-0.85	-0.43	0.37
-350.00	-1010.00	-30.00	0.06	-0.67	0.98	-180.00	-890.00	-200.00	0.12	0.12	1.16	-30.00	-1030.00	-30.00	-0.61	0.55	0.18	210.00	-970.00	250.00	-0.79	-0.43	0.43
-360.00	-1010.00	-30.00	0.06	-0.61	0.98	-180.00	-890.00	-200.00	0.18	0.24	1.04	-30.00	-1030.00	-20.00	-0.49	0.43	0.12	200.00	-970.00	250.00	-0.79	-0.43	0.43
-350.00	-1010.00	-20.00	0.06	-0.61	1.10	-180.00	-890.00	-200.00	0.06	0.18	0.91	-30.00	-1030.00	-30.00	-0.43	0.49	0.18	210.00	-980.00	260.00	-0.79	-0.43	0.43
-360.00	-1010.00	-20.00	0.00	-0.79	1.28	-180.00	-890.00	-200.00	0.00	0.06	0.79	-30.00	-1030.00	-30.00	-0.49	0.43	0.18	210.00	-980.00	250.00	-0.73	-0.30	0.30
-350.00	-1010.00	-30.00	-0.18	-0.79	1.40	-180.00	-890.00	-200.00	0.00	0.06	0.73	-30.00	-1030.00	-30.00	-0.55	0.55	0.06	210.00	-980.00	250.00	-0.85	-0.30	0.30
-350.00	-1010.00	-30.00	-0.37	-0.73	1.59	-170.00	-890.00	-200.00	0.00	0.12	0.85	-30.00	-1030.00	-30.00	-0.55	0.49	0.06	210.00	-980.00	250.00	-0.85	-0.30	0.30
-350.00	-1010.00	-30.00	-0.43	-0.61	1.83	-180.00	-890.00	-190.00	0.00	0.18	0.85	-30.00	-1030.00	-30.00	-0.67	0.55	0.00	210.00	-980.00	250.00	-0.85	-0.30	0.30
-350.00	-1010.00	-30.00	-0.55	-0.67	1.89	-180.00	-890.00	-200.00	0.00	0.06	1.04	-30.00	-1030.00	-30.00	-0.67	0.49	0.00	210.00	-980.00	250.00	-0.98	-0.30	0.37
-350.00	-1010.00	-30.00	-0.67	-0.67	1.89	-180.00	-890.00	-200.00	0.24	0.12	1.28	-30.00	-1030.00	-30.00	-0.73	0.43	0.06	210.00	-980.00	250.00	-0.98	-0.30	0.43
-350.00	-1010.00	-30.00	-0.79	-0.55	1.95	-180.00	-890.00	-200.00	0.37	0.06	1.46	-30.00	-1030.00	-30.00	-0.79	0.61	0.18	210.00	-970.00	260.00	-0.98	-0.30	0.43
-350.00	-1010.00	-30.00	-0.85	-0.43	2.01	-180.00	-890.00	-200.00	0.37	0.18	1.59	-30.00	-1030.00	-30.00	-0.79	0.61	0.18	200.00	-970.00	260.00	-0.91	-0.30	0.37
-350.00	-1010.00	-30.00	-0.79	-0.43	1.83	-180.00	-890.00	-200.00	0.37	0.30	1.59	-30.00	-1030.00	-30.00	-0.85	0.61	0.12	210.00	-980.00	260.00	-1.04	-0.37	0.43
-350.00	-1010.00	-30.00	-0.79	-0.49	1.77	-180.00	-890.00	-200.00	0.55	0.24	1.65	-30.00	-1030.00	-30.00	-0.91	0.67	0.24	210.00	-980.00	260.00	-1.04	-0.37	0.43
-350.00	-1010.00	-20.00	-0.73	-0.43	1.65	-180.00	-890.00	-200.00	0.61	0.12	1.71	-40.00	-1030.00	-30.00	-0.91	0.67	0.24	200.00	-970.00	260.00	-1.04	-0.37	0.43
-350.00	-1010.00	-30.00	-0.61	-0.49	1.59	-180.00	-890.00	-200.00	0.61	0.06	1.65	-30.00	-1030.00	-30.00	-0.85	0.61	0.12	210.00	-970.00	260.00	-0.98	-0.43	0.37
-360.00	-1000.00	-20.00	-0.61	-0.30	1.65	-180.00	-890.00	-200.00	0.79	0.12	1.77	-30.00	-1030.00	-30.00	-0.98	0.73	0.12	210.00	-970.00	260.00	-1.04	-0.30	0.43
-350.00	-1010.00	-20.00	-0.49	-0.18	1.65	-180.00	-890.00	-200.00	0.67	0.12	1.83	-30.00	-1030.00	-30.00	-0.98	0.79	0.06	210.00	-970.00	260.00	-1.04	-0.30	0.43
-350.00	-1010.00	-30.00	-0.67	-0.37	1.83	-180.00	-890.00	-200.00	0.55	0.18	1.71	-30.00	-1030.00	-30.00	-0.91	0.85	0.06	210.00	-970.00	250.00	-1.10	-0.18	0.37
-350.00	-1010.00	-30.00	-0.91	-0.24	1.83	-180.00	-890.00	-200.00	0.55	0.18	1.46	-30.00	-1040.00	-30.00	-0.91	0.79	0.06	210.00	-970.00	260.00	-1.10	-0.18	0.37
-360.00	-1010.00	-30.00	-0.85	-0.24	1.83	-180.00	-890.00	-200.00	0.61	0.12	1.40	-30.00	-1030.00	-30.00	-0.98	0.85	0.00	210.00	-970.00	260.00	-1.04	-0.24	0.30
-350.00	-1010.00	-30.00	-0.85	-0.30	1.71	-180.00	-890.00	-200.00	0.79	0.06	1.52	-40.00	-1030.00	-30.00	-0.91	0.91	0.00	210.00	-970.00	260.00	-1.04	-0.30	0.30
-350.00	-1010.00	-30.00	-0.73	-0.37	1.65	-180.00	-890.00	-200.00	1.04	0.06	1.77	-30.00	-1030.00	-30.00	-0.85	0.85	0.06	210.00	-970.00	260.00	-1.04	-0.30	0.30
-350.00	-1010.00	-30.00	-0.37	-0.49	1.52	-180.00	-890.00	-200.00	1.04	0.18	1.77	-30.00	-1030.00	-30.00	-0.85	0.79	0.00	210.00	-970.00	260.00	-1.04	-0.30	0.37
-350.00	-1010.00	-30.00	-0.37	-0.55	1.52	-180.00	-890.00	-200.00	1.10	0.12	1.83	-30.00	-1030.00	-30.00	-0.73	0.85	0.00	210.00	-970.00	260.00	-1.04	-0.30	0.37
-360.00	-1010.00	-30.00	-0.55	-0.49	1.71	-180.00	-890.00	-200.00	0.91	0.12	1.71	-30.00	-1030.00	-40.00	-0.79	0.79	-0.06	200.00	-980.00	250.00	-0.98	-0.30	0.30
-350.00	-1010.00	-30.00	-0.79	-0.55	2.07	-180.00	-890.00	-200.00	0.73	0.24	1.59	-30.00	-1030.00	-30.00	-0.85	0.79	0.00	200.00	-970.00	260.00	-1.04	-0.37	0.30
