MR32 ASCII
Name	static
Frequency	100
Date	11-03-2018 12:31:21
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.45	0	972.7	-63.48	-250.5	0.08741	0.3497	1.486	-1.125	-0.6626	-0.3628	979	176.8	-53.71	0.5246	0	-1.311	-1.22	0.3882	0.5032	985.8	61.03	-164.6	0.6995	-0.5246	-0.8743	-0.6831	0.4475	-0.03516	975.6	-60.55	-192.9	1.923	0	-0.08741	-0.9128	-0.439	0.1316
0.46	0	965.3	-68.85	-236.8	-0.612	0	0.8743	-1.123	-0.6626	-0.3521	986.3	188.5	-56.15	0.08745	-0.08745	-0.1749	-1.218	0.3872	0.5073	989.3	66.41	-158.7	0.6995	-0.7869	-1.137	-0.6831	0.4487	-0.03906	984.4	-54.69	-202.1	0.612	0.08741	0.6995	-0.9131	-0.438	0.1479
0.47	0	967.3	-59.57	-240.2	-0.08741	0.1749	1.486	-1.123	-0.6592	-0.3613	978	186.5	-52.73	0.2623	-0.9618	-0.4372	-1.219	0.3884	0.5032	983.9	55.66	-158.2	0.2623	0.1749	-1.137	-0.6831	0.4475	-0.04028	975.1	-62.99	-198.7	0	0.612	0.7869	-0.9128	-0.4365	0.1316
0.48	0	966.3	-68.36	-243.2	0	-0.1749	0.3497	-1.123	-0.6558	-0.3706	981.4	185.1	-46.39	0.4371	0.3497	-0.5246	-1.22	0.3896	0.499	983.4	58.59	-161.6	0.5246	0.1749	0.1748	-0.6831	0.4463	-0.0415	978.5	-60.55	-202.6	0.612	0.2623	0.612	-0.9126	-0.4351	0.1152
0.49	0	971.2	-63.48	-236.8	-0.08741	0.1749	0.1749	-1.126	-0.658	-0.3613	981	185.5	-45.9	0.3497	0.1749	-0.612	-1.219	0.3872	0.4978	989.3	60.55	-160.6	0.08745	0	-0.9617	-0.6843	0.4463	-0.03906	977.5	-61.52	-200.2	1.399	0	0.3497	-0.9128	-0.4377	0.1316
0.50	0	958	-70.31	-244.1	0.5246	0.08741	0.3497	-1.128	-0.6602	-0.3521	976.1	178.2	-54.69	-0.6994	-0.1749	0.4372	-1.218	0.3848	0.4966	985.8	58.59	-152.8	0.3497	0	-1.049	-0.6855	0.4463	-0.03662	972.2	-63.97	-202.1	0.3497	0.1749	0.6995	-0.9131	-0.4404	0.1479
0.51	0	967.8	-66.89	-242.7	0.6994	-0.612	0.5246	-1.13	-0.658	-0.3679	980.5	186	-45.9	-0.08745	-0.3497	-0.7869	-1.218	0.386	0.4966	980.5	59.08	-158.2	0.4372	0	-0.7869	-0.6831	0.4475	-0.03931	977.1	-59.08	-202.6	0.1749	-0.1749	0.3497	-0.9116	-0.439	0.1343
0.52	0	970.2	-61.04	-238.8	-0.08741	0.5246	0.1749	-1.132	-0.6558	-0.3838	979	180.2	-54.69	0	-0.08745	-0.3497	-1.218	0.3872	0.4966	982.9	60.55	-159.7	0.4372	-0.2623	-1.049	-0.6807	0.4487	-0.04199	973.1	-63.97	-195.8	0.4372	-0.5246	0.7869	-0.9102	-0.4375	0.1206
0.53	0	970.7	-57.62	-236.3	-0.1749	0.2623	1.749	-1.131	-0.6545	-0.3706	983.9	189	-52.25	0.3497	-0.08745	-0.4372	-1.218	0.3848	0.4966	986.3	58.11	-154.3	0	0.4371	-0.4371	-0.6819	0.4463	-0.04053	981.4	-59.08	-199.2	0	0.3497	0.8743	-0.9116	-0.4351	0.1331
0.54	0	971.7	-59.08	-236.3	1.049	0.6995	0.612	-1.13	-0.6533	-0.3574	979.5	186.5	-59.08	0.3497	-0.4372	-0.6995	-1.218	0.3823	0.4966	981.9	56.64	-151.9	-0.2623	0	-0.1748	-0.6831	0.4438	-0.03906	977.1	-61.52	-209	0.2623	-0.08741	0.5246	-0.9131	-0.4326	0.1455
0.55	0	973.6	-54.69	-245.1	0	0.612	0.612	-1.126	-0.658	-0.3694	981	183.1	-52.25	-0.4371	0.4372	0	-1.219	0.3857	0.4978	979.5	49.81	-162.6	-0.1749	0.3497	-0.7869	-0.6843	0.4414	-0.03638	976.5	-60.55	-198.2	0.5246	-0.1749	0.5246	-0.9106	-0.4353	0.1536
0.56	0	977.6	-55.66	-241.7	0.08741	-0.1749	0.612	-1.123	-0.6626	-0.3813	986.3	187	-44.92	0.3497	0.612	-0.8743	-1.22	0.3892	0.499	986.8	63.48	-153.3	0	-0.1749	-0.2623	-0.6855	0.439	-0.03369	971.7	-64.94	-197.8	0	0	0.08741	-0.9082	-0.438	0.1616
