MR32 ASCII
Name	Trial_10
Frequency	200
Date	06-03-2018 09:43:29
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	771	-108.4	-620.1	0.1754	0.175	0.6996	-1.584	-0.6436	0.187	943.9	306.2	154.8	-0.2625	-0.6125	-0.1739	-1.519	0.3569	0.1118	868.6	-197.3	-448.7	-0.2646	-0.3505	0	-0.7417	0.8062	0.5664	961.5	196.8	-156.3	0.2629	0.1752	0.1774	-0.9102	-0.9243	-0.2798
0.005	0	775.4	-105	-628.9	-0.08772	0.0862	0.7871	-1.584	-0.6436	0.187	948.3	306.7	157.7	-0.4375	-0.4371	0	-1.519	0.3567	0.1118	873	-196.3	-442.9	0.2646	-0.436	-0.4368	-0.7417	0.8062	0.5664	968.3	203.1	-150.4	-0.2629	-0.1752	-0.2587	-0.9065	-0.9243	-0.2744
0.010	0	765.2	-109.9	-632.3	-0.1754	0.5251	0.3498	-1.584	-0.6436	0.187	937	293	159.2	0.175	-0.4371	-0.437	-1.519	0.3564	0.1118	868.6	-198.7	-446.3	-0.3504	0	-0.3482	-0.7417	0.8062	0.5664	964.9	201.6	-150.9	-0.8741	0.3505	0	-0.9028	-0.9243	-0.269
0.015	0	768.6	-105.5	-632.8	0.6983	0.7863	0.3498	-1.582	-0.6399	0.1855	942.9	304.7	154.3	0.2625	0	0.1739	-1.515	0.3603	0.1157	870.6	-198.7	-446.3	-0.08581	0.08834	-0.3482	-0.737	0.8064	0.5727	969.2	206.5	-158.2	0.2629	-0.3505	0	-0.9065	-0.9243	-0.2756
0.020	0	768.1	-104	-629.4	0.1754	-0.175	0.5247	-1.58	-0.6362	0.1841	939.9	303.2	165.5	0.6999	-0.2618	0.2631	-1.512	0.3643	0.1196	871.6	-194.3	-441.9	-0.7866	0.08834	-0.1771	-0.7324	0.8066	0.5791	962.4	201.6	-150.4	0	-0.2628	-0.7835	-0.9102	-0.9243	-0.2822
0.025	0	769	-104.5	-638.2	-0.6983	-0.2612	0.2624	-1.58	-0.6362	0.1855	936.1	296.9	157.2	0.4375	-0.3508	-0.437	-1.515	0.364	0.1157	869.6	-200.7	-447.7	-0.7008	0.3505	0.6138	-0.7324	0.8054	0.5752	965.3	204.6	-154.3	-1.485	0.8735	1.05	-0.9102	-0.9231	-0.281
0.030	0	769.5	-101.6	-624.5	0	0.35	1.049	-1.58	-0.6362	0.187	942.4	297.9	161.1	-0.08749	-0.6125	0.5261	-1.519	0.3638	0.1118	869.2	-205.1	-448.2	-0.8724	0.2622	-0.4368	-0.7324	0.8042	0.5713	961	198.7	-146.5	-0.4403	0.3505	1.05	-0.9102	-0.9219	-0.2798
0.035	0	765.2	-104.5	-640.1	-0.5263	0.5251	0.6996	-1.58	-0.6362	0.1897	937.5	301.3	156.7	0.175	0	-0.1739	-1.517	0.3628	0.1184	874	-198.7	-452.1	-0.7866	-0.9604	-0.08853	-0.7334	0.8042	0.5727	969.2	199.2	-153.8	-0.6112	-0.2628	0.1774	-0.9102	-0.9216	-0.2795
0.040	0	770.5	-110.3	-632.8	0.08772	-0.2612	0.6122	-1.58	-0.6362	0.1924	941.4	301.8	159.7	0.2625	0	-0.7847	-1.514	0.3618	0.125	878.9	-198.7	-436	-0.3504	0	-0.08853	-0.7344	0.8042	0.5742	976.1	208	-159.2	0.08544	0.1752	0.7022	-0.9102	-0.9214	-0.2793
0.045	0	769	-111.8	-627.9	0	-0.5251	0.3498	-1.58	-0.6362	0.1924	942.4	302.7	163.6	-0.7874	-0.4371	0.2631	-1.514	0.3618	0.125	874	-198.7	-449.7	-0.7008	0.2622	-0.5253	-0.7346	0.8054	0.5781	962.4	198.3	-156.7	-0.8741	-0.08761	0.08869	-0.9077	-0.9229	-0.2795
