RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001496	-0.000754	0.000155
 - 	4	-0.001493	-0.000744	0.000158
 - 	5	-0.001495	-0.000738	0.000163
 - 	6	-0.001458	-0.000755	0.000159
 - 	7	-0.001416	-0.000788	0.000150
 - 	8	-0.001416	-0.000804	0.000146
 - 	9	-0.001450	-0.000790	0.000152
 - 	10	-0.001476	-0.000770	0.000161
 - 	11	-0.001473	-0.000772	0.000162
 - 	12	-0.001461	-0.000786	0.000160
 - 	13	-0.001471	-0.000788	0.000159
 - 	14	-0.001504	-0.000770	0.000162
 - 	15	-0.001521	-0.000746	0.000167
 - 	16	-0.001514	-0.000726	0.000171
 - 	17	-0.001513	-0.000712	0.000175
 - 	18	-0.001542	-0.000708	0.000181
 - 	19	-0.001566	-0.000732	0.000180
 - 	20	-0.001551	-0.000779	0.000171
 - 	21	-0.001499	-0.000825	0.000158
 - 	22	-0.001450	-0.000855	0.000148
 - 	23	-0.001391	-0.000872	0.000144
 - 	24	-0.001364	-0.000861	0.000151
 - 	25	-0.001398	-0.000817	0.000166
 - 	26	-0.001476	-0.000765	0.000178
 - 	27	-0.001530	-0.000744	0.000175
 - 	28	-0.001565	-0.000735	0.000167
 - 	29	-0.001597	-0.000714	0.000166
 - 	30	-0.001602	-0.000698	0.000171
 - 	31	-0.001576	-0.000705	0.000175
 - 	32	-0.001555	-0.000722	0.000175
 - 	33	-0.001533	-0.000740	0.000173
 - 	34	-0.001507	-0.000753	0.000170
 - 	35	-0.001511	-0.000747	0.000169
 - 	36	-0.001549	-0.000726	0.000171
 - 	37	-0.001590	-0.000709	0.000171
 - 	38	-0.001602	-0.000704	0.000168
 - 	39	-0.001612	-0.000697	0.000168
 - 	40	-0.001632	-0.000682	0.000173
 - 	41	-0.001608	-0.000692	0.000173
 - 	42	-0.001520	-0.000745	0.000163
 - 	43	-0.001430	-0.000805	0.000153
 - 	44	-0.001437	-0.000806	0.000157
 - 	45	-0.001534	-0.000745	0.000172
 - 	46	-0.001626	-0.000689	0.000183
 - 	47	-0.001625	-0.000685	0.000182
 - 	48	-0.001559	-0.000721	0.000174
 - 	49	-0.001504	-0.000758	0.000167
 - 	50	-0.001517	-0.000768	0.000166
 - 	51	-0.001559	-0.000757	0.000169
 - 	52	-0.001587	-0.000739	0.000174
 - 	53	-0.001605	-0.000722	0.000180
 - 	54	-0.001618	-0.000709	0.000182
 - 	55	-0.001632	-0.000700	0.000178
 - 	56	-0.001644	-0.000691	0.000173
 - 	57	-0.001649	-0.000685	0.000168
 - 	58	-0.001643	-0.000682	0.000166
 - 	59	-0.001625	-0.000681	0.000169
 - 	60	-0.001608	-0.000686	0.000174
 - 	61	-0.001576	-0.000707	0.000175
 - 	62	-0.001532	-0.000736	0.000172
 - 	63	-0.001512	-0.000753	0.000170
 - 	64	-0.001527	-0.000754	0.000170
 - 	65	-0.001543	-0.000750	0.000171
 - 	66	-0.001526	-0.000744	0.000171
 - 	67	-0.001497	-0.000731	0.000168
 - 	68	-0.001516	-0.000706	0.000165
 - 	69	-0.001586	-0.000678	0.000165
 - 	70	-0.001671	-0.000660	0.000169
 - 	71	-0.001705	-0.000662	0.000173
 - 	72	-0.001654	-0.000682	0.000173
 - 	73	-0.001548	-0.000710	0.000169
 - 	74	-0.001460	-0.000727	0.000166
 - 	75	-0.001454	-0.000725	0.000166
 - 	76	-0.001536	-0.000711	0.000169
 - 	77	-0.001652	-0.000691	0.000172
 - 	78	-0.001722	-0.000671	0.000175
 - 	79	-0.001703	-0.000660	0.000174
 - 	80	-0.001640	-0.000660	0.000172
 - 	81	-0.001570	-0.000673	0.000169
 - 	82	-0.001516	-0.000690	0.000165
 - 	83	-0.001494	-0.000697	0.000163
 - 	84	-0.001507	-0.000697	0.000162
 - 	85	-0.001513	-0.000708	0.000159
 - 	86	-0.001507	-0.000720	0.000158
 - 	87	-0.001537	-0.000703	0.000162
 - 	88	-0.001626	-0.000653	0.000172
 - 	89	-0.001712	-0.000610	0.000178
 - 	90	-0.001709	-0.000615	0.000177
 - 	91	-0.001630	-0.000662	0.000171
 - 	92	-0.001552	-0.000706	0.000167
 - 	93	-0.001509	-0.000729	0.000165
 - 	94	-0.001481	-0.000743	0.000162
 - 	95	-0.001457	-0.000750	0.000159
 - 	96	-0.001453	-0.000749	0.000155
 - 	97	-0.001487	-0.000737	0.000151
 - 	98	-0.001554	-0.000713	0.000149
 - 	99	-0.001630	-0.000680	0.000152
 - 	100	-0.001700	-0.000651	0.000162
 - 	101	-0.001714	-0.000641	0.000172
 - 	102	-0.001667	-0.000663	0.000175
 - 	103	-0.001608	-0.000717	0.000169
 - 	104	-0.001578	-0.000794	0.000156
 - 	105	-0.001589	-0.000860	0.000146
 - 	106	-0.001614	-0.000885	0.000146
 - 	107	-0.001620	-0.000868	0.000156
 - 	108	-0.001579	-0.000837	0.000164
 - 	109	-0.001523	-0.000808	0.000168
 - 	110	-0.001495	-0.000781	0.000166
 - 	111	-0.001509	-0.000748	0.000161
 - 	112	-0.001543	-0.000709	0.000156
 - 	113	-0.001539	-0.000687	0.000149
 - 	114	-0.001483	-0.000687	0.000143
 - 	115	-0.001403	-0.000695	0.000141
 - 	116	-0.001343	-0.000706	0.000146
 - 	117	-0.001352	-0.000710	0.000155
 - 	118	-0.001418	-0.000697	0.000164
 - 	119	-0.001482	-0.000672	0.000170
 - 	120	-0.001517	-0.000645	0.000174
 - 	121	-0.001531	-0.000622	0.000175
 - 	122	-0.001498	-0.000609	0.000168
 - 	123	-0.001435	-0.000600	0.000151
 - 	124	-0.001382	-0.000589	0.000133
 - 	125	-0.001342	-0.000576	0.000118
 - 	126	-0.001302	-0.000559	0.000112
 - 	127	-0.001278	-0.000533	0.000118
 - 	128	-0.001308	-0.000491	0.000136
 - 	129	-0.001374	-0.000456	0.000155
 - 	130	-0.001458	-0.000448	0.000168
 - 	131	-0.001544	-0.000466	0.000169
 - 	132	-0.001608	-0.000503	0.000161
 - 	133	-0.001611	-0.000560	0.000141
 - 	134	-0.001527	-0.000638	0.000114
 - 	135	-0.001406	-0.000702	0.000089
 - 	136	-0.001306	-0.000713	0.000072
 - 	137	-0.001258	-0.000671	0.000069
 - 	138	-0.001229	-0.000607	0.000070
 - 	139	-0.001215	-0.000524	0.000076
 - 	140	-0.001235	-0.000397	0.000094
 - 	141	-0.001298	-0.000222	0.000128
 - 	142	-0.001413	-0.000017	0.000175
 - 	143	-0.001578	0.000197	0.000236
 - 	144	-0.001763	0.000386	0.000306
 - 	145	-0.001915	0.000515	0.000369
 - 	146	-0.001984	0.000562	0.000408
 - 	147	-0.001953	0.000534	0.000411
 - 	148	-0.001836	0.000457	0.000383
 - 	149	-0.001673	0.000355	0.000333
 - 	150	-0.001524	0.000225	0.000268
 - 	151	-0.001442	0.000060	0.000190
 - 	152	-0.001460	-0.000131	0.000106
 - 	153	-0.001570	-0.000328	0.000021
 - 	154	-0.001760	-0.000525	-0.000071
 - 	155	-0.002031	-0.000728	-0.000174
 - 	156	-0.002355	-0.000937	-0.000291
 - 	157	-0.002645	-0.001147	-0.000430
 - 	158	-0.002809	-0.001337	-0.000592
 - 	159	-0.002769	-0.001470	-0.000758
 - 	160	-0.002494	-0.001530	-0.000909
 - 	161	-0.002019	-0.001523	-0.001031
 - 	162	-0.001438	-0.001449	-0.001107
 - 	163	-0.000793	-0.001311	-0.001131
 - 	164	-0.000130	-0.001126	-0.001113
 - 	165	0.000431	-0.000924	-0.001067
 - 	166	0.000781	-0.000724	-0.001002
 - 	167	0.000913	-0.000543	-0.000927
 - 	168	0.000904	-0.000396	-0.000856
 - 	169	0.000814	-0.000294	-0.000790
 - 	170	0.000687	-0.000236	-0.000727
 - 	171	0.000536	-0.000213	-0.000660
 - 	172	0.000346	-0.000211	-0.000584
 - 	173	0.000084	-0.000217	-0.000496
 - 	174	-0.000239	-0.000228	-0.000400
 - 	175	-0.000579	-0.000243	-0.000308
 - 	176	-0.000889	-0.000272	-0.000243
 - 	177	-0.001139	-0.000323	-0.000218
 - 	178	-0.001331	-0.000390	-0.000214
 - 	179	-0.001474	-0.000463	-0.000212
 - 	180	-0.001577	-0.000553	-0.000222
 - 	181	-0.001666	-0.000666	-0.000250
 - 	182	-0.001754	-0.000777	-0.000268
 - 	183	-0.001844	-0.000855	-0.000257
 - 	184	-0.001923	-0.000904	-0.000237
 - 	185	-0.001977	-0.000956	-0.000237
 - 	186	-0.002034	-0.001027	-0.000256
 - 	187	-0.002111	-0.001111	-0.000276
 - 	188	-0.002207	-0.001191	-0.000287
 - 	189	-0.002300	-0.001250	-0.000289
 - 	190	-0.002361	-0.001270	-0.000283
 - 	191	-0.002386	-0.001242	-0.000269
 - 	192	-0.002401	-0.001170	-0.000247
 - 	193	-0.002434	-0.001058	-0.000219
 - 	194	-0.002490	-0.000920	-0.000187
 - 	195	-0.002554	-0.000774	-0.000157
 - 	196	-0.002609	-0.000638	-0.000130
 - 	197	-0.002660	-0.000528	-0.000109
 - 	198	-0.002693	-0.000465	-0.000097
 - 	199	-0.002691	-0.000462	-0.000093
 - 	200	-0.002667	-0.000509	-0.000087
 - 	201	-0.002650	-0.000586	-0.000068
 - 	202	-0.002659	-0.000663	-0.000031
 - 	203	-0.002696	-0.000710	0.000021
 - 	204	-0.002734	-0.000715	0.000080
 - 	205	-0.002742	-0.000696	0.000136
 - 	206	-0.002722	-0.000694	0.000184
 - 	207	-0.002725	-0.000743	0.000228
 - 	208	-0.002739	-0.000852	0.000263
 - 	209	-0.002689	-0.000994	0.000280
 - 	210	-0.002491	-0.001117	0.000271
 - 	211	-0.002071	-0.001157	0.000236
 - 	212	-0.001352	-0.001035	0.000178
 - 	213	-0.000308	-0.000674	0.000104
 - 	214	0.000939	-0.000059	0.000035
 - 	215	0.002108	0.000714	-0.000007
 - 	216	0.002833	0.001463	-0.000005
 - 	217	0.002881	0.002011	0.000034
 - 	218	-0.004859	-0.004503	-0.000942
 - 	219	-0.003277	-0.006053	-0.001415
 - 	220	0.002195	-0.006417	-0.001746
 - 	221	0.005717	-0.006489	-0.002081
 - 	222	0.004262	-0.006749	-0.002236
 - 	223	0.002689	-0.005993	-0.002149
 - 	224	0.005076	-0.003812	-0.002038
 - 	225	0.007437	-0.001773	-0.001894
 - 	226	0.007831	0.000601	-0.001291
 - 	227	0.008559	0.003710	-0.000459
 - 	228	0.009301	0.006217	0.000204
 - 	229	0.010422	0.008160	0.000855
 - 	230	0.012445	0.009375	0.001199
 - 	231	0.012644	0.009656	0.001427
 - 	232	0.013563	0.009505	0.001463
 - 	233	0.014336	0.008731	0.001262
 - 	234	0.015097	0.007574	0.000963
 - 	235	0.015610	0.006640	0.000598
 - 	236	0.016352	0.005891	0.000440
 - 	237	0.016825	0.005719	0.000348
 - 	238	0.017134	0.006215	0.000545
 - 	239	0.017100	0.008170	0.001261
 - 	240	0.017027	0.010752	0.002155
 - 	241	0.016945	0.013396	0.003073
 - 	242	0.016843	0.015712	0.003817
 - 	243	0.016468	0.016922	0.004185
 - 	244	0.015677	0.017742	0.004415
 - 	245	0.015344	0.018050	0.004395
 - 	246	0.015576	0.018182	0.004244
 - 	247	0.015519	0.017588	0.003933
 - 	248	0.015495	0.016769	0.003469
 - 	249	0.015247	0.016135	0.003239
 - 	250	0.015032	0.016188	0.003189
 - 	251	0.014863	0.016528	0.003217
 - 	252	0.014478	0.016888	0.003279
 - 	253	0.014120	0.017318	0.003189
 - 	254	0.013793	0.017947	0.003268
 - 	255	0.013513	0.018224	0.003223
 - 	256	0.012986	0.018277	0.002989
 - 	257	0.012521	0.018341	0.002781
 - 	258	0.012382	0.018136	0.002387
 - 	259	0.012065	0.018048	0.002171
 - 	260	0.011922	0.017879	0.001862
 - 	261	0.011496	0.017825	0.001673
 - 	262	0.011431	0.017896	0.001465
 - 	263	0.011291	0.018197	0.001269
 - 	264	0.011343	0.018541	0.001021
 - 	265	0.011500	0.018979	0.000824
 - 	266	0.011560	0.019153	0.000731
 - 	267	0.011539	0.019234	0.000615
 - 	268	0.011606	0.019250	0.000472
 - 	269	0.011525	0.019055	0.000247
 - 	270	0.011368	0.018977	0.000042
 - 	271	0.011622	0.018836	-0.000172
 - 	272	0.011790	0.018879	-0.000329
 - 	273	0.011249	0.019062	-0.000326
 - 	274	0.011070	0.019339	-0.000421
 - 	275	0.010694	0.019817	-0.000473
 - 	276	0.010339	0.020356	-0.000581
 - 	277	0.010075	0.021173	-0.000606
 - 	278	0.010198	0.021762	-0.000673
 - 	279	0.009383	0.022150	-0.000642
 - 	280	0.008645	0.022530	-0.000620
 - 	281	0.008090	0.022916	-0.000583
 - 	282	0.007782	0.023275	-0.000632
 - 	283	0.007127	0.023405	-0.000630
 - 	284	0.006711	0.023663	-0.000516
 - 	285	0.006443	0.023721	-0.000444
 - 	286	0.005560	0.023405	-0.000309
 - 	287	0.004760	0.023025	-0.000217
 - 	288	0.003921	0.022544	-0.000176
 - 	289	0.003293	0.021854	0.000017
 - 	290	0.002659	0.020953	0.000141
 - 	291	0.001789	0.019652	0.000256
 - 	292	0.001284	0.018606	0.000301
 - 	293	0.000624	0.017320	0.000419
 - 	294	-0.000229	0.015674	0.000506
 - 	295	-0.000710	0.014251	0.000554
 - 	296	-0.000857	0.012689	0.000510
 - 	297	-0.000858	0.011309	0.000650
 - 	298	-0.000516	0.009504	0.000746
 - 	299	-0.000275	0.007282	0.000867
 - 	300	-0.000082	0.005042	0.000775
 - 	301	0.000826	0.003359	0.000563
 - 	302	0.001754	0.002403	0.000380
 - 	303	0.002595	0.001784	0.000287
 - 	304	0.002977	0.001253	0.000265
 - 	305	0.003000	0.000402	0.000187
 - 	306	0.003417	-0.000425	-0.000038
 - 	307	0.003440	-0.000988	-0.000133
 - 	308	0.003273	-0.001285	-0.000184
 - 	309	0.002089	-0.001559	-0.000457
 - 	310	0.001154	-0.001253	-0.000497
 - 	311	-0.000221	-0.000802	-0.000338
 - 	312	-0.001796	-0.000495	-0.000311
 - 	313	-0.001843	-0.000337	-0.000386
 - 	314	-0.001751	-0.000034	-0.000322
 - 	315	-0.001524	0.000269	-0.000174
 - 	316	-0.001187	0.000434	-0.000039
 - 	317	-0.000689	0.000414	0.000017
 - 	318	-0.000022	0.000236	-0.000018
 - 	319	0.000641	-0.000037	-0.000128
 - 	320	0.001023	-0.000336	-0.000270
 - 	321	0.000985	-0.000596	-0.000390
 - 	322	0.000657	-0.000782	-0.000473
 - 	323	0.000248	-0.000887	-0.000529
 - 	324	-0.000104	-0.000906	-0.000548
 - 	325	-0.000347	-0.000831	-0.000505
 - 	326	-0.000520	-0.000689	-0.000422
 - 	327	-0.000694	-0.000527	-0.000342
 - 	328	-0.000901	-0.000370	-0.000282
 - 	329	-0.001128	-0.000225	-0.000231
 - 	330	-0.001350	-0.000093	-0.000182
 - 	331	-0.001555	0.000012	-0.000137
 - 	332	-0.001763	0.000073	-0.000103
 - 	333	-0.001991	0.000076	-0.000079
 - 	334	-0.002249	0.000020	-0.000054
 - 	335	-0.002528	-0.000074	-0.000007
 - 	336	-0.002804	-0.000180	0.000072
 - 	337	-0.003034	-0.000299	0.000154
 - 	338	-0.003161	-0.000453	0.000188
 - 	339	-0.003182	-0.000661	0.000143
 - 	340	-0.003149	-0.000925	0.000027
 - 	341	-0.003119	-0.001226	-0.000126
 - 	342	-0.003074	-0.001518	-0.000270
 - 	343	-0.002976	-0.001746	-0.000367
 - 	344	-0.002831	-0.001864	-0.000402
 - 	345	-0.002697	-0.001853	-0.000379
 - 	346	-0.002640	-0.001723	-0.000313
 - 	347	-0.002653	-0.001507	-0.000224
 - 	348	-0.002654	-0.001240	-0.000135
 - 	349	-0.002604	-0.000962	-0.000063
 - 	350	-0.002531	-0.000721	-0.000016
 - 	351	-0.002459	-0.000550	0.000006
 - 	352	-0.002408	-0.000454	0.000011
 - 	353	-0.002428	-0.000409	0.000011
 - 	354	-0.002532	-0.000370	0.000016
 - 	355	-0.002667	-0.000309	0.000026
 - 	356	-0.002764	-0.000236	0.000044
 - 	357	-0.002779	-0.000194	0.000074
 - 	358	-0.002682	-0.000219	0.000113
 - 	359	-0.002450	-0.000306	0.000154
 - 	360	-0.002091	-0.000426	0.000185
 - 	361	-0.001671	-0.000549	0.000202
 - 	362	-0.001275	-0.000659	0.000208
 - 	363	-0.000947	-0.000757	0.000205
 - 	364	-0.000682	-0.000850	0.000197
 - 	365	-0.000468	-0.000939	0.000184
 - 	366	-0.000310	-0.001011	0.000166
 - 	367	-0.000224	-0.001028	0.000144
 - 	368	-0.000177	-0.000929	0.000116
 - 	369	-0.000038	-0.000638	0.000077
 - 	370	0.000310	-0.000113	0.000023
 - 	371	0.000821	0.000603	-0.000038
 - 	372	0.001292	0.001388	-0.000087
 - 	373	0.001518	0.002077	-0.000102
 - 	374	0.001449	0.002488	-0.000076
 - 	375	0.001213	0.002495	-0.000027
 - 	376	0.000936	0.002083	0.000018
 - 	377	0.000627	0.001364	0.000043
 - 	378	0.000260	0.000519	0.000040
 - 	379	-0.000153	-0.000278	0.000012
 - 	380	-0.000574	-0.000894	-0.000034
 - 	381	-0.000919	-0.001243	-0.000088
 - 	382	-0.001072	-0.001313	-0.000141
 - 	383	-0.000987	-0.001209	-0.000190
 - 	384	-0.000768	-0.001078	-0.000228
 - 	385	-0.000569	-0.000929	-0.000234
 - 	386	-0.000449	-0.000653	-0.000176
 - 	387	-0.000387	-0.000208	-0.000045
 - 	388	-0.000331	0.000311	0.000121
 - 	389	-0.000237	0.000753	0.000263
 - 	390	-0.000094	0.000998	0.000335
 - 	391	0.000069	0.000998	0.000320
 - 	392	0.000223	0.000782	0.000231
 - 	393	0.000369	0.000440	0.000099
 - 	394	0.000529	0.000072	-0.000044
 - 	395	0.000702	-0.000247	-0.000168
 - 	396	0.000858	-0.000467	-0.000250
 - 	397	0.000968	-0.000568	-0.000281
 - 	398	0.001019	-0.000563	-0.000270
 - 	399	0.001005	-0.000491	-0.000232
 - 	400	0.000944	-0.000407	-0.000192
 - 	401	0.000871	-0.000352	-0.000167
 - 	402	0.000809	-0.000337	-0.000160
 - 	403	0.000752	-0.000354	-0.000165
 - 	404	0.000686	-0.000388	-0.000173
 - 	405	0.000607	-0.000435	-0.000182
 - 	406	0.000530	-0.000484	-0.000190
 - 	407	0.000460	-0.000520	-0.000189
 - 	408	0.000395	-0.000529	-0.000175
 - 	409	0.000336	-0.000513	-0.000152
 - 	410	0.000283	-0.000485	-0.000127
 - 	411	0.000228	-0.000472	-0.000110
 - 	412	0.000172	-0.000490	-0.000107
 - 	413	0.000141	-0.000532	-0.000119
 - 	414	0.000150	-0.000574	-0.000137
 - 	415	0.000181	-0.000603	-0.000151
 - 	416	0.000209	-0.000619	-0.000157
 - 	417	0.000228	-0.000624	-0.000156
 - 	418	0.000246	-0.000613	-0.000150
 - 	419	0.000271	-0.000587	-0.000141
 - 	420	0.000292	-0.000556	-0.000132
 - 	421	0.000295	-0.000537	-0.000123
 - 	422	0.000283	-0.000539	-0.000117
 - 	423	0.000268	-0.000550	-0.000115
 - 	424	0.000259	-0.000554	-0.000112
 - 	425	0.000261	-0.000547	-0.000110
 - 	426	0.000276	-0.000539	-0.000109
 - 	427	0.000301	-0.000537	-0.000110
 - 	428	0.000319	-0.000542	-0.000111
 - 	429	0.000318	-0.000545	-0.000109
 - 	430	0.000298	-0.000534	-0.000104
 - 	431	0.000272	-0.000506	-0.000094
 - 	432	0.000250	-0.000471	-0.000083
 - 	433	0.000238	-0.000451	-0.000075
 - 	434	0.000232	-0.000458	-0.000073
 - 	435	0.000227	-0.000494	-0.000076
 - 	436	0.000220	-0.000546	-0.000082
 - 	437	0.000211	-0.000595	-0.000085
 - 	438	0.000200	-0.000632	-0.000085
 - 	439	0.000188	-0.000657	-0.000083
 - 	440	0.000184	-0.000681	-0.000082
 - 	441	0.000190	-0.000711	-0.000082
 - 	442	0.000206	-0.000739	-0.000084
 - 	443	0.000228	-0.000748	-0.000082
 - 	444	0.000237	-0.000727	-0.000075
 - 	445	0.000209	-0.000684	-0.000062
 - 	446	0.000151	-0.000642	-0.000048
 - 	447	0.000089	-0.000629	-0.000039
 - 	448	0.000041	-0.000667	-0.000037
 - 	449	0.000013	-0.000753	-0.000043
 - 	450	0.000016	-0.000861	-0.000054
 - 	451	0.000045	-0.000948	-0.000064
 - 	452	0.000082	-0.000984	-0.000069
 - 	453	0.000109	-0.000957	-0.000067
 - 	454	0.000121	-0.000877	-0.000057
 - 	455	0.000105	-0.000773	-0.000041
 - 	456	0.000053	-0.000682	-0.000023
 - 	457	-0.000012	-0.000628	-0.000009
 - 	458	-0.000047	-0.000616	-0.000007
 - 	459	-0.000041	-0.000640	-0.000014
 - 	460	-0.000021	-0.000692	-0.000021
 - 	461	-0.000033	-0.000759	-0.000023
 - 	462	-0.000101	-0.000826	-0.000015
 - 	463	-0.000207	-0.000873	-0.000002
 - 	464	-0.000299	-0.000889	0.000010
 - 	465	-0.000353	-0.000872	0.000017
 - 	466	-0.000374	-0.000829	0.000020
 - 	467	-0.000386	-0.000772	0.000022
 - 	468	-0.000412	-0.000718	0.000026
 - 	469	-0.000457	-0.000681	0.000033
 - 	470	-0.000503	-0.000666	0.000040
 - 	471	-0.000534	-0.000669	0.000045
 - 	472	-0.000558	-0.000684	0.000048
 - 	473	-0.000578	-0.000707	0.000049
 - 	474	-0.000584	-0.000732	0.000045
 - 	475	-0.000565	-0.000751	0.000037
 - 	476	-0.000533	-0.000762	0.000027
 - 	477	-0.000518	-0.000762	0.000023
 - 	478	-0.000536	-0.000746	0.000027
 - 	479	-0.000568	-0.000715	0.000037
 - 	480	-0.000591	-0.000678	0.000047
 - 	481	-0.000609	-0.000649	0.000055
 - 	482	-0.000626	-0.000637	0.000060
 - 	483	-0.000645	-0.000640	0.000062
 - 	484	-0.000666	-0.000653	0.000062
 - 	485	-0.000676	-0.000672	0.000062
 - 	486	-0.000669	-0.000694	0.000060
 - 	487	-0.000654	-0.000711	0.000060
 - 	488	-0.000643	-0.000718	0.000060
 - 	489	-0.000626	-0.000717	0.000057
 - 	490	-0.000598	-0.000716	0.000051
 - 	491	-0.000582	-0.000713	0.000046
 - 	492	-0.000601	-0.000699	0.000047
 - 	493	-0.000642	-0.000672	0.000054
 - 	494	-0.000676	-0.000638	0.000061
 - 	495	-0.000696	-0.000610	0.000067
 - 	496	-0.000704	-0.000598	0.000069
 - 	497	-0.000712	-0.000609	0.000069
 - 	498	-0.000717	-0.000634	0.000067
 - 	499	-0.000713	-0.000664	0.000065
 - 	500	-0.000694	-0.000685	0.000061
 - 	501	-0.000677	-0.000693	0.000061
 - 	502	-0.000676	-0.000685	0.000065
 - 	503	-0.000694	-0.000671	0.000071
 - 	504	-0.000717	-0.000655	0.000077
 - 	505	-0.000731	-0.000640	0.000079
 - 	506	-0.000726	-0.000624	0.000078
 - 	507	-0.000702	-0.000607	0.000075
 - 	508	-0.000677	-0.000592	0.000075
 - 	509	-0.000670	-0.000581	0.000077
 - 	510	-0.000674	-0.000576	0.000079
 - 	511	-0.000671	-0.000578	0.000078
 - 	512	-0.000657	-0.000583	0.000073
 - 	513	-0.000638	-0.000587	0.000068
 - 	514	-0.000625	-0.000592	0.000065
 - 	515	-0.000637	-0.000597	0.000067
 - 	516	-0.000680	-0.000598	0.000074
 - 	517	-0.000721	-0.000591	0.000080
 - 	518	-0.000739	-0.000581	0.000082
 - 	519	-0.000730	-0.000574	0.000080
 - 	520	-0.000711	-0.000573	0.000076
 - 	521	-0.000685	-0.000576	0.000072
 - 	522	-0.000664	-0.000583	0.000070
 - 	523	-0.000652	-0.000589	0.000068
 - 	524	-0.000659	-0.000587	0.000069
 - 	525	-0.000680	-0.000573	0.000073
 - 	526	-0.000714	-0.000555	0.000078
 - 	527	-0.000746	-0.000540	0.000084
 - 	528	-0.000769	-0.000533	0.000086
 - 	529	-0.000781	-0.000532	0.000086
 - 	530	-0.000788	-0.000538	0.000084
 - 	531	-0.000787	-0.000550	0.000083
 - 	532	-0.000780	-0.000564	0.000082
 - 	533	-0.000758	-0.000574	0.000080
 - 	534	-0.000723	-0.000578	0.000077
 - 	535	-0.000700	-0.000574	0.000074
 - 	536	-0.000713	-0.000560	0.000075
 - 	537	-0.000741	-0.000542	0.000075
 - 	538	-0.000748	-0.000529	0.000074
 - 	539	-0.000728	-0.000525	0.000071
 - 	540	-0.000695	-0.000529	0.000071
 - 	541	-0.000649	-0.000534	0.000071
 - 	542	-0.000600	-0.000539	0.000069
 - 	543	-0.000566	-0.000549	0.000067
 - 	544	-0.000557	-0.000564	0.000065
 - 	545	-0.000563	-0.000578	0.000063
 - 	546	-0.000571	-0.000587	0.000063
 - 	547	-0.000557	-0.000584	0.000061
 - 	548	-0.000518	-0.000569	0.000057
 - 	549	-0.000476	-0.000552	0.000052
 - 	550	-0.000460	-0.000541	0.000049
 - 	551			
 - 	552			
