RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001449	-0.000236	-0.000149
 - 	4	0.001451	-0.000233	-0.000149
 - 	5	0.001468	-0.000236	-0.000150
 - 	6	0.001464	-0.000231	-0.000149
 - 	7	0.001449	-0.000234	-0.000147
 - 	8	0.001446	-0.000253	-0.000145
 - 	9	0.001436	-0.000266	-0.000143
 - 	10	0.001438	-0.000272	-0.000144
 - 	11	0.001463	-0.000265	-0.000150
 - 	12	0.001493	-0.000248	-0.000157
 - 	13	0.001504	-0.000234	-0.000160
 - 	14	0.001488	-0.000233	-0.000156
 - 	15	0.001462	-0.000241	-0.000151
 - 	16	0.001440	-0.000237	-0.000147
 - 	17	0.001427	-0.000224	-0.000145
 - 	18	0.001422	-0.000214	-0.000145
 - 	19	0.001432	-0.000211	-0.000146
 - 	20	0.001446	-0.000218	-0.000148
 - 	21	0.001464	-0.000230	-0.000150
 - 	22	0.001478	-0.000244	-0.000151
 - 	23	0.001489	-0.000254	-0.000152
 - 	24	0.001483	-0.000257	-0.000151
 - 	25	0.001474	-0.000254	-0.000150
 - 	26	0.001463	-0.000254	-0.000149
 - 	27	0.001461	-0.000255	-0.000148
 - 	28	0.001462	-0.000255	-0.000149
 - 	29	0.001468	-0.000253	-0.000151
 - 	30	0.001467	-0.000252	-0.000151
 - 	31	0.001466	-0.000249	-0.000152
 - 	32	0.001462	-0.000244	-0.000152
 - 	33	0.001464	-0.000239	-0.000152
 - 	34	0.001469	-0.000238	-0.000152
 - 	35	0.001467	-0.000239	-0.000152
 - 	36	0.001463	-0.000243	-0.000151
 - 	37	0.001454	-0.000249	-0.000149
 - 	38	0.001444	-0.000253	-0.000147
 - 	39	0.001440	-0.000254	-0.000147
 - 	40	0.001440	-0.000248	-0.000146
 - 	41	0.001442	-0.000238	-0.000147
 - 	42	0.001446	-0.000231	-0.000147
 - 	43	0.001454	-0.000228	-0.000149
 - 	44	0.001461	-0.000228	-0.000151
 - 	45	0.001469	-0.000226	-0.000152
 - 	46	0.001470	-0.000222	-0.000153
 - 	47	0.001467	-0.000220	-0.000152
 - 	48	0.001458	-0.000224	-0.000150
 - 	49	0.001463	-0.000236	-0.000149
 - 	50	0.001478	-0.000252	-0.000151
 - 	51	0.001486	-0.000266	-0.000153
 - 	52	0.001481	-0.000265	-0.000152
 - 	53	0.001460	-0.000253	-0.000150
 - 	54	0.001443	-0.000236	-0.000148
 - 	55	0.001428	-0.000222	-0.000147
 - 	56	0.001432	-0.000215	-0.000147
 - 	57	0.001449	-0.000215	-0.000150
 - 	58	0.001469	-0.000218	-0.000152
 - 	59	0.001482	-0.000218	-0.000152
 - 	60	0.001484	-0.000214	-0.000151
 - 	61	0.001487	-0.000213	-0.000150
 - 	62	0.001496	-0.000219	-0.000150
 - 	63	0.001506	-0.000231	-0.000151
 - 	64	0.001506	-0.000243	-0.000152
 - 	65	0.001488	-0.000250	-0.000150
 - 	66	0.001468	-0.000247	-0.000147
 - 	67	0.001452	-0.000236	-0.000144
 - 	68	0.001446	-0.000222	-0.000141
 - 	69	0.001451	-0.000208	-0.000140
 - 	70	0.001452	-0.000188	-0.000142
 - 	71	0.001451	-0.000159	-0.000148
 - 	72	0.001462	-0.000137	-0.000156
 - 	73	0.001486	-0.000142	-0.000163
 - 	74	0.001505	-0.000170	-0.000165
 - 	75	0.001504	-0.000200	-0.000162
 - 	76	0.001476	-0.000221	-0.000156
 - 	77	0.001439	-0.000233	-0.000151
 - 	78	0.001428	-0.000238	-0.000150
 - 	79	0.001435	-0.000232	-0.000152
 - 	80	0.001448	-0.000221	-0.000155
 - 	81	0.001461	-0.000216	-0.000157
 - 	82	0.001456	-0.000216	-0.000157
 - 	83	0.001449	-0.000211	-0.000157
 - 	84	0.001447	-0.000200	-0.000158
 - 	85	0.001458	-0.000187	-0.000160
 - 	86	0.001474	-0.000178	-0.000163
 - 	87	0.001464	-0.000179	-0.000165
 - 	88	0.001430	-0.000190	-0.000166
 - 	89	0.001389	-0.000203	-0.000166
 - 	90	0.001357	-0.000214	-0.000167
 - 	91	0.001345	-0.000222	-0.000169
 - 	92	0.001340	-0.000233	-0.000172
 - 	93	0.001336	-0.000252	-0.000175
 - 	94	0.001330	-0.000283	-0.000177
 - 	95	0.001343	-0.000315	-0.000181
 - 	96	0.001372	-0.000334	-0.000186
 - 	97	0.001371	-0.000326	-0.000189
 - 	98	0.001291	-0.000282	-0.000182
 - 	99	0.001126	-0.000218	-0.000162
 - 	100	0.000935	-0.000173	-0.000139
 - 	101	0.000776	-0.000173	-0.000124
 - 	102	0.000675	-0.000217	-0.000123
 - 	103	0.000641	-0.000288	-0.000134
 - 	104	0.000613	-0.000365	-0.000148
 - 	105	0.000545	-0.000417	-0.000155
 - 	106	0.000426	-0.000422	-0.000148
 - 	107	0.000276	-0.000380	-0.000128
 - 	108	0.000132	-0.000319	-0.000102
 - 	109	0.000019	-0.000269	-0.000080
 - 	110	-0.000057	-0.000242	-0.000067
 - 	111	-0.000121	-0.000235	-0.000058
 - 	112	-0.000202	-0.000246	-0.000054
 - 	113	-0.000317	-0.000275	-0.000053
 - 	114	-0.000448	-0.000307	-0.000055
 - 	115	-0.000547	-0.000327	-0.000060
 - 	116	-0.000589	-0.000338	-0.000073
 - 	117	-0.000620	-0.000356	-0.000087
 - 	118	-0.000725	-0.000400	-0.000092
 - 	119	-0.000886	-0.000458	-0.000088
 - 	120	-0.001059	-0.000504	-0.000079
 - 	121	-0.001204	-0.000518	-0.000066
 - 	122	-0.001305	-0.000514	-0.000055
 - 	123	-0.001353	-0.000516	-0.000050
 - 	124	-0.001367	-0.000534	-0.000055
 - 	125	-0.001375	-0.000564	-0.000070
 - 	126	-0.001395	-0.000571	-0.000080
 - 	127	-0.001421	-0.000535	-0.000074
 - 	128	-0.001450	-0.000479	-0.000049
 - 	129	-0.001465	-0.000428	-0.000018
 - 	130	-0.001453	-0.000398	0.000005
 - 	131	-0.001403	-0.000394	0.000014
 - 	132	-0.001329	-0.000415	0.000008
 - 	133	-0.001228	-0.000453	-0.000007
 - 	134	-0.001094	-0.000500	-0.000030
 - 	135	-0.000946	-0.000544	-0.000057
 - 	136	-0.000791	-0.000570	-0.000080
 - 	137	-0.000660	-0.000569	-0.000091
 - 	138	-0.000551	-0.000548	-0.000092
 - 	139	-0.000465	-0.000526	-0.000093
 - 	140	-0.000404	-0.000520	-0.000095
 - 	141	-0.000366	-0.000543	-0.000102
 - 	142	-0.000362	-0.000591	-0.000110
 - 	143	-0.000384	-0.000642	-0.000115
 - 	144	-0.000422	-0.000683	-0.000116
 - 	145	-0.000473	-0.000713	-0.000114
 - 	146	-0.000532	-0.000735	-0.000108
 - 	147	-0.000595	-0.000749	-0.000098
 - 	148	-0.000652	-0.000749	-0.000087
 - 	149	-0.000693	-0.000726	-0.000075
 - 	150	-0.000709	-0.000690	-0.000066
 - 	151	-0.000701	-0.000661	-0.000061
 - 	152	-0.000695	-0.000659	-0.000060
 - 	153	-0.000703	-0.000679	-0.000060
 - 	154	-0.000719	-0.000700	-0.000059
 - 	155	-0.000741	-0.000707	-0.000054
 - 	156	-0.000763	-0.000699	-0.000046
 - 	157	-0.000785	-0.000688	-0.000038
 - 	158	-0.000809	-0.000679	-0.000030
 - 	159	-0.000829	-0.000672	-0.000020
 - 	160	-0.000836	-0.000673	-0.000010
 - 	161	-0.000825	-0.000687	-0.000004
 - 	162	-0.000810	-0.000702	-0.000002
 - 	163	-0.000794	-0.000712	-0.000007
 - 	164	-0.000775	-0.000735	-0.000018
 - 	165	-0.000743	-0.000787	-0.000031
 - 	166	-0.000696	-0.000852	-0.000041
 - 	167	-0.000645	-0.000913	-0.000048
 - 	168	-0.000610	-0.000965	-0.000053
 - 	169	-0.000618	-0.001016	-0.000054
 - 	170	-0.000674	-0.001073	-0.000051
 - 	171	-0.000741	-0.001129	-0.000043
 - 	172	-0.000804	-0.001166	-0.000031
 - 	173	-0.000868	-0.001167	-0.000015
 - 	174	-0.000960	-0.001144	0.000002
 - 	175	-0.001080	-0.001120	0.000017
 - 	176	-0.001216	-0.001114	0.000029
 - 	177	-0.001349	-0.001135	0.000038
 - 	178	-0.001447	-0.001173	0.000042
 - 	179	-0.001501	-0.001206	0.000041
 - 	180	-0.001506	-0.001205	0.000035
 - 	181	-0.001471	-0.001172	0.000029
 - 	182	-0.001434	-0.001147	0.000026
 - 	183	-0.001415	-0.001160	0.000025
 - 	184	-0.001402	-0.001199	0.000023
 - 	185	-0.001370	-0.001240	0.000019
 - 	186	-0.001317	-0.001270	0.000016
 - 	187	-0.001302	-0.001284	0.000020
 - 	188	-0.001394	-0.001275	0.000033
 - 	189	-0.001564	-0.001242	0.000049
 - 	190	-0.001712	-0.001176	0.000061
 - 	191	-0.001758	-0.001053	0.000070
 - 	192	-0.001699	-0.000863	0.000083
 - 	193	-0.001576	-0.000630	0.000103
 - 	194	-0.001432	-0.000396	0.000126
 - 	195	-0.001309	-0.000209	0.000149
 - 	196	-0.001198	-0.000106	0.000161
 - 	197	-0.001084	-0.000092	0.000152
 - 	198	-0.000945	-0.000123	0.000126
 - 	199	-0.000769	-0.000137	0.000095
 - 	200	-0.000559	-0.000088	0.000070
 - 	201	-0.000340	0.000014	0.000056
