LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	134	-0.001980	-0.001061	-0.000143
 - 	135	-0.001999	-0.001068	-0.000144
 - 	136	-0.001993	-0.001074	-0.000143
 - 	137	-0.001990	-0.001079	-0.000142
 - 	138	-0.001992	-0.001082	-0.000140
 - 	139	-0.001981	-0.001079	-0.000139
 - 	140	-0.001974	-0.001077	-0.000137
 - 	141	-0.001967	-0.001105	-0.000129
 - 	142	-0.001942	-0.001068	-0.000135
 - 	143	-0.001964	-0.001081	-0.000137
 - 	144	-0.001937	-0.001078	-0.000134
 - 	145	-0.001921	-0.001050	-0.000140
 - 	146	-0.001963	-0.001110	-0.000136
 - 	147	-0.001990	-0.001126	-0.000138
 - 	148	-0.001993	-0.001141	-0.000137
 - 	149	-0.002013	-0.001142	-0.000139
 - 	150	-0.002009	-0.001137	-0.000139
 - 	151	-0.001992	-0.001126	-0.000140
 - 	152	-0.001975	-0.001105	-0.000139
 - 	153	-0.001951	-0.001082	-0.000137
 - 	154	-0.001926	-0.001070	-0.000137
 - 	155	-0.001903	-0.001054	-0.000135
 - 	156	-0.001906	-0.001047	-0.000135
 - 	157	-0.001912	-0.001040	-0.000136
 - 	158	-0.001909	-0.001040	-0.000135
 - 	159	-0.001927	-0.001045	-0.000138
 - 	160	-0.001945	-0.001052	-0.000140
 - 	161	-0.001959	-0.001063	-0.000142
 - 	162	-0.001983	-0.001074	-0.000146
 - 	163	-0.002002	-0.001082	-0.000147
 - 	164	-0.002013	-0.001089	-0.000148
 - 	165	-0.002026	-0.001096	-0.000148
 - 	166	-0.002023	-0.001098	-0.000146
 - 	167	-0.002020	-0.001099	-0.000145
 - 	168	-0.002009	-0.001099	-0.000144
 - 	169	-0.001991	-0.001089	-0.000142
 - 	170	-0.001972	-0.001079	-0.000140
 - 	171	-0.001951	-0.001060	-0.000138
 - 	172	-0.001943	-0.001046	-0.000137
 - 	173	-0.001939	-0.001031	-0.000137
 - 	174	-0.001944	-0.001019	-0.000138
 - 	175	-0.001961	-0.001017	-0.000140
 - 	176	-0.001985	-0.001018	-0.000144
 - 	177	-0.002010	-0.001022	-0.000148
 - 	178	-0.002032	-0.001032	-0.000153
 - 	179	-0.002051	-0.001047	-0.000157
 - 	180	-0.002075	-0.001066	-0.000162
 - 	181	-0.002069	-0.001078	-0.000163
 - 	182	-0.002058	-0.001091	-0.000163
 - 	183	-0.002047	-0.001088	-0.000163
 - 	184	-0.002021	-0.001087	-0.000161
 - 	185	-0.002011	-0.001082	-0.000160
 - 	186	-0.001997	-0.001077	-0.000157
 - 	187	-0.001983	-0.001072	-0.000154
 - 	188	-0.001987	-0.001068	-0.000153
 - 	189	-0.001993	-0.001065	-0.000152
 - 	190	-0.002007	-0.001069	-0.000152
 - 	191	-0.002030	-0.001077	-0.000153
 - 	192	-0.002030	-0.001093	-0.000152
 - 	193	-0.002065	-0.001106	-0.000155
 - 	194	-0.002055	-0.001117	-0.000154
 - 	195	-0.002048	-0.001121	-0.000154
 - 	196	-0.002021	-0.001112	-0.000152
 - 	197	-0.001988	-0.001094	-0.000150
 - 	198	-0.001936	-0.001069	-0.000147
 - 	199	-0.001886	-0.001044	-0.000145
 - 	200	-0.001833	-0.001019	-0.000141
 - 	201	-0.001801	-0.001002	-0.000139
 - 	202	-0.001780	-0.000995	-0.000136
 - 	203	-0.001760	-0.000991	-0.000131
 - 	204	-0.001772	-0.001000	-0.000129
 - 	205	-0.001772	-0.001016	-0.000125
 - 	206	-0.001794	-0.001034	-0.000122
 - 	207	-0.001821	-0.001060	-0.000120
 - 	208	-0.001848	-0.001080	-0.000118
 - 	209	-0.001859	-0.001095	-0.000116
