RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	0.002272	0.000187	-0.000011
 - 	4	0.002270	0.000177	-0.000012
 - 	5	0.002271	0.000170	-0.000012
 - 	6	0.002272	0.000168	-0.000013
 - 	7	0.002268	0.000173	-0.000014
 - 	8	0.002256	0.000188	-0.000015
 - 	9	0.002248	0.000211	-0.000017
 - 	10	0.002224	0.000270	-0.000021
 - 	11	0.002218	0.000268	-0.000020
 - 	12	0.002228	0.000260	-0.000019
 - 	13	0.002198	0.000310	-0.000022
 - 	14	0.002177	0.000318	-0.000022
 - 	15	0.002182	0.000316	-0.000022
 - 	16	0.002174	0.000307	-0.000021
 - 	17	0.002186	0.000289	-0.000019
 - 	18	0.002206	0.000252	-0.000016
 - 	19	0.002230	0.000214	-0.000013
 - 	20	0.002237	0.000190	-0.000011
 - 	21	0.002266	0.000172	-0.000010
 - 	22	0.002271	0.000161	-0.000009
 - 	23	0.002279	0.000155	-0.000008
 - 	24	0.002284	0.000156	-0.000009
 - 	25	0.002277	0.000162	-0.000009
 - 	26	0.002269	0.000176	-0.000010
 - 	27	0.002250	0.000195	-0.000012
 - 	28	0.002231	0.000216	-0.000014
 - 	29	0.002219	0.000240	-0.000015
 - 	30	0.002196	0.000256	-0.000013
 - 	31	0.002205	0.000253	-0.000015
 - 	32	0.002228	0.000245	-0.000016
 - 	33	0.002229	0.000238	-0.000014
 - 	34	0.002248	0.000228	-0.000013
 - 	35	0.002273	0.000218	-0.000013
 - 	36	0.002271	0.000208	-0.000013
 - 	37	0.002281	0.000198	-0.000012
 - 	38	0.002279	0.000191	-0.000011
 - 	39	0.002271	0.000189	-0.000011
 - 	40	0.002272	0.000187	-0.000010
 - 	41	0.002259	0.000190	-0.000010
 - 	42	0.002256	0.000197	-0.000010
 - 	43	0.002238	0.000207	-0.000012
 - 	44	0.002231	0.000217	-0.000013
 - 	45	0.002197	0.000240	-0.000015
 - 	46	0.002224	0.000230	-0.000015
 - 	47	0.002261	0.000223	-0.000015
 - 	48	0.002231	0.000248	-0.000017
 - 	49	0.002240	0.000252	-0.000018
 - 	50	0.002238	0.000253	-0.000017
 - 	51	0.002245	0.000252	-0.000015
 - 	52	0.002238	0.000255	-0.000015
 - 	53	0.002243	0.000258	-0.000014
 - 	54	0.002242	0.000260	-0.000014
 - 	55	0.002250	0.000254	-0.000014
 - 	56	0.002253	0.000242	-0.000014
 - 	57	0.002268	0.000223	-0.000013
 - 	58	0.002285	0.000204	-0.000013
 - 	59	0.002288	0.000187	-0.000012
 - 	60	0.002292	0.000177	-0.000012
 - 	61	0.002295	0.000175	-0.000012
 - 	62	0.002287	0.000179	-0.000012
 - 	63	0.002270	0.000188	-0.000013
 - 	64	0.002257	0.000196	-0.000013
 - 	65	0.002228	0.000224	-0.000007
 - 	66	0.002218	0.000212	-0.000013
 - 	67	0.002228	0.000196	-0.000018
 - 	68	0.002217	0.000216	-0.000010
 - 	69	0.002208	0.000217	-0.000009
 - 	70	0.002226	0.000217	-0.000009
 - 	71	0.002231	0.000219	-0.000009
 - 	72	0.002250	0.000222	-0.000010
 - 	73	0.002264	0.000225	-0.000011
 - 	74	0.002270	0.000227	-0.000013
 - 	75	0.002284	0.000259	-0.000017
 - 	76	0.002281	0.000228	-0.000015
 - 	77	0.002282	0.000195	-0.000012
 - 	78	0.002269	0.000229	-0.000015
 - 	79	0.002251	0.000230	-0.000015
 - 	80	0.002248	0.000231	-0.000015
 - 	81	0.002241	0.000232	-0.000015
 - 	82	0.002246	0.000233	-0.000014
 - 	83	0.002257	0.000230	-0.000012
 - 	84	0.002256	0.000224	-0.000011
 - 	85	0.002263	0.000216	-0.000011
 - 	86	0.002264	0.000211	-0.000010
 - 	87	0.002265	0.000207	-0.000010
 - 	88	0.002255	0.000205	-0.000010
 - 	89	0.002255	0.000200	-0.000011
 - 	90	0.002255	0.000195	-0.000010
 - 	91	0.002224	0.000245	-0.000007
 - 	92	0.002241	0.000195	-0.000009
 - 	93	0.002263	0.000146	-0.000012
 - 	94	0.002227	0.000206	-0.000010
 - 	95	0.002221	0.000216	-0.000011
 - 	96	0.002212	0.000224	-0.000012
 - 	97	0.002222	0.000232	-0.000013
 - 	98	0.002222	0.000236	-0.000013
 - 	99	0.002233	0.000234	-0.000013
 - 	100	0.002248	0.000229	-0.000012
 - 	101	0.002267	0.000224	-0.000011
 - 	102	0.002268	0.000219	-0.000011
 - 	103	0.002284	0.000215	-0.000011
 - 	104	0.002276	0.000210	-0.000011
 - 	105	0.002285	0.000205	-0.000011
 - 	106	0.002283	0.000200	-0.000011
 - 	107	0.002287	0.000194	-0.000011
 - 	108	0.002281	0.000188	-0.000011
 - 	109	0.002280	0.000179	-0.000010
 - 	110	0.002279	0.000175	-0.000010
 - 	111	0.002282	0.000174	-0.000009
 - 	112	0.002274	0.000179	-0.000009
 - 	113	0.002267	0.000190	-0.000010
 - 	114	0.002257	0.000202	-0.000011
 - 	115	0.002247	0.000215	-0.000012
 - 	116	0.002229	0.000227	-0.000013
 - 	117	0.002223	0.000234	-0.000013
 - 	118	0.002233	0.000235	-0.000013
 - 	119	0.002224	0.000231	-0.000012
 - 	120	0.002240	0.000220	-0.000011
 - 	121	0.002251	0.000203	-0.000011
 - 	122	0.002272	0.000186	-0.000011
 - 	123	0.002277	0.000171	-0.000012
 - 	124	0.002299	0.000165	-0.000013
 - 	125	0.002306	0.000161	-0.000014
 - 	126	0.002316	0.000158	-0.000014
 - 	127	0.002309	0.000156	-0.000014
 - 	128	0.002311	0.000155	-0.000014
 - 	129	0.002299	0.000159	-0.000013
 - 	130	0.002280	0.000164	-0.000012
 - 	131	0.002270	0.000166	-0.000011
 - 	132	0.002247	0.000163	-0.000009
 - 	133	0.002228	0.000160	-0.000007
 - 	134	0.002216	0.000154	-0.000006
 - 	135	0.002199	0.000148	-0.000005
 - 	136	0.002194	0.000135	-0.000005
 - 	137	0.002212	0.000124	-0.000006
 - 	138	0.002226	0.000113	-0.000006
 - 	139	0.002254	0.000105	-0.000007
 - 	140	0.002282	0.000100	-0.000008
 - 	141	0.002302	0.000098	-0.000010
 - 	142	0.002325	0.000098	-0.000011
 - 	143	0.002335	0.000104	-0.000012
 - 	144	0.002342	0.000115	-0.000013
 - 	145	0.002348	0.000129	-0.000014
 - 	146	0.002338	0.000142	-0.000013
 - 	147	0.002331	0.000154	-0.000013
 - 	148	0.002309	0.000164	-0.000012
 - 	149	0.002307	0.000168	-0.000010
 - 	150	0.002272	0.000165	-0.000007
 - 	151	0.002265	0.000160	-0.000005
 - 	152	0.002233	0.000153	-0.000004
 - 	153	0.002232	0.000140	-0.000004
 - 	154	0.002227	0.000124	-0.000004
 - 	155	0.002237	0.000105	-0.000006
 - 	156	0.002253	0.000092	-0.000007
 - 	157	0.002265	0.000088	-0.000009
 - 	158	0.002273	0.000094	-0.000011
 - 	159	0.002275	0.000104	-0.000012
 - 	160	0.002278	0.000115	-0.000012
 - 	161	0.002290	0.000121	-0.000011
 - 	162	0.002290	0.000118	-0.000010
 - 	163	0.002295	0.000109	-0.000008
 - 	164	0.002307	0.000095	-0.000006
 - 	165	0.002302	0.000081	-0.000005
 - 	166	0.002309	0.000069	-0.000004
 - 	167	0.002310	0.000060	-0.000003
 - 	168	0.002304	0.000054	-0.000002
 - 	169	0.002297	0.000052	-0.000001
 - 	170	0.002289	0.000052	0.000000
 - 	171	0.002275	0.000058	-0.000001
 - 	172	0.002258	0.000071	-0.000002
 - 	173	0.002258	0.000083	-0.000005
 - 	174	0.002234	0.000099	-0.000006
 - 	175	0.002227	0.000112	-0.000008
 - 	176	0.002220	0.000122	-0.000010
 - 	177	0.002212	0.000130	-0.000010
 - 	178	0.002218	0.000133	-0.000010
 - 	179	0.002225	0.000132	-0.000010
 - 	180	0.002238	0.000128	-0.000010
 - 	181	0.002260	0.000120	-0.000009
 - 	182	0.002285	0.000106	-0.000008
 - 	183	0.002310	0.000092	-0.000007
 - 	184	0.002342	0.000079	-0.000005
 - 	185	0.002360	0.000070	-0.000003
 - 	186	0.002367	0.000073	-0.000004
 - 	187	0.002361	0.000087	-0.000005
 - 	188	0.002353	0.000100	-0.000006
 - 	189	0.002323	0.000104	-0.000006
 - 	190	0.002310	0.000096	-0.000004
 - 	191	0.002280	0.000086	-0.000003
 - 	192	0.002254	0.000080	-0.000002
 - 	193	0.002214	0.000077	-0.000002
 - 	194	0.002204	0.000077	-0.000001
 - 	195	0.002186	0.000080	-0.000001
 - 	196	0.002194	0.000075	0.000000
 - 	197	0.002212	0.000069	0.000001
 - 	198	0.002221	0.000075	0.000000
 - 	199	0.002231	0.000079	-0.000001
 - 	200	0.002250	0.000085	-0.000002
 - 	201	0.002253	0.000085	-0.000002
 - 	202	0.002268	0.000085	-0.000002
 - 	203	0.002285	0.000082	-0.000002
 - 	204	0.002302	0.000072	-0.000002
 - 	205	0.002323	0.000058	-0.000002
 - 	206	0.002324	0.000047	-0.000002
 - 	207	0.002334	0.000042	-0.000003
 - 	208	0.002322	0.000043	-0.000003
 - 	209	0.002321	0.000044	-0.000003
 - 	210	0.002307	0.000045	-0.000002
 - 	211	0.002310	0.000044	-0.000001
 - 	212	0.002308	0.000037	0.000001
 - 	213	0.002313	0.000031	0.000004
 - 	214	0.002311	0.000031	0.000005
 - 	215	0.002303	0.000037	0.000006
 - 	216	0.002303	0.000046	0.000008
 - 	217	0.002291	0.000054	0.000010
 - 	218	0.002303	0.000060	0.000012
 - 	219	0.002309	0.000066	0.000015
 - 	220	0.002311	0.000072	0.000017
 - 	221	0.002311	0.000080	0.000020
 - 	222	0.002306	0.000090	0.000024
 - 	223	0.002298	0.000108	0.000028
 - 	224	0.002297	0.000128	0.000030
 - 	225	0.002290	0.000152	0.000032
 - 	226	0.002299	0.000175	0.000030
 - 	227	0.002326	0.000197	0.000025
 - 	228	0.002364	0.000219	0.000015
 - 	229	0.002440	0.000240	-0.000000
 - 	230	0.002502	0.000259	-0.000017
 - 	231	0.002552	0.000275	-0.000032
 - 	232	0.002568	0.000287	-0.000042
 - 	233	0.002562	0.000291	-0.000048
 - 	234	0.002515	0.000289	-0.000048
 - 	235	0.002441	0.000277	-0.000042
 - 	236	0.002351	0.000250	-0.000031
 - 	237	0.002241	0.000209	-0.000017
 - 	238	0.002139	0.000160	-0.000001
 - 	239	0.002061	0.000111	0.000011
 - 	240	0.002013	0.000075	0.000019
 - 	241	0.002016	0.000054	0.000021
 - 	242	0.002025	0.000044	0.000019
 - 	243	0.002060	0.000044	0.000013
 - 	244	0.002077	0.000050	0.000009
 - 	245	0.002080	0.000057	0.000007
 - 	246	0.002050	0.000061	0.000008
 - 	247	0.002008	0.000069	0.000011
 - 	248	0.001979	0.000079	0.000013
 - 	249	0.001973	0.000094	0.000011
 - 	250	0.001984	0.000104	0.000005
 - 	251	0.001994	0.000105	-0.000001
 - 	252	0.002005	0.000093	-0.000005
 - 	253	0.002005	0.000078	-0.000007
 - 	254	0.001986	0.000068	-0.000007
 - 	255	0.001962	0.000065	-0.000007
 - 	256	0.001937	0.000066	-0.000006
 - 	257	0.001928	0.000072	-0.000006
 - 	258	0.001919	0.000085	-0.000007
 - 	259	0.001912	0.000100	-0.000008
 - 	260	0.001902	0.000118	-0.000010
 - 	261	0.001884	0.000136	-0.000010
 - 	262	0.001849	0.000153	-0.000009
 - 	263	0.001827	0.000165	-0.000007
 - 	264	0.001769	0.000165	-0.000004
 - 	265	0.001730	0.000147	-0.000001
 - 	266	0.001670	0.000110	-0.000000
 - 	267	0.001601	0.000057	0.000000
 - 	268	0.001535	-0.000008	-0.000001
 - 	269	0.001473	-0.000087	-0.000004
 - 	270	0.001398	-0.000178	-0.000009
 - 	271	0.001327	-0.000268	-0.000018
 - 	272	0.001261	-0.000340	-0.000028
 - 	273	0.001199	-0.000384	-0.000036
 - 	274	0.001122	-0.000401	-0.000042
 - 	275	0.001034	-0.000401	-0.000046
 - 	276	0.000920	-0.000386	-0.000047
 - 	277	0.000816	-0.000365	-0.000048
 - 	278	0.000694	-0.000351	-0.000048
 - 	279	0.000595	-0.000350	-0.000051
