LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_9.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001700	-0.000525	-0.000130
 - 	4	-0.002003	-0.000875	-0.000152
 - 	5	-0.002001	-0.000874	-0.000153
 - 	6	-0.001989	-0.000871	-0.000151
 - 	7	-0.001970	-0.000866	-0.000149
 - 	8	-0.001967	-0.000860	-0.000149
 - 	9	-0.001960	-0.000860	-0.000149
 - 	10	-0.001969	-0.000856	-0.000151
 - 	11	-0.001958	-0.000853	-0.000150
 - 	12	-0.001975	-0.000813	-0.000155
 - 	13	-0.001970	-0.000853	-0.000150
 - 	14	-0.001978	-0.000898	-0.000146
 - 	15	-0.001986	-0.000860	-0.000149
 - 	16	-0.002002	-0.000866	-0.000150
 - 	17	-0.002013	-0.000863	-0.000151
 - 	18	-0.002024	-0.000865	-0.000152
 - 	19	-0.002028	-0.000863	-0.000153
 - 	20	-0.002057	-0.000865	-0.000156
 - 	21	-0.002052	-0.000868	-0.000156
 - 	22	-0.002064	-0.000874	-0.000158
 - 	23	-0.002059	-0.000886	-0.000158
 - 	24	-0.002050	-0.000900	-0.000156
 - 	25	-0.002040	-0.000914	-0.000155
 - 	26	-0.002019	-0.000921	-0.000152
 - 	27	-0.002005	-0.000924	-0.000151
 - 	28	-0.001982	-0.000923	-0.000148
 - 	29	-0.001967	-0.000917	-0.000147
 - 	30	-0.001973	-0.000909	-0.000147
 - 	31	-0.001970	-0.000900	-0.000147
 - 	32	-0.001987	-0.000890	-0.000149
 - 	33	-0.002001	-0.000884	-0.000152
 - 	34	-0.002025	-0.000875	-0.000156
 - 	35	-0.002038	-0.000872	-0.000158
 - 	36	-0.002063	-0.000868	-0.000161
 - 	37	-0.002061	-0.000863	-0.000161
 - 	38	-0.002071	-0.000861	-0.000162
 - 	39	-0.002059	-0.000857	-0.000160
 - 	40	-0.002047	-0.000851	-0.000159
 - 	41	-0.002036	-0.000848	-0.000158
 - 	42	-0.002023	-0.000851	-0.000157
 - 	43	-0.002011	-0.000858	-0.000155
 - 	44	-0.002000	-0.000873	-0.000153
 - 	45	-0.001985	-0.000890	-0.000149
 - 	46	-0.001971	-0.000906	-0.000145
 - 	47	-0.001963	-0.000917	-0.000142
 - 	48	-0.001965	-0.000925	-0.000141
 - 	49	-0.001955	-0.000929	-0.000139
 - 	50	-0.001963	-0.000929	-0.000140
 - 	51	-0.001962	-0.000924	-0.000140
 - 	52	-0.001965	-0.000922	-0.000141
 - 	53	-0.001989	-0.000916	-0.000145
 - 	54	-0.001995	-0.000906	-0.000147
 - 	55	-0.002003	-0.000892	-0.000150
 - 	56	-0.002022	-0.000877	-0.000153
 - 	57	-0.002014	-0.000863	-0.000154
 - 	58	-0.002024	-0.000848	-0.000155
 - 	59	-0.002022	-0.000835	-0.000155
 - 	60	-0.002028	-0.000825	-0.000156
 - 	61	-0.002017	-0.000818	-0.000155
 - 	62	-0.002014	-0.000811	-0.000155
 - 	63	-0.002002	-0.000810	-0.000155
 - 	64	-0.001989	-0.000809	-0.000154
 - 	65	-0.001981	-0.000813	-0.000153
 - 	66	-0.001967	-0.000825	-0.000152
 - 	67	-0.001977	-0.000837	-0.000153
 - 	68	-0.001961	-0.000856	-0.000151
 - 	69	-0.001975	-0.000868	-0.000152
 - 	70	-0.001970	-0.000880	-0.000150
 - 	71	-0.001972	-0.000894	-0.000150
 - 	72	-0.001973	-0.000897	-0.000148
 - 	73	-0.001969	-0.000908	-0.000148
 - 	74	-0.001963	-0.000908	-0.000147
 - 	75	-0.001981	-0.000906	-0.000150
 - 	76	-0.001982	-0.000903	-0.000150
 - 	77	-0.002013	-0.000894	-0.000154
 - 	78	-0.002047	-0.000892	-0.000160
 - 	79	-0.002032	-0.000875	-0.000156
 - 	80	-0.002050	-0.000866	-0.000158
 - 	81	-0.002057	-0.000857	-0.000159
 - 	82	-0.002047	-0.000851	-0.000156
 - 	83	-0.002041	-0.000847	-0.000157
 - 	84	-0.002020	-0.000848	-0.000156
 - 	85	-0.001994	-0.000851	-0.000152
 - 	86	-0.001976	-0.000854	-0.000149
 - 	87	-0.001961	-0.000859	-0.000147
 - 	88	-0.001958	-0.000860	-0.000145
 - 	89	-0.001968	-0.000866	-0.000146
 - 	90	-0.001948	-0.000866	-0.000143
 - 	91	-0.001985	-0.000877	-0.000148
 - 	92	-0.002007	-0.000891	-0.000154
 - 	93	-0.002016	-0.000886	-0.000152
 - 	94	-0.002024	-0.000887	-0.000153
 - 	95	-0.002042	-0.000887	-0.000155
 - 	96	-0.002062	-0.000877	-0.000157
 - 	97	-0.002059	-0.000866	-0.000158
 - 	98	-0.002056	-0.000849	-0.000159
 - 	99	-0.002047	-0.000835	-0.000160
 - 	100	-0.002029	-0.000819	-0.000159
 - 	101	-0.002020	-0.000816	-0.000159
 - 	102	-0.002021	-0.000816	-0.000160
 - 	103	-0.002009	-0.000822	-0.000160
 - 	104	-0.002008	-0.000828	-0.000160
 - 	105	-0.002003	-0.000835	-0.000160
 - 	106	-0.001991	-0.000847	-0.000158
 - 	107	-0.001994	-0.000860	-0.000157
 - 	108	-0.001977	-0.000868	-0.000154
 - 	109	-0.001981	-0.000882	-0.000153
 - 	110	-0.001985	-0.000889	-0.000153
 - 	111	-0.001985	-0.000889	-0.000152
 - 	112	-0.001990	-0.000891	-0.000154
 - 	113	-0.001996	-0.000885	-0.000156
 - 	114	-0.001994	-0.000880	-0.000158
