RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_5.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001705	-0.000077	0.000023
 - 	4	-0.001712	-0.000041	0.000021
 - 	5	-0.001695	-0.000049	0.000021
 - 	6	-0.001686	-0.000053	0.000021
 - 	7	-0.001677	-0.000053	0.000019
 - 	8	-0.001671	-0.000057	0.000019
 - 	9	-0.001688	-0.000066	0.000018
 - 	10	-0.001687	-0.000079	0.000018
 - 	11	-0.001699	-0.000089	0.000017
 - 	12	-0.001690	-0.000089	0.000016
 - 	13	-0.001687	-0.000084	0.000015
 - 	14	-0.001684	-0.000072	0.000015
 - 	15	-0.001668	-0.000065	0.000014
 - 	16	-0.001665	-0.000062	0.000014
 - 	17	-0.001653	-0.000057	0.000013
 - 	18	-0.001658	-0.000047	0.000011
 - 	19	-0.001636	-0.000046	0.000010
 - 	20	-0.001643	-0.000049	0.000011
 - 	21	-0.001644	-0.000064	0.000011
 - 	22	-0.001640	-0.000090	0.000013
 - 	23	-0.001639	-0.000114	0.000015
 - 	24	-0.001684	-0.000148	0.000016
 - 	25	-0.001638	-0.000132	0.000018
 - 	26	-0.001638	-0.000114	0.000019
 - 	27	-0.001643	-0.000109	0.000017
 - 	28	-0.001601	-0.000078	0.000015
 - 	29	-0.001645	-0.000061	0.000013
 - 	30	-0.001640	-0.000044	0.000012
 - 	31	-0.001650	-0.000028	0.000011
 - 	32	-0.001651	-0.000022	0.000011
 - 	33	-0.001664	-0.000019	0.000011
 - 	34	-0.001665	-0.000027	0.000011
 - 	35	-0.001701	-0.000017	0.000019
 - 	36	-0.001662	-0.000055	0.000013
 - 	37	-0.001622	-0.000101	0.000007
 - 	38	-0.001643	-0.000106	0.000016
 - 	39	-0.001642	-0.000122	0.000016
 - 	40	-0.001634	-0.000132	0.000016
 - 	41	-0.001637	-0.000135	0.000015
 - 	42	-0.001632	-0.000143	0.000015
 - 	43	-0.001654	-0.000146	0.000015
 - 	44	-0.001664	-0.000144	0.000017
 - 	45	-0.001671	-0.000139	0.000018
 - 	46	-0.001670	-0.000128	0.000019
 - 	47	-0.001667	-0.000116	0.000018
 - 	48	-0.001658	-0.000100	0.000017
 - 	49	-0.001660	-0.000083	0.000016
 - 	50	-0.001644	-0.000067	0.000014
 - 	51	-0.001633	-0.000053	0.000013
 - 	52	-0.001643	-0.000038	0.000012
 - 	53	-0.001641	-0.000037	0.000014
 - 	54	-0.001663	-0.000037	0.000015
 - 	55	-0.001676	-0.000048	0.000018
 - 	56	-0.001690	-0.000058	0.000020
 - 	57	-0.001708	-0.000069	0.000021
 - 	58	-0.001717	-0.000082	0.000022
 - 	59	-0.001728	-0.000091	0.000022
 - 	60	-0.001742	-0.000100	0.000022
 - 	61	-0.001748	-0.000106	0.000022
 - 	62	-0.001736	-0.000117	0.000022
 - 	63	-0.001735	-0.000122	0.000021
 - 	64	-0.001709	-0.000133	0.000020
 - 	65	-0.001674	-0.000142	0.000018
 - 	66	-0.001648	-0.000143	0.000016
 - 	67	-0.001621	-0.000138	0.000015
 - 	68	-0.001622	-0.000120	0.000014
 - 	69	-0.001621	-0.000106	0.000014
 - 	70	-0.001629	-0.000090	0.000014
 - 	71	-0.001629	-0.000077	0.000014
 - 	72	-0.001631	-0.000061	0.000013
 - 	73	-0.001633	-0.000044	0.000011
 - 	74	-0.001628	-0.000036	0.000009
 - 	75	-0.001635	-0.000031	0.000007
 - 	76	-0.001626	-0.000041	0.000007
 - 	77	-0.001616	-0.000055	0.000007
 - 	78	-0.001619	-0.000067	0.000007
 - 	79	-0.001603	-0.000082	0.000008
 - 	80	-0.001603	-0.000089	0.000009
 - 	81	-0.001606	-0.000100	0.000010
 - 	82	-0.001623	-0.000106	0.000012
 - 	83	-0.001636	-0.000112	0.000015
 - 	84	-0.001649	-0.000111	0.000016
 - 	85	-0.001672	-0.000104	0.000017
 - 	86	-0.001673	-0.000097	0.000017
 - 	87	-0.001681	-0.000081	0.000016
 - 	88	-0.001682	-0.000069	0.000018
 - 	89	-0.001678	-0.000056	0.000018
 - 	90	-0.001677	-0.000043	0.000018
 - 	91	-0.001684	-0.000031	0.000017
 - 	92	-0.001671	-0.000028	0.000017
 - 	93	-0.001670	-0.000039	0.000014
 - 	94	-0.001668	-0.000028	0.000016
 - 	95	-0.001670	-0.000023	0.000019
 - 	96	-0.001677	-0.000047	0.000017
 - 	97	-0.001662	-0.000062	0.000017
 - 	98	-0.001665	-0.000075	0.000018
 - 	99	-0.001673	-0.000083	0.000018
 - 	100	-0.001671	-0.000090	0.000017
 - 	101	-0.001678	-0.000088	0.000016
 - 	102	-0.001676	-0.000085	0.000015
 - 	103	-0.001669	-0.000083	0.000014
 - 	104	-0.001672	-0.000081	0.000012
 - 	105	-0.001675	-0.000079	0.000014
 - 	106	-0.001663	-0.000084	0.000014
 - 	107	-0.001671	-0.000081	0.000014
 - 	108	-0.001656	-0.000090	0.000016
 - 	109	-0.001652	-0.000093	0.000016
 - 	110	-0.001639	-0.000094	0.000017
 - 	111	-0.001628	-0.000096	0.000016
 - 	112	-0.001631	-0.000088	0.000016
 - 	113	-0.001612	-0.000085	0.000015
 - 	114	-0.001618	-0.000074	0.000014
 - 	115	-0.001617	-0.000064	0.000012
 - 	116	-0.001619	-0.000054	0.000011
 - 	117	-0.001615	-0.000051	0.000009
 - 	118	-0.001622	-0.000052	0.000009
 - 	119	-0.001630	-0.000057	0.000009
 - 	120	-0.001647	-0.000056	0.000011
 - 	121	-0.001658	-0.000049	0.000013
 - 	122	-0.001678	-0.000037	0.000014
 - 	123	-0.001677	-0.000030	0.000015
 - 	124	-0.001681	-0.000026	0.000015
 - 	125	-0.001675	-0.000031	0.000016
 - 	126	-0.001675	-0.000036	0.000017
 - 	127	-0.001671	-0.000045	0.000019
 - 	128	-0.001666	-0.000058	0.000020
 - 	129	-0.001654	-0.000074	0.000020
 - 	130	-0.001633	-0.000092	0.000018
 - 	131	-0.001625	-0.000102	0.000018
 - 	132	-0.001626	-0.000104	0.000017
 - 	133	-0.001631	-0.000100	0.000017
 - 	134	-0.001624	-0.000096	0.000016
 - 	135	-0.001630	-0.000089	0.000017
 - 	136	-0.001629	-0.000079	0.000016
 - 	137	-0.001623	-0.000069	0.000015
 - 	138	-0.001637	-0.000055	0.000015
 - 	139	-0.001644	-0.000048	0.000015
 - 	140	-0.001652	-0.000043	0.000016
 - 	141	-0.001660	-0.000039	0.000016
 - 	142	-0.001678	-0.000037	0.000017
 - 	143	-0.001682	-0.000051	0.000017
 - 	144	-0.001682	-0.000072	0.000017
 - 	145	-0.001684	-0.000096	0.000017
 - 	146	-0.001688	-0.000109	0.000017
 - 	147	-0.001676	-0.000109	0.000018
 - 	148	-0.001672	-0.000092	0.000018
 - 	149	-0.001664	-0.000069	0.000018
 - 	150	-0.001657	-0.000046	0.000018
 - 	151	-0.001644	-0.000033	0.000017
 - 	152	-0.001652	-0.000022	0.000017
 - 	153	-0.001629	-0.000027	0.000017
 - 	154	-0.001636	-0.000034	0.000017
 - 	155	-0.001629	-0.000045	0.000016
 - 	156	-0.001617	-0.000066	0.000016
 - 	157	-0.001634	-0.000076	0.000015
 - 	158	-0.001623	-0.000096	0.000016
 - 	159	-0.001631	-0.000108	0.000016
 - 	160	-0.001615	-0.000125	0.000017
 - 	161	-0.001624	-0.000129	0.000019
 - 	162	-0.001610	-0.000136	0.000021
 - 	163	-0.001614	-0.000126	0.000021
 - 	164	-0.001623	-0.000107	0.000022
 - 	165	-0.001632	-0.000073	0.000021
 - 	166	-0.001651	-0.000035	0.000021
 - 	167	-0.001675	0.000001	0.000020
 - 	168	-0.001681	0.000019	0.000019
 - 	169	-0.001709	0.000036	0.000018
 - 	170	-0.001719	0.000041	0.000018
 - 	171	-0.001749	0.000043	0.000017
 - 	172	-0.001760	0.000032	0.000017
 - 	173	-0.001776	0.000018	0.000017
 - 	174	-0.001777	0.000002	0.000017
 - 	175	-0.001768	-0.000020	0.000019
 - 	176	-0.001761	-0.000042	0.000020
 - 	177	-0.001760	-0.000059	0.000021
 - 	178	-0.001739	-0.000077	0.000022
 - 	179	-0.001730	-0.000085	0.000024
 - 	180	-0.001736	-0.000088	0.000024
 - 	181	-0.001723	-0.000094	0.000024
 - 	182	-0.001753	-0.000095	0.000024
 - 	183	-0.001743	-0.000104	0.000024
 - 	184	-0.001757	-0.000106	0.000023
 - 	185	-0.001745	-0.000106	0.000023
 - 	186	-0.001738	-0.000098	0.000022
 - 	187	-0.001712	-0.000091	0.000021
 - 	188	-0.001694	-0.000083	0.000021
 - 	189	-0.001660	-0.000078	0.000020
 - 	190	-0.001646	-0.000072	0.000020
 - 	191	-0.001614	-0.000079	0.000021
 - 	192	-0.001617	-0.000087	0.000021
 - 	193	-0.001610	-0.000105	0.000022
 - 	194	-0.001612	-0.000128	0.000023
 - 	195	-0.001625	-0.000150	0.000023
 - 	196	-0.001619	-0.000183	0.000022
 - 	197	-0.001616	-0.000211	0.000021
 - 	198	-0.001606	-0.000239	0.000020
 - 	199	-0.001592	-0.000258	0.000017
 - 	200	-0.001578	-0.000274	0.000013
 - 	201	-0.001547	-0.000288	0.000011
 - 	202	-0.001516	-0.000293	0.000009
 - 	203	-0.001480	-0.000287	0.000009
 - 	204	-0.001442	-0.000272	0.000009
 - 	205	-0.001414	-0.000247	0.000009
 - 	206	-0.001380	-0.000220	0.000009
 - 	207	-0.001340	-0.000188	0.000008
 - 	208	-0.001319	-0.000148	0.000006
 - 	209	-0.001291	-0.000113	0.000005
 - 	210	-0.001274	-0.000082	0.000003
 - 	211	-0.001278	-0.000061	0.000001
 - 	212	-0.001260	-0.000052	0.000000
 - 	213	-0.001255	-0.000041	-0.000002
 - 	214	-0.001248	-0.000030	-0.000003
 - 	215	-0.001246	-0.000035	-0.000004
 - 	216	-0.001239	-0.000047	-0.000004
 - 	217	-0.001236	-0.000060	-0.000005
 - 	218	-0.001263	-0.000067	-0.000006
 - 	219	-0.001289	-0.000074	-0.000006
 - 	220	-0.001325	-0.000087	-0.000006
 - 	221	-0.001360	-0.000111	-0.000004
 - 	222	-0.001403	-0.000137	-0.000001
 - 	223	-0.001425	-0.000165	0.000002
 - 	224	-0.001454	-0.000181	0.000005
 - 	225	-0.001456	-0.000184	0.000008
 - 	226	-0.001439	-0.000170	0.000010
 - 	227	-0.001413	-0.000139	0.000012
 - 	228	-0.001383	-0.000098	0.000012
 - 	229	-0.001342	-0.000046	0.000012
 - 	230	-0.001313	0.000014	0.000011
 - 	231	-0.001274	0.000082	0.000008
 - 	232	-0.001278	0.000181	0.000004
 - 	233	-0.001271	0.000295	-0.000001
 - 	234	-0.001289	0.000414	-0.000004
 - 	235	-0.001319	0.000518	-0.000005
 - 	236	-0.001334	0.000594	-0.000004
 - 	237	-0.001339	0.000635	-0.000001
