LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002058	-0.001057	-0.000128
 - 	4	-0.002049	-0.001057	-0.000128
 - 	5	-0.002049	-0.001057	-0.000128
 - 	6	-0.002361	-0.001373	-0.000149
 - 	7	0.000405	0.001917	-0.000151
 - 	8	-0.004530	-0.004072	-0.000128
 - 	9	-0.001734	-0.000760	-0.000122
 - 	10	-0.002086	-0.001073	-0.000146
 - 	11	-0.002107	-0.001077	-0.000147
 - 	12	-0.002114	-0.001079	-0.000147
 - 	13	-0.002129	-0.001079	-0.000148
 - 	14	-0.002122	-0.001081	-0.000148
 - 	15	-0.002108	-0.001080	-0.000147
 - 	16	-0.002092	-0.001075	-0.000146
 - 	17	-0.002066	-0.001072	-0.000144
 - 	18	-0.002051	-0.001068	-0.000144
 - 	19	-0.002041	-0.001066	-0.000143
 - 	20	-0.002026	-0.001061	-0.000143
 - 	21	-0.002034	-0.001058	-0.000144
 - 	22	-0.002034	-0.001054	-0.000144
 - 	23	-0.002040	-0.001064	-0.000142
 - 	24	-0.002065	-0.001051	-0.000146
 - 	25	-0.002089	-0.001039	-0.000150
 - 	26	-0.002099	-0.001061	-0.000148
 - 	27	-0.002123	-0.001086	-0.000148
 - 	28	-0.002111	-0.001075	-0.000148
 - 	29	-0.002113	-0.001086	-0.000148
 - 	30	-0.002094	-0.001088	-0.000145
 - 	31	-0.002056	-0.001067	-0.000143
 - 	32	-0.002046	-0.001087	-0.000142
 - 	33	-0.002030	-0.001080	-0.000142
 - 	34	-0.002023	-0.001071	-0.000142
 - 	35	-0.002020	-0.001062	-0.000143
 - 	36	-0.002058	-0.001071	-0.000140
 - 	37	-0.002056	-0.001055	-0.000146
 - 	38	-0.002046	-0.001043	-0.000150
 - 	39	-0.002093	-0.001059	-0.000147
 - 	40	-0.002109	-0.001060	-0.000148
 - 	41	-0.002111	-0.001057	-0.000148
 - 	42	-0.002125	-0.001052	-0.000149
 - 	43	-0.002110	-0.001068	-0.000147
 - 	44	-0.002098	-0.001058	-0.000146
 - 	45	-0.002068	-0.001052	-0.000145
 - 	46	-0.002056	-0.001072	-0.000143
 - 	47	-0.002043	-0.001075	-0.000142
 - 	48	-0.002030	-0.001074	-0.000142
 - 	49	-0.002026	-0.001073	-0.000142
 - 	50	-0.002025	-0.001072	-0.000142
 - 	51	-0.002035	-0.001077	-0.000142
 - 	52	-0.002049	-0.001077	-0.000142
 - 	53	-0.002076	-0.001085	-0.000143
 - 	54	-0.002089	-0.001090	-0.000143
 - 	55	-0.002115	-0.001095	-0.000145
 - 	56	-0.002118	-0.001094	-0.000144
 - 	57	-0.002123	-0.001088	-0.000145
 - 	58	-0.002116	-0.001078	-0.000143
 - 	59	-0.002101	-0.001067	-0.000142
 - 	60	-0.002087	-0.001060	-0.000141
 - 	61	-0.002073	-0.001046	-0.000141
 - 	62	-0.002045	-0.001032	-0.000140
 - 	63	-0.002036	-0.001027	-0.000141
 - 	64	-0.002013	-0.001024	-0.000141
 - 	65	-0.002008	-0.001018	-0.000142
 - 	66	-0.002001	-0.001022	-0.000142
 - 	67	-0.002028	-0.001028	-0.000145
 - 	68	-0.002029	-0.001039	-0.000144
 - 	69	-0.002057	-0.001048	-0.000146
 - 	70	-0.002070	-0.001065	-0.000147
 - 	71	-0.002092	-0.001079	-0.000148
 - 	72	-0.002096	-0.001097	-0.000147
 - 	73	-0.002101	-0.001110	-0.000145
 - 	74	-0.002103	-0.001116	-0.000144
 - 	75	-0.002098	-0.001117	-0.000143
 - 	76	-0.002088	-0.001110	-0.000141
 - 	77	-0.002077	-0.001100	-0.000140
 - 	78	-0.002066	-0.001089	-0.000139
 - 	79	-0.002059	-0.001079	-0.000140
 - 	80	-0.002049	-0.001072	-0.000139
 - 	81	-0.002043	-0.001062	-0.000139
 - 	82	-0.002039	-0.001058	-0.000139
 - 	83	-0.002036	-0.001053	-0.000139
 - 	84	-0.002045	-0.001052	-0.000140
 - 	85	-0.002042	-0.001055	-0.000140
 - 	86	-0.002060	-0.001055	-0.000143
 - 	87	-0.002062	-0.001058	-0.000144
 - 	88	-0.002070	-0.001053	-0.000147
 - 	89	-0.002072	-0.001048	-0.000149
 - 	90	-0.002068	-0.001049	-0.000149
 - 	91	-0.002075	-0.001042	-0.000150
 - 	92	-0.002061	-0.001047	-0.000149
 - 	93	-0.002060	-0.001048	-0.000148
 - 	94	-0.002047	-0.001050	-0.000146
 - 	95	-0.002050	-0.001047	-0.000145
 - 	96	-0.002035	-0.001044	-0.000143
 - 	97	-0.002044	-0.001036	-0.000143
 - 	98	-0.002042	-0.001025	-0.000143
 - 	99	-0.002049	-0.001017	-0.000142
 - 	100	-0.002048	-0.001012	-0.000142
 - 	101	-0.002063	-0.001010	-0.000142
 - 	102	-0.002088	-0.001008	-0.000144
 - 	103	-0.002095	-0.001008	-0.000144
 - 	104	-0.002113	-0.001008	-0.000147
 - 	105	-0.002113	-0.001006	-0.000149
 - 	106	-0.002115	-0.001014	-0.000151
 - 	107	-0.002118	-0.001023	-0.000153
 - 	108	-0.002107	-0.001039	-0.000152
 - 	109	-0.002109	-0.001053	-0.000153
 - 	110	-0.002111	-0.001072	-0.000152
 - 	111	-0.002105	-0.001091	-0.000151
 - 	112	-0.002116	-0.001112	-0.000150
 - 	113	-0.002117	-0.001136	-0.000149
 - 	114	-0.002129	-0.001156	-0.000148
 - 	115	-0.002134	-0.001173	-0.000148
 - 	116	-0.002140	-0.001182	-0.000147
 - 	117	-0.002134	-0.001186	-0.000147
 - 	118	-0.002124	-0.001182	-0.000147
 - 	119	-0.002112	-0.001172	-0.000149
 - 	120	-0.002078	-0.001160	-0.000149
 - 	121	-0.002044	-0.001148	-0.000148
 - 	122	-0.002007	-0.001138	-0.000147
 - 	123	-0.001989	-0.001133	-0.000147
 - 	124	-0.001964	-0.001132	-0.000146
 - 	125	-0.001964	-0.001127	-0.000145
 - 	126	-0.001971	-0.001129	-0.000144
 - 	127	-0.001975	-0.001128	-0.000143
 - 	128	-0.001997	-0.001132	-0.000143
 - 	129	-0.002013	-0.001135	-0.000143
 - 	130	-0.002025	-0.001136	-0.000142
 - 	131	-0.002030	-0.001141	-0.000142
 - 	132	-0.002040	-0.001143	-0.000142
 - 	133	-0.002032	-0.001145	-0.000142
 - 	134	-0.002017	-0.001144	-0.000140
 - 	135	-0.002008	-0.001142	-0.000140
 - 	136	-0.001985	-0.001135	-0.000139
 - 	137	-0.001958	-0.001125	-0.000137
 - 	138	-0.001944	-0.001114	-0.000135
 - 	139	-0.001918	-0.001103	-0.000137
 - 	140	-0.001920	-0.001090	-0.000140
 - 	141	-0.001910	-0.001081	-0.000138
 - 	142	-0.001918	-0.001069	-0.000140
 - 	143	-0.001914	-0.001061	-0.000140
 - 	144	-0.001919	-0.001055	-0.000141
 - 	145	-0.001925	-0.001059	-0.000142
 - 	146	-0.001920	-0.001056	-0.000140
 - 	147	-0.001934	-0.001065	-0.000141
 - 	148	-0.001945	-0.001080	-0.000140
 - 	149	-0.001963	-0.001093	-0.000141
 - 	150	-0.001967	-0.001111	-0.000140
 - 	151	-0.001990	-0.001118	-0.000142
 - 	152	-0.001991	-0.001131	-0.000142
 - 	153	-0.002003	-0.001138	-0.000143
 - 	154	-0.002004	-0.001147	-0.000144
 - 	155	-0.002003	-0.001160	-0.000143
 - 	156	-0.002008	-0.001164	-0.000143
 - 	157	-0.002017	-0.001168	-0.000143
 - 	158	-0.001997	-0.001169	-0.000140
 - 	159	-0.002004	-0.001169	-0.000139
 - 	160	-0.001981	-0.001171	-0.000136
 - 	161	-0.001978	-0.001170	-0.000135
 - 	162	-0.001963	-0.001166	-0.000134
 - 	163	-0.001961	-0.001155	-0.000134
 - 	164	-0.001946	-0.001139	-0.000133
 - 	165	-0.001946	-0.001117	-0.000134
 - 	166	-0.001942	-0.001090	-0.000136
 - 	167	-0.001944	-0.001052	-0.000139
 - 	168	-0.001944	-0.001005	-0.000141
 - 	169	-0.001956	-0.000953	-0.000145
 - 	170	-0.001962	-0.000898	-0.000148
 - 	171	-0.001973	-0.000850	-0.000151
 - 	172	-0.001992	-0.000805	-0.000155
 - 	173	-0.002014	-0.000773	-0.000158
 - 	174	-0.002032	-0.000747	-0.000160
 - 	175	-0.002044	-0.000733	-0.000161
 - 	176	-0.002058	-0.000723	-0.000161
 - 	177	-0.002061	-0.000724	-0.000160
 - 	178	-0.002070	-0.000725	-0.000158
 - 	179	-0.002053	-0.000734	-0.000154
 - 	180	-0.002060	-0.000747	-0.000153
 - 	181	-0.002050	-0.000763	-0.000149
 - 	182	-0.002044	-0.000781	-0.000148
 - 	183	-0.002037	-0.000801	-0.000146
 - 	184	-0.002039	-0.000825	-0.000147
 - 	185	-0.002025	-0.000850	-0.000145
 - 	186	-0.002016	-0.000870	-0.000145
 - 	187	-0.002007	-0.000877	-0.000145
 - 	188	-0.002014	-0.000871	-0.000146
 - 	189	-0.002008	-0.000848	-0.000145
 - 	190	-0.002008	-0.000817	-0.000142
 - 	191	-0.001997	-0.000789	-0.000137
 - 	192	-0.001987	-0.000767	-0.000132
 - 	193	-0.001951	-0.000748	-0.000126
 - 	194	-0.001901	-0.000726	-0.000121
 - 	195	-0.001824	-0.000697	-0.000116
