MR32 ASCII
Name	KAM_study
Frequency	100
Date	08-05-2018 11:32:35
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.34	0	911.2	-296.4	-273.4	0	0.1739	0.2567	-1.565	-0.3017	-0.3423	941.4	318.9	-101.1	-0.08983	0.1751	-0.1779	-1.579	0.353	0.3315	957.1	-174.8	-238.8	0.2616	-0.9611	-0.3519	-0.792	0.834	0.1519	976.5	208	26.87	-0.3509	-0.3485	0	-0.7646	-1.021	-0.2656
0.35	0	909.2	-297.4	-278.3	0.08901	-0.08928	0.3513	-1.566	-0.2993	-0.3477	942.4	315.4	-95.24	0.2639	-0.4353	-0.26	-1.578	0.3543	0.3249	959	-175.3	-234.4	0	-0.3504	-0.4399	-0.7932	0.8303	0.1477	977.1	209.4	20.01	0.2599	0	-0.08857	-0.7646	-1.021	-0.26
0.36	0	920.9	-294.4	-275.4	-0.701	-0.437	0.2567	-1.567	-0.2969	-0.353	947.7	323.7	-101.1	0.174	-0.3502	0.52	-1.577	0.3555	0.3184	958.1	-175.8	-241.2	-0.08584	-0.08812	-0.08797	-0.7944	0.8267	0.1436	977.1	210.5	24.87	0.5263	0.263	0.1771	-0.7646	-1.021	-0.2544
0.37	0	918.5	-294.4	-268.6	0	0.2631	0.527	-1.566	-0.2969	-0.345	938.5	313	-89.82	0.08983	-0.6104	0.9578	-1.575	0.3547	0.3167	956.5	-179.7	-233.9	-0.4374	-0.08812	-0.2639	-0.7966	0.8291	0.1438	978	210.9	10.22	0	-0.1742	-0.4429	-0.7659	-1.018	-0.2585
0.38	0	913.5	-293.5	-274.4	0.7844	0.5263	0.3513	-1.565	-0.2969	-0.3369	944.4	322.8	-111.8	0.08983	-0.08505	0	-1.574	0.354	0.3149	954.1	-179.2	-241.2	0.5232	-0.5246	-0.08797	-0.7988	0.8315	0.144	979	211.4	15.15	0.7862	-0.08876	-0.08857	-0.7671	-1.016	-0.2627
0.39	0	920.9	-292	-274.9	0.08901	1.048	0	-1.565	-0.2956	-0.3384	941.4	322.8	-113.3	0.6119	-0.6104	0	-1.573	0.355	0.3188	949.7	-180.1	-244.1	0.3516	-0.9611	-0.6158	-0.793	0.8303	0.1438	976.5	211.4	21.94	0.08446	-0.3485	0.08857	-0.761	-1.013	-0.2615
0.40	0	911.6	-296.4	-275.4	0	0.5263	-0.08107	-1.565	-0.2944	-0.3398	944.9	319.3	-102	-0.3481	0.08505	-0.4379	-1.571	0.3559	0.3228	956.5	-175.3	-226.6	0	-0.4365	0	-0.7871	0.8291	0.1436	975.6	209	21.51	0.08446	-0.1742	-0.3543	-0.7549	-1.01	-0.2603
0.41	0	922.8	-290	-269.1	0	-0.7001	0	-1.564	-0.2956	-0.3384	940.9	313.5	-106.5	0.3481	-0.1751	-0.0821	-1.569	0.3547	0.324	961.4	-177.2	-239.3	0.2616	0	-0.1759	-0.7908	0.8328	0.1436	980.5	213.4	21.94	-0.08446	-0.263	-0.6073	-0.7598	-1.015	-0.2644
0.42	0	915.5	-292	-278.8	-0.1725	-0.2631	-0.08107	-1.562	-0.2969	-0.3369	948.7	322.2	-92.78	0.174	0.4353	1.314	-1.568	0.3535	0.3252	956	-174.8	-230	-0.2616	0.4365	-0.08797	-0.7944	0.8364	0.1436	974.1	206.5	11.72	-0.4353	0.7002	0.3543	-0.7646	-1.021	-0.2686
0.43	0	923.4	-292	-275.9	0.523	-0.437	-0.2567	-1.562	-0.2993	-0.3543	949.7	320.8	-104	-0.6119	-0.1751	0.0821	-1.568	0.3523	0.3225	954.6	-176.3	-237.3	0.699	-0.6988	-0.6158	-0.792	0.8352	0.1397	978	210	23.94	0.7017	-0.08876	0.1771	-0.761	-1.021	-0.2727
0.44	0	915.5	-298.8	-275.4	0.612	0.7847	0.08107	-1.562	-0.3017	-0.3716	942.4	313.5	-107.4	0.7018	-0.3502	-0.1779	-1.568	0.3511	0.3198	965.8	-168.5	-235.3	-0.6132	0	-0.4399	-0.7896	0.834	0.1357	979.9	212	18.08	-0.08446	-0.1742	-0.3543	-0.7573	-1.021	-0.2769
0.45	0	914.5	-296.9	-273.4	0.7844	0.08928	-0.608	-1.559	-0.2981	-0.353	945.3	312.5	-101.5	-0.174	0.4353	0.8757	-1.569	0.3533	0.321	958.5	-178.7	-244.1	0.1758	-0.1742	0	-0.792	0.8303	0.1411	977.1	208.5	13.15	0.4353	-0.4372	0.2657	-0.7598	-1.022	-0.2686
0.46	0	916.6	-293	-275.9	0.7844	0	-0.1757	-1.556	-0.2944	-0.3345	939	312	-109.3	0	-0.2602	0.0821	-1.57	0.3555	0.3223	961.9	-173.3	-230.5	-0.08584	-0.2623	0.08797	-0.7944	0.8267	0.1465	975	207	18.58	-0.3509	-0.4372	-0.5188	-0.7622	-1.023	-0.2603
0.47	0	925.3	-285.1	-273.9	0.1725	0.5263	0.1757	-1.561	-0.2932	-0.3503	943.9	315.4	-102	0.4379	-0.1751	0.1779	-1.572	0.353	0.321	955.5	-175.8	-230.5	0	0.1742	0	-0.7942	0.8291	0.1438	981	210.9	22.44	-0.1754	-0.6114	-0.08857	-0.761	-1.026	-0.2617
