RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_2.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.003139	-0.000356	-0.000165
 - 	4	-0.003149	-0.000350	-0.000161
 - 	5	-0.003197	-0.000298	-0.000147
 - 	6	-0.003256	-0.000247	-0.000135
 - 	7	-0.003292	-0.000209	-0.000130
 - 	8	-0.003314	-0.000200	-0.000130
 - 	9	-0.003317	-0.000223	-0.000132
 - 	10	-0.003287	-0.000252	-0.000134
 - 	11	-0.003272	-0.000252	-0.000131
 - 	12	-0.003278	-0.000227	-0.000128
 - 	13	-0.003283	-0.000216	-0.000131
 - 	14	-0.003254	-0.000231	-0.000138
 - 	15	-0.003223	-0.000256	-0.000145
 - 	16	-0.003217	-0.000272	-0.000148
 - 	17	-0.003269	-0.000257	-0.000144
 - 	18	-0.003353	-0.000213	-0.000132
 - 	19	-0.003417	-0.000174	-0.000119
 - 	20	-0.003397	-0.000166	-0.000116
 - 	21	-0.003310	-0.000199	-0.000131
 - 	22	-0.003235	-0.000225	-0.000146
 - 	23	-0.003227	-0.000209	-0.000145
 - 	24	-0.003286	-0.000185	-0.000136
 - 	25	-0.003345	-0.000172	-0.000126
 - 	26	-0.003336	-0.000207	-0.000131
 - 	27	-0.003262	-0.000263	-0.000148
 - 	28	-0.003218	-0.000273	-0.000158
 - 	29	-0.003253	-0.000219	-0.000146
 - 	30	-0.003335	-0.000143	-0.000124
 - 	31	-0.003397	-0.000107	-0.000111
 - 	32	-0.003383	-0.000133	-0.000116
 - 	33	-0.003301	-0.000190	-0.000134
 - 	34	-0.003229	-0.000224	-0.000149
 - 	35	-0.003223	-0.000218	-0.000148
 - 	36	-0.003254	-0.000205	-0.000140
 - 	37	-0.003299	-0.000194	-0.000132
 - 	38	-0.003348	-0.000179	-0.000127
 - 	39	-0.003358	-0.000189	-0.000133
 - 	40	-0.003324	-0.000225	-0.000146
 - 	41	-0.003296	-0.000247	-0.000153
 - 	42	-0.003308	-0.000228	-0.000151
 - 	43	-0.003335	-0.000198	-0.000149
 - 	44	-0.003345	-0.000174	-0.000147
 - 	45	-0.003344	-0.000155	-0.000140
 - 	46	-0.003327	-0.000147	-0.000133
 - 	47	-0.003315	-0.000151	-0.000132
 - 	48	-0.003324	-0.000163	-0.000135
 - 	49	-0.003326	-0.000187	-0.000141
 - 	50	-0.003320	-0.000215	-0.000148
 - 	51	-0.003311	-0.000235	-0.000152
 - 	52	-0.003310	-0.000239	-0.000152
 - 	53	-0.003304	-0.000240	-0.000152
 - 	54	-0.003288	-0.000234	-0.000153
 - 	55	-0.003293	-0.000198	-0.000148
 - 	56	-0.003311	-0.000153	-0.000138
 - 	57	-0.003332	-0.000132	-0.000131
 - 	58	-0.003342	-0.000140	-0.000131
 - 	59	-0.003341	-0.000167	-0.000139
 - 	60	-0.003323	-0.000211	-0.000153
 - 	61	-0.003302	-0.000249	-0.000165
 - 	62	-0.003304	-0.000256	-0.000165
 - 	63	-0.003338	-0.000229	-0.000153
 - 	64	-0.003366	-0.000198	-0.000139
 - 	65	-0.003349	-0.000178	-0.000130
 - 	66	-0.003300	-0.000177	-0.000132
 - 	67	-0.003263	-0.000190	-0.000141
 - 	68	-0.003270	-0.000208	-0.000148
 - 	69	-0.003303	-0.000227	-0.000153
 - 	70	-0.003316	-0.000252	-0.000159
 - 	71	-0.003322	-0.000255	-0.000158
 - 	72	-0.003329	-0.000221	-0.000144
 - 	73	-0.003324	-0.000183	-0.000129
 - 	74	-0.003286	-0.000188	-0.000127
 - 	75	-0.003241	-0.000228	-0.000141
 - 	76	-0.003225	-0.000242	-0.000147
 - 	77	-0.003255	-0.000236	-0.000150
 - 	78	-0.003295	-0.000245	-0.000160
 - 	79	-0.003329	-0.000243	-0.000161
 - 	80	-0.003351	-0.000217	-0.000152
 - 	81	-0.003363	-0.000175	-0.000138
 - 	82	-0.003352	-0.000152	-0.000130
 - 	83	-0.003320	-0.000166	-0.000133
 - 	84	-0.003298	-0.000188	-0.000139
 - 	85	-0.003307	-0.000189	-0.000140
 - 	86	-0.003314	-0.000174	-0.000136
 - 	87	-0.003309	-0.000176	-0.000137
