LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002859	-0.000919	0.000192
 - 	4	-0.002872	-0.000957	0.000200
 - 	5	-0.002903	-0.001003	0.000205
 - 	6	-0.002930	-0.001027	0.000206
 - 	7	-0.002935	-0.001021	0.000203
 - 	8	-0.002931	-0.000997	0.000199
 - 	9	-0.002927	-0.000972	0.000194
 - 	10	-0.002934	-0.000959	0.000190
 - 	11	-0.002947	-0.000955	0.000188
 - 	12	-0.002948	-0.000951	0.000187
 - 	13	-0.002932	-0.000940	0.000188
 - 	14	-0.002907	-0.000935	0.000191
 - 	15	-0.002898	-0.000940	0.000194
 - 	16	-0.002907	-0.000952	0.000194
 - 	17	-0.002928	-0.000964	0.000193
 - 	18	-0.002956	-0.000977	0.000193
 - 	19	-0.002994	-0.000993	0.000196
 - 	20	-0.003019	-0.001007	0.000198
 - 	21	-0.003019	-0.001008	0.000198
 - 	22	-0.002995	-0.000997	0.000196
 - 	23	-0.002955	-0.000980	0.000193
 - 	24	-0.002915	-0.000961	0.000190
 - 	25	-0.002885	-0.000951	0.000190
 - 	26	-0.002872	-0.000951	0.000192
 - 	27	-0.002879	-0.000953	0.000192
 - 	28	-0.002887	-0.000950	0.000191
 - 	29	-0.002890	-0.000941	0.000188
 - 	30	-0.002899	-0.000935	0.000187
 - 	31	-0.002909	-0.000935	0.000188
 - 	32	-0.002917	-0.000941	0.000190
 - 	33	-0.002910	-0.000948	0.000191
 - 	34	-0.002900	-0.000948	0.000190
 - 	35	-0.002900	-0.000943	0.000187
 - 	36	-0.002912	-0.000940	0.000185
 - 	37	-0.002924	-0.000942	0.000183
 - 	38	-0.002933	-0.000947	0.000184
 - 	39	-0.002932	-0.000948	0.000185
 - 	40	-0.002926	-0.000941	0.000185
 - 	41	-0.002910	-0.000923	0.000184
 - 	42	-0.002897	-0.000902	0.000182
 - 	43	-0.002887	-0.000884	0.000181
 - 	44	-0.002884	-0.000879	0.000181
 - 	45	-0.002884	-0.000894	0.000183
 - 	46	-0.002891	-0.000926	0.000187
 - 	47	-0.002904	-0.000957	0.000193
 - 	48	-0.002918	-0.000974	0.000199
 - 	49	-0.002933	-0.000974	0.000201
 - 	50	-0.002947	-0.000969	0.000201
 - 	51	-0.002958	-0.000968	0.000201
 - 	52	-0.002963	-0.000966	0.000199
 - 	53	-0.002961	-0.000961	0.000197
 - 	54	-0.002961	-0.000956	0.000195
 - 	55	-0.002938	-0.000956	0.000196
 - 	56	-0.002886	-0.000955	0.000198
 - 	57	-0.002815	-0.000944	0.000201
 - 	58	-0.002763	-0.000928	0.000201
 - 	59	-0.002759	-0.000912	0.000196
 - 	60	-0.002797	-0.000893	0.000187
 - 	61	-0.002852	-0.000871	0.000178
 - 	62	-0.002901	-0.000852	0.000173
 - 	63	-0.002926	-0.000842	0.000172
 - 	64	-0.002923	-0.000837	0.000174
 - 	65	-0.002908	-0.000836	0.000175
 - 	66	-0.002899	-0.000849	0.000179
 - 	67	-0.002906	-0.000877	0.000185
 - 	68	-0.002923	-0.000910	0.000192
 - 	69	-0.002932	-0.000931	0.000196
 - 	70	-0.002938	-0.000930	0.000194
 - 	71	-0.002937	-0.000908	0.000189
 - 	72	-0.002937	-0.000876	0.000180
 - 	73	-0.002930	-0.000844	0.000171
 - 	74	-0.002916	-0.000819	0.000164
 - 	75	-0.002896	-0.000807	0.000162
 - 	76	-0.002884	-0.000811	0.000164
 - 	77	-0.002891	-0.000828	0.000172
 - 	78	-0.002922	-0.000852	0.000182
 - 	79	-0.002956	-0.000878	0.000193
 - 	80	-0.002973	-0.000894	0.000199
 - 	81	-0.002972	-0.000886	0.000196
 - 	82	-0.002964	-0.000859	0.000183
 - 	83	-0.002957	-0.000831	0.000166
 - 	84	-0.002940	-0.000808	0.000152
 - 	85	-0.002908	-0.000788	0.000144
 - 	86	-0.002881	-0.000764	0.000143
 - 	87	-0.002868	-0.000738	0.000146
 - 	88	-0.002873	-0.000716	0.000149
 - 	89	-0.002893	-0.000703	0.000151
 - 	90	-0.002921	-0.000694	0.000149
 - 	91	-0.002932	-0.000689	0.000147
 - 	92	-0.002913	-0.000691	0.000147
 - 	93	-0.003723	-0.000727	0.000112
 - 	94	0.004840	-0.000484	0.000093
 - 	95	-0.010804	-0.000676	0.000070
 - 	96	-0.001947	-0.000495	0.000134
 - 	97	-0.002796	-0.000488	0.000075
 - 	98	-0.002823	-0.000454	0.000061
 - 	99	-0.002839	-0.000428	0.000057
 - 	100	-0.002843	-0.000419	0.000063
 - 	101	-0.002851	-0.000436	0.000072
 - 	102	-0.002871	-0.000467	0.000078
 - 	103	-0.002897	-0.000493	0.000075
 - 	104	-0.002929	-0.000495	0.000063
 - 	105	-0.002971	-0.000472	0.000046
 - 	106	-0.003012	-0.000431	0.000030
 - 	107	-0.003034	-0.000393	0.000023
 - 	108	-0.003029	-0.000372	0.000026
