RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002765	-0.000502	-0.000224
 - 	4	-0.002775	-0.000465	-0.000215
 - 	5	-0.002805	-0.000448	-0.000212
 - 	6	-0.002828	-0.000461	-0.000216
 - 	7	-0.002837	-0.000509	-0.000227
 - 	8	-0.002844	-0.000566	-0.000238
 - 	9	-0.002819	-0.000615	-0.000250
 - 	10	-0.002787	-0.000604	-0.000248
 - 	11	-0.002797	-0.000519	-0.000223
 - 	12	-0.002816	-0.000465	-0.000205
 - 	13	-0.002821	-0.000489	-0.000209
 - 	14	-0.002829	-0.000537	-0.000223
 - 	15	-0.002829	-0.000571	-0.000234
 - 	16	-0.002828	-0.000585	-0.000239
 - 	17	-0.002825	-0.000583	-0.000238
 - 	18	-0.002823	-0.000569	-0.000232
 - 	19	-0.002823	-0.000558	-0.000226
 - 	20	-0.002826	-0.000547	-0.000223
 - 	21	-0.002829	-0.000536	-0.000221
 - 	22	-0.002833	-0.000530	-0.000223
 - 	23	-0.002848	-0.000522	-0.000218
 - 	24	-0.002818	-0.000547	-0.000227
 - 	25	-0.002769	-0.000575	-0.000239
 - 	26	-0.002748	-0.000574	-0.000238
 - 	27	-0.002754	-0.000566	-0.000236
 - 	28	-0.002797	-0.000566	-0.000233
 - 	29	-0.002849	-0.000589	-0.000236
 - 	30	-0.002888	-0.000616	-0.000242
 - 	31	-0.002898	-0.000608	-0.000241
 - 	32	-0.002890	-0.000553	-0.000229
 - 	33	-0.002858	-0.000495	-0.000216
 - 	34	-0.002821	-0.000469	-0.000214
 - 	35	-0.002801	-0.000476	-0.000220
 - 	36	-0.002793	-0.000490	-0.000226
 - 	37	-0.002803	-0.000486	-0.000225
 - 	38	-0.002827	-0.000473	-0.000218
 - 	39	-0.002864	-0.000470	-0.000209
 - 	40	-0.002892	-0.000499	-0.000209
 - 	41	-0.002889	-0.000553	-0.000220
 - 	42	-0.002857	-0.000601	-0.000235
 - 	43	-0.002810	-0.000606	-0.000243
 - 	44	-0.002771	-0.000566	-0.000240
 - 	45	-0.002773	-0.000514	-0.000229
 - 	46	-0.002820	-0.000478	-0.000219
 - 	47	-0.002863	-0.000476	-0.000217
 - 	48	-0.002876	-0.000499	-0.000223
 - 	49	-0.002869	-0.000522	-0.000228
 - 	50	-0.002858	-0.000524	-0.000226
 - 	51	-0.002832	-0.000510	-0.000220
 - 	52	-0.002804	-0.000501	-0.000217
 - 	53	-0.002784	-0.000514	-0.000220
 - 	54	-0.002788	-0.000547	-0.000225
 - 	55	-0.002811	-0.000580	-0.000231
 - 	56	-0.002831	-0.000597	-0.000237
 - 	57	-0.002844	-0.000604	-0.000240
 - 	58	-0.002843	-0.000607	-0.000243
 - 	59	-0.002830	-0.000598	-0.000243
 - 	60	-0.002803	-0.000571	-0.000238
 - 	61	-0.002768	-0.000537	-0.000231
 - 	62	-0.002758	-0.000512	-0.000222
 - 	63	-0.002800	-0.000493	-0.000211
 - 	64	-0.002862	-0.000487	-0.000201
 - 	65	-0.002888	-0.000509	-0.000205
 - 	66	-0.002867	-0.000534	-0.000217
 - 	67	-0.002840	-0.000533	-0.000225
 - 	68	-0.002834	-0.000518	-0.000227
 - 	69	-0.002837	-0.000506	-0.000225
 - 	70	-0.002836	-0.000504	-0.000221
 - 	71	-0.002829	-0.000525	-0.000221
 - 	72	-0.002815	-0.000565	-0.000225
 - 	73	-0.002799	-0.000598	-0.000231
 - 	74	-0.002796	-0.000605	-0.000233
 - 	75	-0.002801	-0.000587	-0.000231
 - 	76	-0.002792	-0.000566	-0.000230
 - 	77	-0.002765	-0.000562	-0.000233
 - 	78	-0.002743	-0.000572	-0.000237
 - 	79	-0.002754	-0.000563	-0.000234
 - 	80	-0.002801	-0.000520	-0.000218
 - 	81	-0.002860	-0.000465	-0.000200
 - 	82	-0.002902	-0.000440	-0.000193
 - 	83	-0.002910	-0.000460	-0.000202
 - 	84	-0.002884	-0.000508	-0.000220
 - 	85	-0.002839	-0.000558	-0.000239
 - 	86	-0.002809	-0.000571	-0.000247
 - 	87	-0.002811	-0.000534	-0.000236
 - 	88	-0.002827	-0.000474	-0.000215
 - 	89	-0.002834	-0.000446	-0.000200
 - 	90	-0.002831	-0.000471	-0.000201
 - 	91	-0.002819	-0.000521	-0.000211
 - 	92	-0.002807	-0.000558	-0.000221
 - 	93	-0.002808	-0.000570	-0.000224
 - 	94	-0.002833	-0.000562	-0.000226
 - 	95	-0.002857	-0.000548	-0.000229
 - 	96	-0.002868	-0.000531	-0.000232
 - 	97	-0.002864	-0.000502	-0.000227
 - 	98	-0.002868	-0.000461	-0.000215
 - 	99	-0.002854	-0.000452	-0.000210
 - 	100	-0.002825	-0.000489	-0.000217
 - 	101	-0.002791	-0.000542	-0.000224
 - 	102	-0.002769	-0.000575	-0.000224
 - 	103	-0.002758	-0.000574	-0.000217
 - 	104	-0.002753	-0.000542	-0.000204
 - 	105	-0.002754	-0.000488	-0.000190
 - 	106	-0.002749	-0.000449	-0.000183
 - 	107	-0.002755	-0.000449	-0.000189
 - 	108	-0.002771	-0.000484	-0.000205
 - 	109	-0.002794	-0.000520	-0.000221
 - 	110	-0.002801	-0.000545	-0.000232
 - 	111	-0.002790	-0.000566	-0.000241
 - 	112	-0.002769	-0.000582	-0.000245
 - 	113	-0.002754	-0.000584	-0.000238
 - 	114	-0.002769	-0.000563	-0.000222
 - 	115	-0.002797	-0.000525	-0.000206
 - 	116	-0.002805	-0.000492	-0.000202
 - 	117	-0.002786	-0.000471	-0.000207
 - 	118	-0.002767	-0.000465	-0.000213
 - 	119	-0.002771	-0.000474	-0.000214
 - 	120	-0.002793	-0.000485	-0.000209
 - 	121	-0.002829	-0.000477	-0.000200
 - 	122	-0.002847	-0.000453	-0.000191
 - 	123	-0.002824	-0.000433	-0.000189
 - 	124	-0.002763	-0.000427	-0.000196
 - 	125	-0.002714	-0.000433	-0.000204
 - 	126	-0.002696	-0.000451	-0.000211
 - 	127	-0.002710	-0.000466	-0.000215
 - 	128	-0.002739	-0.000469	-0.000215
 - 	129	-0.002782	-0.000453	-0.000208
 - 	130	-0.002832	-0.000432	-0.000192
 - 	131	-0.002873	-0.000422	-0.000174
 - 	132	-0.002862	-0.000438	-0.000166
 - 	133	-0.002793	-0.000461	-0.000172
 - 	134	-0.002684	-0.000468	-0.000187
 - 	135	-0.002589	-0.000452	-0.000202
 - 	136	-0.002559	-0.000426	-0.000210
 - 	137	-0.002604	-0.000383	-0.000201
 - 	138	-0.002687	-0.000304	-0.000175
 - 	139	-0.002746	-0.000207	-0.000141
 - 	140	-0.002739	-0.000131	-0.000116
 - 	141	-0.002671	-0.000102	-0.000104
 - 	142	-0.002595	-0.000093	-0.000096
 - 	143	-0.002538	-0.000070	-0.000083
 - 	144	-0.002491	-0.000017	-0.000064
 - 	145	-0.002444	0.000058	-0.000041
 - 	146	-0.002427	0.000157	-0.000010
 - 	147	-0.002462	0.000278	0.000034
 - 	148	-0.002540	0.000401	0.000085
 - 	149	-0.002596	0.000496	0.000131
 - 	150	-0.002588	0.000548	0.000167
 - 	151	-0.002533	0.000557	0.000190
 - 	152	-0.002457	0.000521	0.000198
 - 	153	-0.002339	0.000445	0.000189
 - 	154	-0.002180	0.000371	0.000177
 - 	155	-0.002017	0.000320	0.000172
 - 	156	-0.001860	0.000271	0.000164
 - 	157	-0.001735	0.000211	0.000144
 - 	158	-0.001690	0.000128	0.000108
 - 	159	-0.001800	0.000018	0.000057
 - 	160	-0.002107	-0.000107	0.000005
 - 	161	-0.002575	-0.000259	-0.000042
 - 	162	-0.003088	-0.000472	-0.000112
 - 	163	-0.003531	-0.000744	-0.000219
 - 	164	-0.003836	-0.001037	-0.000343
 - 	165	-0.003893	-0.001315	-0.000471
 - 	166	-0.003593	-0.001540	-0.000598
 - 	167	-0.002876	-0.001688	-0.000729
 - 	168	-0.001839	-0.001743	-0.000870
 - 	169	-0.000688	-0.001666	-0.000994
 - 	170	0.000365	-0.001392	-0.001026
 - 	171	0.001220	-0.000927	-0.000931
 - 	172	0.001815	-0.000380	-0.000748
 - 	173	0.002119	0.000104	-0.000560
 - 	174	0.002108	0.000422	-0.000426
 - 	175	0.001809	0.000550	-0.000350
 - 	176	0.001303	0.000520	-0.000302
 - 	177	0.000697	0.000381	-0.000262
 - 	178	0.000067	0.000168	-0.000239
 - 	179	-0.000539	-0.000098	-0.000259
 - 	180	-0.001108	-0.000397	-0.000325
 - 	181	-0.001631	-0.000702	-0.000419
 - 	182	-0.002108	-0.000987	-0.000513
 - 	183	-0.002517	-0.001217	-0.000575
 - 	184	-0.002850	-0.001358	-0.000576
 - 	185	-0.003112	-0.001408	-0.000522
 - 	186	-0.003312	-0.001398	-0.000448
 - 	187	-0.003464	-0.001352	-0.000370
 - 	188	-0.003580	-0.001276	-0.000289
 - 	189	-0.003669	-0.001168	-0.000202
 - 	190	-0.003721	-0.001031	-0.000109
 - 	191	-0.003709	-0.000864	-0.000013
 - 	192	-0.003602	-0.000670	0.000082
 - 	193	-0.003417	-0.000471	0.000163
 - 	194	-0.003180	-0.000291	0.000216
 - 	195	-0.002917	-0.000150	0.000237
 - 	196	-0.002656	-0.000055	0.000231
 - 	197	-0.002409	-0.000000	0.000205
 - 	198	-0.002186	0.000036	0.000176
 - 	199	-0.001994	0.000071	0.000155
 - 	200	-0.001860	0.000099	0.000140
 - 	201	-0.001790	0.000111	0.000118
 - 	202	-0.001785	0.000105	0.000081
 - 	203	-0.001905	0.000093	0.000033
 - 	204	-0.002214	0.000083	-0.000017
 - 	205	-0.002652	0.000057	-0.000071
 - 	206	-0.003107	-0.000008	-0.000126
 - 	207	-0.003492	-0.000094	-0.000166
 - 	208	-0.003735	-0.000152	-0.000170
 - 	209	-0.003721	-0.000181	-0.000138
 - 	210	-0.003433	-0.000207	-0.000086
 - 	211	-0.002954	-0.000224	-0.000023
 - 	212	-0.002434	-0.000206	0.000042
 - 	213	-0.001954	-0.000162	0.000090
 - 	214	-0.001542	-0.000105	0.000108
 - 	215	-0.001188	-0.000046	0.000095
 - 	216	-0.000938	0.000001	0.000058
 - 	217	-0.000856	0.000020	0.000008
 - 	218	-0.000915	-0.000003	-0.000039
 - 	219	-0.001050	-0.000084	-0.000071
 - 	220	-0.001244	-0.000206	-0.000080
 - 	221	-0.001558	-0.000314	-0.000052
 - 	222	-0.001915	-0.000354	0.000011
 - 	223	-0.002123	-0.000280	0.000100
 - 	224	-0.001990	-0.000061	0.000198
 - 	225	-0.001445	0.000323	0.000291
 - 	226	-0.000548	0.000852	0.000376
 - 	227	0.000440	0.001441	0.000451
 - 	228	0.000279	-0.002561	-0.001346
 - 	229	-0.000809	-0.003141	-0.001631
 - 	230	-0.000036	-0.004165	-0.001998
 - 	231	0.001527	-0.004898	-0.002314
 - 	232	0.002898	-0.005039	-0.002429
 - 	233	0.004326	-0.004436	-0.002174
 - 	234	0.005779	-0.003353	-0.001789
 - 	235	0.006877	-0.002851	-0.001581
 - 	236	0.007501	-0.002835	-0.001422
 - 	237	0.008691	-0.002197	-0.001060
 - 	238	0.009931	-0.001084	-0.000460
 - 	239	0.011698	0.000926	0.000500
 - 	240	0.011695	0.003087	0.001319
 - 	241	0.012526	0.004639	0.002106
 - 	242	0.017655	0.005942	0.002591
 - 	243	0.019825	0.007101	0.003060
 - 	244	0.022158	0.008151	0.003470
 - 	245	0.023913	0.009677	0.004133
 - 	246	0.025597	0.011496	0.004866
 - 	247	0.026614	0.013715	0.005734
 - 	248	0.027095	0.015481	0.006227
 - 	249	0.027486	0.016875	0.006669
 - 	250	0.027366	0.018327	0.007048
 - 	251	0.026792	0.019628	0.007417
 - 	252	0.025672	0.021268	0.007971
 - 	253	0.025617	0.021315	0.008420
 - 	254	0.024774	0.022450	0.008667
 - 	255	0.024284	0.023056	0.008617
 - 	256	0.023790	0.023411	0.008508
 - 	257	0.023249	0.023691	0.008246
 - 	258	0.022549	0.024348	0.008265
 - 	259	0.021903	0.025026	0.008288
 - 	260	0.021276	0.025643	0.008121
 - 	261	0.020802	0.026051	0.007974
 - 	262	0.020205	0.026243	0.007646
 - 	263	0.020061	0.026000	0.007265
 - 	264	0.019663	0.025931	0.006888
 - 	265	0.019429	0.026270	0.006641
 - 	266	0.019363	0.026219	0.006467
 - 	267	0.018976	0.026480	0.006250
 - 	268	0.019086	0.026538	0.006123
 - 	269	0.018896	0.026659	0.005951
 - 	270	0.018700	0.026489	0.005651
 - 	271	0.018410	0.026499	0.005308
 - 	272	0.018247	0.026468	0.005016
 - 	273	0.018106	0.026456	0.004733
 - 	274	0.018047	0.026573	0.004582
 - 	275	0.017960	0.026723	0.004378
 - 	276	0.017951	0.026902	0.004131
 - 	277	0.018186	0.026827	0.003987
 - 	278	0.018313	0.026866	0.003925
 - 	279	0.018239	0.027014	0.003844
 - 	280	0.018296	0.026860	0.003654
 - 	281	0.018193	0.027007	0.003481
 - 	282	0.018470	0.027085	0.003380
 - 	283	0.018506	0.027426	0.003315
 - 	284	0.018516	0.027445	0.003149
 - 	285	0.018511	0.027859	0.003011
 - 	286	0.018572	0.028295	0.002916
 - 	287	0.018865	0.028540	0.002889
 - 	288	0.018984	0.028726	0.002839
 - 	289	0.018938	0.029275	0.002794
 - 	290	0.018781	0.029309	0.002901
 - 	291	0.018611	0.029266	0.002989
 - 	292	0.018439	0.029349	0.002994
 - 	293	0.018532	0.029189	0.002991
 - 	294	0.018400	0.028686	0.002704
 - 	295	0.018157	0.027938	0.002354
 - 	296	0.017813	0.026798	0.001808
 - 	297	0.017063	0.025935	0.001329
 - 	298	0.015669	0.025317	0.000733
 - 	299	0.014328	0.024622	0.000248
 - 	300	0.013395	0.024032	-0.000041
 - 	301	0.012345	0.022991	-0.000417
 - 	302	0.011494	0.021824	-0.000732
 - 	303	0.011293	0.020874	-0.000895
 - 	304	0.011496	0.019556	-0.000889
 - 	305	0.011790	0.018154	-0.000884
 - 	306	0.012311	0.016581	-0.000840
 - 	307	0.012508	0.014929	-0.000769
 - 	308	0.012744	0.013169	-0.000892
 - 	309	0.012636	0.011430	-0.000968
 - 	310	0.011983	0.009789	-0.001102
 - 	311	0.011589	0.007872	-0.001121
 - 	312	0.011353	0.005715	-0.001339
 - 	313	0.010296	0.003828	-0.001509
 - 	314	0.008516	0.002781	-0.001380
 - 	315	0.006988	0.001855	-0.001309
 - 	316	0.005569	0.001155	-0.001130
 - 	317	0.004431	0.000488	-0.001052
 - 	318	0.004916	-0.000054	-0.001111
 - 	319	0.005510	-0.000141	-0.001035
 - 	320	-0.002284	-0.000791	-0.000462
 - 	321	-0.001140	-0.000681	-0.000478
 - 	322	0.000120	-0.000511	-0.000475
 - 	323	0.001341	-0.000280	-0.000424
 - 	324	0.002412	-0.000031	-0.000342
 - 	325	0.003217	0.000175	-0.000268
 - 	326	0.003635	0.000299	-0.000224
 - 	327	0.003634	0.000337	-0.000203
 - 	328	0.003292	0.000321	-0.000186
 - 	329	0.002735	0.000285	-0.000156
 - 	330	0.002080	0.000255	-0.000100
 - 	331	0.001406	0.000232	-0.000023
 - 	332	0.000765	0.000201	0.000046
 - 	333	0.000166	0.000144	0.000079
 - 	334	-0.000421	0.000077	0.000094
 - 	335	-0.001024	0.000040	0.000127
 - 	336	-0.001655	0.000047	0.000188
 - 	337	-0.002287	0.000082	0.000257
 - 	338	-0.002845	0.000125	0.000312
 - 	339	-0.003245	0.000156	0.000340
 - 	340	-0.003487	0.000146	0.000332
 - 	341	-0.003640	0.000056	0.000281
 - 	342	-0.003801	-0.000133	0.000198
 - 	343	-0.004037	-0.000418	0.000103
 - 	344	-0.004361	-0.000759	0.000024
 - 	345	-0.004753	-0.001097	-0.000017
 - 	346	-0.005205	-0.001380	-0.000027
 - 	347	-0.005736	-0.001584	-0.000043
 - 	348	-0.006346	-0.001711	-0.000107
 - 	349	-0.006997	-0.001763	-0.000242
 - 	350	-0.007641	-0.001733	-0.000434
 - 	351	-0.008203	-0.001630	-0.000648
 - 	352	-0.008568	-0.001495	-0.000839
 - 	353	-0.008633	-0.001390	-0.000972
 - 	354	-0.008368	-0.001357	-0.001022
 - 	355	-0.007832	-0.001399	-0.000980
 - 	356	-0.007136	-0.001508	-0.000862
 - 	357	-0.006406	-0.001658	-0.000699
 - 	358	-0.005770	-0.001801	-0.000525
 - 	359	-0.005312	-0.001850	-0.000356
 - 	360	-0.005025	-0.001681	-0.000189
 - 	361	-0.004778	-0.001169	0.000001
 - 	362	-0.004353	-0.000265	0.000229
 - 	363	-0.003587	0.000923	0.000485
 - 	364	-0.002539	0.002142	0.000735
 - 	365	0.002152	-0.000022	-0.000367
 - 	366	0.000311	-0.002432	-0.001096
 - 	367	0.001784	-0.004624	-0.001707
 - 	368	0.007996	-0.004678	-0.002041
 - 	369	0.014404	-0.000853	-0.000661
 - 	370	0.019070	0.002871	0.001367
 - 	371	0.022510	0.005387	0.002770
 - 	372	0.026628	0.009864	0.004806
 - 	373	0.030699	0.014995	0.007564
 - 	374	0.033284	0.018184	0.009271
 - 	375	0.035973	0.019097	0.009919
 - 	376	0.038255	0.018096	0.009516
 - 	377	0.039670	0.017614	0.009096
 - 	378	0.039782	0.018007	0.009085
 - 	379	0.038936	0.019191	0.009354
 - 	380	0.037672	0.020337	0.009490
 - 	381	0.036247	0.021197	0.009390
 - 	382	0.034970	0.021775	0.009072
 - 	383	0.033593	0.023163	0.009143
 - 	384	0.032245	0.024542	0.009200
 - 	385	0.031062	0.025491	0.009037
 - 	386	0.030115	0.026020	0.008644
 - 	387	0.029607	0.025759	0.008018
 - 	388	0.028786	0.025873	0.007635
 - 	389	0.027784	0.026017	0.007274
 - 	390	0.026735	0.026255	0.006978
 - 	391	0.025765	0.026551	0.006768
 - 	392	0.024793	0.026623	0.006416
 - 	393	0.023767	0.026537	0.006090
 - 	394	0.023020	0.026292	0.005766
 - 	395	0.021945	0.025974	0.005400
 - 	396	0.021003	0.025801	0.005151
 - 	397	0.020259	0.025615	0.004936
 - 	398	0.019792	0.025382	0.004758
 - 	399	0.019355	0.025266	0.004617
 - 	400	0.018776	0.025241	0.004401
 - 	401	0.018658	0.025307	0.004334
 - 	402	0.018334	0.025179	0.004251
 - 	403	0.018102	0.025094	0.004086
 - 	404	0.017976	0.025090	0.004019
 - 	405	0.018310	0.025126	0.004062
 - 	406	0.018683	0.025247	0.004040
 - 	407	0.018831	0.025422	0.004024
 - 	408	0.018967	0.025535	0.003989
 - 	409	0.019018	0.025857	0.004010
 - 	410	0.019138	0.026107	0.003976
 - 	411	0.019406	0.026231	0.003990
 - 	412	0.019432	0.026306	0.003827
 - 	413	0.019592	0.026408	0.003677
 - 	414	0.019544	0.026695	0.003545
 - 	415	0.019420	0.026962	0.003391
 - 	416	0.019166	0.027187	0.003236
 - 	417	0.018808	0.027558	0.003011
 - 	418	0.018614	0.027838	0.002849
 - 	419	0.018587	0.028093	0.002710
 - 	420	0.018393	0.028420	0.002615
 - 	421	0.018683	0.028742	0.002511
 - 	422	0.019068	0.028866	0.002391
 - 	423	0.019225	0.029037	0.002189
 - 	424	0.019321	0.028958	0.001932
 - 	425	0.019897	0.028872	0.001684
 - 	426	0.020316	0.028715	0.001454
 - 	427	0.020076	0.028693	0.001196
 - 	428	0.019853	0.028612	0.000987
 - 	429	0.019215	0.028395	0.000707
 - 	430	0.018744	0.027809	0.000473
 - 	431	0.018492	0.027153	0.000323
 - 	432	0.017966	0.026234	0.000051
 - 	433	0.017859	0.025142	-0.000055
 - 	434	0.017637	0.023996	-0.000051
 - 	435	0.017381	0.022510	-0.000151
 - 	436	0.017287	0.020794	-0.000162
 - 	437	0.017168	0.019090	-0.000163
 - 	438	0.016782	0.017206	-0.000228
 - 	439	0.015755	0.015431	-0.000246
 - 	440	0.014870	0.013262	-0.000496
 - 	441	0.013419	0.011221	-0.000720
 - 	442	0.011779	0.009124	-0.000910
 - 	443	0.010313	0.007174	-0.001087
 - 	444	0.008472	0.005564	-0.001099
 - 	445	0.007098	0.004276	-0.001128
 - 	446	0.006044	0.003031	-0.001199
 - 	447	0.004953	0.002010	-0.001229
 - 	448	0.003924	0.001235	-0.001256
 - 	449	0.002855	0.000669	-0.001286
 - 	450	0.001953	0.000112	-0.001300
 - 	451	-0.004532	-0.001592	-0.000984
 - 	452	-0.003994	-0.001568	-0.001007
 - 	453	-0.003249	-0.001458	-0.000974
 - 	454	-0.002452	-0.001278	-0.000871
 - 	455	-0.001716	-0.001049	-0.000694
 - 	456	-0.001093	-0.000816	-0.000479
 - 	457	-0.000629	-0.000648	-0.000315
 - 	458	-0.000378	-0.000592	-0.000267
 - 	459	-0.000368	-0.000619	-0.000312
 - 	460	-0.000557	-0.000669	-0.000378
 - 	461	-0.000868	-0.000702	-0.000421
 - 	462	-0.001220	-0.000699	-0.000415
 - 	463	-0.001559	-0.000643	-0.000333
 - 	464	-0.001882	-0.000543	-0.000182
 - 	465	-0.002216	-0.000442	-0.000021
 - 	466	-0.002555	-0.000369	0.000094
 - 	467	-0.002845	-0.000318	0.000153
 - 	468	-0.003078	-0.000281	0.000176
 - 	469	-0.003318	-0.000264	0.000192
 - 	470	-0.003621	-0.000266	0.000219
 - 	471	-0.003960	-0.000288	0.000243
 - 	472	-0.004262	-0.000342	0.000225
 - 	473	-0.004474	-0.000451	0.000135
 - 	474	-0.004599	-0.000628	-0.000025
 - 	475	-0.004695	-0.000872	-0.000229
 - 	476	-0.004840	-0.001156	-0.000437
 - 	477	-0.005136	-0.001440	-0.000608
 - 	478	-0.005782	-0.001678	-0.000705
 - 	479	-0.007019	-0.001790	-0.000696
 - 	480	-0.008985	-0.001654	-0.000558
 - 	481	-0.011493	-0.001168	-0.000293
 - 	482	-0.013849	-0.000344	0.000052
 - 	483	-0.015010	0.000696	0.000431
 - 	484	-0.014191	0.001791	0.000824
 - 	485	-0.011534	0.002689	0.001180
 - 	486	-0.008110	0.003074	0.001371
 - 	487	-0.005132	0.002766	0.001272
 - 	488	-0.003181	0.001863	0.000879
 - 	489	-0.002129	0.000696	0.000334
 - 	490	-0.001571	-0.000342	-0.000159
 - 	491	-0.001215	-0.001012	-0.000472
 - 	492	-0.000968	-0.001312	-0.000598
 - 	493	-0.000825	-0.001354	-0.000594
 - 	494	-0.000779	-0.001224	-0.000508
 - 	495	-0.000787	-0.000948	-0.000368
 - 	496	-0.000800	-0.000546	-0.000193
 - 	497	-0.000804	-0.000087	-0.000014
 - 	498	-0.000825	0.000329	0.000137
 - 	499	-0.000868	0.000609	0.000229
 - 	500	-0.000920	0.000711	0.000254
 - 	501	-0.000967	0.000643	0.000217
 - 	502	-0.001009	0.000450	0.000138
 - 	503	-0.001047	0.000210	0.000045
 - 	504	-0.001084	-0.000004	-0.000037
 - 	505	-0.001125	-0.000141	-0.000088
 - 	506	-0.001168	-0.000188	-0.000105
 - 	507	-0.001204	-0.000160	-0.000093
 - 	508	-0.001219	-0.000083	-0.000063
 - 	509	-0.001218	0.000019	-0.000026
 - 	510	-0.001213	0.000117	0.000008
 - 	511	-0.001209	0.000183	0.000029
 - 	512	-0.001204	0.000203	0.000034
 - 	513	-0.001200	0.000179	0.000023
 - 	514	-0.001204	0.000128	0.000003
 - 	515	-0.001223	0.000073	-0.000018
 - 	516	-0.001260	0.000034	-0.000033
 - 	517	-0.001292	0.000019	-0.000038
 - 	518	-0.001296	0.000026	-0.000035
 - 	519	-0.001277	0.000052	-0.000024
 - 	520	-0.001253	0.000091	-0.000009
 - 	521	-0.001244	0.000131	0.000005
 - 	522	-0.001254	0.000158	0.000012
 - 	523	-0.001264	0.000160	0.000011
 - 	524	-0.001252	0.000132	0.000001
 - 	525	-0.001224	0.000082	-0.000014
 - 	526	-0.001200	0.000029	-0.000030
 - 	527	-0.001191	-0.000009	-0.000042
 - 	528	-0.001200	-0.000024	-0.000048
 - 	529	-0.001217	-0.000013	-0.000045
 - 	530	-0.001229	0.000015	-0.000038
 - 	531	-0.001233	0.000045	-0.000029
 - 	532	-0.001236	0.000065	-0.000023
 - 	533	-0.001249	0.000067	-0.000024
 - 	534	-0.001268	0.000053	-0.000029
 - 	535	-0.001284	0.000035	-0.000036
 - 	536	-0.001287	0.000026	-0.000038
 - 	537	-0.001279	0.000028	-0.000037
 - 	538	-0.001267	0.000039	-0.000032
 - 	539	-0.001258	0.000054	-0.000027
 - 	540	-0.001250	0.000063	-0.000025
 - 	541	-0.001241	0.000062	-0.000026
 - 	542	-0.001227	0.000048	-0.000030
 - 	543	-0.001212	0.000030	-0.000036
 - 	544	-0.001206	0.000015	-0.000041
 - 	545	-0.001218	0.000009	-0.000044
 - 	546	-0.001247	0.000007	-0.000046
 - 	547	-0.001280	0.000006	-0.000048
 - 	548	-0.001302	0.000002	-0.000051
 - 	549	-0.001307	-0.000002	-0.000053
 - 	550	-0.001307	-0.000010	-0.000054
 - 	551	-0.001309	-0.000014	-0.000054
 - 	552	-0.001312	-0.000013	-0.000053
 - 	553	-0.001310	-0.000009	-0.000053
 - 	554	-0.001302	-0.000002	-0.000051
 - 	555	-0.001294	0.000006	-0.000050
