RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_16.filtered_40.c3d	1			
 - 	2			
 - 	3	0.002508	-0.000111	-0.000149
 - 	4	0.002548	-0.000108	-0.000156
 - 	5	0.002589	-0.000105	-0.000163
 - 	6	0.002590	-0.000101	-0.000165
 - 	7	0.002553	-0.000097	-0.000159
 - 	8	0.002482	-0.000098	-0.000146
 - 	9	0.002388	-0.000103	-0.000129
 - 	10	0.002316	-0.000113	-0.000114
 - 	11	0.002275	-0.000132	-0.000105
 - 	12	0.002259	-0.000158	-0.000100
 - 	13	0.002270	-0.000180	-0.000099
 - 	14	0.002289	-0.000194	-0.000103
 - 	15	0.002350	-0.000201	-0.000112
 - 	16	0.002404	-0.000205	-0.000123
 - 	17	0.002477	-0.000203	-0.000138
 - 	18	0.002564	-0.000201	-0.000154
 - 	19	0.002625	-0.000201	-0.000167
 - 	20	0.002686	-0.000208	-0.000176
 - 	21	0.002692	-0.000220	-0.000177
 - 	22	0.002673	-0.000239	-0.000171
 - 	23	0.002623	-0.000259	-0.000159
 - 	24	0.002539	-0.000267	-0.000142
 - 	25	0.002436	-0.000252	-0.000123
 - 	26	0.002328	-0.000221	-0.000106
 - 	27	0.002260	-0.000192	-0.000094
 - 	28	0.002215	-0.000175	-0.000087
 - 	29	0.002207	-0.000168	-0.000087
 - 	30	0.002233	-0.000169	-0.000093
 - 	31	0.002285	-0.000172	-0.000103
 - 	32	0.002378	-0.000183	-0.000121
 - 	33	0.002493	-0.000206	-0.000142
 - 	34	0.002603	-0.000225	-0.000162
 - 	35	0.002679	-0.000239	-0.000177
 - 	36	0.002705	-0.000241	-0.000183
 - 	37	0.002697	-0.000235	-0.000182
 - 	38	0.002653	-0.000220	-0.000174
 - 	39	0.002578	-0.000200	-0.000161
 - 	40	0.002508	-0.000177	-0.000147
 - 	41	0.002442	-0.000157	-0.000135
 - 	42	0.002394	-0.000143	-0.000124
 - 	43	0.002335	-0.000137	-0.000114
 - 	44	0.002288	-0.000135	-0.000105
 - 	45	0.002258	-0.000135	-0.000101
 - 	46	0.002257	-0.000138	-0.000102
 - 	47	0.002281	-0.000146	-0.000106
 - 	48	0.002316	-0.000157	-0.000113
 - 	49	0.002378	-0.000177	-0.000122
 - 	50	0.002415	-0.000200	-0.000129
 - 	51	0.002480	-0.000220	-0.000138
 - 	52	0.002524	-0.000237	-0.000143
 - 	53	0.002533	-0.000242	-0.000144
 - 	54	0.002534	-0.000238	-0.000142
 - 	55	0.002500	-0.000222	-0.000137
 - 	56	0.002515	-0.000260	-0.000137
 - 	57	0.002446	-0.000181	-0.000130
 - 	58	0.002391	-0.000105	-0.000124
 - 	59	0.002437	-0.000146	-0.000127
 - 	60	0.002442	-0.000139	-0.000126
 - 	61	0.002450	-0.000145	-0.000126
 - 	62	0.002454	-0.000158	-0.000126
 - 	63	0.002479	-0.000170	-0.000128
 - 	64	0.002481	-0.000181	-0.000128
 - 	65	0.002474	-0.000186	-0.000126
 - 	66	0.002451	-0.000186	-0.000124
 - 	67	0.002413	-0.000182	-0.000121
 - 	68	0.002365	-0.000176	-0.000118
 - 	69	0.002324	-0.000179	-0.000117
 - 	70	0.002303	-0.000191	-0.000117
 - 	71	0.002295	-0.000209	-0.000119
 - 	72	0.002302	-0.000225	-0.000121
 - 	73	0.002302	-0.000234	-0.000122
 - 	74	0.002296	-0.000234	-0.000122
 - 	75	0.002295	-0.000233	-0.000122
 - 	76	0.002306	-0.000232	-0.000123
 - 	77	0.002338	-0.000232	-0.000127
 - 	78	0.002398	-0.000234	-0.000135
 - 	79	0.002482	-0.000230	-0.000144
 - 	80	0.002541	-0.000222	-0.000151
 - 	81	0.002576	-0.000209	-0.000154
 - 	82	0.002565	-0.000197	-0.000150
 - 	83	0.002552	-0.000186	-0.000144
 - 	84	0.002503	-0.000182	-0.000135
 - 	85	0.002466	-0.000179	-0.000127
 - 	86	0.002421	-0.000181	-0.000119
 - 	87	0.002405	-0.000189	-0.000116
 - 	88	0.002388	-0.000194	-0.000117
 - 	89	0.002395	-0.000192	-0.000122
 - 	90	0.002417	-0.000182	-0.000131
 - 	91	0.002437	-0.000166	-0.000139
 - 	92	0.002441	-0.000148	-0.000145
 - 	93	0.002453	-0.000132	-0.000148
