RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4	-0.001195	-0.000989	0.000141
 - 	5	-0.001184	-0.000996	0.000141
 - 	6	-0.001185	-0.000991	0.000139
 - 	7	-0.001168	-0.000984	0.000134
 - 	8	-0.001168	-0.000972	0.000134
 - 	9	-0.001155	-0.000967	0.000131
 - 	10	-0.001148	-0.000964	0.000130
 - 	11	-0.001176	-0.000919	0.000126
 - 	12	-0.001140	-0.000964	0.000130
 - 	13	-0.001088	-0.001011	0.000133
 - 	14	-0.001132	-0.000971	0.000132
 - 	15	-0.001118	-0.000979	0.000134
 - 	16	-0.001123	-0.000980	0.000134
 - 	17	-0.001117	-0.000981	0.000134
 - 	18	-0.001112	-0.000986	0.000133
 - 	19	-0.001123	-0.000991	0.000134
 - 	20	-0.001129	-0.001002	0.000135
 - 	21	-0.001152	-0.001012	0.000135
 - 	22	-0.001173	-0.001021	0.000137
 - 	23	-0.001200	-0.001030	0.000138
 - 	24	-0.001205	-0.001040	0.000139
 - 	25	-0.001222	-0.001044	0.000140
 - 	26	-0.001236	-0.001038	0.000141
 - 	27	-0.001226	-0.001028	0.000139
 - 	28	-0.001215	-0.001007	0.000138
 - 	29	-0.001180	-0.000987	0.000135
 - 	30	-0.001142	-0.000970	0.000132
 - 	31	-0.001116	-0.000961	0.000131
 - 	32	-0.001082	-0.000958	0.000130
 - 	33	-0.001038	-0.000952	0.000127
 - 	34	-0.001005	-0.000942	0.000125
 - 	35	-0.000995	-0.000940	0.000124
 - 	36	-0.001001	-0.000943	0.000124
 - 	37	-0.001034	-0.000939	0.000126
 - 	38	-0.001052	-0.000940	0.000127
 - 	39	-0.001082	-0.000947	0.000129
 - 	40	-0.001113	-0.000960	0.000132
 - 	41	-0.001140	-0.000981	0.000136
 - 	42	-0.001162	-0.001000	0.000137
 - 	43	-0.001171	-0.001021	0.000140
 - 	44	-0.001205	-0.001010	0.000140
 - 	45	-0.001188	-0.001048	0.000142
 - 	46	-0.001166	-0.001077	0.000142
 - 	47	-0.001184	-0.001048	0.000141
 - 	48	-0.001192	-0.001034	0.000141
 - 	49	-0.001168	-0.001029	0.000139
 - 	50	-0.001160	-0.001015	0.000137
 - 	51	-0.001135	-0.001007	0.000136
 - 	52	-0.001118	-0.000995	0.000134
 - 	53	-0.001113	-0.000981	0.000132
 - 	54	-0.001095	-0.000970	0.000130
 - 	55	-0.001084	-0.000962	0.000128
 - 	56	-0.001079	-0.000956	0.000127
 - 	57	-0.001088	-0.000956	0.000128
 - 	58	-0.001088	-0.000964	0.000129
 - 	59	-0.001097	-0.000978	0.000131
 - 	60	-0.001122	-0.000991	0.000135
 - 	61	-0.001114	-0.001013	0.000138
 - 	62	-0.001161	-0.001003	0.000138
 - 	63	-0.001144	-0.001042	0.000145
 - 	64	-0.001142	-0.001071	0.000151
 - 	65	-0.001165	-0.001049	0.000147
 - 	66	-0.001172	-0.001038	0.000146
 - 	67	-0.001158	-0.001025	0.000142
 - 	68	-0.001145	-0.001004	0.000139
 - 	69	-0.001110	-0.000991	0.000134
 - 	70	-0.001072	-0.000987	0.000128
 - 	71	-0.001048	-0.000991	0.000125
 - 	72	-0.001010	-0.001001	0.000121
 - 	73	-0.001026	-0.000994	0.000122
 - 	74	-0.001034	-0.000984	0.000123
 - 	75	-0.001049	-0.000976	0.000125
 - 	76	-0.001086	-0.000970	0.000130
 - 	77	-0.001106	-0.000984	0.000135
 - 	78	-0.001120	-0.001003	0.000140
 - 	79	-0.001141	-0.001020	0.000144
 - 	80	-0.001176	-0.001025	0.000150
 - 	81	-0.001192	-0.001026	0.000153
 - 	82	-0.001227	-0.001010	0.000157
 - 	83	-0.001235	-0.000992	0.000158
 - 	84	-0.001259	-0.000965	0.000160
 - 	85	-0.001259	-0.000940	0.000159
 - 	86	-0.001255	-0.000916	0.000157
 - 	87	-0.001248	-0.000898	0.000155
 - 	88	-0.001228	-0.000887	0.000152
 - 	89	-0.001208	-0.000884	0.000148
 - 	90	-0.001182	-0.000895	0.000144
 - 	91	-0.001149	-0.000920	0.000141
 - 	92	-0.001117	-0.000951	0.000138
 - 	93	-0.001091	-0.000983	0.000136
 - 	94	-0.001076	-0.001014	0.000138
 - 	95	-0.001042	-0.001049	0.000138
 - 	96	-0.001019	-0.001085	0.000139
 - 	97	-0.000995	-0.001109	0.000139
 - 	98	-0.000970	-0.001126	0.000139
 - 	99	-0.000968	-0.001129	0.000139
 - 	100	-0.000974	-0.001127	0.000139
 - 	101	-0.000982	-0.001115	0.000140
 - 	102	-0.001004	-0.001091	0.000140
 - 	103	-0.001017	-0.001062	0.000140
 - 	104	-0.001031	-0.001031	0.000139
 - 	105	-0.001044	-0.000996	0.000139
 - 	106	-0.001049	-0.000953	0.000137
 - 	107	-0.001068	-0.000911	0.000137
 - 	108	-0.001085	-0.000876	0.000136
 - 	109	-0.001100	-0.000855	0.000136
 - 	110	-0.001122	-0.000851	0.000138
 - 	111	-0.001154	-0.000870	0.000143
 - 	112	-0.001186	-0.000904	0.000148
 - 	113	-0.001208	-0.000954	0.000154
 - 	114	-0.001236	-0.001004	0.000158
 - 	115	-0.001283	-0.001046	0.000163
 - 	116	-0.001299	-0.001097	0.000165
 - 	117	-0.001350	-0.001130	0.000170
 - 	118	-0.001381	-0.001161	0.000174
 - 	119	-0.001416	-0.001177	0.000178
 - 	120	-0.001444	-0.001179	0.000180
 - 	121	-0.001469	-0.001170	0.000183
 - 	122	-0.001484	-0.001148	0.000184
 - 	123	-0.001465	-0.001127	0.000182
 - 	124	-0.001423	-0.001113	0.000177
 - 	125	-0.001370	-0.001103	0.000171
 - 	126	-0.001306	-0.001100	0.000163
 - 	127	-0.001231	-0.001097	0.000157
 - 	128	-0.001152	-0.001098	0.000151
 - 	129	-0.001068	-0.001095	0.000145
 - 	130	-0.000992	-0.001089	0.000141
 - 	131	-0.000908	-0.001087	0.000138
 - 	132	-0.000848	-0.001086	0.000139
 - 	133	-0.000788	-0.001094	0.000139
 - 	134	-0.000765	-0.001093	0.000142
 - 	135	-0.000761	-0.001083	0.000145
 - 	136	-0.000776	-0.001056	0.000147
 - 	137	-0.000807	-0.001018	0.000147
 - 	138	-0.000818	-0.000987	0.000146
 - 	139	-0.000845	-0.000970	0.000147
 - 	140	-0.000864	-0.000969	0.000148
 - 	141	-0.000868	-0.000975	0.000148
 - 	142	-0.000875	-0.000974	0.000146
 - 	143	-0.000873	-0.000962	0.000143
 - 	144	-0.000879	-0.000944	0.000140
 - 	145	-0.000871	-0.000929	0.000137
 - 	146	-0.000880	-0.000912	0.000136
 - 	147	-0.000876	-0.000907	0.000135
 - 	148	-0.000878	-0.000907	0.000136
 - 	149	-0.000874	-0.000919	0.000137
 - 	150	-0.000883	-0.000938	0.000142
 - 	151	-0.000892	-0.000961	0.000147
 - 	152	-0.000905	-0.000981	0.000153
 - 	153	-0.000921	-0.000979	0.000156
 - 	154	-0.000933	-0.000962	0.000157
 - 	155	-0.000953	-0.000936	0.000157
 - 	156	-0.000988	-0.000912	0.000158
 - 	157	-0.001005	-0.000892	0.000156
 - 	158	-0.001027	-0.000862	0.000154
 - 	159	-0.001044	-0.000823	0.000150
 - 	160	-0.001060	-0.000784	0.000147
 - 	161	-0.001064	-0.000759	0.000144
 - 	162	-0.001060	-0.000758	0.000143
 - 	163	-0.001064	-0.000776	0.000146
 - 	164	-0.001058	-0.000806	0.000151
 - 	165	-0.001058	-0.000834	0.000156
 - 	166	-0.001056	-0.000855	0.000160
 - 	167	-0.001049	-0.000871	0.000163
 - 	168	-0.001027	-0.000877	0.000163
 - 	169	-0.001008	-0.000865	0.000159
 - 	170	-0.000959	-0.000850	0.000151
 - 	171	-0.000915	-0.000831	0.000141
 - 	172	-0.000878	-0.000811	0.000131
 - 	173	-0.000850	-0.000797	0.000123
 - 	174	-0.000841	-0.000785	0.000118
 - 	175	-0.000843	-0.000770	0.000115
 - 	176	-0.000843	-0.000759	0.000114
 - 	177	-0.000856	-0.000746	0.000116
 - 	178	-0.000871	-0.000742	0.000120
 - 	179	-0.000879	-0.000753	0.000125
 - 	180	-0.000866	-0.000784	0.000128
 - 	181	-0.000835	-0.000824	0.000129
 - 	182	-0.000788	-0.000868	0.000127
 - 	183	-0.000729	-0.000906	0.000123
 - 	184	-0.000661	-0.000920	0.000115
 - 	185	-0.000584	-0.000915	0.000104
 - 	186	-0.000498	-0.000900	0.000091
 - 	187	-0.000427	-0.000883	0.000079
 - 	188	-0.000351	-0.000880	0.000067
 - 	189	-0.000301	-0.000882	0.000058
 - 	190	-0.000271	-0.000884	0.000053
 - 	191	-0.000257	-0.000885	0.000049
 - 	192	-0.000277	-0.000872	0.000048
 - 	193	-0.000318	-0.000847	0.000048
 - 	194	-0.000354	-0.000817	0.000045
 - 	195	-0.000427	-0.000764	0.000045
 - 	196	-0.000497	-0.000710	0.000042
 - 	197	-0.000573	-0.000645	0.000038
 - 	198	-0.000644	-0.000569	0.000033
 - 	199	-0.000700	-0.000488	0.000026
 - 	200	-0.000761	-0.000396	0.000018
 - 	201	-0.000826	-0.000300	0.000013
 - 	202	-0.000905	-0.000195	0.000013
 - 	203	-0.000991	-0.000101	0.000017
 - 	204	-0.001093	-0.000018	0.000027
 - 	205	-0.001194	0.000032	0.000037
 - 	206	-0.001265	0.000044	0.000045
 - 	207	-0.001335	0.000029	0.000053
 - 	208	-0.001376	-0.000005	0.000056
 - 	209	-0.001412	-0.000047	0.000057
 - 	210	-0.001440	-0.000108	0.000052
 - 	211	-0.001464	-0.000195	0.000039
 - 	212	-0.001476	-0.000303	0.000018
 - 	213	-0.001500	-0.000424	-0.000007
 - 	214	-0.001523	-0.000542	-0.000034
 - 	215	-0.001530	-0.000659	-0.000064
 - 	216	-0.001545	-0.000753	-0.000092
 - 	217	-0.001542	-0.000832	-0.000121
 - 	218	-0.001536	-0.000886	-0.000147
 - 	219	-0.001538	-0.000909	-0.000168
 - 	220	-0.001525	-0.000911	-0.000187
 - 	221	-0.001504	-0.000880	-0.000199
 - 	222	-0.001504	-0.000812	-0.000201
 - 	223	-0.001471	-0.000732	-0.000201
 - 	224	-0.001467	-0.000625	-0.000189
 - 	225	-0.001433	-0.000524	-0.000180
 - 	226	-0.001411	-0.000423	-0.000168
 - 	227	-0.001379	-0.000344	-0.000162
 - 	228	-0.001363	-0.000275	-0.000156
 - 	229	-0.001356	-0.000221	-0.000153
 - 	230	-0.001378	-0.000179	-0.000151
 - 	231	-0.001426	-0.000162	-0.000155
 - 	232	-0.001473	-0.000183	-0.000174
 - 	233	-0.001508	-0.000239	-0.000211
 - 	234	-0.001525	-0.000327	-0.000264
 - 	235	-0.001547	-0.000437	-0.000329
 - 	236	-0.001557	-0.000567	-0.000406
 - 	237	-0.001601	-0.000705	-0.000485
 - 	238	-0.001632	-0.000853	-0.000575
 - 	239	-0.001676	-0.000997	-0.000665
 - 	240	-0.001699	-0.001128	-0.000755
 - 	241	-0.001713	-0.001237	-0.000839
 - 	242	-0.001709	-0.001319	-0.000908
 - 	243	-0.001692	-0.001382	-0.000966
 - 	244	-0.001665	-0.001423	-0.001010
 - 	245	-0.001640	-0.001443	-0.001035
 - 	246	-0.001639	-0.001445	-0.001041
 - 	247	-0.001624	-0.001446	-0.001045
 - 	248	-0.001590	-0.001453	-0.001055
 - 	249	-0.001536	-0.001463	-0.001068
 - 	250	-0.001443	-0.001476	-0.001086
 - 	251	-0.001339	-0.001478	-0.001094
 - 	252	-0.001199	-0.001468	-0.001095
 - 	253	-0.001010	-0.001445	-0.001091
 - 	254	-0.000773	-0.001411	-0.001086
 - 	255	-0.000471	-0.001369	-0.001089
 - 	256	-0.000137	-0.001317	-0.001101
 - 	257	0.000235	-0.001256	-0.001121
 - 	258	0.000611	-0.001175	-0.001132
 - 	259	0.000969	-0.001066	-0.001119
 - 	260	0.001266	-0.000924	-0.001065
 - 	261	0.001511	-0.000758	-0.000975
 - 	262	0.001657	-0.000580	-0.000858
 - 	263	0.001716	-0.000400	-0.000728
 - 	264	0.001729	-0.000231	-0.000601
 - 	265	0.001675	-0.000080	-0.000481
