MR32 ASCII
Name	Trial_12
Frequency	100
Date	12-03-2018 13:51:05
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	916.5	-148.5	-368.2	0	-0.6115	0.8745	-1.159	-0.6914	0.01416	997.5	66.89	-38.08	0.6121	-0.7006	-0.08849	-0.9985	0.7964	0.227	919.5	227.1	-319.8	0	0.5255	-0.5278	-1.055	0.3828	0.4365	977.5	-186	-93.22	0.6961	-0.6094	0.1708	-1.078	-0.5103	-0.4067
0.01	0	914.6	-152.8	-371.1	0.6981	-0.2626	0.5247	-1.159	-0.6892	0.01806	996.1	66.41	-40.53	0	-0.6127	-0.3459	-0.9985	0.7964	0.227	920.9	224.6	-315.4	0	0.6117	-0.4413	-1.054	0.3816	0.4458	979	-186	-96.17	-0.0896	0.5223	0.5208	-1.08	-0.5029	-0.3889
0.02	0	914	-148.9	-366.7	0	0.1744	1.133	-1.159	-0.687	0.02197	999.5	69.33	-49.32	0.3505	0	-0.6114	-0.9985	0.7964	0.227	920.9	230.9	-323.2	0.08789	0.1752	-0.2596	-1.053	0.3804	0.4551	977.5	-186.6	-94.29	0	-0.7022	0.2647	-1.081	-0.4956	-0.3711
0.03	0	919.9	-144	-371.6	0.9621	-0.6115	1.049	-1.158	-0.6904	0.02075	990.7	64.92	-42.97	-0.08885	0.08793	-1.046	-0.9973	0.7976	0.2256	915.1	228	-319.8	-0.4395	0.08619	0	-1.052	0.3792	0.4392	976.1	-182.6	-93.76	0.6134	-0.6094	0.1708	-1.083	-0.5005	-0.3836
0.04	0	916	-144.5	-367.7	0.4385	0.6115	0.5247	-1.157	-0.6938	0.01954	997.1	71.3	-51.28	0	-0.08793	-0.7884	-0.9961	0.7988	0.2241	915.6	225.5	-322.3	0.4395	0	-0.6144	-1.052	0.3779	0.4233	973.2	-191.4	-87.86	0	-0.7022	0	-1.085	-0.5054	-0.396
0.05	0	925.3	-141.1	-375	0.4385	0.6115	1.049	-1.159	-0.6951	0.01684	1001	66.89	-47.36	-0.3505	0.1759	-0.177	-0.9973	0.7964	0.2244	920	223.7	-316.9	-0.4395	-0.2614	-0.9605	-1.054	0.3779	0.438	983.9	-182.6	-96.7	-0.0896	-0.08705	0.2647	-1.084	-0.5029	-0.3821
0.06	0	914.6	-146.5	-377.9	0	-0.5252	0.6084	-1.161	-0.6963	0.01416	1000	67.89	-44.44	-0.701	0.08793	-0.2655	-0.9985	0.7939	0.2246	921.4	229.6	-323.7	-0.7031	0.6117	-0.7874	-1.055	0.3779	0.4526	979.5	-186.6	-96.17	0.0896	-0.7893	0.4355	-1.083	-0.5005	-0.3682
0.07	0	918	-146.9	-377.4	0.349	-0.2626	1.483	-1.16	-0.6963	0.01684	997.1	67.37	-46.38	-0.6121	0	-0.4344	-0.9998	0.7976	0.2217	918	223.7	-323.2	-0.08789	0	-0.874	-1.055	0.3755	0.446	978	-186.6	-95.76	-0.0896	-0.8763	0.3501	-1.086	-0.5044	-0.3765
0.08	0	913.1	-146.9	-368.2	0.8726	-0.5252	1.399	-1.159	-0.6963	0.01954	990.7	63.96	-42.97	0.08885	-0.08793	-0.7884	-1.001	0.8013	0.2188	920.9	233.8	-324.7	-0.5274	0.7006	-0.874	-1.055	0.373	0.4394	980.4	-190.9	-97.1	0.0896	0.2612	0.7002	-1.088	-0.5083	-0.3848
0.09	0	920.4	-146.9	-362.3	0.08949	-0.1744	0.6996	-1.159	-0.6929	0.01806	999	63	-43.95	-0.5233	-0.3489	-0.2655	-1.001	0.7976	0.2229	920.4	224.1	-308.1	0	0.7868	-0.4413	-1.056	0.3767	0.4499	976.1	-190.9	-97.64	-0.4342	-1.225	0.3501	-1.085	-0.5044	-0.3791
0.10	0	922.4	-143.6	-375.5	0.264	-0.3489	1.224	-1.159	-0.6895	0.01661	993.7	68.85	-48.34	-0.4393	-0.6127	-1.134	-1.001	0.7939	0.227	918	229.6	-315.9	-0.08789	0	0	-1.057	0.3804	0.4605	978.5	-186.6	-95.23	-0.3515	0.08705	1.136	-1.081	-0.5005	-0.3735
0.11	0	920.4	-146.5	-369.6	0.349	0	1.049	-1.16	-0.688	0.01806	995.6	61.51	-42	-0.6121	-0.3489	-1.4	-1.001	0.7937	0.2217	920	229.6	-313	-0.5274	0.5255	-0.5278	-1.054	0.3853	0.4671	976.1	-190	-86.92	-0.5238	-0.4353	-0.2647	-1.079	-0.5044	-0.3613
0.12	0	914.6	-147.5	-379.9	0.613	-0.9623	1.483	-1.161	-0.6865	0.01954	994.1	56.62	-42.49	-0.08885	-0.2609	-0.9654	-1.001	0.7935	0.2163	922.4	227.1	-316.9	-0.5274	0.2614	-0.2596	-1.05	0.3901	0.4736	982.4	-184.6	-98.58	-0.1723	-0.3482	0.5208	-1.076	-0.5083	-0.3491
0.13	0	917.5	-147.5	-372.1	-0.349	-0.4371	0.6996	-1.16	-0.688	0.01954	1003	67.37	-42	-0.5233	0.1759	-0.6999	-0.9998	0.7937	0.2244	921.9	227.5	-317.4	-0.6153	0.3503	0.08653	-1.052	0.3853	0.4656	982.4	-186	-87.46	-0.8753	-0.1741	0	-1.079	-0.5056	-0.3574
0.14	0	915	-156.2	-368.7	-0.6981	-0.5252	0.6996	-1.159	-0.6895	0.01954	994.1	67.89	-47.85	-0.4393	0.7857	0.08849	-0.9985	0.7939	0.2324	920	228	-312	-0.791	0.5255	-0.874	-1.053	0.3804	0.4575	981.9	-187.9	-100	0.0896	-0.4353	-0.1708	-1.081	-0.5029	-0.3657
0.15	0	920.9	-149.4	-374.5	-0.264	-0.1744	1.658	-1.16	-0.6904	0.02222	1001	74.71	-37.59	-0.08885	0.5247	-0.6114	-0.9961	0.793	0.231	923.4	232.5	-314	-0.2637	0.3503	-0.08653	-1.055	0.3816	0.4668	975.1	-187.9	-93.22	-0.2619	-1.05	0	-1.083	-0.5032	-0.3657
0.16	0	913.6	-159.7	-370.1	0	-0.5252	1.049	-1.161	-0.6914	0.0249	1004	70.82	-44.44	0.08885	0.4368	-0.6114	-0.9937	0.792	0.2295	922.4	230.9	-316.9	-1.045	0.4365	-0.2596	-1.058	0.3828	0.4761	975.6	-189	-95.23	-0.7857	-0.6094	0.6148	-1.086	-0.5034	-0.3657
0.17	0	920.9	-149.9	-377	0.1745	0	0.5247	-1.161	-0.6892	0.02222	997.5	69.33	-47.85	0.1728	0.4368	-0.6999	-0.9961	0.7917	0.227	922.9	228	-315.9	-0.5274	0.2614	-0.874	-1.056	0.3804	0.4668	978	-187.5	-97.64	-0.5238	-0.5223	1.315	-1.083	-0.5032	-0.3643
0.18	0	910.6	-155.3	-376.5	0.613	-0.6115	0.9582	-1.161	-0.687	0.01954	992.6	67.89	-45.4	-0.1728	0.2609	-0.6114	-0.9985	0.7915	0.2246	919.5	229.1	-317.9	-0.7031	-0.1752	-0.6144	-1.055	0.3779	0.4575	976.5	-188.5	-96.17	-1.227	-0.7022	0.4355	-1.081	-0.5029	-0.3628
0.19	0	920.4	-152.4	-374.5	0.613	-0.2626	1.399	-1.159	-0.6904	0.01295	994.1	67.37	-49.32	0.1728	-0.2609	-0.4344	-0.9973	0.7939	0.2175	921.9	229.6	-315.4	-0.791	0.873	-0.08653	-1.056	0.3804	0.4602	974.6	-190	-84.92	-0.8753	-1.05	0.7855	-1.083	-0.5056	-0.3601
0.20	0	917	-150.4	-377	0.4385	-0.3489	1.399	-1.156	-0.6938	0.006343	1000	67.37	-36.63	-0.5233	0.5247	-0.177	-0.9961	0.7964	0.2105	926.3	236.3	-315	-0.2637	-0.1752	0.08653	-1.058	0.3828	0.4629	979	-187.5	-103	-0.2619	-0.7022	0.8709	-1.086	-0.5083	-0.3574
0.21	0	910.6	-152.8	-370.6	0.7875	-0.3489	0.3498	-1.157	-0.6926	0.01563	992.2	61.51	-45.4	0.08885	0.3489	-0.8769	-0.9958	0.7927	0.2188	920.9	230.5	-311.5	-1.045	1.048	-0.874	-1.054	0.3794	0.459	982.9	-180.7	-100	-0.5238	-1.225	0.9649	-1.083	-0.5032	-0.3616
0.22	0	915	-147.5	-366.7	0.7875	-0.4371	0.6996	-1.159	-0.6914	0.0249	1000	67.37	-40.53	1.051	0	-1.4	-0.9956	0.7891	0.227	921.9	232.9	-312.5	-0.5274	0.1752	0.1731	-1.05	0.376	0.4551	973.6	-192.9	-97.1	-0.6134	-1.225	0.4355	-1.081	-0.498	-0.3657
0.23	0	919.9	-146	-370.6	0.1745	-0.2626	1.749	-1.16	-0.6914	0.02099	1001	67.89	-39.55	-0.3505	-0.7857	-1.488	-0.9983	0.7903	0.227	918.5	221.6	-312.5	-1.221	-0.4365	-0.08653	-1.054	0.3794	0.4563	973.2	-189.4	-106.5	0	-0.8763	0.4355	-1.08	-0.4993	-0.3669
0.24	0	916	-152.4	-371.6	0.264	-0.8741	0.9582	-1.161	-0.6914	0.01709	998	67.89	-37.59	0.6121	-0.9615	-1.4	-1.001	0.7915	0.227	922.4	229.1	-315	-1.045	0	-1.22	-1.058	0.3828	0.4575	980	-190.4	-92.28	0	-1.225	0.1708	-1.079	-0.5005	-0.3682
0.25	0	922.4	-146.9	-373.1	1.137	-0.2626	0.6084	-1.16	-0.6892	0.01831	994.6	67.37	-47.85	-0.7849	-0.08793	-0.7884	-0.9958	0.7905	0.2256	920.4	229.1	-317.9	-0.791	0.2614	0.2596	-1.055	0.3816	0.4548	976.5	-191.9	-94.69	-0.6134	-0.7893	0	-1.082	-0.5007	-0.3682
0.26	0	913.1	-152.8	-365.7	1.226	-0.08816	1.049	-1.159	-0.687	0.01954	996.6	73.74	-45.4	0.4393	-0.4368	-0.6114	-0.9907	0.7895	0.2241	923.4	235.4	-316.9	-0.3516	0	-0.3461	-1.053	0.3804	0.4522	983.4	-184.6	-98.58	-0.0896	0.1741	0.6148	-1.086	-0.501	-0.3682
0.27	0	919.4	-150.9	-373.1	0.613	-0.6115	1.308	-1.16	-0.688	0.02368	1000	72.26	-49.81	0.1728	-0.5247	-1.223	-0.9934	0.7881	0.2214	920.9	225.5	-319.4	-0.08789	0	-1.402	-1.054	0.3792	0.4497	977.1	-190	-87.46	-0.8753	-0.6094	0	-1.083	-0.5019	-0.3696
0.28	0	920.9	-154.3	-370.1	0.4385	0.2626	1.308	-1.161	-0.689	0.02783	997.5	70.82	-47.36	0.08885	-0.5247	-1.223	-0.9961	0.7866	0.2188	925.3	235.4	-312	-0.2637	0.3503	-0.9605	-1.055	0.3779	0.4473	979.5	-184.6	-98.58	-0.6134	-1.137	0.7855	-1.081	-0.5029	-0.3711
0.29	0	910.2	-160.1	-367.7	0.9621	0.1744	0.7833	-1.159	-0.6914	0.02637	997.5	69.33	-47.85	-0.4393	0.5247	-0.6999	-1.001	0.7903	0.2232	920.9	229.6	-306.6	-0.7031	0.3503	-1.134	-1.057	0.3755	0.4551	970.2	-192.9	-96.7	-0.6134	0	0.7002	-1.081	-0.5056	-0.3684
0.30	0	915.6	-151.8	-376.5	1.047	-0.08816	1.833	-1.157	-0.6938	0.0249	998.6	71.3	-43.46	0.1728	-0.4368	-1.046	-1.006	0.7939	0.2275	920	232	-315.4	-0.9571	0.7006	-0.874	-1.06	0.373	0.4629	977.1	-187	-100.6	-0.6961	-0.3482	0.8709	-1.081	-0.5083	-0.3657
0.31	0	919.4	-145.5	-374	0.1745	0.6115	1.833	-1.157	-0.689	0.02758	991.7	68.37	-45.4	-0.6121	0	-1.134	-1.002	0.7927	0.2246	917.5	228.4	-311	-0.8789	0.1752	-1.22	-1.058	0.3767	0.4536	976.5	-187.5	-91.34	-0.5238	-0.6094	0.1708	-1.083	-0.5044	-0.3711
0.32	0	918	-148.9	-380.4	-0.264	0	1.049	-1.157	-0.6841	0.03027	995.6	65.92	-40.04	0	0.08793	-1.046	-0.9985	0.7915	0.2217	920.4	230.9	-316.4	-0.9571	1.137	0	-1.057	0.3804	0.4443	981	-182.6	-95.76	-0.4342	-0.8763	0.8709	-1.086	-0.5005	-0.3765
0.33	0	920.4	-146.9	-371.6	0.4385	-0.08816	1.399	-1.159	-0.6856	0.02758	996.1	66.89	-37.59	0	0	-0.6114	-0.9983	0.7891	0.2217	922.4	225	-317.9	-1.309	0.5255	-0.2596	-1.056	0.3792	0.4524	978.5	-187.9	-93.76	-0.9649	-0.7022	0.7855	-1.085	-0.5017	-0.3765
0.34	0	917	-148.9	-381.4	0.6981	-0.2626	1.308	-1.161	-0.687	0.0249	999.5	69.81	-45.89	0.701	0.3489	-1.657	-0.9981	0.7866	0.2217	918.5	226.2	-315.9	-0.3516	-0.2614	-1.315	-1.055	0.3779	0.4605	976.1	-186	-98.17	-0.4342	-0.5223	0.7855	-1.083	-0.5029	-0.3765
0.35	0	921.8	-146.9	-374	1.401	-0.4371	1.658	-1.162	-0.6846	0.01831	999	72.74	-43.95	-0.7849	0.1759	-1.488	-0.9983	0.7878	0.2217	918.5	225.5	-313.5	-0.7031	0.3503	-0.7874	-1.055	0.3792	0.4563	977.5	-191.9	-105	0.1723	-0.9634	0.9649	-1.085	-0.4993	-0.3723
0.36	0	918	-149.9	-386.7	0.9621	-0.2626	2.357	-1.164	-0.6821	0.01172	990.7	67.37	-45.4	0.1728	0.3489	-0.7884	-0.9985	0.7891	0.2217	926.3	232.9	-311	0	0.962	-1.402	-1.055	0.3804	0.4522	981.9	-185	-99.11	0.4342	-0.6094	0.9649	-1.086	-0.4956	-0.3682
0.37	0	917.5	-151.8	-369.6	0.349	0.1744	2.183	-1.164	-0.6858	0.01831	990.7	67.89	-40.53	-0.7849	-0.6127	-1.046	-0.9995	0.7866	0.2232	920.4	227.1	-311.5	-1.045	0.4365	-0.874	-1.057	0.3792	0.4575	976.1	-187.9	-95.23	-0.0896	-0.4353	0.3501	-1.086	-0.4971	-0.3655
0.38	0	916	-151.4	-363.8	0.349	-0.08816	1.924	-1.164	-0.6895	0.0249	998.6	72.26	-39.06	0.1728	0	-0.9654	-1	0.7842	0.2246	922.4	230.9	-316.4	-0.7031	-0.08619	-1.22	-1.06	0.3779	0.4629	979.5	-185	-104.5	0.2619	-0.2612	1.136	-1.086	-0.4985	-0.3628
0.39	0	908.7	-155.3	-364.8	0.5235	-0.786	1.658	-1.164	-0.6892	0.02758	997.5	75.19	-41.02	0.1728	-0.4368	-0.7884	-1.001	0.7866	0.2246	916.6	227.1	-312.5	-0.4395	-0.08619	-0.9605	-1.058	0.3792	0.4605	974.6	-184.6	-98.17	-0.4342	-0.2612	1.221	-1.083	-0.4983	-0.3669
0.40	0	914	-149.9	-381.8	0.5235	-0.3489	2.008	-1.164	-0.689	0.03027	992.6	67.89	-43.95	-0.1728	-0.7006	-0.5229	-1.001	0.7891	0.2246	925.3	228	-310.6	-0.1758	-0.873	-1.488	-1.057	0.3804	0.458	977.1	-190	-93.22	0.2619	-0.6094	1.665	-1.081	-0.498	-0.3711
0.41	0	919.4	-153.3	-373.1	0.264	0.5252	2.183	-1.163	-0.6831	0.0249	998.6	74.71	-44.93	-0.08885	-0.1759	-1.223	-1.001	0.7891	0.2219	928.7	235.9	-318.8	-0.8789	-0.2614	-1.22	-1.058	0.3779	0.4592	983.4	-184.6	-103	-0.2619	-0.4353	2.015	-1.082	-0.498	-0.3669
0.42	0	916.5	-154.3	-359.4	0	0.08816	1.924	-1.161	-0.6772	0.01954	998	72.26	-39.55	-1.313	-0.1759	-1.4	-1	0.7891	0.2192	925.3	235	-305.6	-0.2637	0	-1.575	-1.06	0.3755	0.4605	978.5	-190.4	-105.9	0.1723	-1.137	1.75	-1.083	-0.498	-0.3628
0.43	0	908.7	-160.7	-372.1	0.1745	-0.4371	2.449	-1.163	-0.6843	0.02613	996.6	73.74	-47.85	-1.313	0	-1.577	-1.001	0.7891	0.2219	919.5	234.3	-303.2	-0.4395	-0.1752	-1.402	-1.06	0.3743	0.4565	979.5	-185.6	-106.9	0.6134	-0.9634	1.05	-1.086	-0.4993	-0.3696
0.44	0	919.9	-153.3	-378.4	0.1745	-0.786	2.008	-1.164	-0.6914	0.03272	995.6	78.12	-47.85	-0.7849	0.4368	-1.223	-1.001	0.7891	0.2246	916.6	231.4	-319.4	-0.9571	0.08619	-1.488	-1.06	0.373	0.4526	980	-188.5	-103.5	0.5238	-1.573	1.136	-1.088	-0.5005	-0.3765
0.45	0	915.6	-165.5	-376.5	0.4385	-0.2626	2.008	-1.164	-0.6865	0.02222	997.1	75.67	-51.77	-0.3505	0.7006	-0.7884	-0.9995	0.7891	0.2246	922.9	242.7	-320.3	-0.7031	0.873	-0.6144	-1.061	0.3767	0.4539	978	-192.4	-97.1	-0.1723	-0.7893	1.136	-1.086	-0.4968	-0.3696
0.46	0	909.7	-168.4	-371.1	0.08949	-0.08816	1.658	-1.164	-0.6816	0.01172	998	82.05	-41.51	0.08885	0.08793	-1.223	-0.9981	0.7891	0.2246	920.4	237.2	-315.9	-0.3516	0.08619	-1.134	-1.062	0.3804	0.4551	964.4	-206	-93.76	0.0896	-1.137	0.5208	-1.083	-0.4932	-0.3628
