MR32 ASCII
Name	Trial_13
Frequency	100
Date	12-03-2018 13:51:56
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	912.1	-149.4	-382.3	-0.08981	0.7002	2.531	-1.201	-0.6314	-0.06689	998	74.24	-30.76	-1.31	-0.6993	-0.9574	-1.001	0.77	0.3018	922.4	240.2	-320.8	-0.6121	-0.3486	1.484	-1.037	0.4194	0.4941	977.5	-188.9	-89.82	-0.9625	0.2599	-0.5259	-1.085	-0.4976	-0.4258
0.01	0	917.5	-152.3	-377.4	-1.311	0.1746	3.147	-1.196	-0.6264	-0.06299	997.6	74.69	-34.66	-2.451	-0.2641	-0.7861	-1.001	0.7654	0.3044	911.1	231.9	-316.4	-0.5247	0.3486	1.925	-1.033	0.4194	0.4927	969.8	-199.3	-96.72	-1.401	0.2599	-0.7012	-1.087	-0.4963	-0.4299
0.02	0	912.6	-150.9	-375.5	-0.4371	0.1746	2.796	-1.191	-0.6216	-0.05908	999	74.69	-32.22	-1.31	-0.3496	-1.048	-1.001	0.7607	0.3071	918	239.7	-321.3	-0.9619	0.5255	1.66	-1.029	0.4194	0.4912	970.7	-191.4	-88.81	-1.835	0.6997	-0.6136	-1.088	-0.4951	-0.4341
0.03	0	910.6	-156.7	-377.4	-0.5269	0.4366	2.882	-1.192	-0.6238	-0.0603	994.6	71.8	-25.88	-2.008	-0.2641	-1.31	-0.9998	0.7617	0.2988	916.5	233.4	-318.8	-1.224	-0.3486	2.27	-1.034	0.4216	0.4861	972.7	-192.4	-90.32	-1.576	0.8746	-0.7012	-1.087	-0.4963	-0.4285
0.04	0	903.3	-160.1	-377.4	-0.7844	0.262	2.711	-1.193	-0.626	-0.06153	995.6	66.91	-33.21	-0.6978	-0.1748	-1.31	-0.9986	0.7627	0.2905	916.5	235.9	-315.4	-1.924	-0.3486	1.837	-1.039	0.4238	0.481	978	-188.9	-84.05	-0.8727	-0.4348	-1.832	-1.085	-0.4976	-0.4229
0.05	0	916	-148.4	-383.3	-0.08981	-0.4366	2.275	-1.192	-0.626	-0.06421	993.6	70.31	-30.76	-1.571	-0.3496	-1.481	-1.001	0.7666	0.2974	921.4	231.4	-320.8	-2.186	-0.4371	2.182	-1.037	0.4229	0.4849	981.5	-184.5	-88.81	-1.576	-0.1749	-1.402	-1.084	-0.5	-0.4258
0.06	0	911.2	-151.9	-375	-1.048	0.7002	3.062	-1.19	-0.626	-0.06689	999	75.69	-28.79	-2.451	-0.2641	-1.139	-1.004	0.7705	0.3042	924.8	230	-314	-1.749	-0.5255	1.837	-1.036	0.4219	0.4888	981	-184	-84.92	-1.576	0.3498	-0.9642	-1.083	-0.5024	-0.4287
0.07	0	918	-151.4	-380.8	-0.8742	-0.08732	2.625	-1.192	-0.6223	-0.06299	994.2	75.19	-28.79	-1.662	0.2641	-1.31	-1.003	0.7668	0.3042	915.5	223.7	-318.8	-2.099	0.08845	2.623	-1.034	0.4194	0.4717	978.6	-184	-85.43	-2.449	-0.3498	-1.139	-1.087	-0.4988	-0.4231
0.08	0	911.2	-156.2	-393.1	-1.485	0.262	2.711	-1.194	-0.6186	-0.05908	991.7	66.91	-21.98	-2.275	0.3496	-0.7861	-1.001	0.7632	0.3042	924.3	222.2	-311	-2.274	0.08845	1.749	-1.031	0.417	0.4546	980.5	-182.2	-93.2	-2.359	0.3498	-0.4383	-1.09	-0.4951	-0.4175
0.09	0	910.2	-159.2	-373.1	-1.485	0	3.233	-1.194	-0.6211	-0.06275	997.1	70.8	-30.76	-1.486	0.6137	-0.7861	-1.003	0.7644	0.3083	922.4	225	-323.2	-1.312	-0.4371	1.395	-1.032	0.4207	0.4705	982.4	-185	-84.92	-1.661	0.6097	-0.1753	-1.088	-0.4963	-0.4216
0.10	0	908.7	-166.5	-380.8	-1.311	-0.5239	3.233	-1.194	-0.6235	-0.06641	998.6	72.25	-25.41	-1.31	0.1748	-0.9574	-1.004	0.7656	0.3125	918	218.3	-316.4	-1.661	0.1743	0.8744	-1.034	0.4243	0.4863	977.5	-185.5	-92.33	-1.137	-0.1749	-0.6136	-1.085	-0.4976	-0.4258
0.11	0	912.1	-162.1	-377.9	-1.311	-0.7875	2.796	-1.192	-0.6223	-0.06544	996.1	74.69	-32.22	-2.008	0.2641	-1.572	-1.001	0.7632	0.3083	916	223.2	-317.9	-1.137	0.3486	1.228	-1.03	0.4231	0.4875	978	-185.5	-92.33	-1.137	0.1749	-0.1753	-1.087	-0.5039	-0.4326
0.12	0	910.6	-163.1	-386.2	-0.8742	0.1746	3.062	-1.189	-0.6211	-0.06446	993.6	72.75	-31.75	-1.486	0	-0.5241	-0.999	0.7607	0.3042	922.9	225	-320.3	-0.5247	0.1743	0.6977	-1.027	0.4219	0.4888	974.6	-192.9	-84.05	-0.6134	-1.309	-0.6136	-1.088	-0.5103	-0.4394
0.13	0	914.5	-159.7	-383.8	-0.7006	-0.1746	2.531	-1.188	-0.6211	-0.06177	995.6	71.3	-27.34	-1.225	0.9634	-1.139	-1	0.7607	0.3069	922.9	227	-312	-1.137	0.6114	0.7861	-1.028	0.4219	0.4888	981.9	-186.5	-93.71	-1.576	-0.3498	-0.6136	-1.087	-0.5064	-0.4314
0.14	0	913.6	-155.8	-384.8	-1.401	-0.08732	2.01	-1.187	-0.6211	-0.05908	995.1	72.25	-40.02	-0.7885	-0.2641	-2.016	-1.001	0.7607	0.3096	921.9	224.7	-315.4	-1.049	0.9626	0.6977	-1.029	0.4219	0.4888	981	-183.5	-98.1	-0.4389	0	-0.7889	-1.085	-0.5024	-0.4233
0.15	0	912.6	-161.6	-386.2	0.2635	-0.6112	1.745	-1.188	-0.6189	-0.06153	993.6	72.75	-31.75	-2.008	0.3496	-2.096	-1.002	0.7593	0.3042	921.4	226.5	-320.3	-0.9619	0.2628	0.265	-1.032	0.4207	0.5046	977.5	-188.4	-91.32	-0.6134	0	-0.3506	-1.085	-0.5012	-0.4287
0.16	0	912.1	-150.9	-382.3	-0.5269	-0.08732	2.796	-1.189	-0.6167	-0.06396	997.6	71.8	-32.22	-0.9644	-0.08927	-1.048	-1.004	0.7578	0.2988	923.4	227.5	-313	-1.049	0.6998	0.1766	-1.034	0.4194	0.5205	984.8	-180.7	-88.44	-0.5236	0.1749	-0.7012	-1.085	-0.5	-0.4341
0.17	0	914.1	-160.1	-383.3	-1.221	-0.1746	2.446	-1.189	-0.6177	-0.06396	1000	72.75	-26.86	-1.571	0	-1.925	-1.002	0.7605	0.3	923.4	228.5	-324.2	-0.4372	0	0.3533	-1.034	0.4182	0.5034	976.5	-188	-90.82	-1.835	-0.1749	0.1753	-1.084	-0.5	-0.4246
0.18	0	912.1	-159.7	-383.3	-0.1736	0.7875	2.275	-1.189	-0.6186	-0.06396	995.1	76.18	-25.88	-1.401	-0.3496	-1.663	-1.001	0.7632	0.3013	927.8	232.9	-319.3	-1.312	0.4371	1.139	-1.034	0.417	0.4863	981.5	-179.7	-84.05	-0.6134	0	0.08765	-1.083	-0.5	-0.415
0.19	0	904.3	-162.6	-382.3	0.08981	-0.3493	2.976	-1.19	-0.6177	-0.06006	992.2	72.25	-29.31	-0.6127	-0.6993	-1.31	-1	0.762	0.3042	924.8	228.5	-309.6	-0.9619	0.08845	0.8744	-1.031	0.4207	0.4941	979	-187.5	-94.21	-1.047	-0.1749	-0.7889	-1.084	-0.5012	-0.4355
0.20	0	909.2	-161.6	-377	-0.3473	0.1746	2.189	-1.191	-0.6167	-0.05615	995.1	84.46	-33.21	-1.486	-0.3496	-2.802	-0.999	0.7607	0.3071	920.9	221.2	-316.4	-0.8745	0.8741	0	-1.029	0.4243	0.502	977.5	-179.7	-85.43	-0.1745	-0.3498	0.1753	-1.085	-0.5024	-0.4561
0.21	0	913.6	-162.1	-384.8	0.1736	0.8748	2.796	-1.192	-0.6155	-0.05615	999.5	83.01	-26.86	-0.6127	-0.8741	-1.663	-1.005	0.7571	0.3086	930.2	230.9	-314.5	-1.137	-0.8741	-0.08832	-1.033	0.4231	0.5007	984.8	-186.5	-84.92	-1.137	0	0.6136	-1.084	-0.4988	-0.4397
0.22	0	913.6	-156.2	-381.8	0.6107	1.573	2.446	-1.192	-0.6143	-0.05615	994.2	76.68	-29.78	-0.4368	-0.7886	-1.663	-1.011	0.7534	0.3101	919.9	230.5	-320.3	-0.3498	0.9626	0.1766	-1.037	0.4219	0.4995	980.5	-179.7	-85.43	-0.6134	-0.2599	-0.5259	-1.083	-0.4951	-0.4233
0.23	0	910.2	-161.6	-374	0.4371	0.5239	2.531	-1.194	-0.6155	-0.06396	988.3	76.68	-26.35	-1.049	-1.138	-1.754	-1.01	0.7568	0.3059	921.4	230.9	-312	-1.224	0.4371	0.6094	-1.035	0.4219	0.4902	980	-185.5	-87.93	-1.486	-0.1749	0.263	-1.084	-0.4988	-0.4424
0.24	0	916.5	-159.7	-377.4	-0.3473	-0.262	2.796	-1.196	-0.6167	-0.07178	1002	82.02	-34.19	-1.486	-0.7886	-1.925	-1.009	0.7603	0.3018	917.5	224.7	-318.4	-1.224	-0.5255	0.3533	-1.034	0.4219	0.481	977	-183.2	-85.43	-0.7879	-0.3498	0.7889	-1.085	-0.5024	-0.4614
0.25	0	908.2	-159.2	-377.9	-0.964	0.4366	3.147	-1.197	-0.6167	-0.06518	997.1	71.8	-25.88	-0.6978	-0.7886	-2.449	-1.007	0.7593	0.303	920.9	229	-318.4	-1.049	-0.3486	0.4328	-1.035	0.4243	0.4863	987.8	-182.2	-89.31	-2.01	-0.08496	0.3506	-1.085	-0.5	-0.4409
0.26	0	916.5	-162.1	-379.9	-1.138	0.6112	3.147	-1.199	-0.6167	-0.05859	998	71.8	-33.68	-1.225	0.1748	-1.219	-1.006	0.7583	0.3042	921.9	230	-311	-0.2623	-0.08845	-0.5211	-1.037	0.4267	0.4917	981	-185.5	-82.54	-2.359	-0.5248	0.263	-1.085	-0.4976	-0.4204
0.27	0	914.5	-160.6	-376.5	-0.08981	0.4366	3.233	-1.196	-0.6133	-0.05859	992.7	75.19	-27.85	-1.049	0.08927	-2.096	-1.004	0.7571	0.3071	921.4	226.5	-316.4	-1.487	-0.1743	0	-1.035	0.4243	0.4902	970.7	-190.4	-97.59	-1.401	-0.2599	0	-1.085	-0.4988	-0.4341
0.28	0	909.6	-166.5	-382.3	-0.1736	-0.262	3.327	-1.194	-0.6098	-0.05859	1005	84.46	-28.32	-1.401	-0.08927	-2.016	-1.001	0.7558	0.3101	921.9	225.5	-316.4	-1.749	0.6998	-0.265	-1.034	0.4219	0.4888	973.1	-192.9	-88.81	-1.222	-0.3498	0.08765	-1.085	-0.5	-0.4477
0.29	0	908.2	-173.4	-388.7	-0.4371	0.7002	3.669	-1.195	-0.6121	-0.06006	1000	84.96	-28.32	-1.486	0.2641	-2.096	-1.004	0.7558	0.3086	926.3	228	-315.4	-1.661	-0.6114	-0.1766	-1.033	0.4231	0.4915	972.2	-189.9	-88.44	-0.7879	0.6097	1.139	-1.088	-0.5	-0.4368
0.30	0	910.2	-164.5	-379.4	0.08981	0.5239	2.711	-1.196	-0.6143	-0.06153	992.7	81.56	-34.66	-0.8736	-0.4389	-1.754	-1.006	0.7558	0.3071	925.3	229.5	-315.4	-0.6996	-0.08845	-0.1766	-1.032	0.4243	0.4941	978.6	-183.5	-89.31	-1.047	0	0.3506	-1.09	-0.5	-0.4258
0.31	0	917	-161.1	-381.3	0	-0.08732	2.275	-1.195	-0.6133	-0.06934	995.1	82.02	-36.12	-0.8736	0.2641	-1.048	-1.006	0.7568	0.3086	918	225.5	-321.8	-0.08745	-0.4371	-0.3533	-1.031	0.4219	0.4941	970.7	-187.5	-89.31	-1.222	-0.8746	1.052	-1.088	-0.4961	-0.4326
0.32	0	909.2	-162.1	-366.2	0.08981	0.3493	2.189	-1.194	-0.6123	-0.07715	1001	81.56	-32.73	-0.4368	0.08927	-1.401	-1.006	0.7578	0.3101	921.4	225.5	-314	-0.6121	-0.3486	-0.7861	-1.029	0.4194	0.4941	983.4	-187	-89.82	-0.6134	-0.1749	-0.08765	-1.085	-0.4922	-0.4394
0.33	0	919	-157.2	-370.6	-0.08981	-1.137	2.711	-1.197	-0.6121	-0.06665	1004	78.13	-38.56	-1.747	-0.2641	-2.187	-1.009	0.7556	0.3059	930.2	230	-321.3	-0.6121	-0.5255	0	-1.028	0.4231	0.4939	981.9	-183.2	-88.44	-0.9625	-1.574	0.4383	-1.085	-0.491	-0.4326
0.34	0	914.1	-161.6	-375.5	-0.2635	0.1746	2.095	-1.201	-0.6118	-0.05615	997.6	81.07	-25.41	-1.401	0	-1.925	-1.011	0.7534	0.3018	925.8	234.4	-311.5	-1.224	0.08845	-0.265	-1.027	0.4267	0.4936	980	-187.5	-95.71	-1.222	-1.134	0.7012	-1.085	-0.4897	-0.4258
0.35	0	913.6	-164	-387.7	-0.964	0.1746	2.189	-1.199	-0.6096	-0.06544	997.1	78.63	-29.31	-1.662	-0.4389	-1.663	-1.011	0.7532	0.3059	925.8	233.9	-310.1	-1.487	-0.8741	-0.6094	-1.028	0.4255	0.4898	980.5	-186	-90.32	-0.8727	-1.574	0.8765	-1.085	-0.4897	-0.4258
0.36	0	910.2	-174.8	-391.1	-0.6107	0.08732	2.531	-1.196	-0.6074	-0.07471	1002	86.9	-40.02	-2.008	-0.2641	-1.663	-1.011	0.7529	0.3101	924.8	229	-313	-1.399	-0.5255	-0.265	-1.029	0.4243	0.4858	979.5	-184	-93.71	-0.9625	-0.9596	0.8765	-1.085	-0.4897	-0.4258
0.37	0	910.2	-180.7	-389.2	0.1736	0.4366	2.446	-1.196	-0.6096	-0.06665	993.6	83.01	-21.47	-0.9644	-0.1748	-2.016	-1.011	0.7544	0.3086	926.8	225	-320.8	-1.487	0.1743	-0.7861	-1.033	0.4243	0.4873	984.4	-184	-95.21	-1.75	-0.7846	0.7012	-1.085	-0.491	-0.4312
0.38	0	906.7	-174.3	-393.1	0.3473	0.08732	1.574	-1.196	-0.6118	-0.05859	995.1	84.46	-28.79	0.5219	0.1748	-1.663	-1.011	0.7558	0.3071	916	225.5	-306.6	-1.487	-0.4371	-0.1766	-1.036	0.4243	0.4888	976	-193.4	-89.82	-0.5236	-0.6997	0.4383	-1.085	-0.4922	-0.4365
0.39	0	910.6	-172.4	-374.5	0.5269	-0.5239	1.403	-1.196	-0.6096	-0.07325	998	90.83	-24.89	0.4368	-0.4389	-1.754	-1.011	0.7519	0.3086	926.8	231.4	-314	-0.6996	-0.08845	-0.5211	-1.035	0.4219	0.49	981	-182.7	-91.32	-0.1745	-1.484	0.7012	-1.084	-0.4897	-0.427
0.40	0	909.6	-163.6	-384.3	0.6107	-0.3493	1.745	-1.196	-0.6074	-0.08789	991.7	76.68	-26.86	0.08509	-0.3496	-1.834	-1.011	0.748	0.3101	920.9	224.7	-313	-0.8745	-0.4371	-0.9627	-1.034	0.4194	0.4912	973.1	-186.5	-87.43	-0.6134	-0.6997	1.578	-1.083	-0.4873	-0.4175
0.41	0	918.4	-159.2	-385.2	0.7006	0.7002	2.36	-1.198	-0.6072	-0.07325	997.1	80.57	-32.22	-1.571	0	-0.9574	-1.008	0.7495	0.3127	927.3	222.2	-314.9	-0.5247	-0.8741	-0.8744	-1.033	0.4207	0.49	984.4	-183.5	-94.71	-0.1745	0	1.578	-1.084	-0.4897	-0.4243
0.42	0	918.4	-162.6	-375.5	0.7006	-0.08732	2.275	-1.201	-0.6069	-0.05859	999	80.57	-32.22	0.5219	-0.08927	-0.9574	-1.006	0.751	0.3154	918	224.2	-307.1	0	0.6998	-1.484	-1.032	0.4219	0.4888	979.5	-187.5	-101.6	-0.6134	-0.6997	1.227	-1.085	-0.4922	-0.4312
0.43	0	918	-162.6	-386.7	0.3473	0.08732	2.446	-1.2	-0.6072	-0.07446	998.6	81.07	-28.79	-0.8736	-0.4389	-1.572	-1.007	0.7495	0.3127	928.7	234.9	-313	-0.6996	-0.08845	-1.572	-1.033	0.4207	0.49	981.9	-186.5	-97.59	0.6134	-0.08496	0.7012	-1.088	-0.4897	-0.4297
0.44	0	913.6	-167.9	-390.6	0.7844	0.8748	2.01	-1.198	-0.6074	-0.09033	996.6	76.68	-26.86	1.049	-1.049	-1.572	-1.008	0.748	0.3101	920.4	233.9	-321.8	-0.4372	-0.08845	-1.307	-1.034	0.4194	0.4912	982.9	-187	-83.54	0	-0.2599	0.9642	-1.09	-0.4873	-0.4282
0.45	0	911.2	-175.3	-384.3	0.4371	1.224	2.01	-1.197	-0.606	-0.07325	998.6	89.34	-31.75	-0.2609	-0.1748	-2.187	-1.011	0.7483	0.3088	920.4	234.4	-319.3	-0.6121	0	-0.8744	-1.035	0.4182	0.4888	979.5	-186.5	-84.92	0.6982	-0.2599	1.052	-1.089	-0.4888	-0.427
0.46	0	911.2	-169.9	-368.7	0.4371	1.049	2.446	-1.196	-0.6045	-0.05615	993.2	94.72	-36.63	0.3517	0.2641	-1.663	-1.013	0.7485	0.3076	915.5	229.5	-319.3	-1.312	-0.2628	-1.307	-1.036	0.417	0.4863	979.5	-188.9	-91.32	-0.4389	-1.224	1.665	-1.088	-0.4902	-0.4258
0.47	0	900.8	-179.7	-377	0.6107	0.9621	2.095	-1.195	-0.6072	-0.07325	996.6	96.67	-29.78	-0.1759	-0.6993	-1.754	-1.011	0.7471	0.3076	924.3	235.9	-314	-0.6996	-0.4371	-1.484	-1.036	0.4182	0.4888	977	-192.4	-85.43	-0.4389	-1.399	1.49	-1.088	-0.4888	-0.4216
0.48	0	906.7	-176.3	-378.4	0.7844	0.9621	1.745	-1.194	-0.6098	-0.09033	994.6	88.39	-29.78	-0.4368	-0.6137	-1.048	-1.008	0.7456	0.3076	919.4	236.9	-316.4	-0.4372	-0.08845	-0.6094	-1.036	0.4194	0.4912	975.1	-187	-98.6	-0.6134	-0.6997	1.665	-1.088	-0.4873	-0.4175
0.49	0	901.8	-179.2	-375.5	1.221	0.1746	1.839	-1.197	-0.6062	-0.07715	993.2	85.95	-30.76	0.6978	0.1748	-1.048	-1.008	0.7471	0.3088	926.3	237.7	-314	-1.312	-0.7857	-1.749	-1.036	0.4219	0.4915	980	-188	-84.92	-0.8727	-1.834	2.095	-1.089	-0.4888	-0.4202
0.50	0	914.5	-167.5	-376.5	1.048	0.08732	0.5217	-1.201	-0.6025	-0.06396	998.6	92.78	-22.45	0.5219	0.08927	-1.401	-1.008	0.7485	0.3101	921.9	236.9	-314.5	-0.2623	0.1743	-1.228	-1.037	0.4243	0.4917	974.1	-194.9	-95.21	-0.6134	-1.399	1.227	-1.09	-0.4902	-0.4229
0.51	0	911.6	-169.9	-376.5	0.5269	0.262	1.574	-1.199	-0.6062	-0.06396	999.5	91.78	-27.34	1.049	-1.049	-1.31	-1.009	0.7473	0.3169	922.4	238.2	-311.5	0.08745	-0.5255	-1.572	-1.034	0.4194	0.4837	981	-196.8	-95.21	0	-0.9596	0.9642	-1.089	-0.4939	-0.4229
0.52	0	904.8	-186.5	-377.4	0.5269	0	0.2651	-1.196	-0.6098	-0.06396	995.6	89.84	-33.21	0.3517	0.4389	-0.5241	-1.009	0.7461	0.3237	921.9	236.4	-317.9	-0.2623	-0.6114	-0.3533	-1.031	0.4145	0.4756	976	-190.4	-90.82	0.1745	-1.309	1.052	-1.088	-0.4976	-0.4229
0.53	0	912.1	-175.8	-376.5	1.138	0.5239	0.9578	-1.2	-0.6052	-0.06396	999.5	91.29	-22.96	-0.1759	0	-0.4334	-1.006	0.7485	0.3181	921.9	225	-307.6	-0.8745	-0.3486	-0.08832	-1.031	0.4145	0.4873	988.3	-185	-100.1	0.08977	-0.08496	0.7889	-1.089	-0.4939	-0.427
0.54	0	910.2	-179.2	-383.3	0.7006	-0.7875	0.4361	-1.203	-0.6006	-0.06396	997.6	94.72	-29.78	0.5219	0	-0.0907	-1.004	0.751	0.3125	921.4	229.5	-313.5	0.2623	0.3486	-0.8744	-1.032	0.4145	0.499	982.9	-188.9	-99.6	0.1745	-0.08496	1.227	-1.09	-0.4902	-0.4312
0.55	0	910.6	-169.9	-382.8	1.048	0.4366	0.5217	-1.203	-0.604	-0.07056	992.2	87.89	-24.42	0.5219	-0.2641	-0.7861	-1.009	0.7495	0.3113	930.2	235.9	-318.4	0	-0.4371	-0.6094	-1.033	0.4133	0.4795	980.5	-189.4	-105	0.7879	-0.08496	0.8765	-1.088	-0.4902	-0.427
0.56	0	909.2	-170.4	-383.8	1.575	-0.9621	0.3506	-1.203	-0.6074	-0.07715	993.6	85.45	-33.21	1.31	0.08927	-0.1713	-1.013	0.748	0.3101	921.9	232.4	-323.2	0.08745	0.3486	-0.6977	-1.034	0.4121	0.46	983.9	-186	-88.81	1.047	-0.08496	0.7012	-1.085	-0.4902	-0.4229
0.57	0	906.7	-177.3	-390.6	0.7006	1.137	0.8723	-1.201	-0.6062	-0.06787	989.8	84.46	-27.85	0.6978	0.7886	0.0907	-1.012	0.7493	0.3101	922.4	237.7	-319.3	0.1749	0.08845	-2.102	-1.031	0.4133	0.4768	976	-194.4	-81.54	0.8727	0	0.7889	-1.087	-0.4888	-0.427
0.58	0	908.2	-178.7	-368.7	1.138	0.4366	0.5217	-1.199	-0.605	-0.05859	988.3	86.41	-28.32	1.401	0	-0.6954	-1.011	0.7505	0.3101	925.3	244.6	-317.9	0.6121	0.2628	-1.228	-1.029	0.4145	0.4936	977.5	-190.9	-95.21	0.1745	-0.2599	0.9642	-1.088	-0.4873	-0.4312
0.59	0	902.8	-180.7	-381.3	0.7006	0.1746	0.5217	-1.197	-0.605	-0.05201	990.2	85.45	-29.31	1.049	-0.08927	-0.1713	-1.01	0.7483	0.3101	919.4	233.9	-312	0	0	-1.228	-1.029	0.4133	0.4832	967.8	-199.3	-90.32	0	-0.1749	0.4383	-1.084	-0.4897	-0.4297
0.60	0	912.1	-169.9	-374	1.659	0	-0.171	-1.196	-0.605	-0.04541	992.2	89.84	-36.63	1.486	0	-0.6148	-1.008	0.7461	0.3101	917.5	231.4	-302.7	0.1749	0.3486	-0.8744	-1.029	0.4121	0.4727	973.1	-189.9	-91.82	1.137	-0.2599	0.7012	-1.081	-0.4922	-0.4282
0.61	0	911.6	-169	-377.9	1.048	0.7002	0.171	-1.197	-0.605	-0.05322	996.1	87.4	-32.73	0.5219	0	-0.6148	-1.011	0.7458	0.3115	923.4	234.9	-314.9	0.787	0.2628	-1.139	-1.032	0.4121	0.4873	980.5	-188	-93.71	0.6134	-1.399	1.49	-1.084	-0.4885	-0.427
0.62	0	914.1	-166.5	-372.6	1.138	0.08732	0.08552	-1.199	-0.605	-0.06103	1000	94.72	-29.78	0.08509	0.8741	-0.5241	-1.013	0.7456	0.313	916.5	235.4	-314.9	0.3498	-0.6114	-1.139	-1.034	0.4121	0.502	972.7	-197.3	-93.2	0.6982	-1.574	1.139	-1.088	-0.4849	-0.4258
0.63	0	910.6	-171.9	-370.6	1.401	-0.08732	0.08552	-1.199	-0.6013	-0.06251	998	95.72	-37.62	0.5219	-0.08927	-0.262	-1.013	0.7483	0.3198	920.4	237.7	-309.6	0	-0.5255	-1.749	-1.032	0.4145	0.5044	979.5	-188	-89.82	0	-0.3498	0.3506	-1.089	-0.4861	-0.427
0.64	0	908.2	-171.4	-371.6	0.7844	0	0.4361	-1.199	-0.5977	-0.06396	992.2	81.56	-33.21	0.5219	0.08927	-0.7861	-1.014	0.751	0.3267	916	241.2	-310.1	-0.4372	0.3486	-0.9627	-1.029	0.417	0.5068	977.5	-195.8	-89.31	0.2643	-1.574	0.6136	-1.09	-0.4873	-0.4282
