MR32 ASCII
Name	Trial_9
Frequency	100
Date	12-03-2018 13:49:02
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	913.6	-160.1	-377	0.08879	1.486	0.08565	-1.179	-0.6372	0.003914	998	76.13	-32.75	-0.4396	0.6119	0	-1.013	0.7549	0.2524	922.8	257.3	-297.4	-0.08587	0.4372	-0.4347	-1.042	0.3447	0.4746	973.1	-217.3	-126	-0.1764	0	0.7838	-1.1	-0.4273	-0.4409
0.01	0	914.6	-161.6	-368.6	0	0.9626	0.6138	-1.177	-0.6335	0.002444	998.5	82.97	-30.32	0.2651	-0.349	-0.3465	-1.008	0.7527	0.2566	915.1	262.2	-299.3	0	-0.3489	0	-1.046	0.3447	0.4797	967.8	-209	-125	0	-0.3502	0.1767	-1.1	-0.4275	-0.4272
0.02	0	906.7	-167	-385.3	-0.8717	0.9626	0.7851	-1.176	-0.6299	9.743e-4	999.5	81.09	-30.32	-1.047	-0.5235	-0.0845	-1.003	0.7505	0.2607	910.7	261.2	-296.4	-0.697	0.3489	-0.784	-1.05	0.3447	0.4849	968.3	-210	-125.5	-0.4357	0.2635	-0.08453	-1.1	-0.4277	-0.4136
0.03	0	906.7	-167	-373.5	0.1776	0.5239	0.9636	-1.175	-0.6277	0.007572	996.1	81.09	-27.88	-1.312	-0.349	-0.1775	-1.003	0.7505	0.262	913.6	263.7	-295.9	0	0	0.08538	-1.049	0.3435	0.4836	964.3	-211.4	-111.8	0.4357	-0.6104	0	-1.106	-0.429	-0.426
0.04	0	912.6	-163.1	-379.4	0.3471	0.08731	1.221	-1.174	-0.6255	0.01415	997.6	84.98	-30.32	-0.1744	0.2629	-0.7859	-1.003	0.7505	0.2632	917	260.3	-295.9	-0.1768	0.08835	0.6986	-1.047	0.3423	0.4824	968.3	-213.9	-122.1	-0.08645	-0.3502	-0.1767	-1.113	-0.4302	-0.4385
0.05	0	907.2	-170	-369.2	0.3471	0.4365	0.6138	-1.177	-0.6314	0.01026	993.6	78.15	-40.05	0.1744	0.2629	-0.1775	-1.007	0.7551	0.2676	922.8	259.8	-289.5	0	-0.2628	-0.08538	-1.045	0.3447	0.481	961.9	-217.3	-116.7	-0.3493	0.1734	-0.5226	-1.112	-0.429	-0.4287
0.06	0	914.1	-164.5	-382.3	0	-0.2619	0.1713	-1.181	-0.6372	0.006341	996.1	80.56	-30.32	0.09071	0	-0.8704	-1.011	0.7598	0.272	916.5	260.3	-296.9	0	0.7	-0.1785	-1.042	0.3472	0.4795	973.1	-208	-125	0	-0.2635	0.1767	-1.11	-0.4277	-0.419
0.07	0	912.6	-162.6	-375.5	0.1776	0.1746	0.08565	-1.18	-0.6372	0.01049	993.6	80.56	-29.81	0.7885	0.2629	-0.5239	-1.007	0.7586	0.2539	921.9	264.2	-292	0.2627	0.5256	-0.08538	-1.044	0.3472	0.4771	969.2	-207.5	-119.1	0.5256	-0.3502	-0.438	-1.108	-0.4265	-0.4204
0.08	0	905.7	-170	-376	0.08879	-0.08731	0.1713	-1.179	-0.6372	0.01465	1000	79.62	-28.29	0.09071	-0.4374	0.1775	-1.003	0.7573	0.2358	920.9	256.9	-288.1	-0.5253	-0.1744	0.6132	-1.045	0.3472	0.4746	969.2	-204.1	-116.2	0	-0.2635	0	-1.105	-0.4253	-0.4219
0.09	0	916.1	-161.1	-376.4	0.3471	0	0.1713	-1.18	-0.6348	0.009281	996.1	80.56	-31.23	0.9629	0.08842	0.3465	-1.004	0.7576	0.2483	918.4	255.9	-295.4	-0.9597	0.1744	1.133	-1.05	0.3435	0.48	968.8	-214.4	-123.5	0	-0.2635	-0.3535	-1.106	-0.4277	-0.4163
0.10	0	914.6	-160.6	-375	0.6134	-0.9626	0	-1.181	-0.6323	0.003914	991.2	77.21	-35.69	0.2651	-0.1745	0	-1.006	0.7578	0.2607	917.5	261.2	-296.4	-0.788	0.1744	-0.3493	-1.055	0.3399	0.4853	964.3	-210.5	-122.6	0	-0.9606	0.08453	-1.108	-0.4302	-0.4106
0.11	0	914.1	-156.7	-373.5	0.5247	-0.1746	0.3497	-1.177	-0.6335	0.009281	993.1	78.15	-27.38	0.09071	0.2629	-0.3465	-1.004	0.7527	0.2471	917	255.9	-289.1	-0.697	0.7	-0.1785	-1.051	0.3445	0.4827	965.8	-210.5	-120.6	-0.9614	-0.6104	-0.3535	-1.11	-0.4253	-0.4148
0.12	0	913.1	-161.1	-388.7	0.5247	0	-0.6138	-1.174	-0.6348	0.01465	993.1	78.15	-35.69	0	0	-0.3465	-1.003	0.7476	0.2334	919	255.9	-305.2	0	-0.4372	0.08538	-1.047	0.3491	0.48	966.8	-210.9	-123.5	-0.08645	-0.1734	-0.08453	-1.113	-0.4204	-0.419
0.13	0	916.1	-161.1	-378.9	-0.2583	-0.4365	0.3497	-1.178	-0.6326	0.009281	993.1	74.66	-35.18	0	-0.08842	0.0845	-1.006	0.7527	0.2524	923.4	258.3	-295.9	-0.08587	0.7861	-0.5278	-1.048	0.3472	0.4827	976.6	-206.5	-127	0.3493	-0.08672	0	-1.109	-0.4253	-0.415
0.14	0	911.1	-160.1	-383.8	0.6134	-0.3492	0.08565	-1.183	-0.6304	0.003914	997.1	84.45	-22.51	0.2651	-0.1745	0	-1.008	0.7578	0.2715	922.4	260.3	-292.5	-0.3485	-0.6117	0	-1.048	0.3452	0.4853	968.8	-215.8	-125	0	-0.3502	0	-1.105	-0.4302	-0.4111
0.15	0	912.6	-159.2	-378.9	0.1776	-0.8753	1.399	-1.181	-0.6314	0.01049	1002	82.97	-29.81	0.09071	-0.5235	-0.1775	-1.007	0.7551	0.2551	921.4	266.1	-300.8	-0.6112	0.9628	-0.1785	-1.048	0.3472	0.4727	968.8	-211.4	-118.6	-0.7884	-0.7004	-0.08453	-1.104	-0.429	-0.4041
0.16	0	914.6	-159.7	-387.2	-1.049	-0.8753	0.6995	-1.179	-0.6323	0.01709	998	76.13	-31.74	-0.1744	-0.08842	-0.3465	-1.005	0.7524	0.2388	917	260.3	-289.1	0	0	-0.1785	-1.047	0.3491	0.46	970.2	-208	-127.4	-0.4357	-0.1734	-0.438	-1.103	-0.4277	-0.397
0.17	0	914.6	-165	-377.9	-0.1776	-0.6112	1.313	-1.179	-0.6301	0.01318	998.5	78.15	-41.98	-0.09071	0	-0.7014	-1.003	0.7551	0.251	920.9	258.8	-299.3	-0.08587	0.7	0.2639	-1.047	0.3479	0.4704	966.3	-212.9	-116.2	-0.4357	-0.2635	-0.7838	-1.104	-0.4265	-0.4038
0.18	0	909.2	-164.1	-376.4	0.1776	0.5239	1.049	-1.179	-0.6279	0.009281	994.1	74.66	-20.99	-0.09071	-0.1745	-0.0845	-1.001	0.7578	0.2632	919	256.9	-296.4	-0.08587	0.08835	-0.5278	-1.047	0.3467	0.481	969.7	-208.5	-118.6	0	-0.7871	0.08453	-1.105	-0.4253	-0.4106
0.19	0	917	-165.5	-376.4	-0.08879	0.08731	1.221	-1.18	-0.6279	0.01049	999	82.03	-34.17	-0.1744	0	-0.262	-1.004	0.7539	0.2593	919.9	258.3	-294.4	-0.2627	0.4372	0.5278	-1.047	0.3442	0.4653	971.2	-213.4	-112.3	0.08645	-0.8739	0.1767	-1.107	-0.4253	-0.4109
0.20	0	912.6	-166.1	-383.3	-0.3471	-0.6112	1.221	-1.181	-0.6279	0.01173	993.1	76.13	-29.3	-0.6978	0.349	-0.0845	-1.008	0.75	0.2554	918.4	257.3	-293	-0.6112	0.7	-0.5278	-1.047	0.3418	0.4497	974.1	-207	-123	0.1764	-0.7004	-0.1767	-1.108	-0.4253	-0.4111
0.21	0	915.1	-170	-384.3	0.1776	0.08731	0.4354	-1.18	-0.6289	0.01173	998.5	84.04	-24.94	-0.1744	0.349	-0.6084	-1.003	0.7539	0.2593	916.5	257.8	-298.8	-0.788	0.2628	-0.08538	-1.049	0.3467	0.4695	972.6	-208	-129.9	0	-0.3502	0.7838	-1.107	-0.4241	-0.4097
0.22	0	906.7	-166.1	-376	-0.08879	0	0.4354	-1.179	-0.6299	0.01173	996.1	82.03	-18.55	-0.2651	0	0.3465	-0.9985	0.7578	0.2632	923.4	261.7	-295.9	0.08587	0.08835	0	-1.05	0.3516	0.4893	966.3	-215.3	-125	-0.4357	-0.6104	0.08453	-1.105	-0.4229	-0.4082
0.23	0	914.6	-162.2	-385.3	-0.4359	-0.6112	-0.3497	-1.177	-0.6299	0.01562	997.1	80.56	-29.81	-0.3489	0.2629	0.4394	-0.9995	0.7554	0.259	919	265.1	-292	0.08587	0.3489	-0.1785	-1.049	0.3518	0.4812	965.8	-216.8	-123.5	0.2628	-0.1734	-0.2613	-1.107	-0.4241	-0.4123
0.24	0	906.2	-166.1	-382.3	0.1776	0.4365	0.3497	-1.176	-0.6299	0.01954	991.2	78.55	-27.88	-0.7885	0.5235	0.3465	-1	0.7529	0.2549	920.9	264.2	-294	0.788	-0.08835	-0.1785	-1.048	0.352	0.4732	968.3	-211.9	-122.1	-0.1764	0.08672	0	-1.108	-0.4253	-0.4165
0.25	0	912.1	-164.1	-372.1	0.7829	-0.3492	0.1713	-1.177	-0.6299	0.01831	999.5	80.56	-33.15	1.047	0.5235	0	-1.003	0.7551	0.2563	920.9	266.1	-294.9	0	0.7	0.4347	-1.05	0.3484	0.4797	971.7	-213.4	-127	-0.7884	-0.3502	-0.3535	-1.107	-0.4265	-0.4109
