LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_9.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002107	-0.000742	0.000029
 - 	4	-0.002106	-0.000731	0.000029
 - 	5	-0.002097	-0.000721	0.000031
 - 	6	-0.002100	-0.000718	0.000033
 - 	7	-0.002089	-0.000717	0.000035
 - 	8	-0.002083	-0.000718	0.000037
 - 	9	-0.002101	-0.000726	0.000039
 - 	10	-0.002097	-0.000731	0.000040
 - 	11	-0.002111	-0.000741	0.000041
 - 	12	-0.002097	-0.000748	0.000042
 - 	13	-0.002096	-0.000754	0.000043
 - 	14	-0.002087	-0.000754	0.000042
 - 	15	-0.002092	-0.000750	0.000042
 - 	16	-0.002097	-0.000743	0.000042
 - 	17	-0.002109	-0.000742	0.000041
 - 	18	-0.002105	-0.000736	0.000040
 - 	19	-0.002102	-0.000738	0.000039
 - 	20	-0.002097	-0.000738	0.000038
 - 	21	-0.002086	-0.000740	0.000035
 - 	22	-0.002092	-0.000746	0.000036
 - 	23	-0.002071	-0.000741	0.000036
 - 	24	-0.002074	-0.000746	0.000035
 - 	25	-0.002067	-0.000744	0.000034
 - 	26	-0.002031	-0.000768	0.000030
 - 	27	-0.002068	-0.000733	0.000032
 - 	28	-0.002100	-0.000700	0.000036
 - 	29	-0.002081	-0.000721	0.000033
 - 	30	-0.002082	-0.000713	0.000033
 - 	31	-0.002095	-0.000706	0.000032
 - 	32	-0.002082	-0.000698	0.000031
 - 	33	-0.002081	-0.000696	0.000031
 - 	34	-0.002083	-0.000697	0.000031
 - 	35	-0.002096	-0.000703	0.000031
 - 	36	-0.002104	-0.000712	0.000033
 - 	37	-0.002114	-0.000719	0.000035
 - 	38	-0.002127	-0.000730	0.000035
 - 	39	-0.002130	-0.000741	0.000037
 - 	40	-0.002127	-0.000754	0.000038
 - 	41	-0.002109	-0.000764	0.000035
 - 	42	-0.002108	-0.000774	0.000035
 - 	43	-0.002102	-0.000776	0.000035
 - 	44	-0.002127	-0.000780	0.000035
 - 	45	-0.002135	-0.000779	0.000036
 - 	46	-0.002131	-0.000775	0.000035
 - 	47	-0.002132	-0.000769	0.000034
 - 	48	-0.002107	-0.000755	0.000033
 - 	49	-0.002113	-0.000739	0.000034
 - 	50	-0.002096	-0.000704	0.000034
 - 	51	-0.002090	-0.000672	0.000035
 - 	52	-0.002076	-0.000637	0.000037
 - 	53	-0.002070	-0.000617	0.000037
 - 	54	-0.002084	-0.000624	0.000040
 - 	55	-0.002107	-0.000645	0.000040
 - 	56	-0.002121	-0.000665	0.000039
 - 	57	-0.002116	-0.000681	0.000037
 - 	58	-0.002113	-0.000694	0.000034
 - 	59	-0.002089	-0.000703	0.000031
 - 	60	-0.002066	-0.000710	0.000027
 - 	61	-0.002040	-0.000712	0.000024
 - 	62	-0.002029	-0.000716	0.000022
 - 	63	-0.002032	-0.000721	0.000023
 - 	64	-0.002051	-0.000737	0.000026
 - 	65	-0.002062	-0.000751	0.000029
 - 	66	-0.002085	-0.000760	0.000032
 - 	67	-0.002108	-0.000766	0.000036
 - 	68	-0.002121	-0.000764	0.000040
 - 	69	-0.002157	-0.000764	0.000044
 - 	70	-0.002173	-0.000756	0.000047
 - 	71	-0.002186	-0.000743	0.000049
 - 	72	-0.002195	-0.000732	0.000050
 - 	73	-0.002203	-0.000722	0.000050
 - 	74	-0.002189	-0.000709	0.000049
 - 	75	-0.002196	-0.000700	0.000046
 - 	76	-0.002165	-0.000686	0.000043
 - 	77	-0.002150	-0.000677	0.000038
 - 	78	-0.002111	-0.000671	0.000034
 - 	79	-0.002084	-0.000663	0.000031
 - 	80	-0.002055	-0.000662	0.000029
 - 	81	-0.002049	-0.000662	0.000028
 - 	82	-0.002050	-0.000668	0.000028
 - 	83	-0.002057	-0.000675	0.000029
 - 	84	-0.002076	-0.000686	0.000032
 - 	85	-0.002108	-0.000698	0.000036
 - 	86	-0.002130	-0.000707	0.000039
 - 	87	-0.002148	-0.000710	0.000041
 - 	88	-0.002148	-0.000708	0.000041
 - 	89	-0.002144	-0.000712	0.000040
 - 	90	-0.002125	-0.000710	0.000038
 - 	91	-0.002114	-0.000713	0.000036
 - 	92	-0.002104	-0.000718	0.000035
 - 	93	-0.002103	-0.000723	0.000035
 - 	94	-0.002106	-0.000731	0.000034
 - 	95	-0.002107	-0.000739	0.000035
 - 	96	-0.002130	-0.000742	0.000036
 - 	97	-0.002146	-0.000743	0.000041
 - 	98	-0.002174	-0.000744	0.000041
 - 	99	-0.002182	-0.000741	0.000040
 - 	100	-0.002177	-0.000729	0.000043
 - 	101	-0.002183	-0.000722	0.000043
 - 	102	-0.002172	-0.000704	0.000043
 - 	103	-0.002174	-0.000697	0.000042
 - 	104	-0.002150	-0.000685	0.000040
 - 	105	-0.002136	-0.000682	0.000038
 - 	106	-0.002113	-0.000682	0.000036
 - 	107	-0.002090	-0.000681	0.000033
 - 	108	-0.002072	-0.000683	0.000031
 - 	109	-0.002059	-0.000688	0.000028
 - 	110	-0.002028	-0.000683	0.000026
 - 	111	-0.002039	-0.000691	0.000025
 - 	112	-0.002017	-0.000695	0.000026
 - 	113	-0.002066	-0.000720	0.000029
 - 	114	-0.002101	-0.000743	0.000033
 - 	115	-0.002096	-0.000677	0.000025
 - 	116	-0.002136	-0.000765	0.000037
 - 	117	-0.002187	-0.000847	0.000048
 - 	118	-0.002142	-0.000765	0.000038
 - 	119	-0.002138	-0.000756	0.000037
