RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_20.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.000535	-0.000793	0.000160
 - 	4	-0.000547	-0.000783	0.000158
 - 	5	-0.000564	-0.000766	0.000154
 - 	6	-0.000579	-0.000755	0.000150
 - 	7	-0.000588	-0.000754	0.000149
 - 	8	-0.000591	-0.000758	0.000150
 - 	9	-0.000598	-0.000759	0.000151
 - 	10	-0.000601	-0.000763	0.000153
 - 	11	-0.000595	-0.000773	0.000155
 - 	12	-0.000579	-0.000788	0.000155
 - 	13	-0.000561	-0.000793	0.000154
 - 	14	-0.000558	-0.000783	0.000150
 - 	15	-0.000565	-0.000762	0.000147
 - 	16	-0.000582	-0.000738	0.000144
 - 	17	-0.000596	-0.000723	0.000143
 - 	18	-0.000610	-0.000722	0.000144
 - 	19	-0.000616	-0.000730	0.000145
 - 	20	-0.000615	-0.000735	0.000144
 - 	21	-0.000610	-0.000739	0.000143
 - 	22	-0.000608	-0.000743	0.000143
 - 	23	-0.000603	-0.000753	0.000146
 - 	24	-0.000598	-0.000768	0.000150
 - 	25	-0.000602	-0.000781	0.000153
 - 	26	-0.000608	-0.000786	0.000155
 - 	27	-0.000613	-0.000779	0.000154
 - 	28	-0.000606	-0.000761	0.000150
 - 	29	-0.000590	-0.000739	0.000145
 - 	30	-0.000574	-0.000719	0.000141
 - 	31	-0.000560	-0.000714	0.000141
 - 	32	-0.000563	-0.000725	0.000145
 - 	33	-0.000581	-0.000749	0.000150
 - 	34	-0.000601	-0.000777	0.000155
 - 	35	-0.000608	-0.000805	0.000160
 - 	36	-0.000594	-0.000823	0.000162
 - 	37	-0.000565	-0.000822	0.000161
 - 	38	-0.000541	-0.000804	0.000157
 - 	39	-0.000535	-0.000777	0.000152
 - 	40	-0.000540	-0.000754	0.000149
 - 	41	-0.000551	-0.000747	0.000149
 - 	42	-0.000566	-0.000758	0.000152
 - 	43	-0.000571	-0.000785	0.000158
 - 	44	-0.000576	-0.000813	0.000163
 - 	45	-0.000578	-0.000826	0.000165
 - 	46	-0.000567	-0.000814	0.000162
 - 	47	-0.000552	-0.000780	0.000156
 - 	48	-0.000535	-0.000750	0.000152
 - 	49	-0.000536	-0.000744	0.000152
 - 	50	-0.000551	-0.000764	0.000158
 - 	51	-0.000577	-0.000798	0.000166
 - 	52	-0.000593	-0.000823	0.000170
 - 	53	-0.000595	-0.000831	0.000169
 - 	54	-0.000582	-0.000821	0.000164
 - 	55	-0.000569	-0.000783	0.000157
 - 	56	-0.000545	-0.000765	0.000152
 - 	57	-0.000535	-0.000760	0.000151
 - 	58	-0.000560	-0.000758	0.000155
 - 	59	-0.000571	-0.000787	0.000161
 - 	60	-0.000576	-0.000816	0.000166
 - 	61	-0.000581	-0.000825	0.000167
 - 	62	-0.000567	-0.000820	0.000165
 - 	63	-0.000546	-0.000803	0.000162
 - 	64	-0.000539	-0.000777	0.000157
 - 	65	-0.000540	-0.000760	0.000154
 - 	66	-0.000550	-0.000759	0.000155
 - 	67	-0.000560	-0.000774	0.000158
 - 	68	-0.000574	-0.000794	0.000162
 - 	69	-0.000586	-0.000810	0.000165
 - 	70	-0.000586	-0.000811	0.000166
 - 	71	-0.000573	-0.000795	0.000164
 - 	72	-0.000542	-0.000773	0.000160
 - 	73	-0.000509	-0.000762	0.000157
 - 	74	-0.000480	-0.000770	0.000159
 - 	75	-0.000458	-0.000797	0.000164
 - 	76	-0.000451	-0.000831	0.000173
 - 	77	-0.000458	-0.000858	0.000181
 - 	78	-0.000485	-0.000866	0.000183
 - 	79	-0.000531	-0.000855	0.000178
 - 	80	-0.000578	-0.000836	0.000169
 - 	81	-0.000611	-0.000821	0.000160
 - 	82	-0.000619	-0.000819	0.000156
 - 	83	-0.000606	-0.000823	0.000158
 - 	84	-0.000594	-0.000817	0.000161
 - 	85	-0.000595	-0.000789	0.000161
 - 	86	-0.000600	-0.000759	0.000157
 - 	87	-0.000586	-0.000754	0.000156
 - 	88	-0.000564	-0.000775	0.000157
 - 	89	-0.000552	-0.000800	0.000158
 - 	90	-0.000553	-0.000818	0.000159
 - 	91	-0.000569	-0.000823	0.000158
 - 	92	-0.000583	-0.000816	0.000155
 - 	93	-0.000583	-0.000793	0.000150
