LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002428	0.000600	0.000198
 - 	4	-0.002409	0.000571	0.000190
 - 	5	-0.002387	0.000526	0.000182
 - 	6	-0.002361	0.000483	0.000178
 - 	7	-0.002314	0.000461	0.000177
 - 	8	-0.002270	0.000473	0.000179
 - 	9	-0.002244	0.000514	0.000187
 - 	10	-0.002241	0.000560	0.000196
 - 	11	-0.002260	0.000584	0.000203
 - 	12	-0.002303	0.000592	0.000207
 - 	13	-0.002332	0.000605	0.000208
 - 	14	-0.002323	0.000641	0.000204
 - 	15	-0.002281	0.000697	0.000202
 - 	16	-0.002242	0.000757	0.000203
 - 	17	-0.002223	0.000812	0.000206
 - 	18	-0.002222	0.000861	0.000211
 - 	19	-0.002212	0.000890	0.000215
 - 	20	-0.002193	0.000896	0.000215
 - 	21	-0.002179	0.000895	0.000213
 - 	22	-0.002176	0.000886	0.000209
 - 	23	-0.002184	0.000845	0.000206
 - 	24	-0.002200	0.000774	0.000203
 - 	25	-0.002217	0.000703	0.000202
 - 	26	-0.002222	0.000663	0.000201
 - 	27	-0.002215	0.000655	0.000198
 - 	28	-0.002212	0.000664	0.000193
 - 	29	-0.002220	0.000667	0.000189
 - 	30	-0.002248	0.000663	0.000188
 - 	31	-0.002284	0.000665	0.000192
 - 	32	-0.002323	0.000690	0.000201
 - 	33	-0.002349	0.000721	0.000214
 - 	34	-0.002362	0.000733	0.000222
 - 	35	-0.002373	0.000725	0.000223
 - 	36	-0.002396	0.000714	0.000218
 - 	37	-0.002411	0.000701	0.000210
 - 	38	-0.002411	0.000702	0.000205
 - 	39	-0.002396	0.000722	0.000205
 - 	40	-0.002376	0.000741	0.000208
 - 	41	-0.002368	0.000753	0.000213
 - 	42	-0.002374	0.000762	0.000217
 - 	43	-0.002396	0.000770	0.000218
 - 	44	-0.002407	0.000765	0.000218
 - 	45	-0.002400	0.000749	0.000218
 - 	46	-0.002376	0.000732	0.000218
 - 	47	-0.002347	0.000731	0.000218
 - 	48	-0.002329	0.000749	0.000217
 - 	49	-0.002330	0.000769	0.000216
 - 	50	-0.002348	0.000788	0.000215
 - 	51	-0.002373	0.000820	0.000218
 - 	52	-0.002378	0.000855	0.000223
 - 	53	-0.002361	0.000876	0.000226
 - 	54	-0.002342	0.000877	0.000226
 - 	55	-0.002341	0.000872	0.000223
 - 	56	-0.002358	0.000875	0.000222
 - 	57	-0.002373	0.000883	0.000223
 - 	58	-0.002385	0.000875	0.000222
 - 	59	-0.002398	0.000840	0.000218
 - 	60	-0.002411	0.000801	0.000212
 - 	61	-0.002418	0.000793	0.000209
 - 	62	-0.002430	0.000822	0.000213
 - 	63	-0.002440	0.000854	0.000218
 - 	64	-0.002443	0.000872	0.000221
 - 	65	-0.002433	0.000872	0.000222
 - 	66	-0.002425	0.000865	0.000224
 - 	67	-0.002430	0.000856	0.000226
 - 	68	-0.002442	0.000849	0.000229
 - 	69	-0.002446	0.000849	0.000231
 - 	70	-0.002444	0.000854	0.000230
 - 	71	-0.002433	0.000856	0.000227
 - 	72	-0.002421	0.000858	0.000225
 - 	73	-0.002411	0.000865	0.000223
 - 	74	-0.002406	0.000877	0.000223
 - 	75	-0.002406	0.000896	0.000225
 - 	76	-0.002400	0.000916	0.000226
 - 	77	-0.002390	0.000924	0.000226
 - 	78	-0.002383	0.000916	0.000226
 - 	79	-0.002378	0.000903	0.000226
 - 	80	-0.002371	0.000898	0.000226
 - 	81	-0.002355	0.000902	0.000226
 - 	82	-0.002323	0.000912	0.000223
 - 	83	-0.002276	0.000921	0.000219
 - 	84	-0.002224	0.000923	0.000214
 - 	85	-0.002151	0.000912	0.000207
 - 	86	-0.002064	0.000896	0.000200
 - 	87	-0.001969	0.000884	0.000191
 - 	88	-0.001888	0.000878	0.000182
 - 	89	-0.001834	0.000878	0.000174
 - 	90	-0.001796	0.000882	0.000166
 - 	91	-0.001767	0.000891	0.000157
 - 	92	-0.001739	0.000900	0.000147
 - 	93	-0.001712	0.000904	0.000139
 - 	94	-0.001694	0.000907	0.000135
 - 	95	-0.001678	0.000915	0.000135
 - 	96	-0.001661	0.000934	0.000135
 - 	97	-0.001620	0.000960	0.000125
 - 	98	-0.001527	0.000960	0.000101
 - 	99	-0.001380	0.000918	0.000065
 - 	100	-0.001204	0.000854	0.000025
 - 	101	-0.001041	0.000806	-0.000011
 - 	102	-0.000929	0.000791	-0.000043
 - 	103	-0.000892	0.000807	-0.000071
 - 	104	-0.000955	0.000848	-0.000098
 - 	105	-0.001120	0.000912	-0.000124
 - 	106	-0.001399	0.000986	-0.000147
 - 	107	-0.001798	0.001036	-0.000160
 - 	108	-0.002288	0.001037	-0.000158
 - 	109	-0.002828	0.001006	-0.000138
 - 	110	-0.003387	0.000969	-0.000102
 - 	111	-0.003890	0.000925	-0.000048
 - 	112	-0.004197	0.000852	0.000025
 - 	113	-0.004163	0.000745	0.000103
 - 	114	-0.003728	0.000620	0.000154
 - 	115	-0.002983	0.000488	0.000161
 - 	116	-0.002095	0.000344	0.000131
 - 	117	-0.001234	0.000194	0.000080
 - 	118	-0.000546	0.000042	0.000039
 - 	119	-0.000109	-0.000108	0.000035
 - 	120	0.000081	-0.000251	0.000081
 - 	121	0.000090	-0.000363	0.000150
 - 	122	0.000003	-0.000422	0.000200
 - 	123	-0.000114	-0.000422	0.000206
 - 	124	-0.000238	-0.000371	0.000168
 - 	125	-0.000360	-0.000279	0.000092
 - 	126	-0.000465	-0.000148	-0.000023
 - 	127	-0.000538	0.000013	-0.000173
 - 	128	-0.000622	0.000191	-0.000333
 - 	129	-0.000735	0.000364	-0.000473
 - 	130	-0.000860	0.000528	-0.000592
 - 	131	-0.000989	0.000700	-0.000716
 - 	132	-0.001138	0.000883	-0.000840
 - 	133	-0.001305	0.001033	-0.000917
 - 	134	-0.001477	0.001111	-0.000916
 - 	135	-0.001628	0.001116	-0.000858
 - 	136	-0.001729	0.001072	-0.000780
 - 	137	-0.001794	0.001012	-0.000700
 - 	138	-0.001848	0.000961	-0.000626
 - 	139	-0.001906	0.000930	-0.000556
 - 	140	-0.001974	0.000904	-0.000475
 - 	141	-0.002059	0.000860	-0.000371
