LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_14.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001890	0.000341	0.000156
 - 	4	-0.001976	0.000367	0.000162
 - 	5	-0.002042	0.000399	0.000169
 - 	6	-0.002073	0.000426	0.000174
 - 	7	-0.002087	0.000439	0.000176
 - 	8	-0.002090	0.000446	0.000176
 - 	9	-0.002091	0.000460	0.000177
 - 	10	-0.002094	0.000472	0.000177
 - 	11	-0.002103	0.000473	0.000178
 - 	12	-0.002112	0.000468	0.000178
 - 	13	-0.002112	0.000464	0.000178
 - 	14	-0.002108	0.000459	0.000179
 - 	15	-0.002115	0.000446	0.000179
 - 	16	-0.002134	0.000420	0.000177
 - 	17	-0.002160	0.000395	0.000174
 - 	18	-0.002180	0.000386	0.000174
 - 	19	-0.002199	0.000399	0.000177
 - 	20	-0.002207	0.000417	0.000181
 - 	21	-0.002202	0.000432	0.000181
 - 	22	-0.002185	0.000438	0.000179
 - 	23	-0.002169	0.000441	0.000178
 - 	24	-0.002154	0.000444	0.000180
 - 	25	-0.002124	0.000438	0.000181
 - 	26	-0.002091	0.000432	0.000181
 - 	27	-0.002076	0.000436	0.000182
 - 	28	-0.002091	0.000451	0.000182
 - 	29	-0.002117	0.000463	0.000180
 - 	30	-0.002130	0.000468	0.000178
 - 	31	-0.002122	0.000469	0.000176
 - 	32	-0.002097	0.000470	0.000176
 - 	33	-0.002071	0.000473	0.000178
 - 	34	-0.002059	0.000481	0.000182
 - 	35	-0.002056	0.000492	0.000185
 - 	36	-0.002061	0.000513	0.000187
 - 	37	-0.002060	0.000536	0.000188
 - 	38	-0.002059	0.000556	0.000189
 - 	39	-0.002064	0.000565	0.000188
 - 	40	-0.002072	0.000559	0.000186
 - 	41	-0.002092	0.000554	0.000185
 - 	42	-0.002111	0.000554	0.000187
 - 	43	-0.002130	0.000562	0.000191
 - 	44	-0.002148	0.000566	0.000193
 - 	45	-0.002165	0.000560	0.000194
 - 	46	-0.002180	0.000554	0.000194
 - 	47	-0.002190	0.000556	0.000196
 - 	48	-0.002192	0.000557	0.000198
 - 	49	-0.002195	0.000550	0.000199
 - 	50	-0.002200	0.000540	0.000198
 - 	51	-0.002209	0.000536	0.000198
 - 	52	-0.002221	0.000541	0.000198
 - 	53	-0.002242	0.000558	0.000200
 - 	54	-0.002269	0.000587	0.000204
 - 	55	-0.002288	0.000621	0.000208
 - 	56	-0.002299	0.000655	0.000212
 - 	57	-0.002300	0.000683	0.000215
 - 	58	-0.002293	0.000689	0.000216
 - 	59	-0.002275	0.000661	0.000213
 - 	60	-0.002244	0.000617	0.000209
 - 	61	-0.002213	0.000583	0.000205
 - 	62	-0.002203	0.000565	0.000202
 - 	63	-0.002221	0.000549	0.000200
 - 	64	-0.002255	0.000537	0.000197
 - 	65	-0.002295	0.000539	0.000197
 - 	66	-0.002321	0.000556	0.000198
 - 	67	-0.002326	0.000585	0.000200
 - 	68	-0.002320	0.000619	0.000203
 - 	69	-0.002312	0.000644	0.000205
 - 	70	-0.002297	0.000649	0.000205
 - 	71	-0.002277	0.000646	0.000203
 - 	72	-0.002260	0.000646	0.000202
 - 	73	-0.002254	0.000647	0.000201
 - 	74	-0.002261	0.000644	0.000199
 - 	75	-0.002274	0.000636	0.000196
 - 	76	-0.002290	0.000628	0.000196
 - 	77	-0.002292	0.000616	0.000196
 - 	78	-0.002282	0.000599	0.000196
 - 	79	-0.002266	0.000570	0.000194
 - 	80	-0.002254	0.000532	0.000189
 - 	81	-0.002248	0.000503	0.000185
 - 	82	-0.002232	0.000497	0.000184
 - 	83	-0.002201	0.000511	0.000185
 - 	84	-0.002164	0.000529	0.000186
 - 	85	-0.002135	0.000548	0.000185
 - 	86	-0.002125	0.000574	0.000184
 - 	87	-0.002126	0.000604	0.000185
 - 	88	-0.002129	0.000627	0.000187
 - 	89	-0.002122	0.000636	0.000188
 - 	90	-0.002097	0.000628	0.000188
 - 	91	-0.002067	0.000605	0.000184
 - 	92	-0.002047	0.000569	0.000177
 - 	93	-0.002039	0.000531	0.000170
 - 	94	-0.002035	0.000499	0.000165
 - 	95	-0.002025	0.000480	0.000163
 - 	96	-0.002009	0.000480	0.000162
 - 	97	-0.001989	0.000501	0.000163
 - 	98	-0.001971	0.000534	0.000166
 - 	99	-0.001950	0.000565	0.000169
 - 	100	-0.001934	0.000587	0.000170
 - 	101	-0.001925	0.000603	0.000169
 - 	102	-0.001921	0.000625	0.000168
 - 	103	-0.001911	0.000647	0.000169
 - 	104	-0.001897	0.000667	0.000169
 - 	105	-0.001882	0.000693	0.000171
 - 	106	-0.001870	0.000733	0.000173
 - 	107	-0.001853	0.000764	0.000171
 - 	108	-0.001829	0.000769	0.000166
 - 	109	-0.001792	0.000746	0.000157
 - 	110	-0.001756	0.000713	0.000149
 - 	111	-0.001724	0.000683	0.000141
 - 	112	-0.001674	0.000666	0.000133
 - 	113	-0.001603	0.000667	0.000125
 - 	114	-0.001510	0.000673	0.000115
 - 	115	-0.001441	0.000673	0.000101
 - 	116	-0.001431	0.000665	0.000084
 - 	117	-0.001487	0.000685	0.000067
 - 	118	-0.001571	0.000779	0.000047
 - 	119	-0.001627	0.000935	0.000018
 - 	120	-0.001660	0.001098	-0.000020
 - 	121	-0.001713	0.001213	-0.000062
