LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_9.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001701	-0.001652	-0.000731
 - 	4	-0.001727	-0.001649	-0.000742
 - 	5	-0.001734	-0.001647	-0.000745
 - 	6	-0.001723	-0.001649	-0.000743
 - 	7	-0.001706	-0.001655	-0.000739
 - 	8	-0.001693	-0.001658	-0.000737
 - 	9	-0.001684	-0.001655	-0.000734
 - 	10	-0.001671	-0.001650	-0.000728
 - 	11	-0.001656	-0.001646	-0.000720
 - 	12	-0.001652	-0.001644	-0.000714
 - 	13	-0.001668	-0.001643	-0.000716
 - 	14	-0.001700	-0.001636	-0.000722
 - 	15	-0.001741	-0.001628	-0.000730
 - 	16	-0.001773	-0.001625	-0.000738
 - 	17	-0.001777	-0.001634	-0.000744
 - 	18	-0.001716	-0.001661	-0.000743
 - 	19	-0.001601	-0.001695	-0.000730
 - 	20	-0.001516	-0.001710	-0.000715
 - 	21	-0.001549	-0.001684	-0.000714
 - 	22	-0.001639	-0.001643	-0.000719
 - 	23	-0.001707	-0.001615	-0.000723
 - 	24	-0.001734	-0.001609	-0.000727
 - 	25	-0.001738	-0.001616	-0.000731
 - 	26	-0.001727	-0.001624	-0.000732
 - 	27	-0.001703	-0.001635	-0.000728
 - 	28	-0.001683	-0.001648	-0.000725
 - 	29	-0.001672	-0.001661	-0.000723
 - 	30	-0.001675	-0.001665	-0.000724
 - 	31	-0.001699	-0.001655	-0.000727
 - 	32	-0.001746	-0.001627	-0.000731
 - 	33	-0.001805	-0.001590	-0.000732
 - 	34	-0.001876	-0.001551	-0.000733
 - 	35	-0.001934	-0.001525	-0.000736
 - 	36	-0.001921	-0.001531	-0.000737
 - 	37	-0.001796	-0.001581	-0.000730
 - 	38	-0.001602	-0.001657	-0.000714
 - 	39	-0.001468	-0.001718	-0.000705
 - 	40	-0.001447	-0.001739	-0.000707
 - 	41	-0.001499	-0.001727	-0.000712
 - 	42	-0.001571	-0.001698	-0.000718
 - 	43	-0.001643	-0.001664	-0.000724
 - 	44	-0.001702	-0.001628	-0.000729
 - 	45	-0.001731	-0.001598	-0.000729
 - 	46	-0.001724	-0.001579	-0.000722
 - 	47	-0.001721	-0.001572	-0.000721
 - 	48	-0.001733	-0.001583	-0.000726
 - 	49	-0.001764	-0.001604	-0.000737
 - 	50	-0.001790	-0.001627	-0.000746
 - 	51	-0.001788	-0.001651	-0.000749
 - 	52	-0.001767	-0.001672	-0.000750
 - 	53	-0.001727	-0.001689	-0.000745
 - 	54	-0.001690	-0.001694	-0.000733
 - 	55	-0.001661	-0.001685	-0.000716
 - 	56	-0.001647	-0.001671	-0.000700
 - 	57	-0.001644	-0.001656	-0.000689
 - 	58	-0.001654	-0.001647	-0.000686
 - 	59	-0.001677	-0.001647	-0.000689
 - 	60	-0.001712	-0.001655	-0.000696
 - 	61	-0.001752	-0.001663	-0.000704
 - 	62	-0.001792	-0.001660	-0.000712
 - 	63	-0.001805	-0.001660	-0.000716
 - 	64	-0.001772	-0.001671	-0.000712
 - 	65	-0.001726	-0.001689	-0.000704
 - 	66	-0.001735	-0.001695	-0.000706
 - 	67	-0.001775	-0.001688	-0.000714
 - 	68	-0.001777	-0.001680	-0.000716
 - 	69	-0.001716	-0.001673	-0.000703
 - 	70	-0.001656	-0.001654	-0.000688
 - 	71	-0.001622	-0.001640	-0.000674
 - 	72	-0.001607	-0.001640	-0.000664
 - 	73	-0.001618	-0.001642	-0.000660
 - 	74	-0.001653	-0.001635	-0.000663
 - 	75	-0.001661	-0.001636	-0.000665
 - 	76	-0.001632	-0.001644	-0.000666
 - 	77	-0.001609	-0.001647	-0.000672
 - 	78	-0.001615	-0.001646	-0.000682
 - 	79	-0.001643	-0.001640	-0.000695
 - 	80	-0.001676	-0.001622	-0.000706
 - 	81	-0.001696	-0.001598	-0.000711
 - 	82	-0.001710	-0.001574	-0.000712
 - 	83	-0.001733	-0.001558	-0.000716
 - 	84	-0.001763	-0.001548	-0.000722
 - 	85	-0.001779	-0.001544	-0.000725
 - 	86	-0.001773	-0.001535	-0.000723
 - 	87	-0.001745	-0.001514	-0.000717
 - 	88	-0.001711	-0.001487	-0.000711
 - 	89	-0.001707	-0.001458	-0.000713
 - 	90	-0.001740	-0.001435	-0.000725
 - 	91	-0.001792	-0.001421	-0.000743
 - 	92	-0.001851	-0.001410	-0.000761
 - 	93	-0.001950	-0.001374	-0.000783
 - 	94	-0.002043	-0.001324	-0.000800
 - 	95	-0.002048	-0.001285	-0.000802
 - 	96	-0.001933	-0.001279	-0.000783
 - 	97	-0.001777	-0.001290	-0.000759
 - 	98	-0.001644	-0.001304	-0.000735
 - 	99	-0.001563	-0.001307	-0.000715
 - 	100	-0.001558	-0.001283	-0.000708
 - 	101	-0.001607	-0.001221	-0.000713
 - 	102	-0.001652	-0.001139	-0.000720
 - 	103	-0.001663	-0.001063	-0.000718
 - 	104	-0.001744	-0.000967	-0.000725
 - 	105	-0.001950	-0.000831	-0.000749
 - 	106	-0.002137	-0.000714	-0.000772
 - 	107	-0.002113	-0.000706	-0.000765
 - 	108	-0.001931	-0.000792	-0.000741
 - 	109	-0.001804	-0.000858	-0.000727
 - 	110	-0.001845	-0.000820	-0.000730
 - 	111	-0.001973	-0.000703	-0.000737
 - 	112	-0.002051	-0.000594	-0.000732
 - 	113	-0.002074	-0.000522	-0.000717
 - 	114	-0.002117	-0.000447	-0.000701
