LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5	-0.001296	-0.001824	-0.000654
 - 	6	-0.001429	-0.001780	-0.000666
 - 	7	-0.001540	-0.001742	-0.000676
 - 	8	-0.001522	-0.001751	-0.000671
 - 	9	-0.001458	-0.001776	-0.000669
 - 	10	-0.001434	-0.001795	-0.000678
 - 	11	-0.001413	-0.001819	-0.000683
 - 	12	-0.001407	-0.001835	-0.000681
 - 	13	-0.001475	-0.001811	-0.000683
 - 	14	-0.001588	-0.001757	-0.000688
 - 	15	-0.001666	-0.001708	-0.000689
 - 	16	-0.001689	-0.001681	-0.000687
 - 	17	-0.001660	-0.001682	-0.000684
 - 	18	-0.001567	-0.001715	-0.000676
 - 	19	-0.001430	-0.001769	-0.000663
 - 	20	-0.001339	-0.001807	-0.000656
 - 	21	-0.001342	-0.001815	-0.000661
 - 	22	-0.001390	-0.001812	-0.000667
 - 	23	-0.001473	-0.001797	-0.000673
 - 	24	-0.001630	-0.001755	-0.000691
 - 	25	-0.001782	-0.001706	-0.000709
 - 	26	-0.001793	-0.001696	-0.000711
 - 	27	-0.001629	-0.001738	-0.000693
 - 	28	-0.001400	-0.001797	-0.000664
 - 	29	-0.001291	-0.001815	-0.000650
 - 	30	-0.001345	-0.001780	-0.000656
 - 	31	-0.001438	-0.001743	-0.000669
 - 	32	-0.001459	-0.001745	-0.000671
 - 	33	-0.001482	-0.001757	-0.000677
 - 	34	-0.001587	-0.001741	-0.000697
 - 	35	-0.001670	-0.001723	-0.000708
 - 	36	-0.001631	-0.001736	-0.000699
 - 	37	-0.001518	-0.001767	-0.000679
 - 	38	-0.001441	-0.001786	-0.000668
 - 	39	-0.001434	-0.001788	-0.000671
 - 	40	-0.001466	-0.001775	-0.000679
 - 	41	-0.001512	-0.001753	-0.000688
 - 	42	-0.001545	-0.001734	-0.000693
 - 	43	-0.001560	-0.001720	-0.000693
 - 	44	-0.001563	-0.001709	-0.000689
 - 	45	-0.001567	-0.001707	-0.000684
 - 	46	-0.001592	-0.001714	-0.000688
 - 	47	-0.001593	-0.001732	-0.000691
 - 	48	-0.001548	-0.001756	-0.000688
 - 	49	-0.001486	-0.001775	-0.000680
 - 	50	-0.001473	-0.001775	-0.000682
 - 	51	-0.001490	-0.001767	-0.000687
 - 	52	-0.001504	-0.001758	-0.000690
 - 	53	-0.001501	-0.001749	-0.000688
 - 	54	-0.001482	-0.001737	-0.000681
 - 	55	-0.001462	-0.001721	-0.000672
 - 	56	-0.001453	-0.001704	-0.000666
 - 	57	-0.001471	-0.001693	-0.000667
 - 	58	-0.001525	-0.001688	-0.000676
 - 	59	-0.001605	-0.001687	-0.000690
 - 	60	-0.001652	-0.001698	-0.000702
 - 	61	-0.001635	-0.001725	-0.000707
 - 	62	-0.001583	-0.001752	-0.000705
 - 	63	-0.001542	-0.001759	-0.000700
 - 	64	-0.001520	-0.001745	-0.000691
 - 	65	-0.001510	-0.001727	-0.000684
 - 	66	-0.001511	-0.001718	-0.000682
 - 	67	-0.001513	-0.001721	-0.000683
 - 	68	-0.001522	-0.001724	-0.000687
 - 	69	-0.001525	-0.001725	-0.000687
 - 	70	-0.001533	-0.001722	-0.000688
 - 	71	-0.001538	-0.001719	-0.000687
 - 	72	-0.001538	-0.001715	-0.000686
 - 	73	-0.001540	-0.001712	-0.000690
 - 	74	-0.001547	-0.001714	-0.000697
 - 	75	-0.001555	-0.001715	-0.000703
 - 	76	-0.001552	-0.001714	-0.000700
 - 	77	-0.001542	-0.001713	-0.000693
 - 	78	-0.001530	-0.001718	-0.000688
 - 	79	-0.001520	-0.001722	-0.000687
 - 	80	-0.001508	-0.001724	-0.000688
 - 	81	-0.001496	-0.001725	-0.000688
 - 	82	-0.001499	-0.001720	-0.000686
 - 	83	-0.001539	-0.001707	-0.000685
 - 	84	-0.001601	-0.001694	-0.000689
 - 	85	-0.001631	-0.001703	-0.000694
 - 	86	-0.001589	-0.001739	-0.000693
 - 	87	-0.001532	-0.001773	-0.000692
 - 	88	-0.001524	-0.001774	-0.000695
 - 	89	-0.001547	-0.001749	-0.000697
 - 	90	-0.001563	-0.001729	-0.000694
 - 	91	-0.001549	-0.001729	-0.000689
 - 	92	-0.001511	-0.001748	-0.000685
 - 	93	-0.001455	-0.001777	-0.000683
 - 	94	-0.001387	-0.001806	-0.000679
 - 	95	-0.001341	-0.001817	-0.000675
 - 	96	-0.001372	-0.001790	-0.000673
 - 	97	-0.001526	-0.001714	-0.000682
 - 	98	-0.001732	-0.001622	-0.000699
 - 	99	-0.001827	-0.001586	-0.000706
 - 	100	-0.001749	-0.001628	-0.000695
 - 	101	-0.001631	-0.001694	-0.000686
 - 	102	-0.001571	-0.001743	-0.000691
 - 	103	-0.001510	-0.001792	-0.000692
 - 	104	-0.001421	-0.001841	-0.000681
 - 	105	-0.001372	-0.001858	-0.000672
