RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4	-0.002419	-0.001395	0.000572
 - 	5	-0.002395	-0.001426	0.000567
 - 	6	-0.002335	-0.001463	0.000554
 - 	7	-0.002280	-0.001489	0.000540
 - 	8	-0.002268	-0.001491	0.000534
 - 	9	-0.002297	-0.001464	0.000537
 - 	10	-0.002342	-0.001417	0.000548
 - 	11	-0.002361	-0.001391	0.000554
 - 	12	-0.002344	-0.001415	0.000550
 - 	13	-0.002333	-0.001447	0.000544
 - 	14	-0.002366	-0.001443	0.000548
 - 	15	-0.002413	-0.001422	0.000556
 - 	16	-0.002426	-0.001415	0.000558
 - 	17	-0.002416	-0.001417	0.000557
 - 	18	-0.002399	-0.001421	0.000554
 - 	19	-0.002391	-0.001417	0.000553
 - 	20	-0.002387	-0.001405	0.000553
 - 	21	-0.002390	-0.001392	0.000555
 - 	22	-0.002390	-0.001398	0.000557
 - 	23	-0.002366	-0.001436	0.000553
 - 	24	-0.002317	-0.001497	0.000542
 - 	25	-0.002281	-0.001528	0.000534
 - 	26	-0.002302	-0.001493	0.000538
 - 	27	-0.002345	-0.001432	0.000547
 - 	28	-0.002365	-0.001395	0.000552
 - 	29	-0.002371	-0.001384	0.000555
 - 	30	-0.002375	-0.001382	0.000556
 - 	31	-0.002373	-0.001384	0.000553
 - 	32	-0.002364	-0.001392	0.000548
 - 	33	-0.002359	-0.001404	0.000544
 - 	34	-0.002353	-0.001416	0.000541
 - 	35	-0.002348	-0.001427	0.000540
 - 	36	-0.002349	-0.001435	0.000540
 - 	37	-0.002374	-0.001433	0.000543
 - 	38	-0.002382	-0.001424	0.000543
 - 	39	-0.002346	-0.001420	0.000539
 - 	40	-0.002309	-0.001416	0.000538
 - 	41	-0.002306	-0.001411	0.000543
 - 	42	-0.002334	-0.001407	0.000550
 - 	43	-0.002358	-0.001411	0.000553
 - 	44	-0.002382	-0.001420	0.000553
 - 	45	-0.002383	-0.001433	0.000548
 - 	46	-0.002380	-0.001443	0.000545
 - 	47	-0.002389	-0.001452	0.000547
 - 	48	-0.002400	-0.001455	0.000550
 - 	49	-0.002390	-0.001449	0.000553
 - 	50	-0.002371	-0.001429	0.000555
 - 	51	-0.002386	-0.001401	0.000560
 - 	52	-0.002423	-0.001385	0.000567
 - 	53	-0.002420	-0.001408	0.000566
 - 	54	-0.002364	-0.001468	0.000555
 - 	55	-0.002319	-0.001508	0.000550
 - 	56	-0.002343	-0.001482	0.000561
 - 	57	-0.002365	-0.001460	0.000570
 - 	58	-0.002321	-0.001517	0.000559
 - 	59	-0.002256	-0.001603	0.000540
 - 	60	-0.002247	-0.001618	0.000536
 - 	61	-0.002301	-0.001551	0.000549
 - 	62	-0.002374	-0.001473	0.000565
 - 	63	-0.002412	-0.001427	0.000573
 - 	64	-0.002401	-0.001414	0.000571
 - 	65	-0.002357	-0.001424	0.000562
 - 	66	-0.002320	-0.001440	0.000555
 - 	67	-0.002317	-0.001446	0.000553
 - 	68	-0.002353	-0.001440	0.000557
 - 	69	-0.002392	-0.001434	0.000559
 - 	70	-0.002405	-0.001438	0.000557
 - 	71	-0.002391	-0.001452	0.000553
 - 	72	-0.002370	-0.001469	0.000553
 - 	73	-0.002348	-0.001485	0.000554
 - 	74	-0.002330	-0.001494	0.000556
 - 	75	-0.002318	-0.001491	0.000554
 - 	76	-0.002333	-0.001476	0.000554
 - 	77	-0.002345	-0.001463	0.000553
 - 	78	-0.002335	-0.001458	0.000551
 - 	79	-0.002302	-0.001457	0.000549
 - 	80	-0.002277	-0.001459	0.000548
 - 	81	-0.002283	-0.001461	0.000549
 - 	82	-0.002319	-0.001465	0.000551
 - 	83	-0.002360	-0.001471	0.000554
 - 	84	-0.002379	-0.001476	0.000558
 - 	85	-0.002375	-0.001478	0.000561
 - 	86	-0.002367	-0.001479	0.000562
 - 	87	-0.002364	-0.001480	0.000562
 - 	88	-0.002352	-0.001481	0.000559
 - 	89	-0.002333	-0.001485	0.000555
 - 	90	-0.002322	-0.001483	0.000552
 - 	91	-0.002314	-0.001473	0.000552
 - 	92	-0.002301	-0.001462	0.000553
 - 	93	-0.002295	-0.001457	0.000555
 - 	94	-0.002311	-0.001461	0.000557
 - 	95	-0.002353	-0.001471	0.000559
 - 	96	-0.002393	-0.001487	0.000561
 - 	97	-0.002411	-0.001497	0.000563
 - 	98	-0.002389	-0.001501	0.000563
 - 	99	-0.002364	-0.001499	0.000565
 - 	100	-0.002347	-0.001492	0.000565
 - 	101	-0.002343	-0.001480	0.000564
 - 	102	-0.002348	-0.001471	0.000563
 - 	103	-0.002343	-0.001467	0.000559
 - 	104	-0.002329	-0.001466	0.000556
 - 	105	-0.002318	-0.001466	0.000554
 - 	106	-0.002324	-0.001461	0.000553
 - 	107	-0.002338	-0.001453	0.000554
 - 	108	-0.002346	-0.001449	0.000556
 - 	109	-0.002343	-0.001453	0.000557
 - 	110	-0.002348	-0.001467	0.000558
 - 	111	-0.002362	-0.001486	0.000558
 - 	112	-0.002367	-0.001497	0.000556
 - 	113	-0.002344	-0.001494	0.000552
 - 	114	-0.002305	-0.001476	0.000547
 - 	115	-0.002266	-0.001458	0.000542
 - 	116	-0.002241	-0.001453	0.000538
