RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_5.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001918	-0.001580	0.000498
 - 	4	-0.001915	-0.001585	0.000495
 - 	5	-0.001910	-0.001592	0.000493
 - 	6	-0.001931	-0.001595	0.000496
 - 	7	-0.001967	-0.001605	0.000503
 - 	8	-0.001991	-0.001628	0.000505
 - 	9	-0.001973	-0.001649	0.000502
 - 	10	-0.001922	-0.001657	0.000496
 - 	11	-0.001869	-0.001652	0.000491
 - 	12	-0.001827	-0.001645	0.000487
 - 	13	-0.001821	-0.001635	0.000486
 - 	14	-0.001882	-0.001617	0.000495
 - 	15	-0.001966	-0.001594	0.000505
 - 	16	-0.002026	-0.001580	0.000512
 - 	17	-0.002041	-0.001583	0.000513
 - 	18	-0.002029	-0.001596	0.000512
 - 	19	-0.001997	-0.001611	0.000510
 - 	20	-0.001951	-0.001619	0.000507
 - 	21	-0.001922	-0.001616	0.000504
 - 	22	-0.001928	-0.001606	0.000505
 - 	23	-0.001950	-0.001597	0.000506
 - 	24	-0.001957	-0.001598	0.000504
 - 	25	-0.001974	-0.001604	0.000505
 - 	26	-0.001987	-0.001614	0.000508
 - 	27	-0.001970	-0.001620	0.000509
 - 	28	-0.001933	-0.001617	0.000507
 - 	29	-0.001903	-0.001607	0.000506
 - 	30	-0.001898	-0.001602	0.000507
 - 	31	-0.001912	-0.001613	0.000508
 - 	32	-0.001935	-0.001638	0.000508
 - 	33	-0.001949	-0.001663	0.000507
 - 	34	-0.001959	-0.001667	0.000505
 - 	35	-0.001951	-0.001649	0.000503
 - 	36	-0.001927	-0.001621	0.000502
 - 	37	-0.001903	-0.001599	0.000501
 - 	38	-0.001908	-0.001589	0.000503
 - 	39	-0.001934	-0.001585	0.000506
 - 	40	-0.001961	-0.001586	0.000510
 - 	41	-0.001985	-0.001593	0.000514
 - 	42	-0.001985	-0.001608	0.000513
 - 	43	-0.001958	-0.001624	0.000511
 - 	44	-0.001925	-0.001641	0.000510
 - 	45	-0.001910	-0.001658	0.000513
 - 	46	-0.001914	-0.001668	0.000516
 - 	47	-0.001926	-0.001666	0.000516
 - 	48	-0.001935	-0.001651	0.000513
 - 	49	-0.001938	-0.001629	0.000507
 - 	50	-0.001920	-0.001607	0.000499
 - 	51	-0.001884	-0.001589	0.000493
 - 	52	-0.001857	-0.001591	0.000495
 - 	53	-0.001868	-0.001615	0.000506
 - 	54	-0.001885	-0.001647	0.000515
 - 	55	-0.001888	-0.001666	0.000516
 - 	56	-0.001895	-0.001673	0.000511
 - 	57	-0.001945	-0.001669	0.000508
 - 	58	-0.002006	-0.001654	0.000509
 - 	59	-0.002023	-0.001636	0.000511
 - 	60	-0.002007	-0.001621	0.000513
 - 	61	-0.001979	-0.001616	0.000514
 - 	62	-0.001947	-0.001623	0.000509
 - 	63	-0.001910	-0.001641	0.000501
 - 	64	-0.001898	-0.001653	0.000497
 - 	65	-0.001925	-0.001657	0.000499
 - 	66	-0.001973	-0.001651	0.000503
 - 	67	-0.001983	-0.001639	0.000506
 - 	68	-0.001935	-0.001625	0.000506
 - 	69	-0.001869	-0.001613	0.000507
 - 	70	-0.001831	-0.001608	0.000509
 - 	71	-0.001837	-0.001607	0.000511
 - 	72	-0.001859	-0.001611	0.000510
 - 	73	-0.001878	-0.001625	0.000506
 - 	74	-0.001867	-0.001643	0.000498
 - 	75	-0.001844	-0.001648	0.000492
 - 	76	-0.001853	-0.001631	0.000493
 - 	77	-0.001896	-0.001611	0.000498
 - 	78	-0.001930	-0.001607	0.000499
 - 	79	-0.001935	-0.001611	0.000496
 - 	80	-0.001917	-0.001609	0.000494
 - 	81	-0.001904	-0.001599	0.000495
 - 	82	-0.001898	-0.001589	0.000497
 - 	83	-0.001882	-0.001572	0.000498
 - 	84	-0.001862	-0.001554	0.000498
 - 	85	-0.001857	-0.001549	0.000499
 - 	86	-0.001868	-0.001572	0.000500
 - 	87	-0.001918	-0.001618	0.000506
 - 	88	-0.001982	-0.001676	0.000512
 - 	89	-0.002032	-0.001729	0.000516
 - 	90	-0.002057	-0.001755	0.000519
 - 	91	-0.002041	-0.001746	0.000523
 - 	92	-0.001981	-0.001721	0.000526
 - 	93	-0.001894	-0.001704	0.000527
 - 	94	-0.001813	-0.001701	0.000526
 - 	95	-0.001741	-0.001708	0.000521
 - 	96	-0.001688	-0.001726	0.000510
 - 	97	-0.001653	-0.001769	0.000493
 - 	98	-0.001627	-0.001833	0.000473
 - 	99	-0.001632	-0.001860	0.000463
 - 	100	-0.001687	-0.001807	0.000473
 - 	101	-0.001744	-0.001722	0.000491
 - 	102	-0.001745	-0.001672	0.000499
 - 	103	-0.001710	-0.001655	0.000498
 - 	104	-0.001670	-0.001641	0.000494
 - 	105	-0.001666	-0.001612	0.000496
 - 	106	-0.001678	-0.001575	0.000500
 - 	107	-0.001685	-0.001554	0.000504
 - 	108	-0.001664	-0.001566	0.000503
 - 	109	-0.001631	-0.001602	0.000495
 - 	110	-0.001628	-0.001620	0.000488
 - 	111	-0.001669	-0.001590	0.000484
 - 	112	-0.001744	-0.001527	0.000489
 - 	113	-0.001783	-0.001488	0.000496
 - 	114	-0.001755	-0.001489	0.000498
 - 	115	-0.001693	-0.001518	0.000497
 - 	116	-0.001634	-0.001555	0.000491
 - 	117	-0.001609	-0.001570	0.000485
 - 	118	-0.001654	-0.001544	0.000486
 - 	119	-0.001750	-0.001504	0.000491
 - 	120	-0.001850	-0.001474	0.000495
 - 	121	-0.001893	-0.001453	0.000495
 - 	122	-0.001848	-0.001437	0.000489
 - 	123	-0.001739	-0.001419	0.000479
 - 	124	-0.001649	-0.001384	0.000471
 - 	125	-0.001620	-0.001321	0.000464
 - 	126	-0.001638	-0.001237	0.000454
 - 	127	-0.001698	-0.001137	0.000443
 - 	128	-0.001788	-0.001039	0.000438
 - 	129	-0.001853	-0.000998	0.000436
 - 	130	-0.001856	-0.001044	0.000431
 - 	131	-0.001825	-0.001152	0.000421
 - 	132	-0.001813	-0.001269	0.000409
 - 	133	-0.001860	-0.001356	0.000398
 - 	134	-0.001957	-0.001390	0.000386
 - 	135	-0.002054	-0.001364	0.000373
 - 	136	-0.002130	-0.001274	0.000364
 - 	137	-0.002186	-0.001129	0.000364
 - 	138	-0.002205	-0.000963	0.000369
 - 	139	-0.002167	-0.000828	0.000366
 - 	140	-0.002120	-0.000750	0.000353
 - 	141	-0.002121	-0.000720	0.000332
 - 	142	-0.002154	-0.000728	0.000299
 - 	143	-0.002172	-0.000761	0.000250
 - 	144	-0.002161	-0.000802	0.000191
 - 	145	-0.002113	-0.000838	0.000129
 - 	146	-0.002051	-0.000863	0.000069
 - 	147	-0.002015	-0.000883	0.000015
 - 	148	-0.002056	-0.000891	-0.000030
 - 	149	-0.002215	-0.000870	-0.000059
 - 	150	-0.002492	-0.000833	-0.000075
 - 	151	-0.002798	-0.000822	-0.000105
 - 	152	-0.002991	-0.000846	-0.000172
 - 	153	-0.002900	-0.000875	-0.000281
 - 	154	-0.002426	-0.000867	-0.000401
 - 	155	-0.001576	-0.000826	-0.000496
 - 	156	-0.000519	-0.000792	-0.000546
 - 	157	0.000463	-0.000820	-0.000568
 - 	158	0.001172	-0.000936	-0.000613
 - 	159	0.001561	-0.001098	-0.000704
 - 	160	0.001661	-0.001219	-0.000810
 - 	161	0.001523	-0.001240	-0.000891
 - 	162	0.001188	-0.001162	-0.000933
 - 	163	0.000698	-0.001021	-0.000931
 - 	164	0.000111	-0.000855	-0.000884
 - 	165	-0.000489	-0.000703	-0.000801
 - 	166	-0.000998	-0.000593	-0.000701
 - 	167	-0.001363	-0.000534	-0.000606
 - 	168	-0.001643	-0.000503	-0.000515
 - 	169	-0.001920	-0.000476	-0.000426
 - 	170	-0.002219	-0.000447	-0.000351
 - 	171	-0.002528	-0.000414	-0.000291
 - 	172	-0.002822	-0.000380	-0.000247
 - 	173	-0.003122	-0.000361	-0.000223
 - 	174	-0.003443	-0.000369	-0.000217
 - 	175	-0.003755	-0.000385	-0.000209
 - 	176	-0.004005	-0.000392	-0.000184
 - 	177	-0.004174	-0.000397	-0.000151
 - 	178	-0.004294	-0.000412	-0.000126
 - 	179	-0.004412	-0.000442	-0.000117
 - 	180	-0.004572	-0.000478	-0.000119
 - 	181	-0.004767	-0.000508	-0.000121
 - 	182	-0.004972	-0.000529	-0.000117
 - 	183	-0.005149	-0.000548	-0.000111
 - 	184	-0.005298	-0.000566	-0.000104
 - 	185	-0.005460	-0.000584	-0.000094
 - 	186	-0.005675	-0.000628	-0.000092
 - 	187	-0.005932	-0.000722	-0.000105
 - 	188	-0.006193	-0.000848	-0.000118
 - 	189	-0.006472	-0.000978	-0.000117
 - 	190	-0.006803	-0.001105	-0.000103
 - 	191	-0.007183	-0.001245	-0.000091
 - 	192	-0.007549	-0.001398	-0.000093
 - 	193	-0.007792	-0.001541	-0.000109
 - 	194	-0.007738	-0.001645	-0.000137
 - 	195	-0.007203	-0.001695	-0.000175
 - 	196	-0.006053	-0.001682	-0.000221
 - 	197	-0.004315	-0.001576	-0.000263
 - 	198	-0.002245	-0.001324	-0.000281
 - 	199	-0.000300	-0.000898	-0.000264
 - 	200	0.001066	-0.000336	-0.000218
 - 	201	-0.008396	-0.000494	-0.000215
 - 	202	-0.009255	-0.001275	-0.000555
 - 	203	-0.006983	-0.002974	-0.000731
 - 	204	-0.004341	-0.005259	-0.000957
 - 	205	-0.003385	-0.005748	-0.001025
 - 	206	-0.000622	-0.003978	-0.000906
 - 	207	0.003175	-0.002012	-0.000713
 - 	208	0.006149	-0.002125	-0.000435
 - 	209	0.008990	0.000781	-0.000137
 - 	210	0.012394	0.005852	0.000495
 - 	211	0.015731	0.010236	0.001208
 - 	212	0.019815	0.014121	0.001641
 - 	213	0.022468	0.016867	0.001974
 - 	214	0.023653	0.018278	0.001954
 - 	215	0.023409	0.019334	0.002068
 - 	216	0.021884	0.019310	0.002018
 - 	217	0.020267	0.018442	0.002002
 - 	218	0.018698	0.017782	0.001800
 - 	219	0.017129	0.017662	0.001835
 - 	220	0.015744	0.018059	0.001992
 - 	221	0.014279	0.018901	0.002112
 - 	222	0.013181	0.019671	0.002136
 - 	223	0.012643	0.020601	0.002212
 - 	224	0.011835	0.021555	0.002120
 - 	225	0.010877	0.022292	0.002126
 - 	226	0.010387	0.023163	0.002082
 - 	227	0.009980	0.023973	0.001994
 - 	228	0.010034	0.025156	0.001727
 - 	229	0.010061	0.026214	0.001723
 - 	230	0.010633	0.027527	0.001489
 - 	231	0.010761	0.029134	0.001409
 - 	232	0.011226	0.030555	0.001297
 - 	233	0.011608	0.032020	0.001152
 - 	234	0.011651	0.033776	0.001044
 - 	235	0.011846	0.035220	0.000869
 - 	236	0.011530	0.036769	0.000644
 - 	237	0.011256	0.038150	0.000497
 - 	238	0.010751	0.039065	0.000394
