LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	134	-0.001627	-0.001058	-0.000354
 - 	135	-0.000978	-0.001294	-0.000189
 - 	136	-0.000111	-0.001534	0.000020
 - 	137	0.000826	-0.001704	0.000240
 - 	138	0.001670	-0.001758	0.000444
 - 	139	0.002334	-0.001699	0.000616
 - 	140	0.002758	-0.001563	0.000743
 - 	141	0.002903	-0.001417	0.000811
 - 	142	0.002801	-0.001342	0.000816
 - 	143	0.002532	-0.001395	0.000764
 - 	144	0.002179	-0.001580	0.000679
 - 	145	0.001810	-0.001844	0.000593
 - 	146	0.001450	-0.002098	0.000529
 - 	147	0.001098	-0.002254	0.000493
 - 	148	0.000753	-0.002260	0.000475
 - 	149	0.000423	-0.002117	0.000462
 - 	150	0.000124	-0.001854	0.000444
 - 	151	-0.000155	-0.001548	0.000420
 - 	152	-0.000423	-0.001294	0.000398
 - 	153	-0.000648	-0.001159	0.000380
 - 	154	-0.000800	-0.001140	0.000365
 - 	155	-0.000937	-0.001184	0.000342
 - 	156	-0.001137	-0.001239	0.000303
 - 	157	-0.001387	-0.001287	0.000252
 - 	158	-0.001633	-0.001337	0.000204
 - 	159	-0.001867	-0.001373	0.000168
 - 	160	-0.002099	-0.001368	0.000147
 - 	161	-0.002315	-0.001334	0.000145
 - 	162	-0.002522	-0.001289	0.000157
 - 	163	-0.002729	-0.001237	0.000171
 - 	164	-0.002942	-0.001160	0.000166
 - 	165	-0.003146	-0.001053	0.000140
 - 	166	-0.003312	-0.000914	0.000103
 - 	167	-0.003397	-0.000754	0.000066
 - 	168	-0.003400	-0.000589	0.000027
 - 	169	-0.003378	-0.000424	-0.000025
 - 	170	-0.003374	-0.000274	-0.000095
 - 	171	-0.003389	-0.000154	-0.000177
 - 	172	-0.003407	-0.000079	-0.000264
 - 	173	-0.003423	-0.000041	-0.000347
 - 	174	-0.003445	-0.000023	-0.000419
 - 	175	-0.003506	0.000015	-0.000487
 - 	176	-0.003618	0.000096	-0.000555
 - 	177	-0.003777	0.000213	-0.000618
 - 	178	-0.003949	0.000340	-0.000666
 - 	179	-0.004116	0.000461	-0.000696
 - 	180	-0.004258	0.000573	-0.000710
 - 	181	-0.004338	0.000650	-0.000703
 - 	182	-0.004321	0.000650	-0.000671
 - 	183	-0.004150	0.000539	-0.000603
 - 	184	-0.003736	0.000297	-0.000488
 - 	185	-0.003005	-0.000076	-0.000324
 - 	186	-0.001959	-0.000530	-0.000126
 - 	187	-0.000717	-0.000959	0.000076
 - 	188	0.000522	-0.001246	0.000245
 - 	189	0.001549	-0.001349	0.000356
 - 	190	0.002232	-0.001328	0.000411
 - 	191	0.002552	-0.001260	0.000430
 - 	192	0.002597	-0.001163	0.000435
 - 	193	0.002466	-0.001021	0.000433
 - 	194	0.002232	-0.000872	0.000416
 - 	195	0.001893	-0.000787	0.000365
 - 	196	0.001415	-0.000785	0.000265
 - 	197	0.000819	-0.000780	0.000125
 - 	198	0.000269	-0.000622	-0.000006
 - 	199	-0.003468	0.001063	-0.000501
 - 	200	-0.000546	0.003346	-0.000079
 - 	201	0.003568	0.002363	0.001031
 - 	202	0.002678	0.000795	0.000817
 - 	203	0.003805	0.002840	0.000974
 - 	204	0.005572	0.005150	0.001129
 - 	205	0.005927	0.006706	0.001098
 - 	206	0.006589	0.009530	0.001086
 - 	207	0.007361	0.013570	0.001235
 - 	208	0.007131	0.016997	0.001239
 - 	209	0.007272	0.020199	0.001532
 - 	210	0.007059	0.023288	0.001771
 - 	211	0.006334	0.025056	0.002037
 - 	212	0.005714	0.027013	0.002244
 - 	213	0.005432	0.028642	0.002421
 - 	214	0.005397	0.029954	0.002618
 - 	215	0.005465	0.031322	0.002795
 - 	216	0.005838	0.033151	0.002910
 - 	217	0.006143	0.035343	0.002887
 - 	218	0.006669	0.038111	0.003064
 - 	219	0.006520	0.041084	0.002936
 - 	220	0.006799	0.043889	0.003189
 - 	221	0.007208	0.046790	0.003369
 - 	222	0.007263	0.049724	0.003484
 - 	223	0.007484	0.052793	0.003761
 - 	224	0.007699	0.055365	0.004029
 - 	225	0.007834	0.057860	0.004203
 - 	226	0.008671	0.060436	0.004534
 - 	227	0.009505	0.063062	0.004975
 - 	228	0.010349	0.066082	0.005256
 - 	229	0.011470	0.068784	0.005759
 - 	230	0.012454	0.071630	0.005933
 - 	231	0.013251	0.074291	0.006437
 - 	232	0.013669	0.077335	0.006749
 - 	233	0.013851	0.079957	0.007184
 - 	234	0.014448	0.081567	0.007636
 - 	235	0.014811	0.083124	0.007958
 - 	236	0.015181	0.083628	0.008141
 - 	237	0.015022	0.084054	0.008236
 - 	238	0.015193	0.083833	0.008129
 - 	239	0.015158	0.083393	0.008083
 - 	240	0.015833	0.082431	0.008156
 - 	241	0.016132	0.081429	0.008232
 - 	242	0.016496	0.080108	0.007937
 - 	243	0.016775	0.078616	0.007777
 - 	244	0.016618	0.077786	0.007635
 - 	245	0.016569	0.076300	0.007356
 - 	246	0.016883	0.075348	0.007461
 - 	247	0.016926	0.074109	0.007372
 - 	248	0.017427	0.073313	0.007507
 - 	249	0.017404	0.072849	0.007533
 - 	250	0.017764	0.072130	0.007675
 - 	251	0.017777	0.071722	0.007757
 - 	252	0.018155	0.071589	0.007975
 - 	253	0.018815	0.071319	0.008156
 - 	254	0.019061	0.071221	0.008298
 - 	255	0.019179	0.071938	0.008551
 - 	256	0.019448	0.072186	0.008944
 - 	257	0.019372	0.072523	0.009319
 - 	258	0.019495	0.073036	0.009895
 - 	259	0.019637	0.073733	0.010413
 - 	260	0.019835	0.074217	0.011066
 - 	261	0.019884	0.074691	0.011568
 - 	262	0.020051	0.074931	0.012042
 - 	263	0.020275	0.075291	0.012573
 - 	264	0.020518	0.075176	0.012974
 - 	265	0.020523	0.075355	0.013498
 - 	266	0.020863	0.074718	0.013728
 - 	267	0.021220	0.074654	0.014162
 - 	268	0.021840	0.074748	0.014594
 - 	269	0.021761	0.074441	0.014927
 - 	270	0.021460	0.073880	0.014969
 - 	271	0.022101	0.073286	0.015480
 - 	272	0.022270	0.073168	0.015961
 - 	273	0.022863	0.072299	0.016350
 - 	274	0.021378	0.073276	0.015963
 - 	275	0.016451	0.075916	0.013822
