LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12	-0.001447	-0.001820	-0.000677
 - 	13	-0.001385	-0.001846	-0.000675
 - 	14	-0.001411	-0.001837	-0.000681
 - 	15	-0.001475	-0.001815	-0.000686
 - 	16	-0.001532	-0.001794	-0.000688
 - 	17	-0.001574	-0.001780	-0.000688
 - 	18	-0.001597	-0.001771	-0.000687
 - 	19	-0.001597	-0.001768	-0.000687
 - 	20	-0.001563	-0.001772	-0.000686
 - 	21	-0.001505	-0.001783	-0.000682
 - 	22	-0.001458	-0.001793	-0.000679
 - 	23	-0.001464	-0.001790	-0.000680
 - 	24	-0.001542	-0.001768	-0.000688
 - 	25	-0.001640	-0.001738	-0.000697
 - 	26	-0.001701	-0.001723	-0.000701
 - 	27	-0.001703	-0.001730	-0.000702
 - 	28	-0.001643	-0.001762	-0.000696
 - 	29	-0.001583	-0.001788	-0.000689
 - 	30	-0.001598	-0.001781	-0.000691
 - 	31	-0.001660	-0.001754	-0.000698
 - 	32	-0.001692	-0.001736	-0.000698
 - 	33	-0.001681	-0.001736	-0.000697
 - 	34	-0.001628	-0.001751	-0.000694
 - 	35	-0.001554	-0.001774	-0.000688
 - 	36	-0.001515	-0.001780	-0.000685
 - 	37	-0.001543	-0.001760	-0.000688
 - 	38	-0.001590	-0.001742	-0.000695
 - 	39	-0.001591	-0.001756	-0.000696
 - 	40	-0.001585	-0.001776	-0.000697
 - 	41	-0.001605	-0.001777	-0.000701
 - 	42	-0.001613	-0.001779	-0.000702
 - 	43	-0.001577	-0.001800	-0.000696
 - 	44	-0.001541	-0.001815	-0.000689
 - 	45	-0.001566	-0.001796	-0.000692
 - 	46	-0.001618	-0.001761	-0.000700
 - 	47	-0.001639	-0.001740	-0.000704
 - 	48	-0.001604	-0.001748	-0.000702
 - 	49	-0.001533	-0.001775	-0.000692
 - 	50	-0.001501	-0.001787	-0.000686
 - 	51	-0.001554	-0.001766	-0.000689
 - 	52	-0.001649	-0.001726	-0.000696
 - 	53	-0.001715	-0.001708	-0.000701
 - 	54	-0.001725	-0.001727	-0.000705
 - 	55	-0.001687	-0.001773	-0.000706
 - 	56	-0.001648	-0.001812	-0.000707
 - 	57	-0.001644	-0.001805	-0.000712
 - 	58	-0.001635	-0.001776	-0.000714
 - 	59	-0.001579	-0.001770	-0.000706
 - 	60	-0.001509	-0.001787	-0.000699
 - 	61	-0.001449	-0.001807	-0.000694
 - 	62	-0.001412	-0.001818	-0.000688
 - 	63	-0.001444	-0.001801	-0.000687
 - 	64	-0.001554	-0.001744	-0.000697
 - 	65	-0.001640	-0.001691	-0.000703
 - 	66	-0.001641	-0.001680	-0.000699
 - 	67	-0.001609	-0.001697	-0.000695
 - 	68	-0.001589	-0.001714	-0.000695
 - 	69	-0.001596	-0.001722	-0.000697
 - 	70	-0.001638	-0.001728	-0.000706
 - 	71	-0.001656	-0.001756	-0.000712
 - 	72	-0.001614	-0.001810	-0.000707
 - 	73	-0.001571	-0.001847	-0.000699
 - 	74	-0.001593	-0.001836	-0.000695
 - 	75	-0.001677	-0.001781	-0.000700
 - 	76	-0.001757	-0.001727	-0.000706
 - 	77	-0.001774	-0.001706	-0.000709
 - 	78	-0.001722	-0.001725	-0.000707
 - 	79	-0.001654	-0.001759	-0.000707
 - 	80	-0.001591	-0.001797	-0.000706
 - 	81	-0.001539	-0.001833	-0.000702
 - 	82	-0.001531	-0.001842	-0.000699
 - 	83	-0.001575	-0.001808	-0.000700
 - 	84	-0.001617	-0.001754	-0.000696
 - 	85	-0.001605	-0.001726	-0.000682
 - 	86	-0.001582	-0.001715	-0.000670
 - 	87	-0.001599	-0.001707	-0.000670
 - 	88	-0.001651	-0.001703	-0.000680
 - 	89	-0.001698	-0.001707	-0.000694
 - 	90	-0.001687	-0.001728	-0.000700
 - 	91	-0.001608	-0.001760	-0.000696
 - 	92	-0.001518	-0.001785	-0.000687
 - 	93	-0.001489	-0.001787	-0.000683
 - 	94	-0.001520	-0.001773	-0.000684
 - 	95	-0.001553	-0.001762	-0.000685
 - 	96	-0.001567	-0.001760	-0.000683
 - 	97	-0.001569	-0.001757	-0.000680
 - 	98	-0.001567	-0.001749	-0.000676
 - 	99	-0.001571	-0.001733	-0.000674
 - 	100	-0.001586	-0.001709	-0.000675
 - 	101	-0.001610	-0.001685	-0.000679
 - 	102	-0.001627	-0.001671	-0.000683
 - 	103	-0.001645	-0.001663	-0.000688
 - 	104	-0.001654	-0.001660	-0.000691
 - 	105	-0.001668	-0.001656	-0.000697
 - 	106	-0.001663	-0.001656	-0.000699
 - 	107	-0.001648	-0.001656	-0.000701
 - 	108	-0.001637	-0.001651	-0.000701
 - 	109	-0.001641	-0.001639	-0.000700
 - 	110	-0.001661	-0.001625	-0.000701
 - 	111	-0.001696	-0.001609	-0.000705
 - 	112	-0.001736	-0.001594	-0.000709
 - 	113	-0.001782	-0.001576	-0.000716
 - 	114	-0.001819	-0.001566	-0.000721
 - 	115	-0.001818	-0.001579	-0.000722
 - 	116	-0.001763	-0.001613	-0.000719
 - 	117	-0.001673	-0.001653	-0.000710
 - 	118	-0.001602	-0.001680	-0.000706
 - 	119	-0.001563	-0.001696	-0.000702
 - 	120	-0.001558	-0.001705	-0.000701
 - 	121	-0.001587	-0.001704	-0.000703
 - 	122	-0.001621	-0.001694	-0.000702
 - 	123	-0.001654	-0.001674	-0.000703
 - 	124	-0.001676	-0.001649	-0.000705
 - 	125	-0.001687	-0.001620	-0.000708
 - 	126	-0.001686	-0.001593	-0.000709
 - 	127	-0.001681	-0.001582	-0.000708
 - 	128	-0.001686	-0.001583	-0.000711
 - 	129	-0.001699	-0.001594	-0.000717
 - 	130	-0.001712	-0.001606	-0.000729
 - 	131	-0.001696	-0.001621	-0.000733
 - 	132	-0.001660	-0.001626	-0.000729
 - 	133	-0.001619	-0.001615	-0.000719
 - 	134	-0.001607	-0.001578	-0.000710
 - 	135	-0.001641	-0.001514	-0.000707
 - 	136	-0.001700	-0.001442	-0.000709
 - 	137	-0.001739	-0.001389	-0.000710
 - 	138	-0.001730	-0.001377	-0.000709
 - 	139	-0.001688	-0.001402	-0.000709
 - 	140	-0.001642	-0.001442	-0.000714
 - 	141	-0.001613	-0.001473	-0.000721
 - 	142	-0.001590	-0.001484	-0.000724
 - 	143	-0.001574	-0.001477	-0.000722
 - 	144	-0.001585	-0.001455	-0.000720
 - 	145	-0.001661	-0.001404	-0.000725
 - 	146	-0.001801	-0.001318	-0.000739
 - 	147	-0.001931	-0.001224	-0.000750
 - 	148	-0.001993	-0.001159	-0.000755
 - 	149	-0.001959	-0.001145	-0.000755
 - 	150	-0.001819	-0.001191	-0.000744
 - 	151	-0.001620	-0.001273	-0.000721
 - 	152	-0.001464	-0.001337	-0.000705
 - 	153	-0.001415	-0.001356	-0.000704
 - 	154	-0.001449	-0.001335	-0.000713
 - 	155	-0.001537	-0.001284	-0.000722
 - 	156	-0.001687	-0.001205	-0.000736
 - 	157	-0.001910	-0.001100	-0.000757
 - 	158	-0.002133	-0.000993	-0.000776
 - 	159	-0.002225	-0.000932	-0.000775
 - 	160	-0.002122	-0.000938	-0.000751
 - 	161	-0.001894	-0.000986	-0.000718
 - 	162	-0.001647	-0.001037	-0.000689
 - 	163	-0.001460	-0.001066	-0.000669
 - 	164	-0.001380	-0.001060	-0.000663
 - 	165	-0.001407	-0.001012	-0.000668
 - 	166	-0.001494	-0.000924	-0.000678
 - 	167	-0.001598	-0.000802	-0.000681
 - 	168	-0.001743	-0.000635	-0.000684
 - 	169	-0.001926	-0.000434	-0.000692
 - 	170	-0.002049	-0.000270	-0.000693
 - 	171	-0.002043	-0.000210	-0.000678
 - 	172	-0.001986	-0.000237	-0.000665
 - 	173	-0.001947	-0.000322	-0.000659
 - 	174	-0.001917	-0.000443	-0.000652
 - 	175	-0.001899	-0.000560	-0.000643
 - 	176	-0.001909	-0.000643	-0.000638
 - 	177	-0.001972	-0.000689	-0.000645
 - 	178	-0.002116	-0.000700	-0.000670
 - 	179	-0.002318	-0.000695	-0.000706
 - 	180	-0.002509	-0.000706	-0.000735
 - 	181	-0.002649	-0.000740	-0.000743
 - 	182	-0.002717	-0.000781	-0.000723
 - 	183	-0.002665	-0.000822	-0.000663
 - 	184	-0.002450	-0.000876	-0.000561
 - 	185	-0.002048	-0.000961	-0.000413
 - 	186	-0.001411	-0.001088	-0.000220
 - 	187	-0.000508	-0.001255	0.000007
 - 	188	0.000521	-0.001429	0.000225
 - 	189	0.001430	-0.001576	0.000391
 - 	190	0.002128	-0.001706	0.000496
 - 	191	0.002692	-0.001822	0.000553
 - 	192	0.003146	-0.001875	0.000575
 - 	193	0.003408	-0.001820	0.000573
 - 	194	0.003475	-0.001680	0.000566
 - 	195	0.003367	-0.001481	0.000562
 - 	196	0.003063	-0.001234	0.000553
 - 	197	0.002648	-0.000999	0.000529
 - 	198	0.002263	-0.000846	0.000491
 - 	199	0.001911	-0.000779	0.000445
 - 	200	0.001529	-0.000753	0.000392
 - 	201	0.001147	-0.000747	0.000333
 - 	202	0.000826	-0.000761	0.000268
 - 	203	0.000565	-0.000786	0.000202
 - 	204	0.000326	-0.000812	0.000146
 - 	205	0.000088	-0.000836	0.000109
 - 	206	-0.000135	-0.000849	0.000090
 - 	207	-0.000349	-0.000822	0.000076
 - 	208	-0.000568	-0.000763	0.000058
 - 	209	-0.000784	-0.000723	0.000043
 - 	210	-0.000984	-0.000719	0.000033
 - 	211	-0.001188	-0.000716	0.000022
 - 	212	-0.001383	-0.000698	0.000011
 - 	213	-0.001546	-0.000675	0.000001
 - 	214	-0.001694	-0.000649	-0.000017
 - 	215	-0.001847	-0.000620	-0.000048
 - 	216	-0.002010	-0.000586	-0.000086
 - 	217	-0.002177	-0.000547	-0.000116
 - 	218	-0.002367	-0.000496	-0.000132
 - 	219	-0.002631	-0.000423	-0.000145
 - 	220	-0.002953	-0.000329	-0.000164
 - 	221	-0.003263	-0.000231	-0.000194
 - 	222	-0.003511	-0.000138	-0.000235
 - 	223	-0.003734	-0.000031	-0.000291
 - 	224	-0.003960	0.000094	-0.000363
 - 	225	-0.004211	0.000231	-0.000452
 - 	226	-0.004491	0.000369	-0.000556
 - 	227	-0.004781	0.000491	-0.000665
 - 	228	-0.005039	0.000579	-0.000768
 - 	229	-0.005229	0.000619	-0.000859
 - 	230	-0.005326	0.000588	-0.000927
 - 	231	-0.005303	0.000461	-0.000957
 - 	232	-0.005135	0.000217	-0.000937
 - 	233	-0.004777	-0.000157	-0.000861
 - 	234	-0.004163	-0.000663	-0.000726
 - 	235	-0.003223	-0.001267	-0.000537
 - 	236	-0.001981	-0.001882	-0.000311
 - 	237	-0.000613	-0.002381	-0.000084
 - 	238	0.000584	-0.002628	0.000096
 - 	239	0.001377	-0.002520	0.000209
 - 	240	-0.003606	-0.000230	-0.000878
 - 	241	-0.002993	0.000722	-0.000588
 - 	242	-0.002736	0.000832	-0.000455
 - 	243	-0.002867	0.000761	-0.000424
 - 	244	-0.002514	-0.000483	-0.000398
 - 	245	-0.002657	-0.000934	-0.000645
 - 	246	-0.002267	0.000328	-0.000530
 - 	247	-0.000424	0.002658	-0.000226
 - 	248	0.001831	0.006816	0.000157
 - 	249	0.004536	0.008028	0.000506
 - 	250	0.004994	0.007782	0.000465
 - 	251	0.006291	0.010770	0.000522
 - 	252	0.008524	0.015351	0.000831
 - 	253	0.010657	0.019648	0.000871
 - 	254	0.011499	0.023726	0.000793
 - 	255	0.012547	0.026942	0.000962
 - 	256	0.013097	0.031354	0.001162
 - 	257	0.012868	0.034630	0.001268
 - 	258	0.012761	0.037026	0.001532
 - 	259	0.012246	0.039255	0.001535
 - 	260	0.011772	0.041334	0.001557
 - 	261	0.012174	0.043420	0.001885
 - 	262	0.012539	0.045521	0.002159
 - 	263	0.012833	0.047799	0.002257
 - 	264	0.013287	0.049518	0.002232
 - 	265	0.013971	0.051772	0.002327
 - 	266	0.014918	0.053806	0.002467
 - 	267	0.016061	0.056005	0.002846
